    0.909008562564849854E+03    0.114263833249820368E+01    0.660049080848693848E+02    0.476464567952179313E+08    0.935025835402990424E+03   -0.467512917701495212E+03   -0.460515351937698814E+01    1
    0.953806340694427490E+03    0.108098635381736941E+01    0.858294248580932617E+02    0.573681292127804458E+08    0.897383559468565636E+03   -0.448691779734282818E+03   -0.461515351937698259E+01    1
    0.999374449253082275E+03    0.108152469784377048E+01    0.331970810890197754E+02    0.460398899510649860E+09    0.893769136940828048E+03   -0.446884568470414024E+03   -0.462515351937698149E+01    1
    0.904450356960296631E+03    0.107367473688759896E+01    0.168346822261810303E+02    0.120006375988812685E+09    0.851801234094866231E+03   -0.425900617047433116E+03   -0.463515351937698661E+01    1
    0.918192207813262939E+03    0.103975388551240799E+01    0.145745813846588135E+02    0.716871331254306138E+08    0.808474532653528740E+03   -0.404237266326764370E+03   -0.464515351937698728E+01    1
    0.865399897098541260E+03    0.106869524262204574E+01    0.997487246990203857E+02    0.927507440788095742E+08    0.800417677188628886E+03   -0.400208838594314443E+03   -0.465515351937698174E+01    1
    0.950059831142425537E+03    0.103021043006468838E+01    0.431338667869567871E+02    0.533440820334090814E+08    0.785133744124398731E+03   -0.392566872062199366E+03   -0.466515351937698153E+01    1
    0.904400587081909180E+03    0.105542203250044486E+01    0.346459329128265381E+02    0.381186366378425300E+09    0.784908172192749134E+03   -0.392454086096374567E+03   -0.467515351937698398E+01    1
    0.845784485340118408E+03    0.105560096845500784E+01    0.973454713821411133E+01    0.166640285926911116E+09    0.777465409392799415E+03   -0.388732704696399708E+03   -0.468515351937698377E+01    1
    0.967456758022308350E+03    0.104625448623805362E+01    0.703125774860382080E+02    0.319123569388752174E+10    0.771225727644511380E+03   -0.385612863822255690E+03   -0.469515351937698444E+01    1
    0.948109149932861328E+03    0.102645879743003343E+01    0.824780702590942383E+02    0.636765136893448159E+08    0.760220610230214788E+03   -0.380110305115107394E+03   -0.470515351937698423E+01    1
    0.778443336486816406E+03    0.105236705621839266E+01    0.329877138137817383E+01    0.625204188276977241E+08    0.723276899486068146E+03   -0.361638449743034073E+03   -0.471515351937698135E+01    1
    0.770759284496307373E+03    0.105484554988346391E+01    0.557719528675079346E+02    0.126834148735521346E+09    0.698527216612273492E+03   -0.349263608306136746E+03   -0.472515351937698025E+01    1
    0.812883198261260986E+03    0.103246574890208764E+01    0.341064333915710449E+02    0.670808450592952073E+08    0.698219843221602105E+03   -0.349109921610801052E+03   -0.473515351937698448E+01    1
    0.956112742424011230E+03    0.995399232796454259E+00    0.853030085563659668E+01    0.535679420973231792E+08    0.696997461585817405E+03   -0.348498730792908702E+03   -0.474515351937698782E+01    1
