    0.753213970623706786E+02    0.104718103355517544E+01    0.842876014653716794E+02    0.297273607370600700E+09    0.686455019003089575E+02   -0.343227509501544787E+02
    0.131817397731061959E+03    0.964772688575693094E+00    0.115442091638633482E+02    0.974365296126927257E+09    0.674679815044038094E+02   -0.337339907522019047E+02
    0.342743396759033203E+02    0.103252805625142341E+01    0.667836070060729980E+02    0.254824568639366142E+08    0.667276061644992069E+02   -0.333638030822496034E+02
    0.130107581615447998E+03    0.103869920658122927E+01    0.529655337333679199E+02    0.203316173703606892E+10    0.666974862402623216E+02   -0.333487431201311608E+02
    0.668814182281494141E+02    0.101037823523283965E+01    0.727135837078094482E+02    0.467081477537123039E+08    0.655159808771490333E+02   -0.327579904385745166E+02
    0.902941226959228516E+02    0.906793577205861512E+00    0.290242969989776611E+02    0.537515393666360304E+08    0.654486184014570682E+02   -0.327243092007285341E+02
    0.304379262505567683E+01    0.978424058511539685E+00    0.837492770020025290E+02    0.347200474194626883E+08    0.649575917524105364E+02   -0.324787958762052682E+02
    0.882298366823674769E+02    0.950362251326292817E+00    0.749298464241725242E+02    0.292473647580859804E+10    0.648866796682633975E+02   -0.324433398341316988E+02
    0.130480677269794114E+03    0.101110267750347171E+01    0.305659568363468708E+02    0.730874638225849628E+09    0.643796474542999846E+02   -0.321898237271499923E+02
    0.113920551165321370E+03    0.101735935625827412E+01    0.510824139778663948E+02    0.157695446698144823E+09    0.643418386379371157E+02   -0.321709193189685578E+02
    0.109386311212034784E+03    0.100110566147902036E+01    0.344845508519438653E+02    0.942156823291536272E+08    0.636484732445609893E+02   -0.318242366222804947E+02
    0.537812001096480614E+02    0.962553317632879324E+00    0.889198991250413400E+02    0.382288113623377144E+09    0.635152514975662612E+02   -0.317576257487831306E+02
    0.100905335853962910E+03    0.966556509657761742E+00    0.575641882394352535E+02    0.121301524094297218E+10    0.628085704874091206E+02   -0.314042852437045603E+02
    0.713544487953186035E+02    0.105817482928568052E+01    0.209690213203430176E+02    0.146923031107365584E+10    0.627910474109995320E+02   -0.313955237054997660E+02
    0.946533099671569857E+02    0.995236741526081548E+00    0.891514607354106303E+01    0.537155532252867818E+09    0.626120528790636115E+02   -0.313060264395318057E+02
    0.623654161681404062E+02    0.108464582529553066E+01    0.285984732475298102E+02    0.870358502070089936E+09    0.626020020264437420E+02   -0.313010010132218710E+02
    0.115452222171400834E+03    0.980525918733560875E+00    0.615239501620014622E+02    0.182940190017434382E+10    0.622840227279992433E+02   -0.311420113639996217E+02
    0.100111293988568036E+03    0.997749576625906021E+00    0.193525623128831121E+02    0.425619649563677073E+09    0.622838884802724522E+02   -0.311419442401362261E+02
    0.116248745354002864E+03    0.100622437458900893E+01    0.173492807274029026E+02    0.535309774817641068E+10    0.621779661685232270E+02   -0.310889830842616135E+02
    0.867310913602793221E+02    0.100287325880579026E+01    0.348071034026692843E+02    0.623413742251516879E+08    0.620455844641163878E+02   -0.310227922320581939E+02
    0.572679280885487074E+02    0.106061016251031370E+01    0.250215938311759523E+02    0.651845246301963925E+09    0.618384153033412645E+02   -0.309192076516706322E+02
    0.361350230359762605E+02    0.931493164233993753E+00    0.365579620727283654E+02    0.135341208747079521E+09    0.614399623606207683E+02   -0.307199811803103842E+02
    0.630047173591524299E+02    0.110850803694161604E+01    0.314391477431728639E+01    0.425302360883993208E+09    0.614037391204333289E+02   -0.307018695602166645E+02
    0.882408505574277200E+02    0.100867544668683018E+01    0.436403972117885743E+02    0.114425261378449038E+09    0.614004468830345616E+02   -0.307002234415172808E+02
    0.618722304312309248E+02    0.102627240488208238E+01    0.676208851320043891E+02    0.808935422391734421E+08    0.612772386154912283E+02   -0.306386193077456142E+02
    0.536068496139583743E+02    0.989537201609393291E+00    0.339711144212343230E+01    0.245088306547958642E+09    0.611517095929409535E+02   -0.305758547964704768E+02
    0.835048556327819824E+02    0.100970468893978893E+01    0.776816427707672119E+02    0.660039890775113344E+09    0.609288177839892029E+02   -0.304644088919946014E+02
    0.594884847305623055E+02    0.989360701102281026E+00    0.992457779336859005E+02    0.148099892284862447E+10    0.604882644963759475E+02   -0.302441322481879737E+02
    0.272265459221622983E+02    0.937125911766685360E+00    0.620980696980560154E+02    0.525194333289984226E+09    0.604788012661092935E+02   -0.302394006330546468E+02
    0.295383194548705212E+02    0.997298143005294180E+00    0.954187418936736549E+02    0.489396880437153435E+10    0.604196803700222631E+02   -0.302098401850111316E+02
    0.344042551007857522E+01    0.103081163548246857E+01    0.749662549079442186E+02    0.689571535674635172E+08    0.604163219098509927E+02   -0.302081609549254964E+02
    0.806426723521007602E+02    0.977476103545278141E+00    0.414974501866892140E+02    0.216154421274194211E+09    0.603669197484539666E+02   -0.301834598742269833E+02
    0.526906016981084875E+02    0.957470200071578015E+00    0.663265136338336259E+01    0.645927893701414466E+09    0.601316057432675279E+02   -0.300658028716337640E+02
    0.750598311424255371E+02    0.100968439913181629E+01    0.768959164619445801E+02    0.869756161139943600E+09    0.601110918843062834E+02   -0.300555459421531417E+02
    0.611306713229898975E+02    0.950314799140300703E+00    0.484048456992408376E+02    0.459822567808765507E+10    0.601110827670834027E+02   -0.300555413835417014E+02
    0.403811134748034561E+01    0.975219074614497083E+00    0.885293387351178751E+01    0.538922322829266489E+08    0.600954131053101008E+02   -0.300477065526550504E+02
    0.317405304764654801E+02    0.990230424689387490E+00    0.200208258748725818E+02    0.490305738207933903E+08    0.600854891353242095E+02   -0.300427445676621048E+02
    0.247036494181605661E+02    0.108226238773889638E+01    0.356700096306731638E+02    0.265012134526282501E+10    0.600410096723980260E+02   -0.300205048361990130E+02
    0.657479294019622529E+02    0.103520912377849461E+01    0.467574619058302687E+02    0.881867449088977277E+08    0.600398204084856815E+02   -0.300199102042428407E+02
    0.756950774014876373E+02    0.995962172210078767E+00    0.454053007510328328E+02    0.105103032735961303E+09    0.599796936986936657E+02   -0.299898468493468329E+02
    0.922896096526573650E+01    0.105028998385213113E+01    0.438401481828191919E+02    0.167439047249999762E+09    0.599742738275369618E+02   -0.299871369137684809E+02
    0.800070070374098918E+02    0.101872493156931898E+01    0.707090205754076067E+02    0.179852313348100495E+10    0.599503126076484989E+02   -0.299751563038242494E+02
    0.386451541242401646E+02    0.102019343878788482E+01    0.970602645083092739E+02    0.789838274008865356E+09    0.598287607216424249E+02   -0.299143803608212124E+02
    0.294646213482348607E+02    0.101341499988174322E+01    0.878827309484022123E+02    0.420258506390912819E+10    0.598120687897071122E+02   -0.299060343948535561E+02
    0.545188515339843391E+02    0.102181618170744359E+01    0.550735561763192578E+02    0.728953242261634022E+08    0.597760529651543635E+02   -0.298880264825771818E+02
    0.545080613098189648E+01    0.103520762175156245E+01    0.988050406701417074E+02    0.529352781019544184E+09    0.597495152934590905E+02   -0.298747576467295453E+02
