    0.902029573917388916E+03    0.108558032150139638E+01    0.108799159526824951E+02    0.338244337625825942E+09    0.210499959321013966E+04   -0.105249979660506983E+04   -0.460515351937698814E+01    1
    0.812160432338714600E+03    0.108090664331126840E+01    0.258272290229797363E+01    0.271010291055936404E+08    0.199228788803285988E+04   -0.996143944016429941E+03   -0.461515351937698259E+01    1
    0.908460199832916260E+03    0.105450447304108486E+01    0.119822740554809570E+02    0.243282718155807734E+09    0.191622795011270773E+04   -0.958113975056353866E+03   -0.462515351937698149E+01    1
    0.958620607852935791E+03    0.104381078697031660E+01    0.396825790405273438E+02    0.244349634618550867E+09    0.187626964938806395E+04   -0.938134824694031977E+03   -0.463515351937698661E+01    1
    0.893923640251159668E+03    0.104937287136495461E+01    0.619121074676513672E+02    0.113240041545534227E+08    0.186185560059571617E+04   -0.930927800297858084E+03   -0.464515351937698728E+01    1
    0.750513672828674316E+03    0.110143817129476518E+01    0.206749856472015381E+02    0.326265179149908960E+09    0.182993216322674448E+04   -0.914966081613372239E+03   -0.465515351937698174E+01    1
    0.742321968078613281E+03    0.109393205865849885E+01    0.337489247322082520E+02    0.565612671823995411E+08    0.182311884711622611E+04   -0.911559423558113053E+03   -0.466515351937698153E+01    1
    0.780243873596191406E+03    0.106457539323113259E+01    0.979471504688262939E+02    0.851224615975966305E+08    0.178523789749413163E+04   -0.892618948747065815E+03   -0.467515351937698398E+01    1
    0.692992508411407471E+03    0.109664812761621921E+01    0.599623858928680420E+02    0.244984820234512053E+08    0.170823764304773476E+04   -0.854118821523867382E+03   -0.468515351937698377E+01    1
    0.758697271347045898E+03    0.105876024268682389E+01    0.453969955444335938E+02    0.125060123874689825E+08    0.168847463133586734E+04   -0.844237315667933672E+03   -0.469515351937698444E+01    1
    0.761296510696411133E+03    0.105615015894089215E+01    0.642699420452117920E+02    0.603191774346343279E+08    0.163923559051033544E+04   -0.819617795255167721E+03   -0.470515351937698423E+01    1
    0.860974133014678955E+03    0.103646541928920533E+01    0.663762688636779785E+02    0.215613811378812313E+09    0.163894979333177093E+04   -0.819474896665885467E+03   -0.471515351937698135E+01    1
    0.972844898700714111E+03    0.101785381354068072E+01    0.287454605102539062E+02    0.104162415701002121E+10    0.161441239963116982E+04   -0.807206199815584910E+03   -0.472515351937698025E+01    1
    0.817742347717285156E+03    0.103359394908301661E+01    0.987246632575988770E+02    0.223529770615544766E+08    0.160642607279693266E+04   -0.803213036398466329E+03   -0.473515351937698448E+01    1
    0.991158783435821533E+03    0.967219655142809720E+00    0.679043471813201904E+02    0.108715786615728531E+08    0.159712258482300535E+04   -0.798561292411502677E+03   -0.474515351937698782E+01    1
    0.782493054866790771E+03    0.104380642354418218E+01    0.831619799137115479E+02    0.238013492380169600E+09    0.157156500294429884E+04   -0.785782501472149420E+03   -0.475515351937698494E+01    1
    0.851033508777618408E+03    0.102763104998829946E+01    0.645946681499481201E+02    0.121795903618866593E+09    0.156207497410868609E+04   -0.781037487054343046E+03   -0.476515351937698117E+01    1
    0.889828264713287354E+03    0.101414015112726252E+01    0.198865950107574463E+02    0.220795645852539349E+10    0.154640090783159849E+04   -0.773200453915799244E+03   -0.477515351937698451E+01    1
    0.866995573043823242E+03    0.103339439335374350E+01    0.740659892559051514E+02    0.745041189065493345E+09    0.153174441419036725E+04   -0.765872207095183626E+03   -0.478515351937698341E+01    1
    0.789912998676300049E+03    0.102817935382333037E+01    0.798473775386810303E+02    0.193828905888512880E+08    0.152539369866946117E+04   -0.762696849334730587E+03   -0.479515351937697876E+01    1
    0.707877814769744873E+03    0.106616844341357564E+01    0.835428297519683838E+02    0.258433782277565384E+10    0.151877360607209312E+04   -0.759386803036046558E+03   -0.480515351937698032E+01    1
    0.884715378284454346E+03    0.981718549084055425E+00    0.248136699199676514E+02    0.129843082602913249E+08    0.151825848912948186E+04   -0.759129244564740929E+03   -0.481515351937698277E+01    1
    0.917279779911041260E+03    0.966424688335937976E+00    0.628119230270385742E+02    0.110693008839168195E+08    0.150944547878162530E+04   -0.754722739390812649E+03   -0.482515351937698345E+01    1
    0.974815070629119873E+03    0.964468279364032788E+00    0.540654778480529785E+02    0.305422488250597157E+08    0.150726304068698710E+04   -0.753631520343493548E+03   -0.483515351937698323E+01    1
    0.993877768516540527E+03    0.991132413989371797E+00    0.552918732166290283E+02    0.867733413643524885E+09    0.150604542864036330E+04   -0.753022714320181649E+03   -0.484515351937698480E+01    1
    0.634943723678588867E+03    0.106787836823225502E+01    0.682152628898620605E+02    0.141561238038633689E+08    0.149151103075325318E+04   -0.745755515376626590E+03   -0.485515351937698814E+01    1
    0.698939025402069092E+03    0.104245068045749623E+01    0.399175882339477539E+02    0.156444205242577717E+08    0.146824616226696526E+04   -0.734123081133482629E+03   -0.486515351937698437E+01    1
    0.998200774192810059E+03    0.933894780776415634E+00    0.273311734199523926E+01    0.225981893715079784E+10    0.145090785840407716E+04   -0.725453929202038580E+03   -0.487515351937698149E+01    1
    0.587245464324951172E+03    0.108701262172799429E+01    0.389921784400939941E+02    0.100551344322897587E+08    0.144680757870088246E+04   -0.723403789350441230E+03   -0.488515351937698572E+01    1
    0.586351573467254639E+03    0.108811690591739274E+01    0.433085680007934570E+02    0.155086796358229041E+09    0.144281785999048111E+04   -0.721408929995240555E+03   -0.489515351937698817E+01    1
