    0.669470331155753229E+02    0.972482217306177232E+00    0.100146439749223877E+02    0.519221240532252312E+10    0.106655777573822235E+03   -0.533278887869111173E+02
    0.357065796852111816E+02    0.984562986409962648E+00    0.580329418182373047E+02    0.283540876999510145E+10    0.105885002176693774E+03   -0.529425010883468872E+02
    0.412537549834780819E+02    0.101290226208218259E+01    0.525524103066648536E+02    0.584119127914094105E+08    0.105211119875911578E+03   -0.526055599379557890E+02
    0.598836541175842285E+02    0.982157129328600997E+00    0.446190834045410156E+02    0.183032587581458735E+10    0.104502403471333878E+03   -0.522512017356669389E+02
    0.708020020391959690E+02    0.999957918379858368E+00    0.191521648928260078E+02    0.829525435884317636E+09    0.103619139638620396E+03   -0.518095698193101981E+02
    0.463039383648739431E+02    0.104066542958957009E+01    0.537079080603715866E+02    0.426899902246337652E+09    0.102926498143249887E+03   -0.514632490716249436E+02
    0.363212063187745127E+00    0.104845242438058217E+01    0.221047764928197559E+02    0.316511735878299698E+08    0.102697115114927612E+03   -0.513485575574638062E+02
    0.333105549302985793E+02    0.963709457753584520E+00    0.516766291070188473E+02    0.571875460321250081E+09    0.102459262936114882E+03   -0.512296314680574412E+02
    0.494471841443634688E+02    0.956401844984018368E+00    0.220007699063504631E+02    0.163822501651818961E+09    0.101783546437187510E+03   -0.508917732185937552E+02
    0.545189804644286298E+02    0.977872771269900354E+00    0.194238514327919312E+02    0.473022546780467808E+09    0.101263710667147933E+03   -0.506318553335739665E+02
    0.381922367540545054E+02    0.981980263995274605E+00    0.609960540084620195E+01    0.163611028681075543E+09    0.101234828423054267E+03   -0.506174142115271337E+02
    0.182904788291956493E+02    0.106918393663514499E+01    0.454684749201822669E+02    0.161102165197764397E+09    0.101044118031449997E+03   -0.505220590157249987E+02
    0.488612640800795504E+02    0.999614007815532890E+00    0.885862021950129308E+00    0.839555153648506284E+09    0.100975506111550231E+03   -0.504877530557751157E+02
    0.421624705514603448E+02    0.976965544817884002E+00    0.264410942327839074E+02    0.146012021086654574E+09    0.100539022399549765E+03   -0.502695111997748825E+02
    0.319604279273135781E+02    0.974300233090992007E+00    0.316878608528349801E+02    0.100449006964530826E+09    0.100143474547435176E+03   -0.500717372737175879E+02
    0.374743029305766910E+02    0.966020511880628208E+00    0.945014317909099155E+01    0.195587926354880959E+09    0.100120831526963173E+03   -0.500604157634815863E+02
    0.185326633831845129E+02    0.101249524701444926E+01    0.738744134626418258E+02    0.681162134492328048E+09    0.100106896767339293E+03   -0.500534483836696467E+02
    0.184881754893726153E+02    0.102278480254905757E+01    0.794058747951373363E+02    0.665956401906251311E+09    0.998382542343979651E+02   -0.499191271171989825E+02
