    0.897123396396636963E+03    0.110387878050917121E+01    0.953854084014892578E+02    0.102735274216042742E+09    0.181288124023021373E+04   -0.906440620115106867E+03   -0.460515351937698814E+01    1
    0.896982729434967041E+03    0.111077365675210071E+01    0.414034664630889893E+02    0.842764334533756077E+08    0.179198105271109944E+04   -0.895990526355549719E+03   -0.461515351937698259E+01    1
    0.923385024070739746E+03    0.108096141913266353E+01    0.451757907867431641E+02    0.542245414441691935E+08    0.178289006597811613E+04   -0.891445032989058063E+03   -0.462515351937698149E+01    1
    0.980734109878540039E+03    0.104240947108741766E+01    0.841772437095642090E+02    0.410860706122018099E+08    0.167678177233543602E+04   -0.838390886167718008E+03   -0.463515351937698661E+01    1
    0.993550539016723633E+03    0.103811263857601399E+01    0.386960625648498535E+02    0.135606525344061583E+09    0.166783296312134189E+04   -0.833916481560670945E+03   -0.464515351937698728E+01    1
    0.912076652050018311E+03    0.109670150304557068E+01    0.978242635726928711E+02    0.104534912527676046E+10    0.163866040050616311E+04   -0.819330200253081557E+03   -0.465515351937698174E+01    1
    0.934349000453948975E+03    0.104349375663359756E+01    0.205588102340698242E+02    0.125715037277230710E+09    0.163118859573965278E+04   -0.815594297869826391E+03   -0.466515351937698153E+01    1
    0.942823112010955811E+03    0.103831102007496989E+01    0.463053464889526367E+02    0.150435626804566700E+08    0.161732705357248869E+04   -0.808663526786244347E+03   -0.467515351937698398E+01    1
    0.965393185615539551E+03    0.103166144995392184E+01    0.301695644855499268E+02    0.637774535045700744E+08    0.159668980834789159E+04   -0.798344904173945793E+03   -0.468515351937698377E+01    1
    0.925461173057556152E+03    0.103100782592320162E+01    0.491366922855377197E+02    0.172414889845294282E+08    0.156648013706329948E+04   -0.783240068531649740E+03   -0.469515351937698444E+01    1
    0.958837449550628662E+03    0.102620091515637579E+01    0.881405651569366455E+02    0.923170596157087237E+08    0.155965665500126215E+04   -0.779828327500631076E+03   -0.470515351937698423E+01    1
    0.973464071750640869E+03    0.102913124090869545E+01    0.166400492191314697E+02    0.173275311832054138E+10    0.154380654014849256E+04   -0.771903270074246279E+03   -0.471515351937698135E+01    1
    0.977076828479766846E+03    0.101829519109301736E+01    0.478375911712646484E+02    0.233858954006289244E+10    0.152020349219641048E+04   -0.760101746098205240E+03   -0.472515351937698025E+01    1
    0.874177157878875732E+03    0.103068953178477596E+01    0.833487689495086670E+02    0.272174936174404398E+08    0.148477582764875547E+04   -0.742387913824377733E+03   -0.473515351937698448E+01    1
