    0.868877708911895752E+03    0.112459394338010443E+01    0.494173705577850342E+02    0.619906360930418611E+09    0.342446185239782551E+03   -0.171223092619891275E+03   -0.460515351937698814E+01    1
    0.928391098976135254E+03    0.107466568348029812E+01    0.298932671546936035E+02    0.122079299021282172E+10    0.323740910331385294E+03   -0.161870455165692647E+03   -0.461515351937698259E+01    1
    0.964419126510620117E+03    0.104667470841355126E+01    0.241982996463775635E+02    0.124032308594586298E+09    0.319623433564756056E+03   -0.159811716782378028E+03   -0.462515351937698149E+01    1
    0.946996450424194336E+03    0.104617133290828090E+01    0.737527966499328613E+02    0.144238883865711950E+08    0.314589325080258959E+03   -0.157294662540129480E+03   -0.463515351937698661E+01    1
    0.999039351940155029E+03    0.969105502026402665E+00    0.497149407863616943E+02    0.130515269075242300E+08    0.304739791789727519E+03   -0.152369895894863760E+03   -0.464515351937698728E+01    1
    0.999498963356018066E+03    0.962114104250087587E+00    0.164876580238342285E+02    0.112915269034479690E+10    0.298065665967620816E+03   -0.149032832983810408E+03   -0.465515351937698174E+01    1
    0.892208695411682129E+03    0.959468549878519150E+00    0.936110675334930420E+02    0.277284790963493995E+08    0.287153585009375547E+03   -0.143576792504687774E+03   -0.466515351937698153E+01    1
    0.869221448898315430E+03    0.104236424465995081E+01    0.296576738357543945E+02    0.203164989823005944E+09    0.284522416514095369E+03   -0.142261208257047684E+03   -0.467515351937698398E+01    1
    0.931979477405548096E+03    0.103662780503947816E+01    0.791062474250793457E+02    0.527035542991960907E+10    0.282480037331222206E+03   -0.141240018665611103E+03   -0.468515351937698377E+01    1
    0.694898486137390137E+03    0.110492910523266952E+01    0.321569859981536865E+02    0.209141133702914596E+10    0.282090457519607185E+03   -0.141045228759803592E+03   -0.469515351937698444E+01    1
    0.718449056148529053E+03    0.107275291410043727E+01    0.476607203483581543E+02    0.116734757071512938E+09    0.279473762856686619E+03   -0.139736881428343310E+03   -0.470515351937698423E+01    1
    0.888344526290893555E+03    0.101025701447931593E+01    0.694753289222717285E+02    0.116826755190040581E+08    0.278936872332349367E+03   -0.139468436166174683E+03   -0.471515351937698135E+01    1
    0.968477308750152588E+03    0.101252128576796041E+01    0.468101739883422852E+02    0.100959647978682482E+10    0.275047795382231129E+03   -0.137523897691115565E+03   -0.472515351937698025E+01    1
    0.763035893440246582E+03    0.104435937823027070E+01    0.479992151260375977E+02    0.102913058138975762E+08    0.272176982654456424E+03   -0.136088491327228212E+03   -0.473515351937698448E+01    1
    0.705722868442535400E+03    0.108542840902462889E+01    0.768885374069213867E+02    0.832192909066169620E+09    0.268553406702293501E+03   -0.134276703351146750E+03   -0.474515351937698782E+01    1
    0.816415727138519287E+03    0.946372518836963050E+00    0.906908214092254639E+02    0.111739107161400151E+08    0.267839255026366061E+03   -0.133919627513183030E+03   -0.475515351937698494E+01    1
    0.733060359954833984E+03    0.107148626686476200E+01    0.929176330566406250E+02    0.243233707630352211E+10    0.266658242071619100E+03   -0.133329121035809550E+03   -0.476515351937698117E+01    1
    0.926017403602600098E+03    0.101128289793072890E+01    0.707527518272399902E+02    0.481762460580326796E+09    0.263404229528464612E+03   -0.131702114764232306E+03   -0.477515351937698451E+01    1
    0.723654150962829590E+03    0.105974754070139721E+01    0.773292005062103271E+02    0.361535251071912825E+09    0.261022301148789779E+03   -0.130511150574394890E+03   -0.478515351937698341E+01    1
    0.750488102436065674E+03    0.104846669080822452E+01    0.332763731479644775E+02    0.143745876728549409E+10    0.253459154618290199E+03   -0.126729577309145100E+03   -0.479515351937697876E+01    1
    0.719548523426055908E+03    0.103537726840182143E+01    0.572738051414489746E+02    0.196224925685445517E+08    0.248405526975302564E+03   -0.124202763487651282E+03   -0.480515351937698032E+01    1
    0.820150256156921387E+03    0.972280685858918692E+00    0.845768690109252930E+02    0.738375860751600027E+09    0.248002081070632613E+03   -0.124001040535316307E+03   -0.481515351937698277E+01    1
    0.894950211048126221E+03    0.944707049887912542E+00    0.911017298698425293E+02    0.279638318547400594E+09    0.247988849706980403E+03   -0.123994424853490202E+03   -0.482515351937698345E+01    1
    0.762410581111907959E+03    0.959432369275212138E+00    0.966077387332916260E+02    0.148986535994428134E+10    0.245573613241813973E+03   -0.122786806620906987E+03   -0.483515351937698323E+01    1
    0.756516456604003906E+03    0.104058740388590842E+01    0.563244462013244629E+02    0.619156418992592454E+09    0.240984715522676822E+03   -0.120492357761338411E+03   -0.484515351937698480E+01    1
    0.598349690437316895E+03    0.105830171661897587E+01    0.275606095790863037E+02    0.190982502978316322E+08    0.239939994179454771E+03   -0.119969997089727386E+03   -0.485515351937698814E+01    1
    0.740956187248229980E+03    0.981659223179976559E+00    0.975901484489440918E+01    0.930694784236906767E+08    0.239828151677271450E+03   -0.119914075838635725E+03   -0.486515351937698437E+01    1
    0.913254261016845703E+03    0.934445842157466844E+00    0.721292734146118164E+02    0.236419034456642896E+09    0.238055181409769176E+03   -0.119027590704884588E+03   -0.487515351937698149E+01    1
    0.648937702178955078E+03    0.104401253808546102E+01    0.134547352790832520E+01    0.543782284649084657E+08    0.237260045501609170E+03   -0.118630022750804585E+03   -0.488515351937698572E+01    1
    0.723410248756408691E+03    0.963652471148573775E+00    0.688340544700622559E+02    0.515891023807942271E+08    0.235771575359184311E+03   -0.117885787679592156E+03   -0.489515351937698817E+01    1
    0.778590559959411621E+03    0.102122136447688150E+01    0.973967671394348145E+02    0.201150849751842952E+10    0.235571640068520111E+03   -0.117785820034260055E+03   -0.490515351937698973E+01    1
    0.633925497531890869E+03    0.106837195126582540E+01    0.616066038608551025E+02    0.166981336397789931E+10    0.234996412831277723E+03   -0.117498206415638862E+03   -0.491515351937698775E+01    1
    0.590340673923492432E+03    0.108652444536877058E+01    0.550647795200347900E+02    0.326636242952697659E+10    0.232645574879585922E+03   -0.116322787439792961E+03   -0.492515351937698220E+01    1
    0.677946507930755615E+03    0.957827853145940211E+00    0.807486951351165771E+02    0.265729948354815340E+10    0.231628101051463261E+03   -0.115814050525731631E+03   -0.493515351937698199E+01    1
    0.770082712173461914E+03    0.100525884086665873E+01    0.936231553554534912E+02    0.561763170463483691E+09    0.229635869719405775E+03   -0.114817934859702888E+03   -0.494515351937698799E+01    1
    0.664626121520996094E+03    0.969572251988420786E+00    0.587273538112640381E+02    0.250928689645693874E+10    0.228911866890878400E+03   -0.114455933445439200E+03   -0.495515351937699045E+01    1
    0.631361186504364014E+03    0.100978854751281966E+01    0.226815998554229736E+02    0.170102799091089480E+08    0.228497203254346687E+03   -0.114248601627173343E+03   -0.496515351937698846E+01    1
    0.610741555690765381E+03    0.104726843719176910E+01    0.888806819915771484E+02    0.115958429622007594E+09    0.223500360765454332E+03   -0.111750180382727166E+03   -0.497515351937698824E+01    1
    0.505851805210113525E+03    0.108897883381695992E+01    0.215030014514923096E+02    0.122865776085132454E+08    0.223408283181893211E+03   -0.111704141590946605E+03   -0.498515351937698359E+01    1
    0.679858207702636719E+03    0.101058894115451015E+01    0.526949882507324219E+02    0.397766396436717796E+10    0.220310289401777879E+03   -0.110155144700888940E+03   -0.499515351937698426E+01    1
    0.504880964756011963E+03    0.112863916814344578E+01    0.702629089355468750E+01    0.637452851444812775E+09    0.218863386687927857E+03   -0.109431693343963929E+03   -0.500515351937698583E+01    1
    0.624653637409210205E+03    0.102783173460521793E+01    0.976991057395935059E+01    0.520799231057126224E+08    0.217806004385701954E+03   -0.108903002192850977E+03   -0.501515351937698384E+01    1
    0.634770572185516357E+03    0.100592871353800350E+01    0.111347913742065430E+02    0.200701966216047287E+10    0.216864256867295637E+03   -0.108432128433647819E+03   -0.502515351937698451E+01    1
    0.668037950992584229E+03    0.982878178182239881E+00    0.752206325531005859E+02    0.939059703886600137E+09    0.212309804785044122E+03   -0.106154902392522061E+03   -0.503515351937698608E+01    1
    0.646029055118560791E+03    0.975302637250005544E+00    0.669992566108703613E+02    0.554532573071554065E+09    0.211920691688717795E+03   -0.105960345844358898E+03   -0.504515351937698409E+01    1
    0.596831679344177246E+03    0.996557223124199698E+00    0.888469874858856201E+02    0.122093910033115391E+08    0.211559515516176418E+03   -0.105779757758088209E+03   -0.505515351937698298E+01    1
    0.623906970024108887E+03    0.103312560461921432E+01    0.765377461910247803E+02    0.187250107315564603E+09    0.207374610273187045E+03   -0.103687305136593523E+03   -0.506515351937698455E+01    1
    0.580963492393493652E+03    0.948328527165587465E+00    0.993987143039703369E+02    0.493786827430680394E+08    0.205103179058545436E+03   -0.102551589529272718E+03   -0.507515351937697989E+01    1
    0.614818572998046875E+03    0.995358286073235288E+00    0.872147560119628906E+02    0.291682029251354361E+10    0.204609859092311922E+03   -0.102304929546155961E+03   -0.508515351937698501E+01    1
    0.588799417018890381E+03    0.912171648285946657E+00    0.183233320713043213E+02    0.165273984844002835E+08    0.204550616806533355E+03   -0.102275308403266678E+03   -0.509515351937699013E+01    1
    0.609646856784820557E+03    0.970333993250124704E+00    0.785512566566467285E+02    0.182639651739280730E+09    0.204256636239471362E+03   -0.102128318119735681E+03   -0.510515351937699080E+01    1
    0.519208014011383057E+03    0.106180290303776892E+01    0.125906467437744141E+01    0.160682800839924598E+10    0.202069306998394325E+03   -0.101034653499197162E+03   -0.511515351937698348E+01    1
    0.638784527778625488E+03    0.101472343001230958E+01    0.559140026569366455E+02    0.347228989022902012E+09    0.201573138995840964E+03   -0.100786569497920482E+03   -0.512515351937698238E+01    1
    0.674410462379455566E+03    0.917777103334176836E+00    0.974593043327331543E+02    0.130755823004264688E+10    0.198997660773306791E+03   -0.994988303866533954E+02   -0.513515351937698394E+01    1
    0.586899816989898682E+03    0.102965314441587741E+01    0.261744618415832520E+02    0.311372698135328233E+09    0.198940101401652385E+03   -0.994700507008261923E+02   -0.514515351937697751E+01    1
    0.573547184467315674E+03    0.100121074653042408E+01    0.195682227611541748E+02    0.136114165408081412E+09    0.195925853702987723E+03   -0.979629268514938616E+02   -0.515515351937698085E+01    1
    0.600738465785980225E+03    0.101334259910250468E+01    0.586319506168365479E+02    0.171771747746416259E+10    0.195225754890328687E+03   -0.976128774451643437E+02   -0.516515351937698330E+01    1
    0.573398768901824951E+03    0.101883453888500775E+01    0.186234891414642334E+02    0.978209698636150956E+08    0.193631659974790949E+03   -0.968158299873954746E+02   -0.517515351937698220E+01    1
    0.406099081039428711E+03    0.108588669061632848E+01    0.863810718059539795E+02    0.777642578597257882E+08    0.191345306533638279E+03   -0.956726532668191396E+02   -0.518515351937698643E+01    1
    0.448465943336486816E+03    0.106042139480896602E+01    0.182735502719879150E+02    0.293953144301241972E+08    0.191017133090421453E+03   -0.955085665452107264E+02   -0.519515351937698533E+01    1
    0.467569649219512939E+03    0.100585914542891186E+01    0.331414163112640381E+02    0.222719953684330434E+08    0.183015908524722647E+03   -0.915079542623613236E+02   -0.520515351937697623E+01    1
    0.395777463912963867E+03    0.962272449559186671E+00    0.785334527492523193E+02    0.116018666440055687E+08    0.182704340363441844E+03   -0.913521701817209220E+02   -0.521515351937698224E+01    1
    0.465523064136505127E+03    0.105789379381172699E+01    0.162828683853149414E+02    0.261779916638496685E+10    0.182520027582728176E+03   -0.912600137913640879E+02   -0.522515351937697670E+01    1
    0.477711379528045654E+03    0.966613644340433842E+00    0.871539890766143799E+02    0.656059859583377391E+08    0.181672320524464226E+03   -0.908361602622321129E+02   -0.523515351937698092E+01    1
    0.507243096828460693E+03    0.972822001514721313E+00    0.754442751407623291E+02    0.159727498661847621E+09    0.181063715160837347E+03   -0.905318575804186736E+02   -0.524515351937698071E+01    1
    0.489665865898132324E+03    0.907484497236423993E+00    0.367658555507659912E+02    0.120794202686658390E+08    0.180911501762575966E+03   -0.904557508812879831E+02   -0.525515351937698583E+01    1
    0.533395648002624512E+03    0.102400986767767854E+01    0.262794315814971924E+02    0.275301140810907900E+09    0.180854038006422343E+03   -0.904270190032111714E+02   -0.526515351937698739E+01    1
    0.481171011924743652E+03    0.961711802808704164E+00    0.837260782718658447E+02    0.248426879155186802E+09    0.179805055043234290E+03   -0.899025275216171451E+02   -0.527515351937698007E+01    1
    0.487836599349975586E+03    0.103568502396832018E+01    0.370757579803466797E+01    0.151363771933189154E+09    0.179784537945244267E+03   -0.898922689726221336E+02   -0.528515351937697542E+01    1
