    0.912555754184722900E+03    0.108323357230700057E+01    0.998071670532226562E+02    0.153500347869652696E+08    0.100922598290689371E+04   -0.504612991453446853E+03   -0.460515351937698814E+01    1
    0.991172492504119873E+03    0.105644078832132204E+01    0.367602407932281494E+02    0.138823512418727074E+08    0.100191884731970356E+04   -0.500959423659851780E+03   -0.461515351937698259E+01    1
    0.979341804981231689E+03    0.103610050098269135E+01    0.651302337646484375E+01    0.189213849913074933E+08    0.967587021744566528E+03   -0.483793510872283264E+03   -0.462515351937698149E+01    1
    0.941033542156219482E+03    0.104917807423019926E+01    0.774011790752410889E+02    0.128387209486309797E+09    0.927362962538502870E+03   -0.463681481269251435E+03   -0.463515351937698661E+01    1
    0.758348286151885986E+03    0.110479948943193906E+01    0.591778039932250977E+02    0.140034866357281432E+08    0.884750214575268160E+03   -0.442375107287634080E+03   -0.464515351937698728E+01    1
    0.834389448165893555E+03    0.105202459837247053E+01    0.323470354080200195E+02    0.394451686138642654E+08    0.845876669627543947E+03   -0.422938334813771974E+03   -0.465515351937698174E+01    1
    0.990746736526489258E+03    0.100784184194941639E+01    0.835748672485351562E+02    0.132194515091691002E+09    0.833647634928710090E+03   -0.416823817464355045E+03   -0.466515351937698153E+01    1
    0.643109679222106934E+03    0.113538487390679399E+01    0.579719781875610352E+02    0.124000241813121110E+09    0.798573199253435291E+03   -0.399286599626717646E+03   -0.467515351937698398E+01    1
    0.953278362751007080E+03    0.989297383711743139E+00    0.392410457134246826E+02    0.241032104404209852E+09    0.780964321013533663E+03   -0.390482160506766832E+03   -0.468515351937698377E+01    1
    0.978054106235504150E+03    0.974420177733201442E+00    0.195702314376831055E+01    0.103746043053358042E+10    0.766615719771250156E+03   -0.383307859885625078E+03   -0.469515351937698444E+01    1
    0.825205147266387939E+03    0.102537781275156892E+01    0.813412606716156006E+02    0.491204059307472408E+08    0.752059328096269041E+03   -0.376029664048134521E+03   -0.470515351937698423E+01    1
    0.916201174259185791E+03    0.972783494262442039E+00    0.437569022178649902E+02    0.287591941321274090E+10    0.738078969668052423E+03   -0.369039484834026212E+03   -0.471515351937698135E+01    1
    0.833202481269836426E+03    0.101099427955769694E+01    0.964825749397277832E+02    0.136920986594052404E+09    0.730339982092432592E+03   -0.365169991046216296E+03   -0.472515351937698025E+01    1
    0.796254098415374756E+03    0.993589485689963081E+00    0.692598998546600342E+02    0.119986086359830741E+08    0.724473409406563746E+03   -0.362236704703281873E+03   -0.473515351937698448E+01    1
    0.776133120059967041E+03    0.101902888905660527E+01    0.457322597503662109E+00    0.621764029071532264E+08    0.723143970510150439E+03   -0.361571985255075219E+03   -0.474515351937698782E+01    1
    0.898071169853210449E+03    0.971784228963439634E+00    0.927298784255981445E+02    0.518660398116713017E+08    0.719506471250727827E+03   -0.359753235625363914E+03   -0.475515351937698494E+01    1
    0.757941603660583496E+03    0.103212462455698328E+01    0.814177870750427246E+02    0.351333935410152674E+08    0.716761429037200060E+03   -0.358380714518600030E+03   -0.476515351937698117E+01    1
    0.900659322738647461E+03    0.977149023519309989E+00    0.522819757461547852E+02    0.117806759712511063E+09    0.711405875571431352E+03   -0.355702937785715676E+03   -0.477515351937698451E+01    1
