    0.821410894393920898E+03    0.112572070688529657E+01    0.839003205299377441E+02    0.878497895633427620E+09    0.221637761905022808E+04   -0.110818880952511404E+04   -0.460515351937698814E+01    1
    0.738045573234558105E+03    0.111892959430601002E+01    0.250771701335906982E+02    0.908558557786854953E+08    0.213623491826078680E+04   -0.106811745913039340E+04   -0.461515351937698259E+01    1
    0.902212798595428467E+03    0.106882051194469940E+01    0.602260053157806396E+02    0.314949344869466051E+08    0.205887615380524630E+04   -0.102943807690262315E+04   -0.462515351937698149E+01    1
    0.888165712356567383E+03    0.106716919730450099E+01    0.705527365207672119E+02    0.243388952643031143E+08    0.202982214812031725E+04   -0.101491107406015863E+04   -0.463515351937698661E+01    1
    0.968276977539062500E+03    0.104138857808862650E+01    0.605072200298309326E+02    0.312708394085864685E+08    0.196166995485145071E+04   -0.980834977425725356E+03   -0.464515351937698728E+01    1
    0.826748609542846680E+03    0.108576029444518318E+01    0.998756051063537598E+02    0.574457669275346518E+09    0.192565267207146326E+04   -0.962826336035731629E+03   -0.465515351937698174E+01    1
    0.875388920307159424E+03    0.106135287368630293E+01    0.477371990680694580E+02    0.825344751906208396E+09    0.188962961511083813E+04   -0.944814807555419065E+03   -0.466515351937698153E+01    1
    0.973687648773193359E+03    0.991219444696204488E+00    0.101699233055114746E+01    0.250092812509781313E+10    0.187326682303173948E+04   -0.936633411515869739E+03   -0.467515351937698398E+01    1
    0.919707417488098145E+03    0.104269112253907204E+01    0.393006742000579834E+02    0.164225852501750898E+10    0.186075368025339503E+04   -0.930376840126697516E+03   -0.468515351937698377E+01    1
    0.846731364727020264E+03    0.105091805464854859E+01    0.449702203273773193E+02    0.373599299747709095E+09    0.184028396551803417E+04   -0.920141982759017083E+03   -0.469515351937698444E+01    1
    0.728940606117248535E+03    0.106597802507249506E+01    0.296423912048339844E+02    0.105327771088665426E+08    0.179582208973423008E+04   -0.897911044867115038E+03   -0.470515351937698423E+01    1
    0.705574870109558105E+03    0.106403885526943576E+01    0.481335520744323730E+01    0.165222525153814346E+09    0.175720584152624997E+04   -0.878602920763124985E+03   -0.471515351937698135E+01    1
    0.667012333869934082E+03    0.108347202201847281E+01    0.965864121913909912E+02    0.296628157535428554E+08    0.169450213535965918E+04   -0.847251067679829589E+03   -0.472515351937698025E+01    1
    0.584169089794158936E+03    0.110795426052886214E+01    0.107870101928710938E+01    0.137905548482610255E+09    0.168984378566748228E+04   -0.844921892833741140E+03   -0.473515351937698448E+01    1
    0.577968001365661621E+03    0.113181092513632220E+01    0.531098008155822754E+02    0.170079711741967010E+10    0.166368332599030055E+04   -0.831841662995150273E+03   -0.474515351937698782E+01    1
    0.918347299098968506E+03    0.100170881628739816E+01    0.998165667057037354E+02    0.244555630651556349E+10    0.165671153247313759E+04   -0.828355766236568797E+03   -0.475515351937698494E+01    1
    0.693239927291870117E+03    0.101812096969905697E+01    0.254373550415039062E+01    0.159450625896706097E+08    0.165497859454629270E+04   -0.827489297273146349E+03   -0.476515351937698117E+01    1
    0.835667908191680908E+03    0.974427626118445800E+00    0.426249265670776367E+02    0.190684162768093534E+08    0.164536768360658698E+04   -0.822683841803293490E+03   -0.477515351937698451E+01    1
    0.595001995563507080E+03    0.108866501685355455E+01    0.973198294639587402E+02    0.736147559522839040E+08    0.158106098470026450E+04   -0.790530492350132249E+03   -0.478515351937698341E+01    1
    0.826597630977630615E+03    0.989173355508587981E+00    0.157094538211822510E+02    0.121666474745012712E+10    0.157486700408346996E+04   -0.787433502041734982E+03   -0.479515351937697876E+01    1
    0.761738300323486328E+03    0.961716325434825547E+00    0.386049151420593262E+01    0.132715572261917945E+08    0.154975530395776946E+04   -0.774877651978884728E+03   -0.480515351937698032E+01    1
    0.845271408557891846E+03    0.101510130078187211E+01    0.960631906986236572E+02    0.198937148884128785E+10    0.154629258563416238E+04   -0.773146292817081189E+03   -0.481515351937698277E+01    1
    0.676050901412963867E+03    0.105750810023384623E+01    0.502604663372039795E+02    0.828403031814514518E+09    0.150935717671617795E+04   -0.754678588358088973E+03   -0.482515351937698345E+01    1
    0.842246472835540771E+03    0.951709555542122221E+00    0.903773725032806396E+02    0.207143838794085217E+10    0.147734200675762304E+04   -0.738671003378811520E+03   -0.483515351937698323E+01    1
    0.802362322807312012E+03    0.102779796354256181E+01    0.905605256557464600E+02    0.811180533177794576E+09    0.146501845880794622E+04   -0.732509229403973109E+03   -0.484515351937698480E+01    1
    0.704323112964630127E+03    0.100259194918345362E+01    0.257226943969726562E+02    0.420998233854438686E+10    0.142062462659391917E+04   -0.710312313296959587E+03   -0.485515351937698814E+01    1
    0.604388177394866943E+03    0.104969568468878149E+01    0.148762106895446777E+02    0.229571097573263407E+10    0.140892987311157412E+04   -0.704464936555787062E+03   -0.486515351937698437E+01    1
    0.741626918315887451E+03    0.101947967060572497E+01    0.692549407482147217E+02    0.875581955906566381E+09    0.139988060272873031E+04   -0.699940301364365155E+03   -0.487515351937698149E+01    1
    0.695703804492950439E+03    0.104402199192040057E+01    0.959765136241912842E+02    0.108628192811385322E+10    0.138077767969535694E+04   -0.690388839847678469E+03   -0.488515351937698572E+01    1
    0.696013987064361572E+03    0.101896607558170427E+01    0.529989838600158691E+02    0.997431063963900805E+08    0.137992716809149783E+04   -0.689963584045748917E+03   -0.489515351937698817E+01    1
    0.745749294757843018E+03    0.973961384982267142E+00    0.709661364555358887E+02    0.546299959799497500E+08    0.137612768727176194E+04   -0.688063843635880971E+03   -0.490515351937698973E+01    1
    0.600039720535278320E+03    0.106443196372641569E+01    0.648450613021850586E+02    0.253898482800654840E+10    0.136806207379451189E+04   -0.684031036897255944E+03   -0.491515351937698775E+01    1
    0.549196422100067139E+03    0.107446239164594615E+01    0.346201658248901367E+00    0.668340138439055920E+09    0.136715787356235933E+04   -0.683578936781179664E+03   -0.492515351937698220E+01    1
    0.533891439437866211E+03    0.105983485085282725E+01    0.246818065643310547E+02    0.163232369307286926E+08    0.136462853530372035E+04   -0.682314267651860177E+03   -0.493515351937698199E+01    1
    0.428245484828948975E+03    0.112379276825398922E+01    0.766387701034545898E+02    0.736740049757067263E+08    0.135937257547251556E+04   -0.679686287736257782E+03   -0.494515351937698799E+01    1
    0.792140483856201172E+03    0.930207608990732848E+00    0.779055953025817871E+01    0.295439473790341377E+09    0.135328598383263420E+04   -0.676642991916317101E+03   -0.495515351937699045E+01    1
    0.514356017112731934E+03    0.106324928142297015E+01    0.300849080085754395E+01    0.741055533866500705E+08    0.133704083937972291E+04   -0.668520419689861455E+03   -0.496515351937698846E+01    1
    0.461622953414916992E+03    0.110258124158091841E+01    0.198309600353240967E+02    0.139579540100425072E+08    0.132583398024843382E+04   -0.662916990124216909E+03   -0.497515351937698824E+01    1
    0.711406648159027100E+03    0.991622539724458352E+00    0.883280217647552490E+02    0.640996442119314671E+09    0.131411621584501609E+04   -0.657058107922508043E+03   -0.498515351937698359E+01    1
    0.629380702972412109E+03    0.988095529406111783E+00    0.274216592311859131E+02    0.365944152687836885E+08    0.131195587922636378E+04   -0.655977939613181888E+03   -0.499515351937698426E+01    1
    0.597346246242523193E+03    0.100435589597336872E+01    0.728082656860351562E+01    0.169425398058410496E+09    0.130232681732773608E+04   -0.651163408663868040E+03   -0.500515351937698583E+01    1
    0.609738171100616455E+03    0.102278155725521480E+01    0.238185226917266846E+02    0.171430347551447177E+10    0.129315498480047245E+04   -0.646577492400236224E+03   -0.501515351937698384E+01    1
    0.700108766555786133E+03    0.980053009659699659E+00    0.799206554889678955E+02    0.183918026268399620E+10    0.128161539222431566E+04   -0.640807696112157828E+03   -0.502515351937698451E+01    1
    0.558987915515899658E+03    0.103281529556179597E+01    0.566238164901733398E+01    0.398298854447455835E+10    0.125221016755021947E+04   -0.626105083775109733E+03   -0.503515351937698608E+01    1
    0.507494986057281494E+03    0.106333811939886735E+01    0.884738028049468994E+02    0.133298529477401488E+08    0.124456594650486318E+04   -0.622282973252431589E+03   -0.504515351937698409E+01    1
    0.534400343894958496E+03    0.102821848360965462E+01    0.484007000923156738E+01    0.416079109180779636E+09    0.124128096893150996E+04   -0.620640484465754980E+03   -0.505515351937698298E+01    1
    0.523145318031311035E+03    0.104911556846072695E+01    0.286974251270294189E+02    0.721758060244820118E+08    0.122995931573992630E+04   -0.614979657869963148E+03   -0.506515351937698455E+01    1
    0.603633522987365723E+03    0.101648165328492746E+01    0.524212241172790527E+02    0.116470657837612897E+09    0.121421666616314451E+04   -0.607108333081572255E+03   -0.507515351937697989E+01    1
    0.656942188739776611E+03    0.958001821234406470E+00    0.387091875076293945E+02    0.396303533482242405E+09    0.120905755833115313E+04   -0.604528779165576566E+03   -0.508515351937698501E+01    1
    0.561501860618591309E+03    0.100677713885593922E+01    0.368862748146057129E+02    0.353717820579308867E+08    0.120177585189479396E+04   -0.600887925947396980E+03   -0.509515351937699013E+01    1
    0.641241014003753662E+03    0.958283593058549821E+00    0.653452157974243164E+02    0.425445528140796232E+10    0.118454111804898344E+04   -0.592270559024491718E+03   -0.510515351937699080E+01    1
    0.519034206867218018E+03    0.947004680025483214E+00    0.114052295684814453E+02    0.252614208219857067E+08    0.117388621447412925E+04   -0.586943107237064623E+03   -0.511515351937698348E+01    1
    0.537521541118621826E+03    0.104198769984883444E+01    0.533553838729858398E+02    0.316306938631435990E+09    0.116664530735905282E+04   -0.583322653679526411E+03   -0.512515351937698238E+01    1
    0.562418341636657715E+03    0.974298413160083254E+00    0.603262603282928467E+02    0.315071782285074852E+08    0.116087709858909830E+04   -0.580438549294549148E+03   -0.513515351937698394E+01    1
    0.615663588047027588E+03    0.951842400619914097E+00    0.803664922714233398E+01    0.718236172052413106E+09    0.115262530807705775E+04   -0.576312654038528876E+03   -0.514515351937697751E+01    1
    0.382312893867492676E+03    0.111340495464424705E+01    0.279251694679260254E+02    0.918075013322112858E+08    0.114697322567976016E+04   -0.573486612839880081E+03   -0.515515351937698085E+01    1
    0.428569793701171875E+03    0.108092461531241879E+01    0.385732352733612061E+02    0.208626195938311927E+08    0.113814154264450826E+04   -0.569070771322254132E+03   -0.516515351937698330E+01    1
    0.558732867240905762E+03    0.992422707136185966E+00    0.284234464168548584E+02    0.336026528446656799E+10    0.113505156399424277E+04   -0.567525781997121385E+03   -0.517515351937698220E+01    1
    0.597179114818572998E+03    0.976922110739734784E+00    0.288479983806610107E+02    0.635286511655617118E+09    0.113456343453499585E+04   -0.567281717267497925E+03   -0.518515351937698643E+01    1
    0.520107090473175049E+03    0.968841869926837407E+00    0.234265029430389404E+02    0.140416961767778322E+08    0.113444138483166944E+04   -0.567220692415834719E+03   -0.519515351937698533E+01    1
    0.595308721065521240E+03    0.101563512346433749E+01    0.953306615352630615E+02    0.131031919283735561E+10    0.112421919233490485E+04   -0.562109596167452423E+03   -0.520515351937697623E+01    1
    0.496138930320739746E+03    0.103901329244883178E+01    0.338072955608367920E+02    0.288555328725948811E+09    0.111050269746078607E+04   -0.555251348730393033E+03   -0.521515351937698224E+01    1
    0.587621748447418213E+03    0.948566696336681336E+00    0.529912233352661133E+02    0.120008879492478013E+10    0.109961611802737934E+04   -0.549808059013689672E+03   -0.522515351937697670E+01    1
    0.434922516345977783E+03    0.107615393599185127E+01    0.379920899868011475E+02    0.344150928594643772E+09    0.108726660322154976E+04   -0.543633301610774879E+03   -0.523515351937698092E+01    1
    0.513237893581390381E+03    0.100836472105343855E+01    0.163420140743255615E+02    0.107028654860467672E+10    0.108685725947278229E+04   -0.543428629736391144E+03   -0.524515351937698071E+01    1
    0.508480489253997803E+03    0.101409181794173886E+01    0.595219314098358154E+02    0.149185214762334991E+08    0.108067011109927603E+04   -0.540335055549638014E+03   -0.525515351937698583E+01    1
    0.466314733028411865E+03    0.987016322866696827E+00    0.888396382331848145E+02    0.232310755326716080E+08    0.105751413390539187E+04   -0.528757066952695936E+03   -0.526515351937698739E+01    1
    0.421301364898681641E+03    0.107791368455712155E+01    0.638119816780090332E+02    0.621934037357034758E+08    0.105728393938273507E+04   -0.528641969691367535E+03   -0.527515351937698007E+01    1
    0.437079489231109619E+03    0.106495572328140042E+01    0.696044802665710449E+02    0.638090513456620649E+08    0.105605374892727491E+04   -0.528026874463637455E+03   -0.528515351937697542E+01    1
    0.425873398780822754E+03    0.107018890375610076E+01    0.351768553256988525E+02    0.837043501860085428E+08    0.105390326046406381E+04   -0.526951630232031903E+03   -0.529515351937697609E+01    1
    0.546419918537139893E+03    0.100505983510114327E+01    0.859316766262054443E+02    0.614614285226859927E+09    0.104921420188031516E+04   -0.524607100940157579E+03   -0.530515351937697677E+01    1
    0.431369721889495850E+03    0.100364206127527367E+01    0.581723451614379883E+00    0.475671889061592594E+08    0.104422377610409512E+04   -0.522111888052047561E+03   -0.531515351937698188E+01    1
    0.526885867118835449E+03    0.978042555021092497E+00    0.663170754909515381E+02    0.148263916648199350E+09    0.103679692979963420E+04   -0.518398464899817100E+03   -0.532515351937698078E+01    1
    0.529951751232147217E+03    0.102314690429836364E+01    0.791399300098419189E+02    0.225620240320541716E+10    0.102965120653552799E+04   -0.514825603267763995E+03   -0.533515351937697613E+01    1
    0.504546284675598145E+03    0.970713747401197979E+00    0.453207969665527344E+02    0.258697520021685451E+09    0.994771937622636187E+03   -0.497385968811318094E+03   -0.534515351937697680E+01    1
    0.495847105979919434E+03    0.932071253015429479E+00    0.460732698440551758E+02    0.513517719761378244E+08    0.986900603692177810E+03   -0.493450301846088905E+03   -0.535515351937698103E+01    1
    0.344338774681091309E+03    0.108720273148689706E+01    0.744225203990936279E+02    0.205253686696656942E+09    0.943522884412072699E+03   -0.471761442206036349E+03   -0.536515351937698171E+01    1
    0.401704668998718262E+03    0.952340016697886260E+00    0.582034766674041748E+02    0.320961483039528392E+08    0.927147319423682575E+03   -0.463573659711841287E+03   -0.537515351937698238E+01    1
    0.449669003486633301E+03    0.102258783619379945E+01    0.860815346240997314E+02    0.546334300257955670E+09    0.871096880840882591E+03   -0.435548440420441295E+03   -0.538515351937698128E+01    1
    0.401835143566131592E+03    0.100202618037632951E+01    0.367401003837585449E+02    0.801139087619934529E+08    0.862048983406633056E+03   -0.431024491703316528E+03   -0.539515351937698018E+01    1
    0.422182321548461914E+03    0.101453350732275327E+01    0.727298319339752197E+02    0.127718550670085120E+10    0.835587229583411954E+03   -0.417793614791705977E+03   -0.540515351937698263E+01    1
    0.381927728652954102E+03    0.965550699749462060E+00    0.770200490951538086E+01    0.228091351505432546E+09    0.828586915684586529E+03   -0.414293457842293265E+03   -0.541515351937698153E+01    1
    0.397740840911865234E+03    0.103409491730177727E+01    0.521694302558898926E+02    0.371308635927659035E+10    0.823958092071598003E+03   -0.411979046035799001E+03   -0.542515351937697865E+01    1
    0.396524429321289062E+03    0.102594451551398702E+01    0.607616603374481201E+02    0.394263661009961739E+08    0.823231288177204306E+03   -0.411615644088602153E+03   -0.543515351937697933E+01    1
    0.411547243595123291E+03    0.102283259838212492E+01    0.645965039730072021E+02    0.683092583921115100E+08    0.822108716530916695E+03   -0.411054358265458347E+03   -0.544515351937698178E+01    1
    0.399321377277374268E+03    0.102126734039912348E+01    0.747141718864440918E+02    0.336693315829795301E+08    0.817980621918301267E+03   -0.408990310959150634E+03   -0.545515351937698245E+01    1
    0.415874242782592773E+03    0.102457891818487923E+01    0.854764342308044434E+02    0.254292306482171744E+09    0.816451130047161428E+03   -0.408225565023580714E+03   -0.546515351937698401E+01    1
    0.142433702945709229E+03    0.112282846346194942E+01    0.988205313682556152E+02    0.337138884130064175E+08    0.810767270141004701E+03   -0.405383635070502351E+03   -0.547515351937698025E+01    1
    0.333297014236450195E+03    0.100826198011063406E+01    0.110721111297607422E+02    0.216239787310102165E+09    0.808876069319911949E+03   -0.404438034659955974E+03   -0.548515351937698004E+01    1
    0.350367426872253418E+03    0.100011329816540373E+01    0.772008121013641357E+02    0.363566924427907914E+08    0.785240673672717548E+03   -0.392620336836358774E+03   -0.549515351937697805E+01    1
    0.410568773746490479E+03    0.102338547308588268E+01    0.896856009960174561E+02    0.155608512235659003E+10    0.782784813103507304E+03   -0.391392406551753652E+03   -0.550515351937697694E+01    1
    0.268206894397735596E+03    0.936615686980498574E+00    0.518676817417144775E+02    0.232098604226859622E+08    0.771929269642785584E+03   -0.385964634821392792E+03   -0.551515351937698295E+01    1
    0.272102117538452148E+03    0.108710244133794665E+01    0.316336750984191895E+01    0.100797536219836307E+10    0.770186606829734956E+03   -0.385093303414867478E+03   -0.552515351937698185E+01    1
    0.344239473342895508E+03    0.100856960565137244E+01    0.312398731708526611E+02    0.106353361271911055E+09    0.768176415913369738E+03   -0.384088207956684869E+03   -0.553515351937698163E+01    1
    0.366189837455749512E+03    0.103940400437237090E+01    0.590293824672698975E+02    0.997993301713638902E+09    0.768031364725463391E+03   -0.384015682362731695E+03   -0.554515351937698142E+01    1
    0.294896245002746582E+03    0.108055298482543805E+01    0.349819839000701904E+02    0.158179741075788569E+10    0.767614448231174038E+03   -0.383807224115587019E+03   -0.555515351937698032E+01    1
    0.369896233081817627E+03    0.951168275091542892E+00    0.138550877571105957E+02    0.401102300353730106E+10    0.766146106518670649E+03   -0.383073053259335325E+03   -0.556515351937698544E+01    1
    0.834724307060241699E+02    0.113076225144924480E+01    0.959943413734436035E+02    0.182400400003489554E+08    0.766065175199968394E+03   -0.383032587599984197E+03   -0.557515351937698611E+01    1
    0.347409844398498535E+03    0.104926682998268328E+01    0.998750507831573486E+02    0.299841674427394390E+10    0.766002107825212306E+03   -0.383001053912606153E+03   -0.558515351937698146E+01    1
    0.299441277980804443E+03    0.107647598208022721E+01    0.566275477409362793E+02    0.426358092820105600E+10    0.758714762378266641E+03   -0.379357381189133321E+03   -0.559515351937697680E+01    1
    0.349016666412353516E+03    0.997365896120306905E+00    0.601421952247619629E+02    0.116024239608086213E+09    0.753088220319848006E+03   -0.376544110159924003E+03   -0.560515351937697748E+01    1
