    0.968004107475280762E+03    0.107890441856724917E+01    0.298066198825836182E+02    0.659184760198889151E+08    0.136341855609057848E+04   -0.681709278045289238E+03   -0.460515351937698814E+01    1
    0.900513589382171631E+03    0.114177064417264429E+01    0.482588410377502441E+02    0.868955441359032989E+09    0.133349714578228168E+04   -0.666748572891140839E+03   -0.461515351937698259E+01    1
    0.986327707767486572E+03    0.107260635645730695E+01    0.316428959369659424E+02    0.302124486976090813E+10    0.131572652442142316E+04   -0.657863262210711582E+03   -0.462515351937698149E+01    1
    0.902348875999450684E+03    0.106267964413466443E+01    0.547938346862792969E+01    0.167557943849751115E+09    0.129702968255264295E+04   -0.648514841276321476E+03   -0.463515351937698661E+01    1
    0.779631316661834717E+03    0.108718434386936535E+01    0.215228378772735596E+02    0.142777726854865626E+08    0.122996356883877729E+04   -0.614981784419388646E+03   -0.464515351937698728E+01    1
    0.945101201534271240E+03    0.105162485812176421E+01    0.438835501670837402E+02    0.208423631004442185E+09    0.121371625706293503E+04   -0.606858128531467514E+03   -0.465515351937698174E+01    1
    0.880182325839996338E+03    0.108009523105205307E+01    0.828062057495117188E+02    0.507492970257625699E+09    0.120410922072364428E+04   -0.602054610361822142E+03   -0.466515351937698153E+01    1
    0.889783740043640137E+03    0.106275041516112156E+01    0.978590965270996094E+02    0.145520058013225585E+09    0.116375435274472125E+04   -0.581877176372360623E+03   -0.467515351937698398E+01    1
    0.850584626197814941E+03    0.104894007925232935E+01    0.369634628295898438E+01    0.128007311413005519E+10    0.115850284549728190E+04   -0.579251422748640948E+03   -0.468515351937698377E+01    1
    0.706637322902679443E+03    0.114402861551131263E+01    0.253251433372497559E+02    0.350652061642101169E+09    0.114980933610211173E+04   -0.574904668051055864E+03   -0.469515351937698444E+01    1
    0.852469384670257568E+03    0.104642351389743626E+01    0.791501998901367188E+01    0.186526537399388504E+10    0.114093766929156209E+04   -0.570468834645781044E+03   -0.470515351937698423E+01    1
    0.999033629894256592E+03    0.103528324938363037E+01    0.533412277698516846E+02    0.586884528751046434E+08    0.113561169137885236E+04   -0.567805845689426178E+03   -0.471515351937698135E+01    1
    0.724746644496917725E+03    0.109691020394264860E+01    0.142607688903808594E+02    0.126640275036925626E+10    0.111572585977075960E+04   -0.557862929885379799E+03   -0.472515351937698025E+01    1
    0.827236950397491455E+03    0.105674381267034390E+01    0.733460009098052979E+02    0.290591603875491381E+09    0.108473966393101500E+04   -0.542369831965507501E+03   -0.473515351937698448E+01    1
    0.859233796596527100E+03    0.101468861219805939E+01    0.144234299659729004E+01    0.315302129847885109E+08    0.108220690592073402E+04   -0.541103452960367008E+03   -0.474515351937698782E+01    1
    0.696689903736114502E+03    0.106245427687756244E+01    0.221866965293884277E+02    0.111645660393307786E+08    0.107790678849822530E+04   -0.538953394249112648E+03   -0.475515351937698494E+01    1
    0.928995430469512939E+03    0.103179532191648970E+01    0.474103271961212158E+02    0.474425826181871605E+10    0.106878975555539637E+04   -0.534394877777698184E+03   -0.476515351937698117E+01    1
    0.939419806003570557E+03    0.103636685256430505E+01    0.903719246387481689E+02    0.199023773116133809E+09    0.104098733397293518E+04   -0.520493666986467588E+03   -0.477515351937698451E+01    1
    0.876469314098358154E+03    0.101237390368682045E+01    0.130895256996154785E+02    0.330815816373547427E+08    0.104091105192802365E+04   -0.520455525964011827E+03   -0.478515351937698341E+01    1
    0.844329416751861572E+03    0.103602630126996798E+01    0.730700790882110596E+02    0.104379164276931062E+08    0.102581990084831637E+04   -0.512909950424158183E+03   -0.479515351937697876E+01    1
    0.671213746070861816E+03    0.109845006995414640E+01    0.943498909473419189E+02    0.135813640849079895E+10    0.101368045145025144E+04   -0.506840225725125720E+03   -0.480515351937698032E+01    1
    0.709061443805694580E+03    0.104525364785414787E+01    0.127737939357757568E+02    0.198908755704665482E+09    0.100671395603887004E+04   -0.503356978019435019E+03   -0.481515351937698277E+01    1
    0.781748354434967041E+03    0.104431625351509205E+01    0.710417091846466064E+02    0.246745119289076030E+08    0.997580181827891010E+03   -0.498790090913945505E+03   -0.482515351937698345E+01    1
    0.863261520862579346E+03    0.101784707180765155E+01    0.248758316040039062E+02    0.318565895011449003E+10    0.988103067248325488E+03   -0.494051533624162744E+03   -0.483515351937698323E+01    1
    0.968861162662506104E+03    0.969758481334093370E+00    0.155531167984008789E+01    0.251467370923946768E+09    0.986666491739022945E+03   -0.493333245869511472E+03   -0.484515351937698480E+01    1
    0.994850099086761475E+03    0.101083325478740793E+01    0.764410853385925293E+02    0.185911928428290057E+10    0.967491948644583999E+03   -0.483745974322292000E+03   -0.485515351937698814E+01    1
    0.949960052967071533E+03    0.102556952687481062E+01    0.861743807792663574E+02    0.153005249110710382E+09    0.963057129326056952E+03   -0.481528564663028476E+03   -0.486515351937698437E+01    1
    0.822305142879486084E+03    0.100852016635355413E+01    0.366849303245544434E+02    0.181055749755834527E+08    0.956483149724271243E+03   -0.478241574862135622E+03   -0.487515351937698149E+01    1
    0.590979039669036865E+03    0.109077163941631539E+01    0.272061824798583984E+01    0.705466136062731266E+09    0.951145585478391240E+03   -0.475572792739195620E+03   -0.488515351937698572E+01    1
    0.721555113792419434E+03    0.105279670981841655E+01    0.867725849151611328E+02    0.406886730240086615E+08    0.941309804444128304E+03   -0.470654902222064152E+03   -0.489515351937698817E+01    1
    0.740194380283355713E+03    0.102208642501444524E+01    0.189846158027648926E+01    0.305810346714038467E+10    0.937885607383705974E+03   -0.468942803691852987E+03   -0.490515351937698973E+01    1
