    0.483715370700160037E+02    0.100741629127644750E+01    0.341941719696146507E+02    0.332745851560036123E+09    0.158352180633368079E+03   -0.791760903166840393E+02
    0.115964656199393268E+02    0.105296578384100958E+01    0.306572416753109316E+02    0.754641770760369062E+09    0.157134714974265876E+03   -0.785673574871329379E+02
    0.115635408707304748E+03    0.104337368803065966E+01    0.718242930189021251E+02    0.146111665811903191E+10    0.155974758614864129E+03   -0.779873793074320645E+02
    0.906243646964274490E+02    0.101120328085543365E+01    0.941891766482213058E+02    0.148966418615001310E+08    0.155334267021863070E+03   -0.776671335109315351E+02
    0.995599288288389914E+02    0.105414303911774243E+01    0.736294779443646803E+02    0.797581527913501143E+09    0.155118703102937531E+03   -0.775593515514687653E+02
    0.766933947393728062E+02    0.104980446820519080E+01    0.558089290811103282E+02    0.412369948041856766E+09    0.155061030592393479E+03   -0.775305152961967394E+02
    0.377532243728637695E+02    0.103926876296350890E+01    0.370798766613006592E+02    0.457829065948115736E+08    0.154162655748324880E+03   -0.770813278741624401E+02
    0.468851508094985263E+02    0.103580922518359286E+01    0.385195424369855175E+02    0.184013699500922889E+09    0.153797563377710162E+03   -0.768987816888550810E+02
    0.110101031425741652E+03    0.104382366942977955E+01    0.912131160244024244E+02    0.275636234910032797E+10    0.153109885807935257E+03   -0.765549429039676284E+02
    0.701723098754882812E+02    0.102687570545362972E+01    0.514815866947174072E+02    0.151328356602139115E+10    0.152688712943497592E+03   -0.763443564717487959E+02
    0.136480338852665597E+03    0.104195912733246376E+01    0.916773082586854287E+02    0.827858038719090074E+08    0.152593625859418950E+03   -0.762968129297094748E+02
    0.636479829782154027E+02    0.105729037715121410E+01    0.950313037688354711E+02    0.276900834695829079E+08    0.152389552224105898E+03   -0.761947761120529492E+02
    0.109250882214651114E+03    0.102359786083524140E+01    0.690631789409730743E+02    0.475681681366953075E+09    0.152310318033854571E+03   -0.761551590169272856E+02
    0.797398519974475164E+02    0.102366093948697801E+01    0.521031140335776115E+02    0.211114051851394504E+09    0.151989943493641420E+03   -0.759949717468207098E+02
    0.680166159083088360E+02    0.105645314457903616E+01    0.954005539041090174E+02    0.139805191391874757E+08    0.151985708316044452E+03   -0.759928541580222259E+02
    0.428303633807273911E+02    0.105142022915731559E+01    0.588124804138479789E+02    0.284805766060121000E+09    0.151813786648183111E+03   -0.759068933240915555E+02
    0.177157587549153241E+02    0.102535639915597443E+01    0.442658886666948064E+02    0.408643951919165039E+10    0.151741131048084128E+03   -0.758705655240420640E+02
    0.398703397768156762E+02    0.104625240964723809E+01    0.529204436845167123E+02    0.356157314190724492E+08    0.151423706362424127E+03   -0.757118531812120636E+02
    0.121059094120444868E+03    0.102275871225033743E+01    0.908857439906078781E+02    0.201973644067396224E+08    0.151349304794525779E+03   -0.756746523972628893E+02
    0.145493325292349027E+03    0.102254601179450533E+01    0.817820479644711185E+02    0.507082097884388268E+08    0.151086305930277092E+03   -0.755431529651385461E+02
    0.492867046029173963E+02    0.104492369015338338E+01    0.706762037675879213E+02    0.424758326604533815E+10    0.150691372068091738E+03   -0.753456860340458690E+02
    0.791873204554923120E+02    0.103944034565236487E+01    0.730137068442364523E+02    0.417508790787494719E+09    0.150634249326500537E+03   -0.753171246632502687E+02
    0.619207409486863440E+02    0.101953867466610348E+01    0.661865262939116690E+02    0.951909559326930046E+09    0.150539432065953491E+03   -0.752697160329767456E+02
    0.970309861903880488E+02    0.102494487470209639E+01    0.738957619539256712E+02    0.475278612739877510E+10    0.150449197491141433E+03   -0.752245987455707166E+02
    0.625303691259273435E+02    0.101286768446598163E+01    0.963852810219595142E+02    0.251408321389779663E+10    0.150303851017801662E+03   -0.751519255089008311E+02
    0.160837944837536838E+03    0.102882205637700697E+01    0.971264125068692863E+02    0.409008206587475538E+08    0.150249194201373939E+03   -0.751245971006869695E+02
    0.218103866119470240E+02    0.106206308275649874E+01    0.819561349982755871E+02    0.639466324727273360E+08    0.150000882878335489E+03   -0.750004414391677443E+02
    0.265476800334703711E+02    0.106194288316735097E+01    0.799283629816994932E+02    0.115816614774971515E+09    0.149991911814644027E+03   -0.749959559073220134E+02
    0.320790957126581189E+01    0.104894375014593755E+01    0.622934134542694977E+02    0.835936677648164153E+09    0.149935862136388181E+03   -0.749679310681940905E+02
    0.592961251535656757E+02    0.102337720749287486E+01    0.483610997142406021E+02    0.709364231633565426E+08    0.149920648311829495E+03   -0.749603241559147477E+02
