    0.970253944396972656E+03    0.113349340204578874E+01    0.744652628898620605E+02    0.448008121289711654E+09    0.617535048354477794E+03   -0.308767524177238897E+03   -0.460515351937698814E+01    1
    0.975006282329559326E+03    0.110689169941595034E+01    0.510773301124572754E+02    0.886401221417649835E+08    0.598167774474976568E+03   -0.299083887237488284E+03   -0.461515351937698259E+01    1
    0.961812734603881836E+03    0.107964212965763195E+01    0.380687117576599121E+02    0.232580230877556950E+09    0.590510531637102304E+03   -0.295255265818551152E+03   -0.462515351937698149E+01    1
    0.986927032470703125E+03    0.108911950913229005E+01    0.663431167602539062E+02    0.741345045662437320E+09    0.574509011195473931E+03   -0.287254505597736966E+03   -0.463515351937698661E+01    1
    0.958240091800689697E+03    0.105886006568281599E+01    0.568829536437988281E+02    0.249628977695488006E+09    0.549035399244342557E+03   -0.274517699622171278E+03   -0.464515351937698728E+01    1
    0.884879410266876221E+03    0.104457103460107970E+01    0.915563106536865234E+00    0.353993183070627153E+08    0.545771017389070494E+03   -0.272885508694535247E+03   -0.465515351937698174E+01    1
    0.840608656406402588E+03    0.108324240319224319E+01    0.347262799739837646E+02    0.526301803259423316E+09    0.536543419521777196E+03   -0.268271709760888598E+03   -0.466515351937698153E+01    1
    0.877204775810241699E+03    0.104756138084200678E+01    0.154276490211486816E+01    0.140228651490413815E+09    0.535296160301133796E+03   -0.267648080150566898E+03   -0.467515351937698398E+01    1
    0.932634174823760986E+03    0.105125298847698745E+01    0.662391424179077148E+02    0.189945602446148872E+09    0.510341524587193760E+03   -0.255170762293596880E+03   -0.468515351937698377E+01    1
    0.753454029560089111E+03    0.108237408225513598E+01    0.409562587738037109E+02    0.193282023414625078E+09    0.506778283154204814E+03   -0.253389141577102407E+03   -0.469515351937698444E+01    1
    0.958499550819396973E+03    0.100813851064006887E+01    0.176835238933563232E+02    0.231752446900996193E+08    0.503239803431728546E+03   -0.251619901715864273E+03   -0.470515351937698423E+01    1
    0.993999481201171875E+03    0.103979609543118534E+01    0.568495213985443115E+02    0.306809581265248871E+10    0.503186249171142777E+03   -0.251593124585571388E+03   -0.471515351937698135E+01    1
    0.724620103836059570E+03    0.106873079935663151E+01    0.306079745292663574E+02    0.175242607896170914E+08    0.501151122907348849E+03   -0.250575561453674425E+03   -0.472515351937698025E+01    1
    0.799515604972839355E+03    0.105663533017890510E+01    0.338961124420166016E+02    0.499853942106633037E+08    0.499084932353916315E+03   -0.249542466176958158E+03   -0.473515351937698448E+01    1
    0.803646743297576904E+03    0.106423955388028046E+01    0.676946222782135010E+02    0.321292735792092228E+10    0.487143705259072021E+03   -0.243571852629536011E+03   -0.474515351937698782E+01    1
    0.997515022754669189E+03    0.101319872521935550E+01    0.229464173316955566E+02    0.217772351845189524E+10    0.483842189649229283E+03   -0.241921094824614642E+03   -0.475515351937698494E+01    1
    0.991280913352966309E+03    0.103447865444322429E+01    0.570395767688751221E+02    0.208058978504376143E+09    0.481852392675661747E+03   -0.240926196337830874E+03   -0.476515351937698117E+01    1
    0.882575809955596924E+03    0.105052462776023270E+01    0.729180514812469482E+02    0.170305420439731050E+10    0.480082321127098339E+03   -0.240041160563549170E+03   -0.477515351937698451E+01    1
    0.702205777168273926E+03    0.108359872363142618E+01    0.801846444606781006E+02    0.449678441088152006E+08    0.474794739257812580E+03   -0.237397369628906290E+03   -0.478515351937698341E+01    1
