    0.837964117527008057E+03    0.110126466819382340E+01    0.283096015453338623E+02    0.160602482302423120E+08    0.741742611897877623E+03   -0.370871305948938812E+03   -0.460515351937698814E+01    1
    0.879023611545562744E+03    0.108869444437985052E+01    0.880409598350524902E+02    0.284269863921274245E+09    0.702105661255175846E+03   -0.351052830627587923E+03   -0.461515351937698259E+01    1
    0.794080972671508789E+03    0.114309370832272905E+01    0.778821527957916260E+02    0.597698498543467447E+08    0.670337501501660427E+03   -0.335168750750830213E+03   -0.462515351937698149E+01    1
    0.705588519573211670E+03    0.109299520746411338E+01    0.360676825046539307E+02    0.316862137107225321E+08    0.666141409540145560E+03   -0.333070704770072780E+03   -0.463515351937698661E+01    1
    0.717173337936401367E+03    0.110683879882533032E+01    0.928315103054046631E+02    0.703635393519210815E+09    0.637068743203205145E+03   -0.318534371601602572E+03   -0.464515351937698728E+01    1
    0.771788477897644043E+03    0.107629062578396928E+01    0.692371726036071777E+02    0.296002769160553999E+08    0.626471661889007123E+03   -0.313235830944503562E+03   -0.465515351937698174E+01    1
    0.664406061172485352E+03    0.109457759443847369E+01    0.425845324993133545E+02    0.320231168568765259E+10    0.620689530782703514E+03   -0.310344765391351757E+03   -0.466515351937698153E+01    1
    0.941325426101684570E+03    0.102911345064912330E+01    0.372485816478729248E+02    0.123441853281167652E+08    0.603911490827582725E+03   -0.301955745413791362E+03   -0.467515351937698398E+01    1
    0.900184512138366699E+03    0.996727587399252157E+00    0.868437886238098145E+01    0.217905065612744801E+08    0.601602812980403087E+03   -0.300801406490201543E+03   -0.468515351937698377E+01    1
    0.965642750263214111E+03    0.104820950217979347E+01    0.658617258071899414E+02    0.861649714715677023E+09    0.597590548429619503E+03   -0.298795274214809751E+03   -0.469515351937698444E+01    1
    0.593985378742218018E+03    0.107792249739550750E+01    0.807464122772216797E-01    0.279815954094119594E+08    0.588049068583279791E+03   -0.294024534291639895E+03   -0.470515351937698423E+01    1
    0.959758400917053223E+03    0.104182263764336835E+01    0.568290531635284424E+02    0.154616583298140079E+09    0.585555317449996778E+03   -0.292777658724998389E+03   -0.471515351937698135E+01    1
    0.951848745346069336E+03    0.101882724081691767E+01    0.398268043994903564E+02    0.324758568845517921E+10    0.584857323924991306E+03   -0.292428661962495653E+03   -0.472515351937698025E+01    1
    0.922704756259918213E+03    0.983907128099559491E+00    0.868156552314758301E+01    0.314624200346252060E+10    0.582443865742936737E+03   -0.291221932871468368E+03   -0.473515351937698448E+01    1
    0.939310669898986816E+03    0.103752496690488183E+01    0.782714068889617920E+02    0.393347605901110792E+10    0.582031466208227698E+03   -0.291015733104113849E+03   -0.474515351937698782E+01    1
    0.845514833927154541E+03    0.105642221590286312E+01    0.791282594203948975E+02    0.143414585734628296E+10    0.575713837320880430E+03   -0.287856918660440215E+03   -0.475515351937698494E+01    1
    0.538512229919433594E+03    0.109714206965546945E+01    0.740666508674621582E+02    0.109500673407238901E+09    0.575607585192295801E+03   -0.287803792596147900E+03   -0.476515351937698117E+01    1
    0.975743234157562256E+03    0.102767057710136234E+01    0.551044583320617676E+02    0.348567915526464581E+08    0.573054279740034190E+03   -0.286527139870017095E+03   -0.477515351937698451E+01    1
    0.965217590332031250E+03    0.101576265733055870E+01    0.637158334255218506E+02    0.553392298853180408E+10    0.572352152272705325E+03   -0.286176076136352663E+03   -0.478515351937698341E+01    1
    0.773544132709503174E+03    0.106422119535351367E+01    0.861807942390441895E+02    0.357299932918600559E+10    0.571340908218373897E+03   -0.285670454109186949E+03   -0.479515351937697876E+01    1
    0.759440302848815918E+03    0.104344688611390723E+01    0.778207182884216309E+01    0.138120554188948512E+10    0.567735281978529656E+03   -0.283867640989264828E+03   -0.480515351937698032E+01    1
    0.856290638446807861E+03    0.105054979519798897E+01    0.760531842708587646E+02    0.940681265753790587E+08    0.565368742990953933E+03   -0.282684371495476967E+03   -0.481515351937698277E+01    1
