    0.132446289062500000E+02    0.105728665751971440E+01    0.729724466800689697E+02    0.445682538433485508E+10    0.558441232916268291E+03   -0.279220616458134145E+03
    0.726511486580350692E+02    0.101787912300418459E+01    0.822959516674661984E+02    0.226904068977922773E+10    0.556759350174709880E+03   -0.278379675087354940E+03
    0.963974992666516357E+02    0.102272798596809911E+01    0.729911147904387008E+02    0.284225322085651100E+09    0.555627858358426693E+03   -0.277813929179213346E+03
    0.130628167727760257E+03    0.100459828385929462E+01    0.741156893368502949E+02    0.818813965081086755E+08    0.555590162389182069E+03   -0.277795081194591035E+03
    0.684740543365478516E+02    0.100145403851745796E+01    0.271519362926483154E+02    0.919040057760439873E+09    0.555489335329096889E+03   -0.277744667664548444E+03
    0.114157104204278966E+03    0.101105702411529230E+01    0.818090733868109083E+02    0.123785884226601228E+09    0.555262975257781591E+03   -0.277631487628890795E+03
    0.419960154921899687E+01    0.101843176163390026E+01    0.308508791367668636E+02    0.702745361624064088E+09    0.554867555864453720E+03   -0.277433777932226860E+03
    0.327494836693230766E+02    0.103972204758231856E+01    0.259173363658777198E+02    0.152542796048525959E+09    0.554517930294965936E+03   -0.277258965147482968E+03
    0.150958745721390031E+02    0.104030012904374303E+01    0.613380239847749777E+02    0.515793654620156860E+10    0.554227031036840231E+03   -0.277113515518420115E+03
    0.480401259950517172E+02    0.101528014783221088E+01    0.477256161816472044E+02    0.135541765666683269E+10    0.554123051212705377E+03   -0.277061525606352689E+03
    0.120878219604492188E+00    0.101772433192895728E+01    0.269423723220825195E+02    0.128785661541808665E+09    0.553587726970192421E+03   -0.276793863485096210E+03
    0.955760956492673728E+02    0.101698091091842380E+01    0.585667063360140929E+02    0.536131686483268589E+08    0.553233567737403746E+03   -0.276616783868701873E+03
    0.309697681143682608E+02    0.102679708647201284E+01    0.527313530262628802E+02    0.368897662187461019E+09    0.553086058363650750E+03   -0.276543029181825375E+03
    0.574305463253449062E+02    0.102103777826914555E+01    0.356018843331747377E+02    0.367345888970916986E+09    0.552951925593172064E+03   -0.276475962796586032E+03
    0.100276572194614246E+03    0.102014631843250214E+01    0.775388312443410115E+02    0.164720942079472363E+09    0.552913745027824916E+03   -0.276456872513912458E+03
    0.628999162145293980E+02    0.104711739385812819E+01    0.724443571761311915E+02    0.722431913478697062E+09    0.552766881255958992E+03   -0.276383440627979496E+03
    0.248493716981470598E+02    0.102123220011367732E+01    0.608015206953911758E+02    0.553799894715892449E+08    0.552489645315091138E+03   -0.276244822657545569E+03
    0.898000295905405608E+02    0.102252794205443998E+01    0.631945818515760394E+02    0.245699868621084660E+09    0.552474427142330569E+03   -0.276237213571165285E+03
    0.350119626312326915E+02    0.105248769518717133E+01    0.590840995894678542E+02    0.660301598145207882E+09    0.552134251326066988E+03   -0.276067125663033494E+03
