    0.161805000166473278E+01    0.105773863224616638E+01    0.642882067329445306E+02    0.111715133293313956E+10    0.268041709412825185E+03   -0.134020854706412592E+03
    0.684982191937533536E+01    0.105481867997918610E+01    0.874443636255811043E+02    0.808678113503728509E+08    0.266270584411395930E+03   -0.133135292205697965E+03
    0.517294272734837932E+02    0.103450283277555743E+01    0.894686630173036832E+02    0.442146747625951320E+08    0.264856039229859050E+03   -0.132428019614929525E+03
    0.109142791392211137E+03    0.103408767994655282E+01    0.993927589030383416E+02    0.600339236494927928E+08    0.264578231236377349E+03   -0.132289115618188674E+03
    0.459234807648338688E+02    0.102641303898795910E+01    0.576115800386335053E+02    0.521507798317092705E+10    0.264035105781769346E+03   -0.132017552890884673E+03
    0.648764741944850254E+01    0.105027390055309322E+01    0.893358619302434107E+02    0.303184995912682950E+09    0.263900589204213134E+03   -0.131950294602106567E+03
    0.287825762998420132E+02    0.103249658005791289E+01    0.550487330408438353E+02    0.598977696695924327E+08    0.263332734071226355E+03   -0.131666367035613177E+03
    0.660385247421881445E+02    0.103948420559607047E+01    0.624764322157325154E+02    0.142843908305019528E+09    0.263174055353244057E+03   -0.131587027676622029E+03
    0.432606183486687357E+01    0.102417951213841341E+01    0.705607460396620922E+02    0.258250876070223510E+09    0.262861848342983478E+03   -0.131430924171491739E+03
    0.128253973243052087E+03    0.103322519753907027E+01    0.992487046902274841E+02    0.163938962392381787E+09    0.262768082052905299E+03   -0.131384041026452650E+03
    0.623180049804568057E+02    0.104138104559936773E+01    0.886473030762941363E+02    0.118575236551020622E+10    0.262632572211656338E+03   -0.131316286105828169E+03
    0.483214799359669840E+02    0.102672857608382695E+01    0.724087274496713746E+02    0.269891446654182076E+09    0.261975576565251743E+03   -0.130987788282625871E+03
    0.764558806430741384E+02    0.103834153937105622E+01    0.874315758799213683E+02    0.949695308605338335E+09    0.261876415746075281E+03   -0.130938207873037641E+03
    0.176216565627178099E+02    0.105053460310219737E+01    0.936639645385750299E+02    0.408454763314204693E+09    0.261861427883342628E+03   -0.130930713941671314E+03
    0.676566223546251564E+02    0.102542507136488559E+01    0.845488649262035494E+02    0.452971248923579502E+10    0.261522189899957141E+03   -0.130761094949978570E+03
    0.553898840144132052E+02    0.104172415771555826E+01    0.933541694153303894E+02    0.248803609384507942E+10    0.261462647607336066E+03   -0.130731323803668033E+03
    0.338751675477640575E+02    0.103303648094408640E+01    0.613558423709570704E+02    0.381860142418888378E+10    0.261335287440897332E+03   -0.130667643720448666E+03
    0.368107655824858853E+02    0.104171328408311537E+01    0.719631445213906034E+02    0.362535490392681503E+10    0.261321154941471036E+03   -0.130660577470735518E+03
    0.147807164589230737E+02    0.103444011022922688E+01    0.497284889227956768E+02    0.107291423572216168E+09    0.261236436932739423E+03   -0.130618218466369711E+03
    0.302537671137167088E+02    0.104105583519801059E+01    0.728817643652944298E+02    0.582181214722465798E+08    0.261036740363124977E+03   -0.130518370181562489E+03
    0.641506213592664243E+00    0.104903181095911702E+01    0.873163744895317535E+02    0.912400378358651042E+09    0.260843321809215354E+03   -0.130421660904607677E+03
    0.134799351278241932E+02    0.104926230992293212E+01    0.901818340198019257E+02    0.152120800055117345E+10    0.260829596821242831E+03   -0.130414798410621415E+03
    0.619795979548269429E+02    0.103192958025277326E+01    0.740559269158694633E+02    0.402922512607547855E+10    0.260592965405145605E+03   -0.130296482702572803E+03
    0.202807064625860178E+02    0.102433466276914853E+01    0.828432430679749956E+02    0.272212930992815208E+10    0.260591291907944594E+03   -0.130295645953972297E+03
    0.265089879051247159E+02    0.103529846749087984E+01    0.714141203508996938E+02    0.841581230044876099E+09    0.260351061419055384E+03   -0.130175530709527692E+03
    0.338498036199514090E+02    0.103718441811332740E+01    0.774196049924566125E+02    0.224280602866774797E+10    0.260260377049566898E+03   -0.130130188524783449E+03
    0.367971131034902541E+02    0.104195550875581366E+01    0.877881748214385880E+02    0.240409418162763977E+10    0.260158142774975317E+03   -0.130079071387487659E+03
    0.311744809085364061E+02    0.104476305348956555E+01    0.976812630422991219E+02    0.223232506178733730E+10    0.260076143171672697E+03   -0.130038071585836349E+03
    0.358341113192555412E+02    0.104443942742550688E+01    0.830241522885882688E+02    0.428150195221355200E+10    0.260064831882347221E+03   -0.130032415941173610E+03
    0.223508823450864043E+02    0.103112648636530646E+01    0.703517398703855577E+02    0.250578927149695635E+10    0.260057651700194413E+03   -0.130028825850097206E+03
    0.153640854140758183E+02    0.102279142978059467E+01    0.960353889373138969E+02    0.142448059796426916E+10    0.259983551414281180E+03   -0.129991775707140590E+03
    0.120373707408167743E+02    0.104060824252503159E+01    0.757412589405131058E+02    0.884211840781703472E+09    0.259818011602548950E+03   -0.129909005801274475E+03
    0.674763915853426823E+02    0.103104741814235235E+01    0.912462062881715212E+02    0.188603532159058166E+10    0.259724407809642628E+03   -0.129862203904821314E+03
    0.875886701796916611E+02    0.103597490380520840E+01    0.875450155681000552E+02    0.741713319627090842E+08    0.259713067706075265E+03   -0.129856533853037632E+03
    0.526162879716761935E+02    0.103567537674633670E+01    0.782459521614198792E+02    0.371486444298693299E+09    0.259513092839213584E+03   -0.129756546419606792E+03
