    0.174148840739033837E+02    0.101995738143718873E+01    0.800787690581567375E+02    0.357780176479161501E+09    0.303389398201569179E+03   -0.151694699100784590E+03
    0.344380232478392401E+02    0.102028539621789993E+01    0.843503034298886121E+02    0.222963976419177383E+09    0.303218014275916744E+03   -0.151609007137958372E+03
    0.330698169013597862E+02    0.102247649772881921E+01    0.754493236444839965E+02    0.163885549378221095E+09    0.302968218671431373E+03   -0.151484109335715686E+03
    0.394408194131135517E+02    0.102989169773757694E+01    0.943141845759197821E+02    0.293828418086535990E+09    0.302138499035427174E+03   -0.151069249517713587E+03
    0.153219811543320112E+02    0.102923811282259714E+01    0.867245519711695181E+02    0.174717135415647817E+10    0.301852969764335512E+03   -0.150926484882167756E+03
    0.230118456795563660E+02    0.102346028365523023E+01    0.945024924013421810E+02    0.852920675593779683E+08    0.301651114208663216E+03   -0.150825557104331608E+03
    0.145096518364730116E+02    0.101840051644192142E+01    0.863425115061174324E+02    0.972201038272651076E+09    0.301187072760608089E+03   -0.150593536380304045E+03
    0.988010433230219398E+01    0.102793310630847334E+01    0.979528877671033200E+02    0.118829490996337295E+09    0.300832106300846192E+03   -0.150416053150423096E+03
    0.121784162325786873E+02    0.102867885803964465E+01    0.767301395336198482E+02    0.212265771083945781E+09    0.300564352865463434E+03   -0.150282176432731717E+03
    0.974350978249919741E+01    0.101959068240637341E+01    0.937171773646544324E+02    0.160010046458987504E+09    0.300483446524927217E+03   -0.150241723262463609E+03
    0.535196129457481717E+02    0.102407063254817543E+01    0.996810386527911731E+02    0.554763218693025112E+09    0.299744968674172924E+03   -0.149872484337086462E+03
    0.173572157892640462E+02    0.102789348131317504E+01    0.794577135603577887E+02    0.230489165684520155E+09    0.299594219410159440E+03   -0.149797109705079720E+03
    0.315752216953862970E+02    0.102863910316503149E+01    0.838373386354036398E+02    0.199009519669660509E+09    0.299585199158083697E+03   -0.149792599579041848E+03
    0.111602895601470777E+02    0.102049983155476354E+01    0.921112077231137647E+02    0.123758382984502506E+10    0.299427073240528557E+03   -0.149713536620264279E+03
    0.170508622718439962E+01    0.103363958473939910E+01    0.939736771811589335E+02    0.766470609190774202E+09    0.299403424986756704E+03   -0.149701712493378352E+03
    0.119293765301364445E+02    0.102857929981280227E+01    0.837929097960162039E+02    0.128938220421125606E+09    0.299199544654316242E+03   -0.149599772327158121E+03
    0.193593817022910066E+02    0.102271383211179723E+01    0.845067422448980921E+02    0.114431491195487618E+10    0.299081688372164876E+03   -0.149540844186082438E+03
    0.270380301075228040E+02    0.102248655444761671E+01    0.806941729520405744E+02    0.154223705226294190E+09    0.299043537017319807E+03   -0.149521768508659903E+03
    0.738725305883938255E+01    0.102063977597952138E+01    0.767367097419744653E+02    0.111549908431177720E+09    0.298894297295439173E+03   -0.149447148647719587E+03
    0.703841833896721791E+01    0.102613421995517551E+01    0.774533825315795781E+02    0.755645817735107988E+08    0.298729303840562125E+03   -0.149364651920281062E+03
    0.192929103848926111E+02    0.103117732827768593E+01    0.879648848942011767E+02    0.648562410318826914E+09    0.298589066698775753E+03   -0.149294533349387876E+03
    0.447055310452823491E+02    0.102354877124424792E+01    0.915043739547696902E+02    0.678193240363682032E+09    0.298467952046439905E+03   -0.149233976023219952E+03
    0.213321219171708094E+02    0.102387598122594881E+01    0.806258182558422902E+02    0.228719466054876685E+09    0.298387272886917344E+03   -0.149193636443458672E+03
    0.313612412407908856E+02    0.102245793940991514E+01    0.853251676686569880E+02    0.169109162010557801E+09    0.298246275646679635E+03   -0.149123137823339817E+03
    0.425434677352881929E+00    0.102052923529159711E+01    0.859388476974897486E+02    0.233728672009961069E+09    0.298129247485516714E+03   -0.149064623742758357E+03
    0.107984756999964802E+02    0.102817558941977638E+01    0.850907965099578405E+02    0.287492575850443065E+09    0.298066276927133345E+03   -0.149033138463566672E+03
    0.760074975813139453E+01    0.102072956042901763E+01    0.959938043493358037E+02    0.139687469615380120E+10    0.297908114894069627E+03   -0.148954057447034813E+03
    0.117133639427493641E+01    0.103043604138323919E+01    0.899283384097097240E+02    0.204239985943929911E+09    0.297854838235731791E+03   -0.148927419117865895E+03
    0.610095194635445193E+01    0.101826774308866841E+01    0.985887606832822598E+02    0.608919656600128174E+09    0.297712033798080199E+03   -0.148856016899040100E+03
    0.370887163419543553E+01    0.102524808103278242E+01    0.784748570840588968E+02    0.219531224996619940E+09    0.297623566029742562E+03   -0.148811783014871281E+03
