    0.108662583901547734E+03    0.110122120113483013E+01    0.638446747801520118E+02    0.128355602509780452E+09    0.334956048664220475E+03   -0.167478024332110238E+03
    0.932202457768877224E+02    0.110560959489715338E+01    0.868000676785309793E+02    0.425453055007863641E+09    0.330684455228891693E+03   -0.165342227614445846E+03
    0.140992288735591814E+03    0.110136865587987254E+01    0.780010193032462666E+02    0.875253843704992980E+08    0.329821710672203267E+03   -0.164910855336101633E+03
    0.129155645169685954E+03    0.110838627891359542E+01    0.745288056167302386E+02    0.156586231362082422E+09    0.327770766141047659E+03   -0.163885383070523829E+03
    0.122818553231157708E+03    0.110794872950032031E+01    0.665231104658698911E+02    0.111713217602400348E+09    0.327565027428830263E+03   -0.163782513714415131E+03
    0.152886905549449722E+03    0.110691414155267998E+01    0.753220921110724646E+02    0.901688065441912413E+08    0.325927715179048960E+03   -0.162963857589524480E+03
    0.148532108113797136E+03    0.110515870767202573E+01    0.873178376103239628E+02    0.375804821512614906E+09    0.325694636864776953E+03   -0.162847318432388477E+03
    0.139651334104850690E+03    0.110704998346959571E+01    0.846703669568885857E+02    0.338298740787609220E+09    0.325645005326364526E+03   -0.162822502663182263E+03
    0.106418416007767348E+03    0.110388158840162509E+01    0.803193509882442100E+02    0.106553609153362229E+09    0.325568214741688507E+03   -0.162784107370844254E+03
    0.157592586008522517E+03    0.110549520342019458E+01    0.860461653637816397E+02    0.193064235548010707E+09    0.325306421750453808E+03   -0.162653210875226904E+03
    0.140824052365798622E+03    0.110338816898922776E+01    0.607875121986797140E+02    0.114403127021607548E+09    0.325107478059964137E+03   -0.162553739029982069E+03
    0.155210341892523758E+03    0.110500910486583348E+01    0.764701067195568811E+02    0.675238633694110364E+08    0.325079981024587823E+03   -0.162539990512293912E+03
    0.117818607752294938E+03    0.110630426693255801E+01    0.724646731449812052E+02    0.765583532702109367E+08    0.324927291555603574E+03   -0.162463645777801787E+03
    0.154159698448081144E+03    0.110649384232551484E+01    0.836460020693073858E+02    0.148387042570735574E+09    0.324891472857722192E+03   -0.162445736428861096E+03
    0.150274052423182525E+03    0.110561596794963446E+01    0.654505749215897907E+02    0.626372322031037882E+08    0.324836142552142292E+03   -0.162418071276071146E+03
    0.121199585273435105E+03    0.110765516575090528E+01    0.731535949566022907E+02    0.168132892759699047E+09    0.324692244788222865E+03   -0.162346122394111433E+03
    0.125710652426262030E+03    0.110749243817132226E+01    0.950254596950627928E+02    0.264011602658574671E+09    0.324506333193202863E+03   -0.162253166596601432E+03
    0.135160969923921385E+03    0.110466547494548406E+01    0.746228712485231540E+02    0.548550649339957833E+08    0.324351604196146297E+03   -0.162175802098073149E+03
    0.142897556332932879E+03    0.110629012347390443E+01    0.984282300577885110E+02    0.338988361480636775E+09    0.324305763613161730E+03   -0.162152881806580865E+03
    0.123312614598919481E+03    0.110662559124319748E+01    0.999768317537963327E+02    0.232951367155672997E+09    0.324298205080382900E+03   -0.162149102540191450E+03
    0.107309657969837929E+03    0.110549517266123831E+01    0.898047311905505694E+02    0.189881828941306919E+09    0.324137535219251049E+03   -0.162068767609625525E+03
    0.110201515552846885E+03    0.110409006060149784E+01    0.896092367476944816E+02    0.138474611186327100E+09    0.324062595639037681E+03   -0.162031297819518841E+03
    0.153967938447986342E+03    0.110565166592288033E+01    0.899811513292938230E+02    0.226496638243623644E+09    0.323982545514757476E+03   -0.161991272757378738E+03
    0.124370023139497050E+03    0.110528142011037667E+01    0.584602197837486131E+02    0.100539755836646393E+09    0.323788791844825766E+03   -0.161894395922412883E+03
    0.101074156667168268E+03    0.110373831406715128E+01    0.938183657424259820E+02    0.381770834925218999E+09    0.323777345339766043E+03   -0.161888672669883022E+03
    0.127680421359509552E+03    0.110339623463708514E+01    0.645119615148920076E+02    0.704640019214860052E+08    0.323766254584470857E+03   -0.161883127292235429E+03
    0.128757367281454918E+03    0.110424159387462306E+01    0.788090376785721958E+02    0.447413515231883049E+09    0.323755503259399347E+03   -0.161877751629699674E+03
    0.106231221113537998E+03    0.110259925552547489E+01    0.890986399260143287E+02    0.259698480507462233E+09    0.323744492783376472E+03   -0.161872246391688236E+03
    0.126723741381886157E+03    0.110752656914333869E+01    0.826536721163630119E+02    0.215336094759571314E+09    0.323674839750191381E+03   -0.161837419875095691E+03
    0.119812101091992560E+03    0.110484724316084182E+01    0.734034657111284758E+02    0.652628717206916660E+08    0.323670382248587998E+03   -0.161835191124293999E+03
    0.143823991927043892E+03    0.110275849165230877E+01    0.898358404530392676E+02    0.140190808014791042E+09    0.323621785095932637E+03   -0.161810892547966318E+03
    0.148743782523843691E+03    0.110657684631148445E+01    0.753463116438005329E+02    0.856156566900851279E+08    0.323609854786892924E+03   -0.161804927393446462E+03
    0.153766315208087121E+03    0.110602126027728609E+01    0.709284238293303275E+02    0.109335087398219123E+09    0.323607528455552711E+03   -0.161803764227776355E+03
    0.148183552579128076E+03    0.110496225120295444E+01    0.756710355181825207E+02    0.241194093269312620E+09    0.323462192919860115E+03   -0.161731096459930058E+03
    0.148361804116978760E+03    0.110684838573524558E+01    0.744832449250644402E+02    0.127429859615813419E+09    0.323436620101557878E+03   -0.161718310050778939E+03
    0.146937346694433216E+03    0.110701443735393723E+01    0.760866518491712469E+02    0.153187471906843811E+09    0.323282165798869698E+03   -0.161641082899434849E+03
    0.132565818213730211E+03    0.110738714937637561E+01    0.737585652778678877E+02    0.180924088923879921E+09    0.323186157731800790E+03   -0.161593078865900395E+03
    0.147415046902812406E+03    0.110373952052908098E+01    0.670623772028155543E+02    0.751343724367251247E+08    0.323144756577851751E+03   -0.161572378288925876E+03
    0.153070540311463503E+03    0.110384339414234800E+01    0.838308072582706529E+02    0.118693984457460254E+09    0.323143004505555496E+03   -0.161571502252777748E+03
    0.139268844260443529E+03    0.110513744812369907E+01    0.940233786239494123E+02    0.441807455206565917E+09    0.323117406776288703E+03   -0.161558703388144352E+03
    0.119978466185154460E+03    0.110342493168382183E+01    0.635867483178308959E+02    0.133874860722150385E+09    0.323113058263848757E+03   -0.161556529131924378E+03
    0.130514822823646313E+03    0.110727402437802747E+01    0.863909306807946393E+02    0.298076293424446940E+09    0.322876396302484238E+03   -0.161438198151242119E+03
    0.132700542661556852E+03    0.110703525837295058E+01    0.963744070693538646E+02    0.259332926663478702E+09    0.322876215791355207E+03   -0.161438107895677604E+03
    0.122078147601804048E+03    0.110698534932374804E+01    0.964065513432003627E+02    0.270871510800172448E+09    0.322720475323178562E+03   -0.161360237661589281E+03
    0.112699201269862627E+03    0.110555118435891009E+01    0.729639078472746263E+02    0.962411749797401428E+08    0.322710043455469190E+03   -0.161355021727734595E+03
    0.130119204795548256E+03    0.110510432091860933E+01    0.590174694596926415E+02    0.104892969363922268E+09    0.322688223818392544E+03   -0.161344111909196272E+03
    0.132672581184865578E+03    0.110499031186802221E+01    0.690802923221314131E+02    0.237064704903046966E+09    0.322668477681398940E+03   -0.161334238840699470E+03
    0.131631316446063579E+03    0.110733424875579178E+01    0.711346786883412676E+02    0.125409284755527928E+09    0.322654210396964913E+03   -0.161327105198482457E+03
    0.119778458236351852E+03    0.110305496164690919E+01    0.737067035282525467E+02    0.826439873033642769E+08    0.322605332649806769E+03   -0.161302666324903385E+03
    0.153001430037228374E+03    0.110518864501984448E+01    0.854789643717867449E+02    0.218597955745633066E+09    0.322515283215608406E+03   -0.161257641607804203E+03
    0.149648145830629119E+03    0.110501052246264897E+01    0.666221498343203962E+02    0.132732145765117839E+09    0.322490234393818128E+03   -0.161245117196909064E+03
    0.109620256076732588E+03    0.110589627604923901E+01    0.957254685138848060E+02    0.373609654783762574E+09    0.322454757500961932E+03   -0.161227378750480966E+03
    0.123281120843010385E+03    0.110629663528059963E+01    0.966466275561921719E+02    0.423605823083230257E+09    0.322407612837938416E+03   -0.161203806418969208E+03
    0.130540266450501491E+03    0.110381706509617294E+01    0.632775713031756197E+02    0.155115136978675485E+09    0.322318297219281874E+03   -0.161159148609640937E+03
    0.151408205892447199E+03    0.110427028418647777E+01    0.802593511907614214E+02    0.209724434274927050E+09    0.322305944263785364E+03   -0.161152972131892682E+03
    0.110132723948667831E+03    0.110592580887160374E+01    0.801685719808646837E+02    0.264037078722669005E+09    0.322270839875954380E+03   -0.161135419937977190E+03
    0.106328855474228078E+03    0.110387241192578256E+01    0.823554351993894755E+02    0.328051969909978509E+09    0.322238446989722092E+03   -0.161119223494861046E+03
    0.121291294311992175E+03    0.110474297769131513E+01    0.703937264638973943E+02    0.247345012015349537E+09    0.322186849440596461E+03   -0.161093424720298231E+03
    0.132826183904070263E+03    0.110435483737558737E+01    0.600138839560456532E+02    0.973145237034299970E+08    0.322120936044189648E+03   -0.161060468022094824E+03
    0.115542741837688936E+03    0.110408897504851966E+01    0.967118666803339408E+02    0.188567693002414852E+09    0.322113491981961261E+03   -0.161056745990980630E+03
    0.135286285722815052E+03    0.110589619933376349E+01    0.854080141275651101E+02    0.103343153296841532E+09    0.322023162246988477E+03   -0.161011581123494238E+03
    0.110001577559162754E+03    0.110473121981051947E+01    0.746006406978406034E+02    0.110969414717901856E+09    0.321989918441280679E+03   -0.160994959220640339E+03
    0.136535003517181025E+03    0.110458932812521171E+01    0.603740078228165657E+02    0.101284211729232341E+09    0.321962317915156746E+03   -0.160981158957578373E+03
    0.121254945277666252E+03    0.110471882718225967E+01    0.772713347132246753E+02    0.400577537599884868E+09    0.321942957879090500E+03   -0.160971478939545250E+03
    0.118135168133032579E+03    0.110547707760944025E+01    0.767963675140140793E+02    0.341774509490838408E+09    0.321863691474336861E+03   -0.160931845737168430E+03
    0.118215429681790667E+03    0.110419745629660815E+01    0.636374834960448368E+02    0.101090623052405551E+09    0.321836756712119950E+03   -0.160918378356059975E+03
    0.145956728114725877E+03    0.110642848848866926E+01    0.765422062217524655E+02    0.101337546525030926E+09    0.321775112907392611E+03   -0.160887556453696305E+03
    0.118881975434155748E+03    0.110234165444512344E+01    0.775183917430621960E+02    0.135943700314932972E+09    0.321720852147750236E+03   -0.160860426073875118E+03
    0.139157627479136124E+03    0.110677594910102783E+01    0.869508128845061634E+02    0.265565347496369541E+09    0.321633136307442896E+03   -0.160816568153721448E+03
