    0.994492411613464355E+03    0.113898862963317793E+01    0.985551118850708008E+02    0.530911942726660132E+09    0.882597589219344809E+04   -0.441298794609672404E+04   -0.460515351937698814E+01    1
    0.936840355396270752E+03    0.113688048222262905E+01    0.281882286071777344E+00    0.401622577106583118E+09    0.874575671732905721E+04   -0.437287835866452861E+04   -0.461515351937698259E+01    1
    0.992419123649597168E+03    0.113218327042121203E+01    0.268908739089965820E+02    0.216667213071315289E+09    0.864080335914044008E+04   -0.432040167957022004E+04   -0.462515351937698149E+01    1
    0.923569858074188232E+03    0.114051013589761019E+01    0.267936646938323975E+02    0.225419860667927313E+10    0.852504184300177621E+04   -0.426252092150088811E+04   -0.463515351937698661E+01    1
    0.947028875350952148E+03    0.114153043172071378E+01    0.256704211235046387E+02    0.186065288406146057E+08    0.841935230922216397E+04   -0.420967615461108198E+04   -0.464515351937698728E+01    1
    0.935477256774902344E+03    0.113405093112387934E+01    0.830061674118041992E+02    0.385015687311938345E+09    0.803641531945050883E+04   -0.401820765972525442E+04   -0.465515351937698174E+01    1
    0.926081120967864990E+03    0.113532781968132856E+01    0.630893826484680176E+02    0.752396012986706346E+08    0.800971215741229844E+04   -0.400485607870614922E+04   -0.466515351937698153E+01    1
    0.864121615886688232E+03    0.113619510422550540E+01    0.113291144371032715E+01    0.480691263084654140E+10    0.787114138150188228E+04   -0.393557069075094114E+04   -0.467515351937698398E+01    1
    0.889635503292083740E+03    0.113730548287380784E+01    0.866225004196166992E+02    0.990705874935105324E+09    0.771591827677591391E+04   -0.385795913838795695E+04   -0.468515351937698377E+01    1
    0.943013846874237061E+03    0.113071154272000407E+01    0.816225588321685791E+02    0.312543805537900305E+10    0.759668533101779940E+04   -0.379834266550889970E+04   -0.469515351937698444E+01    1
    0.936969339847564697E+03    0.112358903788239051E+01    0.998528599739074707E+01    0.815014539884542227E+08    0.736240226381978482E+04   -0.368120113190989241E+04   -0.470515351937698423E+01    1
    0.846899092197418213E+03    0.113293608713788929E+01    0.426686406135559082E+02    0.143374910494567680E+10    0.715545098144624808E+04   -0.357772549072312404E+04   -0.471515351937698135E+01    1
    0.948294579982757568E+03    0.111521945569806524E+01    0.200654864311218262E+02    0.480843353430421174E+09    0.713630317313207343E+04   -0.356815158656603671E+04   -0.472515351937698025E+01    1
    0.727536916732788086E+03    0.116001827778933553E+01    0.534232676029205322E+02    0.293015204417004734E+08    0.705997661596595390E+04   -0.352998830798297695E+04   -0.473515351937698448E+01    1
    0.844035804271697998E+03    0.113195840021303940E+01    0.989285528659820557E+02    0.183939230591376901E+10    0.682672094208753060E+04   -0.341336047104376530E+04   -0.474515351937698782E+01    1
    0.789241373538970947E+03    0.113578350154940377E+01    0.908203125000000000E+02    0.880609305442114919E+08    0.666279150509378542E+04   -0.333139575254689271E+04   -0.475515351937698494E+01    1
    0.777579963207244873E+03    0.113523396168609048E+01    0.812068283557891846E+02    0.587742173073503494E+09    0.660750647411320642E+04   -0.330375323705660321E+04   -0.476515351937698117E+01    1
    0.661100625991821289E+03    0.114284448760751434E+01    0.677241683006286621E+01    0.302410606509104347E+10    0.655007985798575737E+04   -0.327503992899287869E+04   -0.477515351937698451E+01    1
    0.816968619823455811E+03    0.112804509341704429E+01    0.130892932415008545E+02    0.653374680992760211E+08    0.653749616177239659E+04   -0.326874808088619830E+04   -0.478515351937698341E+01    1
    0.850787222385406494E+03    0.112716461606239671E+01    0.953329265117645264E+02    0.124376577666489407E+09    0.648640991703057625E+04   -0.324320495851528813E+04   -0.479515351937697876E+01    1
    0.861107230186462402E+03    0.111102787786851920E+01    0.240480601787567139E+02    0.115859577911542368E+10    0.634258782785289077E+04   -0.317129391392644538E+04   -0.480515351937698032E+01    1
    0.799663484096527100E+03    0.113011673559069248E+01    0.812171399593353271E+02    0.123868028447825685E+09    0.633102273086295008E+04   -0.316551136543147504E+04   -0.481515351937698277E+01    1
    0.785378634929656982E+03    0.112604586550226449E+01    0.807272195816040039E+01    0.865014527437956810E+09    0.618237649873561168E+04   -0.309118824936780584E+04   -0.482515351937698345E+01    1
    0.705466449260711670E+03    0.114114913591456402E+01    0.564457416534423828E+02    0.452318782371921316E+08    0.616261779903539809E+04   -0.308130889951769905E+04   -0.483515351937698323E+01    1
    0.772328257560729980E+03    0.113013335390363467E+01    0.764765977859497070E+02    0.154457576399550468E+09    0.609999193216205822E+04   -0.304999596608102911E+04   -0.484515351937698480E+01    1
    0.698693394660949707E+03    0.113841872527051979E+01    0.892692208290100098E+02    0.730490477879913568E+09    0.605747893383960400E+04   -0.302873946691980200E+04   -0.485515351937698814E+01    1
    0.799461901187896729E+03    0.111829387107550793E+01    0.153700053691864014E+02    0.380241773038898766E+09    0.599404328854356754E+04   -0.299702164427178377E+04   -0.486515351937698437E+01    1
    0.814630508422851562E+03    0.111976539644643025E+01    0.516471028327941895E+02    0.110461709010883465E+09    0.584026837333940603E+04   -0.292013418666970301E+04   -0.487515351937698149E+01    1
    0.749518692493438721E+03    0.112882069296658893E+01    0.309821605682373047E+02    0.606574127954953834E+08    0.580977392938860248E+04   -0.290488696469430124E+04   -0.488515351937698572E+01    1
    0.808071672916412354E+03    0.111342183607644762E+01    0.882307827472686768E+02    0.316166533690971041E+10    0.565666237547423862E+04   -0.282833118773711931E+04   -0.489515351937698817E+01    1
    0.750624597072601318E+03    0.112232680936268370E+01    0.218981146812438965E+02    0.452045781972178340E+09    0.564449071444677884E+04   -0.282224535722338942E+04   -0.490515351937698973E+01    1
    0.659893512725830078E+03    0.113771257595191777E+01    0.449214160442352295E+02    0.744425267193267792E+08    0.560436551063013121E+04   -0.280218275531506561E+04   -0.491515351937698775E+01    1
    0.585856378078460693E+03    0.114556452478692927E+01    0.795872449874877930E+02    0.175250496844639945E+10    0.551634846098247090E+04   -0.275817423049123545E+04   -0.492515351937698220E+01    1
    0.663244187831878662E+03    0.113041476129123253E+01    0.217608571052551270E+02    0.331297344718012571E+09    0.538257710942557605E+04   -0.269128855471278803E+04   -0.493515351937698199E+01    1
    0.662196516990661621E+03    0.113341287352420239E+01    0.235149502754211426E+02    0.416626531815193668E+08    0.529741990174312650E+04   -0.264870995087156325E+04   -0.494515351937698799E+01    1
    0.634785294532775879E+03    0.113485878405734253E+01    0.783085823059082031E+01    0.447883689350572899E+08    0.524492599732758572E+04   -0.262246299866379286E+04   -0.495515351937699045E+01    1
    0.636747539043426514E+03    0.113230452918491920E+01    0.116276741027832031E+02    0.115598759621185437E+09    0.522568480725649624E+04   -0.261284240362824812E+04   -0.496515351937698846E+01    1
    0.736552834510803223E+03    0.111725825085239916E+01    0.474842488765716553E+02    0.680473156905525088E+09    0.513270528065872531E+04   -0.256635264032936266E+04   -0.497515351937698824E+01    1
    0.670181632041931152E+03    0.113128891461647685E+01    0.920506119728088379E+02    0.611295651670618430E+08    0.501685168308212906E+04   -0.250842584154106453E+04   -0.498515351937698359E+01    1
    0.722832977771759033E+03    0.112654033765892780E+01    0.909122169017791748E+02    0.324770558777199239E+08    0.498621176383939292E+04   -0.249310588191969646E+04   -0.499515351937698426E+01    1
    0.672899842262268066E+03    0.113231743740586288E+01    0.744189977645874023E+02    0.172947561508952342E+08    0.482024093582273872E+04   -0.241012046791136936E+04   -0.500515351937698583E+01    1
    0.660271883010864258E+03    0.112947230775845120E+01    0.811855196952819824E+02    0.720896477336464673E+08    0.481973875597316965E+04   -0.240986937798658482E+04   -0.501515351937698384E+01    1
    0.559302210807800293E+03    0.114387941255962078E+01    0.170293688774108887E+02    0.281717008409061208E+08    0.474412445752259919E+04   -0.237206222876129959E+04   -0.502515351937698451E+01    1
    0.703227162361145020E+03    0.112049258706249200E+01    0.969297349452972412E+02    0.143741871925371736E+09    0.468218287902615975E+04   -0.234109143951307988E+04   -0.503515351937698608E+01    1
    0.536448895931243896E+03    0.114709532293809779E+01    0.942417442798614502E+02    0.546748430128290653E+08    0.463797234737901090E+04   -0.231898617368950545E+04   -0.504515351937698409E+01    1
    0.704363882541656494E+03    0.111370122925946591E+01    0.308621168136596680E+02    0.124281380395154040E+08    0.458103394669311183E+04   -0.229051697334655591E+04   -0.505515351937698298E+01    1
