    0.585635630875227662E+02    0.113091392532344459E+01    0.443292111864811460E+02    0.273201213916677013E+08    0.533929471329905937E+03   -0.266964735664952968E+03
    0.594559661053337294E+02    0.112338248999445955E+01    0.203821346493781270E+02    0.158686992225844152E+08    0.533159140411698331E+03   -0.266579570205849166E+03
    0.573304337625607374E+02    0.112501066874308386E+01    0.368546152045224673E+02    0.582913703636343554E+08    0.533029409570936195E+03   -0.266514704785468098E+03
    0.540899176735007501E+02    0.112522000390393506E+01    0.323523669688068622E+02    0.818142087659716606E+08    0.532236769214503170E+03   -0.266118384607251585E+03
    0.244143579028323785E+02    0.112653918413531495E+01    0.313458822479980235E+02    0.208283970577518195E+09    0.531949690152162702E+03   -0.265974845076081351E+03
    0.393278309345525612E+01    0.113477812213815676E+01    0.384452734474059241E+02    0.334610134720218517E+08    0.531818349032913602E+03   -0.265909174516456801E+03
    0.226094752836545858E+02    0.112967100391590147E+01    0.156242703594681789E+02    0.621598491702673659E+08    0.530846729518824986E+03   -0.265423364759412493E+03
    0.172302874636788026E+02    0.112691918133465752E+01    0.390060154410740410E+02    0.243348025760866925E+08    0.530740804305617985E+03   -0.265370402152808992E+03
    0.298861142797267760E+02    0.113307801496863902E+01    0.214045041711658293E+02    0.116756007016517408E+08    0.530250443275109774E+03   -0.265125221637554887E+03
    0.495999478859130818E+02    0.112702438950065109E+01    0.415721225315755945E+02    0.995066338798421621E+08    0.530089044442612135E+03   -0.265044522221306067E+03
    0.411328162264601289E+02    0.112706043301839132E+01    0.145525702838457622E+02    0.443921292563464493E+08    0.529670684321265071E+03   -0.264835342160632536E+03
    0.101440119243155671E+02    0.112907668342060186E+01    0.245314040986547397E+02    0.945678569706116915E+08    0.529163852934251508E+03   -0.264581926467125754E+03
    0.100747048228973100E+02    0.113705249221731619E+01    0.367072794432294458E+02    0.362995202510407567E+08    0.529137450517435127E+03   -0.264568725258717564E+03
    0.181273677640778033E+02    0.112787220197070659E+01    0.364449134464472948E+02    0.239121926275769249E+08    0.528947537474152682E+03   -0.264473768737076341E+03
