    0.108344949514882885E+03    0.113005693484068925E+01    0.682426804460803282E+02    0.369363175007785186E+08    0.166681110155750275E+03   -0.833405550778751376E+02
    0.123513118135587916E+03    0.113738804526265547E+01    0.911225134537083932E+02    0.127014296224189885E+08    0.166641269198997492E+03   -0.833206345994987458E+02
    0.429270735821233345E+02    0.113687923838031324E+01    0.626700685974643363E+02    0.581499356829920337E+08    0.163803667289763439E+03   -0.819018336448817195E+02
    0.108084698972444485E+03    0.113161748987032817E+01    0.527075566848832509E+02    0.293125604993596710E+08    0.163221238123793171E+03   -0.816106190618965854E+02
    0.466914095289561217E+02    0.113139804017839718E+01    0.698075508558239903E+02    0.596250460416968390E+08    0.162871599699780177E+03   -0.814357998498900884E+02
    0.918278785753288673E+02    0.113651257040069931E+01    0.505941458467683347E+02    0.314769692095266581E+08    0.162006800469254244E+03   -0.810034002346271222E+02
    0.528770339827481379E+02    0.113219131193707745E+01    0.641332591844354170E+02    0.770225554885755926E+08    0.161936141777035061E+03   -0.809680708885175306E+02
    0.649837520349195614E+02    0.113106705547894215E+01    0.651030331574424537E+02    0.637833595901762322E+08    0.161695462969181847E+03   -0.808477314845909234E+02
    0.814120315121808460E+02    0.113147343655571331E+01    0.486287329954870273E+02    0.203491952758163847E+08    0.161682163121906456E+03   -0.808410815609532278E+02
    0.114547123680860395E+03    0.113611387727751967E+01    0.600708491854242652E+02    0.108768856580907255E+08    0.161566051195529724E+03   -0.807830255977648619E+02
    0.453751308800690722E+02    0.113764098063448871E+01    0.678074614131081006E+02    0.324139472356969453E+08    0.160456774945352834E+03   -0.802283874726764168E+02
    0.562146074721067421E+02    0.113119119139404067E+01    0.578835279546923118E+02    0.135851832022316940E+08    0.160445883372715258E+03   -0.802229416863576290E+02
    0.703598088299633559E+02    0.113713537354338734E+01    0.786329342832532916E+02    0.753907108763921857E+08    0.160146380022349604E+03   -0.800731900111748018E+02
    0.959089117219507017E+02    0.113364659480847596E+01    0.578983086748381979E+02    0.467600900889786556E+08    0.160053437154572634E+03   -0.800267185772863172E+02
    0.998719880014961348E+02    0.113489277322795434E+01    0.680316149556301752E+02    0.608111138201435506E+08    0.159920596534850631E+03   -0.799602982674253155E+02
    0.657654583670560697E+02    0.113680917603054099E+01    0.953099836554596180E+02    0.299141415714811161E+08    0.159866261042937026E+03   -0.799331305214685131E+02
    0.889550173697597302E+02    0.113696635694893167E+01    0.598962428696740972E+02    0.365166656266790777E+08    0.159682533336542747E+03   -0.798412666682713734E+02
    0.697440644651513253E+02    0.113658942764129556E+01    0.532188637876469741E+02    0.173584295958767347E+08    0.159643806495291017E+03   -0.798219032476455084E+02
    0.883508665307184913E+02    0.113068309503209252E+01    0.880910510897523693E+02    0.119484336416247562E+08    0.159634783712518754E+03   -0.798173918562593769E+02
    0.957750315445913856E+02    0.113112254758312147E+01    0.562286945679882919E+02    0.235628322596346326E+08    0.159529116248729679E+03   -0.797645581243648394E+02
    0.101895668478026550E+03    0.113208273974444507E+01    0.850676341294623484E+02    0.405483652675044388E+08    0.159394955682967577E+03   -0.796974778414837886E+02
    0.810539287642958044E+02    0.113296128596540657E+01    0.902547877229789179E+02    0.916526544044535309E+08    0.159373836567287867E+03   -0.796869182836439336E+02
    0.126909132185297125E+03    0.113540011686428310E+01    0.721259719808320341E+02    0.223525582899593897E+08    0.159362801768156316E+03   -0.796814008840781582E+02
    0.994327363987561341E+02    0.113315413782623309E+01    0.522938974907628520E+02    0.327647270456533469E+08    0.159360434295357607E+03   -0.796802171476788033E+02
    0.446380147660797419E+02    0.113329689047695870E+01    0.622934085382326401E+02    0.131418041903264429E+08    0.159333099130822063E+03   -0.796665495654110316E+02
    0.523434621594708034E+02    0.113340328946325908E+01    0.831790853984663272E+02    0.749296848387012184E+08    0.159114833563726791E+03   -0.795574167818633953E+02
    0.943857068729279121E+02    0.113586428284686480E+01    0.526461174002898389E+02    0.135944511394132730E+08    0.158931584491831359E+03   -0.794657922459156794E+02
    0.108925585556167690E+03    0.113703380365659856E+01    0.696632203839307778E+02    0.247675437220235392E+08    0.158833126172956611E+03   -0.794165630864783054E+02
    0.115420957353964738E+03    0.113171760323159099E+01    0.727159446981119970E+02    0.122959229063898493E+08    0.158759310151643604E+03   -0.793796550758218018E+02
    0.545538357918137038E+02    0.113278840980339934E+01    0.562287399922126951E+02    0.261001877067414746E+08    0.158750945210370844E+03   -0.793754726051854220E+02
    0.111629649914594339E+03    0.113361607773769002E+01    0.721892564018625364E+02    0.395346898760328740E+08    0.158517524623205020E+03   -0.792587623116025100E+02
    0.963372821756253472E+02    0.113511566341112391E+01    0.517313372045270299E+02    0.137564179917252231E+08    0.158508126108305078E+03   -0.792540630541525388E+02
    0.126323931492749537E+03    0.113484358431769117E+01    0.844965033086654955E+02    0.185087733726079613E+08    0.158247749708766037E+03   -0.791238748543830184E+02
    0.804078004282498284E+02    0.113440559859538959E+01    0.996302138866324896E+02    0.206574616973833926E+08    0.158200076112924933E+03   -0.791000380564624663E+02
    0.797773371134579747E+02    0.113292086590198759E+01    0.589648861515388418E+02    0.525715578030403331E+08    0.158175037464495290E+03   -0.790875187322476449E+02
    0.762623339542373770E+02    0.113698918575838959E+01    0.932751572172979735E+02    0.101642450549852885E+08    0.158153603735768286E+03   -0.790768018678841429E+02
    0.768761388842947895E+02    0.113220077506464856E+01    0.856592003976772247E+02    0.588025266103739440E+08    0.158134244007628979E+03   -0.790671220038144895E+02
    0.914436401516582578E+02    0.113174423490874942E+01    0.640697837430862904E+02    0.405595227805939019E+08    0.158118623621839447E+03   -0.790593118109197235E+02
