    0.113767920722335901E+03    0.111722057356023452E+01    0.647384445039778598E+02    0.108989170828628168E+09    0.546008693935126871E+03   -0.273004346967563436E+03
    0.106501431734747868E+03    0.111501961942862460E+01    0.828868820344085719E+02    0.901985509058779627E+08    0.541966587300694528E+03   -0.270983293650347264E+03
    0.880840361042521920E+02    0.110976910527568284E+01    0.841819706327575545E+02    0.342305339694072664E+09    0.540442295727537157E+03   -0.270221147863768579E+03
    0.970478491463269677E+02    0.111718205315608654E+01    0.819805438000257993E+02    0.214729845065196633E+09    0.539640868384092300E+03   -0.269820434192046150E+03
    0.989266407612580423E+02    0.111585287309258963E+01    0.760636392553712568E+02    0.322833921144074559E+09    0.539248644215722152E+03   -0.269624322107861076E+03
    0.112393061616925920E+03    0.111600291033510368E+01    0.733957350817321554E+02    0.101054857352762535E+09    0.539102714911398039E+03   -0.269551357455699019E+03
    0.905271321847762067E+02    0.111471117922638085E+01    0.755757046074566574E+02    0.359562924719328403E+09    0.538924959171823048E+03   -0.269462479585911524E+03
    0.940237644218723005E+02    0.111329224425155116E+01    0.919929360031445924E+02    0.425589485836957037E+09    0.538920566864001216E+03   -0.269460283432000608E+03
    0.952963950964883253E+02    0.111387082274904659E+01    0.960367076124201304E+02    0.408177100464762807E+09    0.538859970277299681E+03   -0.269429985138649840E+03
    0.805856838314551993E+02    0.111505538155362327E+01    0.919493315895534238E+02    0.277168900468335271E+09    0.538114399731715366E+03   -0.269057199865857683E+03
    0.899783910743066713E+02    0.111544629645123594E+01    0.694824848562427491E+02    0.232846723939158648E+09    0.537635972153820944E+03   -0.268817986076910472E+03
    0.989049964974405640E+02    0.111461014148718518E+01    0.616995232558139932E+02    0.168987591999657094E+09    0.537132863274156989E+03   -0.268566431637078495E+03
    0.114071743639361046E+03    0.111614052756550586E+01    0.722824379323566291E+02    0.151532614364226013E+09    0.537091192134012090E+03   -0.268545596067006045E+03
    0.113505244507837887E+03    0.111317655769499013E+01    0.755517615392525101E+02    0.278335896373468220E+09    0.536865492045802057E+03   -0.268432746022901028E+03
    0.106144994331418218E+03    0.111146042611907570E+01    0.710126960017697115E+02    0.238662592514096349E+09    0.536845960261739492E+03   -0.268422980130869746E+03
    0.116321618112281755E+03    0.111497753831591773E+01    0.761529082815659422E+02    0.251431632652708530E+09    0.536803828492539651E+03   -0.268401914246269826E+03
    0.876747769329419100E+02    0.110998950902178373E+01    0.869348065156810890E+02    0.296817741451038539E+09    0.536792855423819788E+03   -0.268396427711909894E+03
    0.102277266810394167E+03    0.111341191299397324E+01    0.830670828892233573E+02    0.110514905879090175E+09    0.536732160917115152E+03   -0.268366080458557576E+03
    0.924083863921851218E+02    0.111518766245219969E+01    0.897142188266018934E+02    0.364718732490852416E+09    0.536694247152717139E+03   -0.268347123576358570E+03
    0.879653560575517588E+02    0.111307841823538034E+01    0.868142557076723591E+02    0.399373920397051334E+09    0.536634853267673407E+03   -0.268317426633836703E+03
    0.866014764230869076E+02    0.111441763778847891E+01    0.688370700115248439E+02    0.133661020971998155E+09    0.536606325379670125E+03   -0.268303162689835062E+03
    0.109186367822030476E+03    0.111508681181413727E+01    0.666444407275018449E+02    0.816006937811145037E+08    0.536578902446615302E+03   -0.268289451223307651E+03
    0.996174647300165077E+02    0.111509683184107078E+01    0.772544868536841136E+02    0.101908297826849774E+09    0.536525881604129722E+03   -0.268262940802064861E+03
    0.103399931650231096E+03    0.111507999271487224E+01    0.946829806041566684E+02    0.204452846542693436E+09    0.536294754554226984E+03   -0.268147377277113492E+03
    0.962533160865204138E+02    0.111479926618680225E+01    0.862284023637523092E+02    0.377828035996320188E+09    0.535989158350565503E+03   -0.267994579175282752E+03
    0.952800445227586579E+02    0.111113236505140534E+01    0.711737853880344602E+02    0.234434219261701018E+09    0.535910164551813750E+03   -0.267955082275906875E+03
    0.991216254567226827E+02    0.111598684335134135E+01    0.700977872705930452E+02    0.196787880082959682E+09    0.535851326875877135E+03   -0.267925663437938567E+03
    0.974492728046790546E+02    0.111101039892054443E+01    0.808273278762681571E+02    0.323532948530527234E+09    0.535834466886604559E+03   -0.267917233443302280E+03
    0.988880600146778477E+02    0.111441694116900014E+01    0.850703393209518879E+02    0.131303705827450320E+09    0.535657129743581322E+03   -0.267828564871790661E+03
    0.111234898441220921E+03    0.111510175258064104E+01    0.755356854775098583E+02    0.264726653715245068E+09    0.535365426695608676E+03   -0.267682713347804338E+03
    0.894425307220640633E+02    0.111515315380059854E+01    0.860036941445897014E+02    0.344189797237615764E+09    0.535289985407332665E+03   -0.267644992703666333E+03
    0.988390014010946203E+02    0.111379368479995366E+01    0.905674812686332160E+02    0.382523577664269090E+09    0.535228578744361585E+03   -0.267614289372180792E+03
