    0.930876553058624268E+03    0.137105275087863387E+01    0.445022344589233398E+02    0.130542660219161063E+09    0.423462341867416217E+04   -0.211731170933708108E+04   -0.460515351937698814E+01    1
    0.939236223697662354E+03    0.137221392723548830E+01    0.562600016593933105E+02    0.385635380870503306E+09    0.422725609034876561E+04   -0.211362804517438281E+04   -0.461515351937698259E+01    1
    0.931024193763732910E+03    0.136244973163703742E+01    0.560314297676086426E+02    0.810069216928865314E+08    0.401830625763342141E+04   -0.200915312881671070E+04   -0.462515351937698149E+01    1
    0.938946485519409180E+03    0.135542089490987894E+01    0.825011849403381348E+02    0.137950014737894893E+09    0.399448436717035383E+04   -0.199724218358517692E+04   -0.463515351937698661E+01    1
    0.908116638660430908E+03    0.136832301191309402E+01    0.390075623989105225E+02    0.154265510367756784E+09    0.397879396566343621E+04   -0.198939698283171811E+04   -0.464515351937698728E+01    1
    0.875648140907287598E+03    0.138330177719854586E+01    0.670495629310607910E+02    0.715926456981198430E+09    0.397020775931058688E+04   -0.198510387965529344E+04   -0.465515351937698174E+01    1
    0.924456536769866943E+03    0.135829070483373648E+01    0.739446282386779785E+02    0.619260778287719637E+08    0.395403679330621571E+04   -0.197701839665310786E+04   -0.466515351937698153E+01    1
    0.786679267883300781E+03    0.137854046380481399E+01    0.405740559101104736E+02    0.184787838768642783E+09    0.364559658564336223E+04   -0.182279829282168112E+04   -0.467515351937698398E+01    1
    0.784028947353363037E+03    0.137657797882949828E+01    0.532628118991851807E+02    0.111928939025954485E+09    0.364030600409992257E+04   -0.182015300204996129E+04   -0.468515351937698377E+01    1
    0.853499829769134521E+03    0.137510062287775248E+01    0.257459223270416260E+02    0.258310451631721035E+08    0.363555010328514027E+04   -0.181777505164257013E+04   -0.469515351937698444E+01    1
    0.812134683132171631E+03    0.137166879104356210E+01    0.580924451351165771E+02    0.855940349154097438E+08    0.362269729485232665E+04   -0.181134864742616332E+04   -0.470515351937698423E+01    1
    0.874941170215606689E+03    0.135958567498987470E+01    0.475308001041412354E+02    0.457710512328491509E+08    0.355977282080034547E+04   -0.177988641040017274E+04   -0.471515351937698135E+01    1
    0.852760553359985352E+03    0.135792653966291565E+01    0.153721690177917480E+02    0.181439226762937367E+09    0.355844913397653090E+04   -0.177922456698826545E+04   -0.472515351937698025E+01    1
    0.901919722557067871E+03    0.135867929308481017E+01    0.807026147842407227E+02    0.100802101521545994E+10    0.354777562637377741E+04   -0.177388781318688871E+04   -0.473515351937698448E+01    1
    0.731538414955139160E+03    0.137797054478138081E+01    0.925215303897857666E+02    0.188118405176043771E+08    0.352336224302011260E+04   -0.176168112151005630E+04   -0.474515351937698782E+01    1
    0.789461910724639893E+03    0.137282790244404840E+01    0.586230218410491943E+02    0.264733163338863105E+09    0.348311859406810072E+04   -0.174155929703405036E+04   -0.475515351937698494E+01    1
    0.859454631805419922E+03    0.136137915098251727E+01    0.370266854763031006E+02    0.520010865575915039E+09    0.346754365023430864E+04   -0.173377182511715432E+04   -0.476515351937698117E+01    1
    0.871539294719696045E+03    0.136424299387191250E+01    0.373587548732757568E+02    0.117206523817321730E+10    0.337037924522701087E+04   -0.168518962261350543E+04   -0.477515351937698451E+01    1
    0.731471657752990723E+03    0.136994028501696619E+01    0.945206046104431152E+02    0.250330446929916069E+08    0.332120798077080144E+04   -0.166060399038540072E+04   -0.478515351937698341E+01    1
    0.830651998519897461E+03    0.135592495673214009E+01    0.362523794174194336E+02    0.388650630187329426E+08    0.320747376219135549E+04   -0.160373688109567775E+04   -0.479515351937697876E+01    1
    0.768122494220733643E+03    0.136843061872091787E+01    0.992327630519866943E+02    0.993920495961506844E+09    0.320469783745015138E+04   -0.160234891872507569E+04   -0.480515351937698032E+01    1
    0.721272528171539307E+03    0.138745619954465482E+01    0.260221838951110840E+02    0.557528203624763608E+09    0.315641250123545888E+04   -0.157820625061772944E+04   -0.481515351937698277E+01    1
    0.739118993282318115E+03    0.138300913942120962E+01    0.894893407821655273E+01    0.415988779383317947E+10    0.314804860693451519E+04   -0.157402430346725760E+04   -0.482515351937698345E+01    1
    0.797317087650299072E+03    0.136271498723338347E+01    0.707470774650573730E+02    0.348674900218529463E+10    0.312837319158689979E+04   -0.156418659579344990E+04   -0.483515351937698323E+01    1
    0.680984854698181152E+03    0.136942546151376310E+01    0.915832042694091797E+02    0.550400912021036148E+08    0.311376988710097248E+04   -0.155688494355048624E+04   -0.484515351937698480E+01    1
    0.821865379810333252E+03    0.135569033418553841E+01    0.307374000549316406E+02    0.126577337731644399E+08    0.305033884420957293E+04   -0.152516942210478646E+04   -0.485515351937698814E+01    1
    0.720476210117340088E+03    0.136427716557417500E+01    0.612671375274658203E+02    0.187885230131963283E+09    0.295249061257791755E+04   -0.147624530628895877E+04   -0.486515351937698437E+01    1
    0.729274868965148926E+03    0.136156781180243458E+01    0.389684796333312988E+02    0.299631298467403352E+09    0.287722829378078450E+04   -0.143861414689039225E+04   -0.487515351937698149E+01    1
    0.607307136058807373E+03    0.137494549521020670E+01    0.896584749221801758E+02    0.135183352183071792E+09    0.287019552179564926E+04   -0.143509776089782463E+04   -0.488515351937698572E+01    1
    0.762306809425354004E+03    0.135670768349831183E+01    0.646473526954650879E+02    0.117289701758750820E+10    0.284325571614217824E+04   -0.142162785807108912E+04   -0.489515351937698817E+01    1
