    0.755528286148170878E+02    0.135292314277562320E+01    0.256110276862014601E+02    0.402231526775652111E+09    0.621308897292921529E+03   -0.310654448646460764E+03
    0.688253419098625443E+02    0.135328188656304049E+01    0.194881813868374039E+02    0.578786055108621955E+09    0.618672297592250857E+03   -0.309336148796125428E+03
    0.702579164858661471E+02    0.136319171851711030E+01    0.190222351303952664E+02    0.797974048661597610E+09    0.618087878251957818E+03   -0.309043939125978909E+03
    0.758923198622700141E+02    0.135954045195897999E+01    0.212223762062415133E+02    0.373855357992366016E+09    0.615495432213150252E+03   -0.307747716106575126E+03
    0.303896876021386149E+02    0.136431018790663883E+01    0.301862194608338790E+02    0.589597509961194158E+09    0.613851913912658347E+03   -0.306925956956329173E+03
    0.875150678270763223E+02    0.135859567842994400E+01    0.346312391345544057E+02    0.809734152309804201E+09    0.613430161489659667E+03   -0.306715080744829834E+03
    0.591726346413570496E+02    0.135885403685891326E+01    0.367679587184178942E+02    0.385049621978761733E+09    0.613361244503774742E+03   -0.306680622251887371E+03
    0.480187327722250927E+02    0.135525809036007128E+01    0.383553514934745792E+02    0.483814173160656750E+09    0.613156105397823808E+03   -0.306578052698911904E+03
    0.733633042738150181E+02    0.136281753258562888E+01    0.210595869742391493E+02    0.703166712333354354E+09    0.613095680921523012E+03   -0.306547840460761506E+03
    0.314736745714023698E+02    0.135934650422974879E+01    0.227049207290508086E+02    0.482656462143071890E+09    0.612722819288484743E+03   -0.306361409644242372E+03
    0.708130945282165953E+02    0.135323007636228287E+01    0.343093392817170795E+02    0.732478205370658636E+09    0.611948795204507292E+03   -0.305974397602253646E+03
    0.492153412698970385E+02    0.136172008652501897E+01    0.433307075339542038E+02    0.821804019743895531E+09    0.611776288983472909E+03   -0.305888144491736455E+03
    0.721603552778526023E+02    0.136187068578443848E+01    0.377139339265526772E+02    0.826030473637995005E+09    0.611329365017937789E+03   -0.305664682508968895E+03
    0.359492723225433295E+02    0.135735397494400711E+01    0.389356823356750326E+02    0.924291289629791021E+09    0.611228110795330963E+03   -0.305614055397665481E+03
    0.476787455691120527E+02    0.135962502295604981E+01    0.269556695261262966E+02    0.355980480941997886E+09    0.610974601504171460E+03   -0.305487300752085730E+03
    0.755615066324790376E+02    0.136138165429528635E+01    0.309664270908331147E+02    0.840823247926556706E+09    0.610592160015038644E+03   -0.305296080007519322E+03
    0.244227388308704398E+02    0.135970078015799678E+01    0.243903460952996518E+02    0.768491062797313452E+09    0.610503396109397954E+03   -0.305251698054698977E+03
    0.562671972780227350E+02    0.135454810193766151E+01    0.225874258551528690E+02    0.716238094771660089E+09    0.610178192517254843E+03   -0.305089096258627421E+03
    0.747029185150335167E+02    0.135661420250561426E+01    0.229090116746232937E+02    0.552872365361874342E+09    0.609842360152282026E+03   -0.304921180076141013E+03
    0.319239258690880838E+02    0.135990148413107304E+01    0.224949293599100457E+02    0.561525080381139874E+09    0.609828080580827077E+03   -0.304914040290413539E+03
    0.440513699804306569E+02    0.135703760389186434E+01    0.198167620440490353E+02    0.724161135802227139E+09    0.609763204533872681E+03   -0.304881602266936341E+03
    0.427814333899200108E+02    0.136324897547016355E+01    0.217684617751260596E+02    0.662360120679870844E+09    0.609706287701746987E+03   -0.304853143850873494E+03
    0.457853107374570101E+02    0.135349379761270860E+01    0.344574634931777624E+02    0.600988626362732291E+09    0.609668258668833005E+03   -0.304834129334416502E+03
    0.534190000727506629E+02    0.136185031951214763E+01    0.402309139106624229E+02    0.575047540075299263E+09    0.609546132916529928E+03   -0.304773066458264964E+03
    0.844379843219349056E+02    0.135968748053394606E+01    0.340065422184284287E+02    0.736810778493661642E+09    0.608944148674441976E+03   -0.304472074337220988E+03
    0.640808167767219743E+02    0.136334866096393359E+01    0.267498529864214127E+02    0.539909318208818674E+09    0.608930320840225249E+03   -0.304465160420112625E+03
    0.779565272569409728E+02    0.135726864033337402E+01    0.377375901081871916E+02    0.561150216307343483E+09    0.608829297423030653E+03   -0.304414648711515326E+03
    0.618876124777910590E+02    0.135561698833992939E+01    0.320445837406849989E+02    0.877518409854993224E+09    0.608776289946297197E+03   -0.304388144973148599E+03
    0.567290994196701490E+02    0.135715602777925315E+01    0.244962086937642418E+02    0.870272232892423749E+09    0.608746129683477761E+03   -0.304373064841738881E+03
    0.543258086949484849E+02    0.135824350861142329E+01    0.448904745567317107E+02    0.763452432914484501E+09    0.608712385283387562E+03   -0.304356192641693781E+03
    0.861976574444322239E+02    0.135960659768069170E+01    0.295241849007580264E+02    0.669515947616495967E+09    0.608670543013882479E+03   -0.304335271506941240E+03
    0.626061787049672915E+02    0.135355421463283898E+01    0.334058273249617201E+02    0.633139804237996221E+09    0.608629786358991396E+03   -0.304314893179495698E+03
    0.555036878249450183E+02    0.135624669877755166E+01    0.412158951540972041E+02    0.580057574616969347E+09    0.608541727543961770E+03   -0.304270863771980885E+03
