    0.520444284674756616E+02    0.136416567223718088E+01    0.237320852106820368E+02    0.138532868222745085E+10    0.350356397077695419E+03   -0.175178198538847710E+03
    0.495116837567302710E+02    0.135925471928951924E+01    0.168085608853398796E+02    0.146976623123362303E+09    0.348108111569782977E+03   -0.174054055784891489E+03
    0.377029916939410725E+02    0.136031228704875629E+01    0.119267658978078579E+02    0.257485723760519862E+09    0.347230359685075427E+03   -0.173615179842537714E+03
    0.165678378742138328E+02    0.136650914653893851E+01    0.149867138208488022E+02    0.593133465508692861E+09    0.347202473229151565E+03   -0.173601236614575782E+03
    0.304344372372020793E+02    0.135667856533726749E+01    0.226627348301525871E+02    0.139471423117227292E+10    0.346797020297746940E+03   -0.173398510148873470E+03
    0.577028147029001914E+02    0.136256390453136622E+01    0.169694398785445273E+02    0.181182837529346764E+09    0.345922297658697630E+03   -0.172961148829348815E+03
    0.105063602518811443E+02    0.136052415888443012E+01    0.115365882431292146E+02    0.524131670434678018E+09    0.345894358595827612E+03   -0.172947179297913806E+03
    0.100147416047177398E+02    0.136169463600009077E+01    0.284939808965007941E+02    0.626190469473337650E+09    0.345683114693724519E+03   -0.172841557346862260E+03
    0.137656725419050776E+02    0.135914400618865527E+01    0.118172429282203488E+02    0.536646176928885579E+09    0.345671662423901580E+03   -0.172835831211950790E+03
    0.379121752440309407E+02    0.136482004251522215E+01    0.193836023187233693E+02    0.116341517547356272E+10    0.345670812570725104E+03   -0.172835406285362552E+03
    0.531004953022939574E+02    0.136649713571892062E+01    0.154789945915313751E+02    0.815825734371770978E+09    0.345523288923758059E+03   -0.172761644461879030E+03
    0.384371325934588555E+02    0.136262692713382849E+01    0.279199181797063822E+02    0.497773092725427091E+09    0.345377678584685441E+03   -0.172688839292342720E+03
    0.366655316645137148E+02    0.136069854952899250E+01    0.195814629367499080E+02    0.163913428691029757E+09    0.345256911827052136E+03   -0.172628455913526068E+03
    0.375732449958442487E+02    0.135697098832920893E+01    0.205725308928766424E+02    0.112337494736667013E+10    0.345233493406085358E+03   -0.172616746703042679E+03
    0.263353885297983901E+02    0.136208763897666008E+01    0.140255843244046439E+02    0.328056894028875649E+09    0.345120818258197232E+03   -0.172560409129098616E+03
    0.168724374919562159E+02    0.136323104755949132E+01    0.141750689047009910E+02    0.113597378040560678E+09    0.345104112438616426E+03   -0.172552056219308213E+03
    0.613458347576188672E+02    0.136183889363499389E+01    0.166972985050954499E+02    0.547443964862916231E+09    0.345086378273698017E+03   -0.172543189136849008E+03
    0.945143459762334537E+01    0.135603851397040542E+01    0.246611436579421159E+02    0.724132169847583413E+09    0.344979283150653600E+03   -0.172489641575326800E+03
    0.333288248549562027E+02    0.136496092614515652E+01    0.127234684427510292E+02    0.197635207440771103E+09    0.344793862321505173E+03   -0.172396931160752587E+03
    0.294741217988761548E+02    0.136287125283788613E+01    0.984606236937324653E+01    0.501645366080298126E+09    0.344723337834817244E+03   -0.172361668917408622E+03
    0.341063480081102766E+01    0.136330292518413976E+01    0.263263245648529001E+02    0.795608097808380246E+09    0.344611426681646378E+03   -0.172305713340823189E+03
    0.457512287679460314E+02    0.136493813057655000E+01    0.201803117999764261E+02    0.494306121777304232E+09    0.344502875898234890E+03   -0.172251437949117445E+03
    0.585937096455122983E+02    0.136405652299003810E+01    0.248485748290236366E+02    0.760605949758846402E+09    0.344452503052397674E+03   -0.172226251526198837E+03
    0.607807101520911885E+01    0.136449737789632919E+01    0.205904330335360761E+02    0.107112043155697763E+10    0.344337880433778253E+03   -0.172168940216889126E+03
    0.479148870039595494E+02    0.136099282423946666E+01    0.275129210370059312E+02    0.547619555141868353E+09    0.344325544191459585E+03   -0.172162772095729792E+03
    0.672939845800723049E+02    0.136177862045006237E+01    0.178027460027922082E+02    0.849662250529197812E+09    0.344313292963171250E+03   -0.172156646481585625E+03
    0.241816381652218695E+02    0.136451971411112627E+01    0.137110476857462693E+02    0.446237144475640178E+09    0.344238291213917364E+03   -0.172119145606958682E+03
    0.343590589209271258E+02    0.135986478457792992E+01    0.191770112427304191E+02    0.192674201738513023E+09    0.344167279160468127E+03   -0.172083639580234063E+03
    0.101023438157469663E+02    0.136532575817964497E+01    0.108711023431592757E+02    0.856250986187579632E+09    0.344158086016637355E+03   -0.172079043008318678E+03
    0.162552529718421779E+01    0.136419309199482197E+01    0.208723249903807542E+02    0.102724232885247314E+10    0.343757709245727597E+03   -0.171878854622863798E+03
    0.272188020269832052E+02    0.136157283927500905E+01    0.276951084727749191E+02    0.513872146517545521E+09    0.343660349560279030E+03   -0.171830174780139515E+03
    0.473586703783101086E+02    0.136369803145990764E+01    0.143665266137460303E+02    0.187649388422384828E+09    0.343555573808138661E+03   -0.171777786904069330E+03
