    0.813501038124195617E+02    0.135766732084490593E+01    0.109122838409214769E+02    0.298436659098328389E+08    0.121387757589096140E+03   -0.606938787945480698E+02
    0.697788073361435011E+02    0.137306878702960899E+01    0.113595640648338438E+02    0.388723612026495114E+08    0.119549946073151730E+03   -0.597749730365758651E+02
    0.234304530013395436E+02    0.135907747335642992E+01    0.129844151391282878E+02    0.400687301514634323E+10    0.119190432501464485E+03   -0.595952162507322427E+02
    0.104644033342143402E+03    0.136129393800369103E+01    0.218304935736814691E+02    0.105794245641989186E+09    0.118759708904421132E+03   -0.593798544522105658E+02
    0.211224758145007918E+02    0.135994068498127474E+01    0.105944408718178700E+02    0.300339501069510691E+08    0.118337351664456776E+03   -0.591686758322283879E+02
    0.612294975297454442E+02    0.136845805894464401E+01    0.366203585373614544E+02    0.301097353394970059E+09    0.118100876876204097E+03   -0.590504384381020486E+02
    0.960240779777931266E+02    0.135619094606026525E+01    0.195225256446742961E+02    0.129220234144867301E+09    0.117965429509282345E+03   -0.589827147546411723E+02
    0.267956934587502680E+02    0.136704316128244852E+01    0.197321204599021769E+02    0.378374898642487377E+08    0.117318742943785352E+03   -0.586593714718926762E+02
    0.462104621786718255E+02    0.135979979862330391E+01    0.361554099221956378E+02    0.261800068376768637E+10    0.117125668735993514E+03   -0.585628343679967571E+02
    0.950550436973571777E+02    0.136289960538730748E+01    0.825588703155517578E+01    0.126108917317065144E+10    0.116948606631966896E+03   -0.584743033159834482E+02
    0.828769067750651516E+02    0.136090999652428235E+01    0.238961870122546536E+02    0.613496597512461841E+08    0.116803684962279334E+03   -0.584018424811396670E+02
    0.451287106845127006E+01    0.134098866949138085E+01    0.101607919858966298E+02    0.184479168700638860E+09    0.116542181385640745E+03   -0.582710906928203727E+02
    0.656270292058081051E+01    0.135733294338617227E+01    0.198973966870419225E+02    0.401362140544225797E+08    0.116376281316425093E+03   -0.581881406582125464E+02
    0.261707509168828487E+02    0.136974851200986159E+01    0.315775017558430164E+02    0.202881005543336779E+09    0.116368979322852468E+03   -0.581844896614262339E+02
    0.346420767790410800E+01    0.136542522473749872E+01    0.379646242088328449E+02    0.209390818905786842E+09    0.116152177592523742E+03   -0.580760887962618710E+02
    0.375449027738348278E+02    0.137766512862819579E+01    0.293475753446693126E+02    0.691570218541254878E+09    0.116040285044614478E+03   -0.580201425223072391E+02
    0.192198791376660409E+02    0.137613963997661659E+01    0.369526673478292622E+02    0.725504487291510820E+09    0.116010081408258571E+03   -0.580050407041292857E+02
    0.300361403075328148E+02    0.137025318415468744E+01    0.287658177860719739E+02    0.199994856613501638E+09    0.115758697663464773E+03   -0.578793488317323863E+02
    0.672075879880732003E+02    0.136676359705258266E+01    0.368856189902368881E+01    0.182391735500337458E+10    0.115712577094385779E+03   -0.578562885471928894E+02
    0.102026797094787902E+01    0.134815541426469254E+01    0.158805465433351394E+02    0.793806665203844607E+08    0.115659189954610980E+03   -0.578295949773054900E+02
    0.657059038050031745E+02    0.137574106208122982E+01    0.384569381888292883E+01    0.133155964679823518E+10    0.115658300476437631E+03   -0.578291502382188156E+02
    0.257361444237817913E+02    0.138045994380188652E+01    0.154329979893721916E+02    0.191204495198775840E+10    0.115620505731005267E+03   -0.578102528655026333E+02
    0.306558609008789062E+01    0.134861594038854316E+01    0.358410477638244629E+01    0.240720589321122050E+09    0.115575907253072188E+03   -0.577879536265360940E+02
    0.406364751778521693E+02    0.139020300146791542E+01    0.181088167652909737E+01    0.657389598569400191E+09    0.115335532677144599E+03   -0.576677663385722994E+02
    0.842483311749529804E+02    0.135794561248951640E+01    0.402019406242438322E+02    0.655882748322323203E+09    0.115300616114608061E+03   -0.576503080573040307E+02
    0.338232878840804219E+02    0.136357199876901070E+01    0.461332049247751463E+01    0.344644299695108607E+08    0.115168165228885215E+03   -0.575840826144426075E+02
    0.756879565455137566E+02    0.137123581375382653E+01    0.134415097093356746E+02    0.553357265853346229E+09    0.114988335835145136E+03   -0.574941679175725682E+02
    0.866207867589997704E+02    0.136973271872453051E+01    0.138629467766604932E+02    0.845310807519353390E+09    0.114870591532634748E+03   -0.574352957663173740E+02
    0.488727579168129793E+02    0.135548859701921298E+01    0.270535082230927877E+02    0.119842286302097842E+09    0.114854965525138098E+03   -0.574274827625690492E+02
    0.523568916760158913E+02    0.135575307365534070E+01    0.141100210381396565E+02    0.466220627338420972E+08    0.114803208141865980E+03   -0.574016040709329900E+02
    0.231804172996676563E+02    0.136377086697029681E+01    0.572140709084900436E+02    0.877695601248852491E+09    0.114682120913105464E+03   -0.573410604565527322E+02
