    0.997515380382537842E+03    0.136661581079588701E+01    0.857002675533294678E+02    0.524815705974365696E+08    0.675309492588311286E+03   -0.337654746294155643E+03   -0.460515351937698814E+01    1
    0.981194853782653809E+03    0.136744653070684108E+01    0.303428113460540771E+02    0.412074679255570590E+09    0.653434274406185295E+03   -0.326717137203092648E+03   -0.461515351937698259E+01    1
    0.934487760066986084E+03    0.137224700503583752E+01    0.668036997318267822E+02    0.181190108180683970E+09    0.650519609542316402E+03   -0.325259804771158201E+03   -0.462515351937698149E+01    1
    0.947760105133056641E+03    0.137033658105111122E+01    0.498128294944763184E+02    0.519580975160990581E+08    0.636185853158131181E+03   -0.318092926579065590E+03   -0.463515351937698661E+01    1
    0.878416061401367188E+03    0.137533863917289523E+01    0.964160501956939697E+02    0.347662780588186085E+08    0.633843234104207227E+03   -0.316921617052103613E+03   -0.464515351937698728E+01    1
    0.944447457790374756E+03    0.137692290881180934E+01    0.638385295867919922E+02    0.215249488536599207E+10    0.633148238929893068E+03   -0.316574119464946534E+03   -0.465515351937698174E+01    1
    0.956620872020721436E+03    0.137544036557060223E+01    0.703097581863403320E+01    0.373292957435615015E+10    0.630452342727629457E+03   -0.315226171363814728E+03   -0.466515351937698153E+01    1
    0.903848052024841309E+03    0.138271342249551776E+01    0.541588246822357178E+02    0.210041025301635075E+10    0.625603499120123388E+03   -0.312801749560061694E+03   -0.467515351937698398E+01    1
    0.993115484714508057E+03    0.136696296946773321E+01    0.633242607116699219E+02    0.103813584477561191E+08    0.621004961828608202E+03   -0.310502480914304101E+03   -0.468515351937698377E+01    1
    0.885653555393218994E+03    0.137400744542435271E+01    0.731065571308135986E+02    0.653486601552373692E+08    0.616955918115567783E+03   -0.308477959057783892E+03   -0.469515351937698444E+01    1
    0.904689073562622070E+03    0.138896100440520032E+01    0.145174443721771240E+02    0.103393753047200274E+08    0.607512145298157634E+03   -0.303756072649078817E+03   -0.470515351937698423E+01    1
    0.891044557094573975E+03    0.137141703627061973E+01    0.858184576034545898E+02    0.218715565344699696E+08    0.598240872275198512E+03   -0.299120436137599256E+03   -0.471515351937698135E+01    1
    0.838857233524322510E+03    0.137884625868250899E+01    0.878392696380615234E+02    0.156010339288021512E+08    0.593769427320464388E+03   -0.296884713660232194E+03   -0.472515351937698025E+01    1
    0.905896961688995361E+03    0.136298058518879128E+01    0.287178754806518555E+02    0.307139632810376048E+09    0.593723313477273905E+03   -0.296861656738636952E+03   -0.473515351937698448E+01    1
    0.915947437286376953E+03    0.135896125280039270E+01    0.147228181362152100E+02    0.628832687187886089E+08    0.588413882263083224E+03   -0.294206941131541612E+03   -0.474515351937698782E+01    1
    0.833028376102447510E+03    0.137229398717967510E+01    0.835535526275634766E+02    0.394286875151098371E+08    0.577706587833542017E+03   -0.288853293916771008E+03   -0.475515351937698494E+01    1
    0.888235509395599365E+03    0.135937002638022308E+01    0.676563441753387451E+02    0.340884783090201139E+09    0.576973557741382024E+03   -0.288486778870691012E+03   -0.476515351937698117E+01    1
    0.838440835475921631E+03    0.136535751252245641E+01    0.872810661792755127E+02    0.108187212822295353E+09    0.573687933328712916E+03   -0.286843966664356458E+03   -0.477515351937698451E+01    1
    0.864040076732635498E+03    0.137754934530519679E+01    0.782623887062072754E+01    0.262849766953102723E+08    0.566163383494015534E+03   -0.283081691747007767E+03   -0.478515351937698341E+01    1
    0.838672101497650146E+03    0.138234365341073029E+01    0.233938157558441162E+02    0.258207201302559450E+08    0.561571770022913370E+03   -0.280785885011456685E+03   -0.479515351937697876E+01    1
    0.890170037746429443E+03    0.136623542000304488E+01    0.480701506137847900E+02    0.258418956792866811E+08    0.559851540323045242E+03   -0.279925770161522621E+03   -0.480515351937698032E+01    1
    0.861069500446319580E+03    0.135652541446470254E+01    0.714109659194946289E+02    0.471118172423990965E+08    0.551856532260929043E+03   -0.275928266130464522E+03   -0.481515351937698277E+01    1
    0.773616075515747070E+03    0.137593025611283593E+01    0.742979526519775391E+02    0.615731114822068736E+08    0.549527993672562729E+03   -0.274763996836281365E+03   -0.482515351937698345E+01    1
    0.772538185119628906E+03    0.137824454203023028E+01    0.654095530509948730E+02    0.610170620932508036E+08    0.548678037575730968E+03   -0.274339018787865484E+03   -0.483515351937698323E+01    1
