    0.576440945649230088E+02    0.135978654040373192E+01    0.166878546631803637E+02    0.134377263046591103E+09    0.216464378899665405E+03   -0.108232189449832703E+03
    0.597676185904235524E+02    0.136876257126196288E+01    0.199981291016806395E+02    0.228258425529335231E+09    0.216377118259519705E+03   -0.108188559129759852E+03
    0.377168563090768529E+02    0.135862324677886526E+01    0.199186211321417943E+02    0.111641219585688353E+09    0.216022667650660026E+03   -0.108011333825330013E+03
    0.547009920321656793E+02    0.135978944458669182E+01    0.232357393186679388E+02    0.243910801797267616E+09    0.212851669881029636E+03   -0.106425834940514818E+03
    0.240010416000088682E+02    0.135829524456814354E+01    0.103972909499299444E+02    0.414739435575993121E+09    0.212342364858669242E+03   -0.106171182429334621E+03
    0.477305312427124377E+02    0.136448819476169514E+01    0.192917975061177316E+02    0.128180778398491085E+09    0.211725905751983817E+03   -0.105862952875991908E+03
    0.335956796968127946E+02    0.137029486365445807E+01    0.270551829623663203E+02    0.462257399181143045E+09    0.211288803981277198E+03   -0.105644401990638599E+03
    0.391713827692645893E+02    0.136438833137046633E+01    0.271237416039005410E+02    0.118623956108737159E+10    0.210903407282576552E+03   -0.105451703641288276E+03
    0.441525652497884309E+02    0.137012481225125504E+01    0.232765582932388959E+02    0.507723357850519419E+09    0.210874272169597020E+03   -0.105437136084798510E+03
    0.118584909520153339E+02    0.136658550088807096E+01    0.124743161506259810E+02    0.182397549873675466E+09    0.210737419196881945E+03   -0.105368709598440972E+03
    0.103292465209960938E+02    0.136406680006608427E+01    0.134924590587615967E+02    0.142802928886422545E+09    0.210662095624427565E+03   -0.105331047812213782E+03
    0.328095108168571459E+01    0.136266126369908580E+01    0.359052775858531916E+02    0.307723494007455230E+09    0.210625552290261567E+03   -0.105312776145130783E+03
    0.365544317466683495E+02    0.136759799721583342E+01    0.162397366837518859E+02    0.256114122505884558E+09    0.210523147542821022E+03   -0.105261573771410511E+03
    0.150735461651001383E+02    0.136998702973689745E+01    0.119413665885968001E+02    0.563654793185504317E+09    0.210491643152113340E+03   -0.105245821576056670E+03
    0.120769538644611227E+02    0.136363950658924304E+01    0.403472440444879581E+02    0.398844028513921380E+09    0.210141748179983836E+03   -0.105070874089991918E+03
    0.514197766723899079E+02    0.136201555254769935E+01    0.223375429480008840E+02    0.196125534639729232E+09    0.210041323532613973E+03   -0.105020661766306986E+03
    0.487301133447332333E+02    0.136352113399836306E+01    0.158695816408435775E+02    0.236377799658132046E+09    0.209698075718138568E+03   -0.104849037859069284E+03
    0.671581349935458718E+02    0.136490326055930500E+01    0.197550450512459577E+02    0.504986970486157417E+09    0.209604222737715645E+03   -0.104802111368857823E+03
    0.169826162698572922E+02    0.135712337735728261E+01    0.131804021450420841E+02    0.720121656626196027E+09    0.209352335578392001E+03   -0.104676167789196001E+03
    0.477562917099524569E+02    0.136511806027893901E+01    0.194087753084638273E+02    0.189291259634540826E+09    0.209282363601980762E+03   -0.104641181800990381E+03
    0.309824134567781897E+02    0.136078061030258590E+01    0.199126653505644029E+02    0.162876002115526885E+09    0.209183002680533434E+03   -0.104591501340266717E+03
    0.594931441634330138E+01    0.136035862074443603E+01    0.448094704757189319E+02    0.766809340970296502E+09    0.209125703169687995E+03   -0.104562851584843997E+03
    0.163463561045695123E+02    0.136097792424076314E+01    0.886974472135056224E+01    0.619832082554301381E+09    0.208962897196391168E+03   -0.104481448598195584E+03
    0.418859344471080917E+02    0.136392324445257662E+01    0.154570562903745099E+02    0.219506170973935217E+09    0.208839905309599374E+03   -0.104419952654799687E+03
