    0.953827083110809326E+03    0.137719476421548137E+01    0.304168999195098877E+02    0.388968347919848502E+09    0.621309377763002976E+04   -0.310654688881501488E+04   -0.460515351937698814E+01    1
    0.958919942378997803E+03    0.137473860983116714E+01    0.110984146595001221E+02    0.922720539613754034E+09    0.597054022871260713E+04   -0.298527011435630357E+04   -0.461515351937698259E+01    1
    0.999423921108245850E+03    0.136963954881914063E+01    0.958531498908996582E+02    0.130810676114844196E+08    0.587287952393585329E+04   -0.293643976196792664E+04   -0.462515351937698149E+01    1
    0.905433297157287598E+03    0.138293167019845042E+01    0.652067840099334717E+02    0.582377607637134552E+09    0.580919019426963496E+04   -0.290459509713481748E+04   -0.463515351937698661E+01    1
    0.992366135120391846E+03    0.136430579665143425E+01    0.894278585910797119E+02    0.102826329260767484E+10    0.578661844646606914E+04   -0.289330922323303457E+04   -0.464515351937698728E+01    1
    0.971604585647583008E+03    0.136313353921267111E+01    0.969336032867431641E+01    0.539507578385288045E+08    0.569405703436903696E+04   -0.284702851718451848E+04   -0.465515351937698174E+01    1
    0.909666001796722412E+03    0.137131987000699840E+01    0.742198705673217773E+02    0.402081994242201614E+10    0.566677814117692560E+04   -0.283338907058846280E+04   -0.466515351937698153E+01    1
    0.949163973331451416E+03    0.136123659504370620E+01    0.326154232025146484E+02    0.287897842300398684E+10    0.561246884965964364E+04   -0.280623442482982182E+04   -0.467515351937698398E+01    1
    0.937348723411560059E+03    0.135670700597478766E+01    0.156979084014892578E+02    0.464153426137346327E+09    0.542675712004852812E+04   -0.271337856002426406E+04   -0.468515351937698377E+01    1
    0.923950970172882080E+03    0.137007763056638976E+01    0.522150337696075439E+02    0.721654849692853928E+09    0.538807246200556074E+04   -0.269403623100278037E+04   -0.469515351937698444E+01    1
    0.992205858230590820E+03    0.136925987708079311E+01    0.286686241626739502E+02    0.166216281045498680E+08    0.538696589884075001E+04   -0.269348294942037501E+04   -0.470515351937698423E+01    1
    0.921603262424468994E+03    0.136714967971488810E+01    0.633372008800506592E+02    0.102010402612225020E+10    0.531730683390504873E+04   -0.265865341695252437E+04   -0.471515351937698135E+01    1
    0.941155910491943359E+03    0.136083714363736896E+01    0.527970075607299805E+02    0.673571932822092772E+08    0.525762983621017520E+04   -0.262881491810508760E+04   -0.472515351937698025E+01    1
    0.933111071586608887E+03    0.135923855909674463E+01    0.338366389274597168E+02    0.443881559512271732E+08    0.507270041860216406E+04   -0.253635020930108203E+04   -0.473515351937698448E+01    1
    0.912957191467285156E+03    0.135354300857364440E+01    0.728571295738220215E+02    0.909761287368288338E+08    0.506027484202045071E+04   -0.253013742101022535E+04   -0.474515351937698782E+01    1
    0.927547156810760498E+03    0.136088252164550094E+01    0.361508786678314209E+02    0.378731693052638173E+08    0.499448774201814285E+04   -0.249724387100907143E+04   -0.475515351937698494E+01    1
    0.831402122974395752E+03    0.138485912122367205E+01    0.929645657539367676E+02    0.110013512279409673E+08    0.499136622185147007E+04   -0.249568311092573504E+04   -0.476515351937698117E+01    1
    0.893105983734130859E+03    0.136860514118389043E+01    0.145084798336029053E+02    0.137794606289903317E+08    0.482158442120475775E+04   -0.241079221060237887E+04   -0.477515351937698451E+01    1
    0.869810342788696289E+03    0.135809414647682702E+01    0.342838346958160400E+02    0.101269350472190368E+10    0.472395634226872426E+04   -0.236197817113436213E+04   -0.478515351937698341E+01    1
    0.793130993843078613E+03    0.136454675770049905E+01    0.750696659088134766E+00    0.437429974430247021E+10    0.470014053153010263E+04   -0.235007026576505132E+04   -0.479515351937697876E+01    1
    0.826147913932800293E+03    0.136868356928729318E+01    0.780777812004089355E+02    0.258953601369161367E+09    0.469606815346184248E+04   -0.234803407673092124E+04   -0.480515351937698032E+01    1
    0.850037395954132080E+03    0.133590526105849028E+01    0.883875191211700439E+02    0.796472727409479320E+08    0.469356908903201474E+04   -0.234678454451600737E+04   -0.481515351937698277E+01    1
    0.899812281131744385E+03    0.135685335994028056E+01    0.392866134643554688E+00    0.179036217185038067E+08    0.450620510646242838E+04   -0.225310255323121419E+04   -0.482515351937698345E+01    1
    0.804286658763885498E+03    0.136660701157105091E+01    0.110847353935241699E+01    0.805931887425611973E+09    0.446491264138487259E+04   -0.223245632069243629E+04   -0.483515351937698323E+01    1
    0.820656299591064453E+03    0.135971896304877271E+01    0.145407974720001221E+02    0.744578126919278264E+09    0.437992252795558761E+04   -0.218996126397779381E+04   -0.484515351937698480E+01    1
    0.818827986717224121E+03    0.134839664526815817E+01    0.280441105365753174E+02    0.628245403997984767E+09    0.426637896250026097E+04   -0.213318948125013048E+04   -0.485515351937698814E+01    1
    0.652279913425445557E+03    0.139511462215070026E+01    0.957360982894897461E+02    0.153911305559649765E+09    0.423239259065951592E+04   -0.211619629532975796E+04   -0.486515351937698437E+01    1
    0.751324534416198730E+03    0.138184178872413077E+01    0.308576047420501709E+02    0.328156878526063114E+08    0.419021839017140610E+04   -0.209510919508570305E+04   -0.487515351937698149E+01    1
    0.724671363830566406E+03    0.137986452053682496E+01    0.594606697559356689E+02    0.698313067406036496E+09    0.414627826308874592E+04   -0.207313913154437296E+04   -0.488515351937698572E+01    1
    0.723211109638214111E+03    0.137815982353689948E+01    0.697297573089599609E+02    0.634678479935921207E+08    0.410792816763888732E+04   -0.205396408381944366E+04   -0.489515351937698817E+01    1
    0.728121697902679443E+03    0.137909931944367581E+01    0.852841615676879883E+02    0.235808743981059082E+08    0.409294712279829218E+04   -0.204647356139914609E+04   -0.490515351937698973E+01    1
    0.756463587284088135E+03    0.137188541726774416E+01    0.812095999717712402E+02    0.119603040147575494E+08    0.399909503797330126E+04   -0.199954751898665063E+04   -0.491515351937698775E+01    1
    0.756345808506011963E+03    0.135794892015013580E+01    0.217277765274047852E+02    0.977255885369855881E+09    0.389349935675474353E+04   -0.194674967837737177E+04   -0.492515351937698220E+01    1
    0.763014853000640869E+03    0.137346686807192953E+01    0.878049135208129883E+01    0.166724241830131840E+08    0.379775884879770774E+04   -0.189887942439885387E+04   -0.493515351937698199E+01    1
    0.713794291019439697E+03    0.136786827156030166E+01    0.662288010120391846E+02    0.776576782976874560E+08    0.372950725422467121E+04   -0.186475362711233561E+04   -0.494515351937698799E+01    1
    0.729726612567901611E+03    0.135694217814521223E+01    0.416916847229003906E+02    0.791373985263167173E+08    0.358395906041297667E+04   -0.179197953020648833E+04   -0.495515351937699045E+01    1
    0.690324485301971436E+03    0.136977842616832923E+01    0.473218142986297607E+02    0.615241513539122865E+08    0.348902965982561545E+04   -0.174451482991280773E+04   -0.496515351937698846E+01    1
    0.627183616161346436E+03    0.137339540603066923E+01    0.954179167747497559E+02    0.304844321267814189E+08    0.347402836621997039E+04   -0.173701418310998520E+04   -0.497515351937698824E+01    1
    0.595858871936798096E+03    0.137698970493346073E+01    0.952431440353393555E+02    0.190369932227214456E+10    0.340888410032670527E+04   -0.170444205016335263E+04   -0.498515351937698359E+01    1
    0.592331111431121826E+03    0.138537391668910259E+01    0.684301435947418213E+02    0.188777898465746850E+09    0.339539120703874732E+04   -0.169769560351937366E+04   -0.499515351937698426E+01    1
    0.635045409202575684E+03    0.136079246988073077E+01    0.693221569061279297E+02    0.402202202195985126E+10    0.339030932230729195E+04   -0.169515466115364597E+04   -0.500515351937698583E+01    1
    0.723635673522949219E+03    0.136753412578979661E+01    0.184834837913513184E+02    0.105654092234971877E+08    0.331468743416481266E+04   -0.165734371708240633E+04   -0.501515351937698384E+01    1
    0.622498810291290283E+03    0.137310646769144573E+01    0.775636672973632812E+02    0.330079478193375878E+08    0.327269309051119080E+04   -0.163634654525559540E+04   -0.502515351937698451E+01    1
    0.648772716522216797E+03    0.136118749141995488E+01    0.894602835178375244E+02    0.597319389554322436E+08    0.323909733462772920E+04   -0.161954866731386460E+04   -0.503515351937698608E+01    1
    0.617191076278686523E+03    0.137262967693555726E+01    0.888780713081359863E+02    0.596311571598677278E+09    0.321822387476137510E+04   -0.160911193738068755E+04   -0.504515351937698409E+01    1
    0.631967246532440186E+03    0.137069937899732297E+01    0.356066346168518066E+02    0.288742512210620165E+09    0.318729236092967994E+04   -0.159364618046483997E+04   -0.505515351937698298E+01    1
    0.614216983318328857E+03    0.137087326725733316E+01    0.122669398784637451E+02    0.400040543089855790E+09    0.317036437070602460E+04   -0.158518218535301230E+04   -0.506515351937698455E+01    1
    0.615908682346343994E+03    0.138029734418449146E+01    0.380963981151580811E+02    0.470894183972497433E+08    0.316698089941964508E+04   -0.158349044970982254E+04   -0.507515351937697989E+01    1
    0.642752170562744141E+03    0.135529858907120349E+01    0.311609804630279541E+02    0.161992826377025104E+10    0.315073506432513113E+04   -0.157536753216256557E+04   -0.508515351937698501E+01    1
