    0.876035571098327637E+03    0.138673252390641366E+01    0.699217081069946289E+02    0.459442668908945993E+08    0.413015956147761426E+04   -0.206507978073880713E+04   -0.460515351937698814E+01    1
    0.996530592441558838E+03    0.136370384106739606E+01    0.716771125793457031E+02    0.132019931477210652E+08    0.410228246091942401E+04   -0.205114123045971201E+04   -0.461515351937698259E+01    1
    0.930227220058441162E+03    0.137524204888380908E+01    0.499389290809631348E+02    0.754759366449164897E+08    0.406716756210946733E+04   -0.203358378105473366E+04   -0.462515351937698149E+01    1
    0.921365380287170410E+03    0.136919585509237240E+01    0.723348259925842285E+02    0.942338865223663598E+08    0.401580854324827169E+04   -0.200790427162413584E+04   -0.463515351937698661E+01    1
    0.937726438045501709E+03    0.136646548039986460E+01    0.688879489898681641E+01    0.113167920400387645E+09    0.396214090145419368E+04   -0.198107045072709684E+04   -0.464515351937698728E+01    1
    0.880405843257904053E+03    0.137842581641714368E+01    0.901480495929718018E+02    0.492504328572978795E+09    0.395631353845850845E+04   -0.197815676922925422E+04   -0.465515351937698174E+01    1
    0.857269406318664551E+03    0.138910415432186030E+01    0.249314308166503906E+01    0.437327026564750969E+09    0.395249582478378397E+04   -0.197624791239189199E+04   -0.466515351937698153E+01    1
    0.982313096523284912E+03    0.137204674593893294E+01    0.348105132579803467E+02    0.299736632539425564E+10    0.394340872462192192E+04   -0.197170436231096096E+04   -0.467515351937698398E+01    1
    0.972910344600677490E+03    0.136396490798199110E+01    0.706132590770721436E+02    0.694331106308622599E+09    0.387026372024665170E+04   -0.193513186012332585E+04   -0.468515351937698377E+01    1
    0.979821145534515381E+03    0.135435266892631989E+01    0.854238569736480713E+02    0.178912933867592700E+08    0.386782345891099430E+04   -0.193391172945549715E+04   -0.469515351937698444E+01    1
    0.837485611438751221E+03    0.137366326655276438E+01    0.950348138809204102E+02    0.119206622334454089E+09    0.385684457591400360E+04   -0.192842228795700180E+04   -0.470515351937698423E+01    1
    0.948530852794647217E+03    0.136912244336345990E+01    0.602363586425781250E+02    0.158257045215536188E+08    0.380519616270661072E+04   -0.190259808135330536E+04   -0.471515351937698135E+01    1
    0.911758661270141602E+03    0.136539842129352507E+01    0.640182077884674072E+02    0.241692863082058042E+09    0.379852538505488155E+04   -0.189926269252744078E+04   -0.472515351937698025E+01    1
    0.901894629001617432E+03    0.137850129981817893E+01    0.515595853328704834E+02    0.268731924623824739E+10    0.376596854037006233E+04   -0.188298427018503116E+04   -0.473515351937698448E+01    1
    0.872105538845062256E+03    0.137484763026716506E+01    0.831369996070861816E+02    0.234979208494427279E+08    0.376330461113743331E+04   -0.188165230556871666E+04   -0.474515351937698782E+01    1
    0.826392829418182373E+03    0.137196395183029574E+01    0.897063791751861572E+02    0.157545129186094463E+09    0.364967096175215875E+04   -0.182483548087607937E+04   -0.475515351937698494E+01    1
    0.898523271083831787E+03    0.136886951944261903E+01    0.905732929706573486E+02    0.120641330862481833E+10    0.364426461438849492E+04   -0.182213230719424746E+04   -0.476515351937698117E+01    1
    0.891094386577606201E+03    0.137717737580814803E+01    0.588044643402099609E+02    0.129742419221332431E+10    0.364246732878286230E+04   -0.182123366439143115E+04   -0.477515351937698451E+01    1
    0.832283079624176025E+03    0.136625105749098807E+01    0.941310644149780273E+02    0.829845129390600175E+08    0.361806925076744437E+04   -0.180903462538372219E+04   -0.478515351937698341E+01    1
    0.921588957309722900E+03    0.136412419932555751E+01    0.762094199657440186E+02    0.217165543556584072E+10    0.358422441852908059E+04   -0.179211220926454030E+04   -0.479515351937697876E+01    1
    0.873310685157775879E+03    0.137190329727320726E+01    0.590161740779876709E+02    0.223443918569534272E+08    0.348191186061774670E+04   -0.174095593030887335E+04   -0.480515351937698032E+01    1
    0.883216440677642822E+03    0.136014026083750683E+01    0.925983786582946777E+02    0.347973734405822325E+10    0.345610200579078946E+04   -0.172805100289539473E+04   -0.481515351937698277E+01    1
    0.857811391353607178E+03    0.137309375570061420E+01    0.671855509281158447E+02    0.174914209180424929E+10    0.342897877688508743E+04   -0.171448938844254371E+04   -0.482515351937698345E+01    1
    0.817060768604278564E+03    0.135487105589854617E+01    0.944444894790649414E+02    0.953416660571645051E+08    0.338781684849803469E+04   -0.169390842424901734E+04   -0.483515351937698323E+01    1
    0.728683650493621826E+03    0.137678726777733806E+01    0.961225807666778564E+02    0.461905407169982344E+08    0.332649300722171347E+04   -0.166324650361085673E+04   -0.484515351937698480E+01    1
    0.838604509830474854E+03    0.136884545783630895E+01    0.698363363742828369E+02    0.109216255350074731E+08    0.329296418628553965E+04   -0.164648209314276983E+04   -0.485515351937698814E+01    1
    0.792076170444488525E+03    0.136797336465075881E+01    0.429222047328948975E+02    0.108192157362162396E+09    0.315922226325742531E+04   -0.157961113162871266E+04   -0.486515351937698437E+01    1
    0.755932927131652832E+03    0.138091929529362023E+01    0.274189174175262451E+02    0.254045541650807083E+09    0.315651271592558805E+04   -0.157825635796279403E+04   -0.487515351937698149E+01    1
    0.861349105834960938E+03    0.135726316812891068E+01    0.506499886512756348E+02    0.452425569798977184E+10    0.315088824612706458E+04   -0.157544412306353229E+04   -0.488515351937698572E+01    1
    0.664458572864532471E+03    0.138064568266067900E+01    0.929998874664306641E+02    0.384689635560065806E+08    0.308949967546291327E+04   -0.154474983773145664E+04   -0.489515351937698817E+01    1
    0.810308337211608887E+03    0.136511034339528026E+01    0.397477328777313232E+02    0.368264591495172977E+08    0.307434062266192313E+04   -0.153717031133096157E+04   -0.490515351937698973E+01    1
    0.726574361324310303E+03    0.137689201946833562E+01    0.635085344314575195E+02    0.182352992715724587E+09    0.306683388504586628E+04   -0.153341694252293314E+04   -0.491515351937698775E+01    1
    0.845823049545288086E+03    0.135494846129406743E+01    0.276386976242065430E+02    0.250391196669383240E+10    0.304704637270476087E+04   -0.152352318635238043E+04   -0.492515351937698220E+01    1
    0.831602632999420166E+03    0.137129501328608705E+01    0.690141916275024414E+01    0.163379083854877222E+08    0.304294342673436131E+04   -0.152147171336718066E+04   -0.493515351937698199E+01    1
    0.769807875156402588E+03    0.137147644222169141E+01    0.228697001934051514E+02    0.369084086465254605E+09    0.303937194220399351E+04   -0.151968597110199676E+04   -0.494515351937698799E+01    1
