    0.613601107519886213E+02    0.137113547682943993E+01    0.195100190792246297E+01    0.507812745538304448E+09    0.124330752678530325E+04   -0.621653763392651626E+03
    0.894119878276085132E+02    0.137766282618214131E+01    0.142777152403849361E+01    0.571740849562364340E+09    0.124226341058626849E+04   -0.621131705293134246E+03
    0.345590184737360744E+02    0.137966807816728676E+01    0.434707026416406883E+01    0.786627227350815296E+09    0.123795457971312680E+04   -0.618977289856563402E+03
    0.331821851884771561E+02    0.137582811018471318E+01    0.330702334522178587E+01    0.800500305960967660E+09    0.123786420128477357E+04   -0.618932100642386786E+03
    0.477414106735453458E+02    0.137672910715536645E+01    0.637706478881452821E+01    0.676150161035581231E+09    0.123778010346752762E+04   -0.618890051733763812E+03
    0.635626316070556641E+02    0.137200389115335719E+01    0.279695987701416016E+01    0.609673810228578329E+09    0.123768249883163730E+04   -0.618841249415818652E+03
    0.791779256413427674E+02    0.137342199566489609E+01    0.133175426739847658E+01    0.618645175859813333E+09    0.123746949936689452E+04   -0.618734749683447262E+03
    0.549989522568136096E+02    0.137696710209572193E+01    0.449871250372748310E+01    0.579149342650940895E+09    0.123704589967953325E+04   -0.618522949839766625E+03
    0.764977210043739717E+02    0.138282640178771410E+01    0.156325350979226219E+01    0.716526760910375237E+09    0.123664070784980004E+04   -0.618320353924900019E+03
    0.346870214602328275E+02    0.138128152229682688E+01    0.269734826422003637E+01    0.810132437557407975E+09    0.123655743740970138E+04   -0.618278718704850689E+03
    0.554307565949457342E+02    0.137820414289720050E+01    0.577838498485967911E+01    0.740915743168790221E+09    0.123634412206367961E+04   -0.618172061031839803E+03
    0.524447518074452006E+02    0.137675292056435694E+01    0.337322302332349411E+01    0.817062574396491885E+09    0.123612729413743386E+04   -0.618063647068716932E+03
    0.675406559619583220E+02    0.138074137473015801E+01    0.288349950792192056E+01    0.578381802717453480E+09    0.123612062810135831E+04   -0.618060314050679153E+03
    0.254922280820575757E+02    0.137872475214054102E+01    0.530954245211981202E+00    0.605956859173332691E+09    0.123611363074452811E+04   -0.618056815372264055E+03
    0.290657932602090199E+02    0.137703352749468655E+01    0.179136768607479935E+01    0.794487263131139994E+09    0.123578985543941735E+04   -0.617894927719708676E+03
    0.552550475605131837E+02    0.137803771119397389E+01    0.501825052009088068E+01    0.621397198933844328E+09    0.123566596717563061E+04   -0.617832983587815306E+03
    0.751316692823086640E+02    0.138183900427857598E+01    0.220284567610398652E+01    0.635818316889733672E+09    0.123561584085380264E+04   -0.617807920426901319E+03
    0.782633624451694061E+02    0.137988635135998972E+01    0.252877800890883631E+01    0.700017868227589607E+09    0.123560396790115919E+04   -0.617801983950579597E+03
    0.390656581936046763E+02    0.137154302036930464E+01    0.610293276888536629E+00    0.645814053307788253E+09    0.123559104104210655E+04   -0.617795520521053277E+03
    0.416720475118111011E+02    0.137679421092572052E+01    0.342951899661802795E+01    0.602015895045807838E+09    0.123548296797414105E+04   -0.617741483987070524E+03
    0.348393296332081732E+02    0.137539733921019636E+01    0.195642545620477826E+01    0.804318717767142892E+09    0.123544424159921095E+04   -0.617722120799605477E+03
    0.299030150134090427E+02    0.137817382404515909E+01    0.328650073609225357E+01    0.712742000285100698E+09    0.123538506558294011E+04   -0.617692532791470057E+03
    0.591861318672374566E+02    0.138134809162508798E+01    0.270034394932489441E+01    0.801688479078057885E+09    0.123529621752360936E+04   -0.617648108761804679E+03
    0.636616812772421596E+02    0.137076479495232051E+01    0.226735990936935861E+00    0.692716326100845814E+09    0.123518730255605033E+04   -0.617593651278025163E+03
    0.313257639659661109E+02    0.138423516051340978E+01    0.100948801194777227E+01    0.786083094772574782E+09    0.123517692467508050E+04   -0.617588462337540250E+03
    0.734092458047238381E+02    0.137501851657102936E+01    0.226942994568378520E+01    0.600498789665774226E+09    0.123512331198071115E+04   -0.617561655990355575E+03
    0.703952344080617252E+02    0.138014349647447654E+01    0.379960209407187310E+01    0.679025700875405908E+09    0.123501309266934663E+04   -0.617506546334673317E+03
    0.631935085379868013E+02    0.138280391280823878E+01    0.332626809397421752E+01    0.689457925773653865E+09    0.123487217324251287E+04   -0.617436086621256436E+03
    0.396504348419165638E+02    0.137514851300189855E+01    0.386114349249531141E+01    0.738607799889983058E+09    0.123476448541583522E+04   -0.617382242707917612E+03
    0.309224241881276427E+02    0.138478729018448865E+01    0.143077574238186789E+01    0.722081674452865362E+09    0.123475211038374982E+04   -0.617376055191874912E+03
    0.279865333778429886E+02    0.138224898420518438E+01    0.983609307697367763E+00    0.643919043445258260E+09    0.123463025055386584E+04   -0.617315125276932918E+03
    0.360255042007834305E+02    0.137234874273124974E+01    0.733989495416898841E+00    0.706664478791075110E+09    0.123459520960767941E+04   -0.617297604803839704E+03
    0.459479747832008911E+02    0.137564868906532856E+01    0.488311389221963488E+01    0.711791754559672236E+09    0.123458274013530172E+04   -0.617291370067650860E+03
    0.384322744719872560E+02    0.137720479852864153E+01    0.388526714178686339E+01    0.746179924435313821E+09    0.123442460304476663E+04   -0.617212301522383314E+03
