    0.924394435237376477E+01    0.137705326634135594E+01    0.469822660669890202E+00    0.796290933763475418E+08    0.184651784397745814E+03   -0.923258921988729071E+02
    0.678161095834691281E+02    0.136418245750216061E+01    0.560937250994684344E+01    0.655044046977112219E+08    0.182977851857240864E+03   -0.914889259286204322E+02
    0.666185445193365666E+02    0.136345884727052580E+01    0.126162449977735012E+02    0.897024175643407106E+08    0.182588961663971048E+03   -0.912944808319855241E+02
    0.972878900708271388E+01    0.136506937687889884E+01    0.147749514965803623E+02    0.444633837615663707E+09    0.182452219223436629E+03   -0.912261096117183143E+02
    0.305192540045924794E+02    0.136265582822791842E+01    0.876204727975631315E-01    0.937740589328211308E+09    0.180542558028783986E+03   -0.902712790143919932E+02
    0.241530790715008870E+01    0.135944126786887343E+01    0.238350446122596722E+02    0.105312668548622057E+09    0.179485922160812322E+03   -0.897429610804061610E+02
    0.368656531925183231E+02    0.136190309004206234E+01    0.422062989426544775E+02    0.135225936311110592E+10    0.179073301135089622E+03   -0.895366505675448110E+02
    0.114660185659151512E+02    0.136772762359215605E+01    0.220141766844191267E+01    0.620302529105090797E+08    0.178825065517336867E+03   -0.894125327586684335E+02
    0.345380214227378204E+02    0.136481941789838235E+01    0.379271971841237558E+02    0.133175712986808228E+10    0.178724005482733361E+03   -0.893620027413666804E+02
    0.352626440424930223E+02    0.136506156560988057E+01    0.594364232039660045E+01    0.850863219472710192E+08    0.177525626428528653E+03   -0.887628132142643267E+02
    0.360987035049803140E+02    0.135248944666128512E+01    0.717327153582502675E+01    0.440311475833584964E+08    0.177416270838346207E+03   -0.887081354191731037E+02
    0.196728939173237976E+02    0.137163953352888401E+01    0.148387527909095205E+02    0.838421202467269182E+09    0.177321540274122299E+03   -0.886607701370611494E+02
    0.637644177354865427E+01    0.135717572604108727E+01    0.139688415566058701E+02    0.454424535694117993E+08    0.176944450889912162E+03   -0.884722254449560808E+02
    0.376013290232738626E+02    0.136662496249401766E+01    0.107247671903943935E+02    0.513689844195223600E+08    0.176917861765136792E+03   -0.884589308825683958E+02
    0.368653833118917049E+02    0.135317743455587447E+01    0.473616175967314845E+01    0.491112338661793992E+08    0.176710650782481224E+03   -0.883553253912406120E+02
    0.297335387825854696E+02    0.136470634247888789E+01    0.117462832018289767E+02    0.988859440199470967E+08    0.176499240008633194E+03   -0.882496200043165970E+02
    0.519598161189894299E+02    0.135550164623739944E+01    0.148556184869768018E+02    0.107395397083871055E+10    0.176485132825634196E+03   -0.882425664128170979E+02
    0.108246217455806892E+02    0.136324075918046561E+01    0.168866392662819003E+02    0.867938220709998012E+08    0.176384923342905097E+03   -0.881924616714525484E+02
    0.404617515838379731E+02    0.136511592409284344E+01    0.153816146202508826E+02    0.741655696934390306E+09    0.176337318397829506E+03   -0.881686591989147530E+02
    0.487810993533066153E+02    0.136302017044980794E+01    0.119484053714124556E+02    0.794698230635934472E+08    0.176188520456591846E+03   -0.880942602282959228E+02
    0.465607033922510567E+02    0.135255668488003145E+01    0.144965465032339011E+02    0.839747546551525444E+08    0.176151278736950985E+03   -0.880756393684754926E+02
    0.281844450626818421E+02    0.136646881133012044E+01    0.135043615522091596E+02    0.146729166691859365E+10    0.176085394715447478E+03   -0.880426973577237391E+02
    0.271938671672589720E+02    0.136102307543803858E+01    0.343105932515755052E+01    0.999445502646542788E+09    0.175934903162330556E+03   -0.879674515811652782E+02
    0.220201632765787747E+00    0.136458625516361320E+01    0.131557461890552503E+02    0.645886218294225454E+09    0.175888509364454194E+03   -0.879442546822270970E+02
    0.526214729722346917E+02    0.135665368133116959E+01    0.166326218815219491E+02    0.103360476029692650E+09    0.175696514473569266E+03   -0.878482572367846331E+02
    0.294837039551129791E+02    0.136381976833232121E+01    0.280742512799034110E+02    0.625399201726229548E+09    0.175693341443104828E+03   -0.878466707215524139E+02
    0.487007412747358526E+01    0.136045457411145088E+01    0.742396057185994884E+01    0.510034159218381941E+08    0.175680738259482865E+03   -0.878403691297414326E+02
    0.438212128847933169E+01    0.136630818194395820E+01    0.898397747630754040E+01    0.760094629151648164E+09    0.175590193467083282E+03   -0.877950967335416408E+02
    0.321985292463849362E+02    0.136260590038651164E+01    0.146982082556401075E+02    0.621671978400816321E+09    0.175492635422007879E+03   -0.877463177110039396E+02
    0.354207115959835761E+02    0.136455430841053738E+01    0.304274497017096088E+02    0.747032926385366678E+09    0.175112300386504046E+03   -0.875561501932520230E+02
    0.100819916228972577E+02    0.135491007114573536E+01    0.117479364442119287E+02    0.160771949568860918E+09    0.175099201674701419E+03   -0.875496008373507095E+02
    0.219152721836470512E+02    0.136150471008704232E+01    0.143247487883302878E+02    0.137143566881884307E+09    0.175013292491270136E+03   -0.875066462456350678E+02
    0.167567577897990532E+02    0.136337681262050947E+01    0.970211475664413747E+01    0.150689975110451317E+10    0.174697698576930861E+03   -0.873488492884654306E+02
    0.230775544594757136E+02    0.135938551373606287E+01    0.434354786025704342E+02    0.130933500517362642E+10    0.174575682323753227E+03   -0.872878411618766137E+02
    0.323604464258688651E+02    0.136029628200300756E+01    0.331183706510063232E+02    0.613529770553742528E+09    0.174537090406165305E+03   -0.872685452030826525E+02
    0.427167046525499430E+02    0.136007710197745246E+01    0.219104054639830572E+02    0.148328772765423918E+10    0.174535391940387797E+03   -0.872676959701938983E+02
    0.496233829682585039E+02    0.135952671657564728E+01    0.283251070992161296E+02    0.678353607637113214E+09    0.174487138959744726E+03   -0.872435694798723631E+02
    0.186997145997639862E+02    0.136078044918673169E+01    0.406692340774489764E+02    0.143919803600254846E+10    0.174390765746305192E+03   -0.871953828731525959E+02
    0.590106138926614232E+00    0.136198531925231392E+01    0.341873372435163390E+02    0.659249085033042073E+09    0.174351717074530086E+03   -0.871758585372650430E+02
    0.472186606915648639E+02    0.136132813019527221E+01    0.250630035825592117E+02    0.131323717025231934E+10    0.174193989427882826E+03   -0.870969947139414131E+02
