    0.994748413562774658E+03    0.136532114330229293E+01    0.128383994102478027E+02    0.292368581260263777E+10    0.304543412554432689E+04   -0.152271706277216344E+04   -0.460515351937698814E+01    1
    0.951296567916870117E+03    0.138261108417514977E+01    0.342155694961547852E+02    0.277386038101391613E+09    0.301538143719904338E+04   -0.150769071859952169E+04   -0.461515351937698259E+01    1
    0.946674406528472900E+03    0.137512615968534524E+01    0.178569674491882324E+02    0.558652310981408596E+09    0.294238508348569530E+04   -0.147119254174284765E+04   -0.462515351937698149E+01    1
    0.921172380447387695E+03    0.138185074728632018E+01    0.221082448959350586E+02    0.286696175040705025E+09    0.293691550521676891E+04   -0.146845775260838445E+04   -0.463515351937698661E+01    1
    0.988032341003417969E+03    0.136059370930178436E+01    0.827775835990905762E+02    0.128785643866651845E+10    0.292058056555212625E+04   -0.146029028277606312E+04   -0.464515351937698728E+01    1
    0.996657192707061768E+03    0.135198318620426550E+01    0.694960236549377441E+02    0.199735532523668818E+08    0.285989789014494409E+04   -0.142994894507247204E+04   -0.465515351937698174E+01    1
    0.950954616069793701E+03    0.137515223237928974E+01    0.719733119010925293E+02    0.752826017250708222E+09    0.284593938534455538E+04   -0.142296969267227769E+04   -0.466515351937698153E+01    1
    0.996149241924285889E+03    0.136625088278126672E+01    0.981148958206176758E+02    0.170387317592355274E+08    0.277943170032805438E+04   -0.138971585016402719E+04   -0.467515351937698398E+01    1
    0.891456961631774902E+03    0.137464748212261978E+01    0.365185856819152832E+02    0.383563603380852604E+10    0.277360511242303255E+04   -0.138680255621151628E+04   -0.468515351937698377E+01    1
    0.916173398494720459E+03    0.136823879875170418E+01    0.694026529788970947E+02    0.596342344474224523E+08    0.275198878696942029E+04   -0.137599439348471014E+04   -0.469515351937698444E+01    1
    0.870073974132537842E+03    0.136147392765022368E+01    0.754349112510681152E+02    0.139484957903683335E+09    0.269802845157673619E+04   -0.134901422578836809E+04   -0.470515351937698423E+01    1
