    0.924102165457604627E+02    0.136232978671462557E+01    0.447013519522207972E+02    0.866848781828919888E+09    0.613465147671494151E+03   -0.306732573835747075E+03
    0.563586055844797897E+02    0.136092544746854993E+01    0.112527200880107596E+02    0.615843702653158084E+08    0.609471485165091849E+03   -0.304735742582545925E+03
    0.832797602476095307E+02    0.135726092175252533E+01    0.573113154349099485E+01    0.227129703311915040E+09    0.606798262464358118E+03   -0.303399131232179059E+03
    0.197408513003731478E+02    0.135939365052822980E+01    0.367721807420672562E+02    0.564526998199516058E+09    0.606619774651269722E+03   -0.303309887325634861E+03
    0.442588808751655947E+02    0.136712245869613547E+01    0.159055232400812478E+02    0.126398483244796932E+09    0.606280998439528730E+03   -0.303140499219764365E+03
    0.650961750298166351E+02    0.136109606312297182E+01    0.301610849854924972E+02    0.231222939770209551E+09    0.606068394947578895E+03   -0.303034197473789447E+03
    0.172081278840542353E+02    0.135425959838964638E+01    0.160463130418319153E+02    0.122763044766636431E+09    0.606020123733628679E+03   -0.303010061866814340E+03
    0.662123614405965526E+02    0.136121364605565254E+01    0.450714170313524818E+02    0.708455470726049423E+09    0.605810256842702074E+03   -0.302905128421351037E+03
    0.571001941524287915E+02    0.135577369291959471E+01    0.690516141188441246E+01    0.563056729336926460E+09    0.605778052676952711E+03   -0.302889026338476356E+03
    0.302008913318972176E+02    0.136095856252195513E+01    0.177708744699882679E+02    0.207248359375336558E+09    0.605679401749525709E+03   -0.302839700874762855E+03
    0.846061665796629399E+02    0.134320788642165478E+01    0.293893966781548386E+02    0.889283120073411465E+08    0.605543444937380514E+03   -0.302771722468690257E+03
    0.338254894850551011E+02    0.135909531783965298E+01    0.237402038878095070E+02    0.142732550070763707E+09    0.605492025149887013E+03   -0.302746012574943506E+03
    0.650523603656577478E+02    0.136354332256357469E+01    0.367240952811123265E+02    0.610598092480943441E+09    0.605428504576398495E+03   -0.302714252288199248E+03
    0.104752794800470497E+03    0.135772382179745210E+01    0.161220463525644995E+02    0.100699515974513859E+09    0.605419333280953538E+03   -0.302709666640476769E+03
    0.396693177098619074E+02    0.136088128179819146E+01    0.126482522486609934E+02    0.923576070935703963E+08    0.604989892279489368E+03   -0.302494946139744684E+03
    0.886927622772325179E+02    0.135898214330719203E+01    0.180321621257021363E+02    0.613512926423529267E+09    0.604575884314478003E+03   -0.302287942157239002E+03
    0.472264669546123343E+02    0.136023947118133881E+01    0.255221437174866566E+02    0.231150406006970495E+09    0.604280636864867915E+03   -0.302140318432433958E+03
    0.661126072477917006E+02    0.136215407372022090E+01    0.679491489462296094E+01    0.149764840002150536E+09    0.604253009084691030E+03   -0.302126504542345515E+03
    0.768946646498773134E+02    0.136133033438277895E+01    0.118551097918321950E+02    0.207124677630798846E+09    0.604135605676225055E+03   -0.302067802838112527E+03
    0.237573086911321347E+02    0.135421440548370398E+01    0.163906152560410767E+02    0.129947263377182096E+09    0.603915879986553932E+03   -0.301957939993276966E+03
    0.891315446897330048E+02    0.136119097796319322E+01    0.129770205076781213E+02    0.126440092854984045E+09    0.603851360457956389E+03   -0.301925680228978194E+03
    0.562174060922301209E+02    0.136029908613421502E+01    0.596818895719067832E+01    0.155638393131417125E+09    0.603837840549254906E+03   -0.301918920274627453E+03
    0.695067058444049053E+02    0.135704721026849251E+01    0.485559436354557583E+01    0.779274359664313048E+08    0.603713226180012271E+03   -0.301856613090006135E+03
    0.782971199786558003E+02    0.136127411563448164E+01    0.773792380474418184E+01    0.996406226572625190E+08    0.603597039468038588E+03   -0.301798519734019294E+03
    0.648205585436416669E+02    0.135397034312326237E+01    0.522558431435953352E+02    0.856472957316037178E+09    0.603497690955296093E+03   -0.301748845477648047E+03
    0.495598447774323603E+02    0.135588668574583138E+01    0.543406589726242206E+01    0.957082241040421128E+08    0.603352713419404154E+03   -0.301676356709702077E+03
    0.744043826173765979E+02    0.135773339304104157E+01    0.252587582761956710E+02    0.304154604017572701E+09    0.602731770905547819E+03   -0.301365885452773909E+03
    0.747140517096719208E+02    0.135578409211898743E+01    0.614669268606750840E+01    0.797881269832094759E+08    0.602432396951402438E+03   -0.301216198475701219E+03
    0.972100734872825853E+02    0.135536112348081650E+01    0.216688819409729341E+02    0.674055356512730956E+09    0.602341186613331161E+03   -0.301170593306665580E+03
    0.790884535064287633E+02    0.135808638887944433E+01    0.678405056398675477E+01    0.105277624565580174E+09    0.602243149649453926E+03   -0.301121574824726963E+03
    0.949787252286914310E+02    0.135639138951296356E+01    0.237777042064331710E+02    0.218614006828096926E+09    0.602213783988262662E+03   -0.301106891994131331E+03
    0.389740384339442372E+02    0.136063889371068392E+01    0.252302500160089984E+02    0.519079875132158995E+09    0.602165388724838976E+03   -0.301082694362419488E+03
    0.854458890151968120E+02    0.135350633075641014E+01    0.538979781246909884E+01    0.104499684692364261E+09    0.602089781764285476E+03   -0.301044890882142738E+03
    0.569869721421775424E+02    0.135460460240776848E+01    0.142206630965955316E+02    0.349386049921177149E+09    0.602073923854154259E+03   -0.301036961927077130E+03
    0.938211029683174615E+02    0.135530515926155082E+01    0.246447999131260360E+02    0.144865821773304969E+09    0.602052424977052738E+03   -0.301026212488526369E+03
    0.862516030444840283E+02    0.135663783853009923E+01    0.249785075637807594E+02    0.397793448038729966E+09    0.601965133942385137E+03   -0.300982566971192568E+03
    0.447832378341081281E+02    0.134819653221484215E+01    0.453524750835427568E+02    0.406285367653947115E+09    0.601867297078363663E+03   -0.300933648539181831E+03
    0.787436122917831369E+02    0.136078381090126932E+01    0.172655709323070461E+02    0.133944766768095568E+09    0.601698249468391396E+03   -0.300849124734195698E+03
    0.111310302260308021E+03    0.134769642975588466E+01    0.226481416768572963E+02    0.265926054932531625E+09    0.601599157602474975E+03   -0.300799578801237487E+03
    0.536106827094182563E+02    0.135833050471964456E+01    0.685319410003733243E+01    0.109742483529258713E+09    0.601576056134762212E+03   -0.300788028067381106E+03
    0.727558829920462244E+02    0.135645358695039242E+01    0.225286313723804490E+02    0.324029702647077739E+09    0.601558218699249210E+03   -0.300779109349624605E+03
    0.795892603801487297E+02    0.134268090741563562E+01    0.842325872837283640E+01    0.758016625758874714E+08    0.601437234606013135E+03   -0.300718617303006567E+03
    0.832366812277237358E+02    0.135486280897238442E+01    0.183900380110043997E+02    0.801364267101997018E+09    0.601410044131489713E+03   -0.300705022065744856E+03
    0.742852729035075328E+02    0.135120165643983081E+01    0.385586441200332146E+02    0.335288998206160784E+09    0.601354130539364746E+03   -0.300677065269682373E+03
    0.355849513421507808E+02    0.135453846944762901E+01    0.207893017198182335E+02    0.136930551937265992E+09    0.601292025906406366E+03   -0.300646012953203183E+03
    0.372023069554906769E+02    0.135954088091962011E+01    0.249450426682070194E+02    0.553077249504304528E+09    0.601284525242676636E+03   -0.300642262621338318E+03
    0.373152451942771535E+02    0.135695050268325978E+01    0.195591356137928116E+02    0.451221255489011407E+09    0.601235871870396522E+03   -0.300617935935198261E+03
    0.606158841838520175E+02    0.135927296502664929E+01    0.387388408112131728E+02    0.596730126057048082E+09    0.601217168566331225E+03   -0.300608584283165612E+03
