    0.248620629310607910E+03    0.137722717404236183E+01    0.413912534713745117E+00    0.442309131903332174E+08    0.256116669792437165E+03   -0.128058334896218582E+03
    0.387658669848273831E+02    0.136794141388689683E+01    0.247928263599177932E+02    0.431179190713016808E+09    0.255851655418803148E+03   -0.127925827709401574E+03
    0.117981433868408203E+02    0.135020602015373581E+01    0.241006791591644287E+02    0.586530068689376712E+09    0.255586066869344876E+03   -0.127793033434672438E+03
    0.168501138687133789E+03    0.137419484735851261E+01    0.115698814392089844E+02    0.248541363411640704E+09    0.254406466315725538E+03   -0.127203233157862769E+03
    0.153124566810609082E+03    0.136311393789427515E+01    0.223026486637026942E+02    0.889333866229071617E+08    0.253533422460952806E+03   -0.126766711230476403E+03
    0.110378554505630831E+03    0.137998471297454928E+01    0.150851067030226638E+02    0.115954298992974162E+08    0.253234656534008934E+03   -0.126617328267004467E+03
    0.193622271910424750E+02    0.136664432462172925E+01    0.109487534114437715E+02    0.485459384958637536E+09    0.252814618960903545E+03   -0.126407309480451772E+03
    0.163967311382293701E+03    0.137513744583557052E+01    0.704056024551391602E+01    0.175982342106377274E+09    0.252806315258368556E+03   -0.126403157629184278E+03
    0.114480442015639923E+03    0.136291098886354911E+01    0.209263031549165461E+02    0.121964740669081230E+08    0.252790569925745331E+03   -0.126395284962872665E+03
    0.104178013197188903E+03    0.135453668068006139E+01    0.284905441887214161E+01    0.166156076576139259E+10    0.252687751373828291E+03   -0.126343875686914146E+03
    0.882903083473779549E+00    0.135939683868801708E+01    0.377746224860620305E+01    0.187007245719344988E+08    0.252623730071631599E+03   -0.126311865035815799E+03
    0.182040136146767793E+03    0.136709051479372601E+01    0.563561552432079615E+01    0.297868977288609862E+09    0.252555579344570447E+03   -0.126277789672285223E+03
    0.224989554103840561E+03    0.136484025283237487E+01    0.831206781196385869E+01    0.445775407604278028E+08    0.252430758288473157E+03   -0.126215379144236579E+03
    0.102508485317230225E+03    0.137835107474795193E+01    0.141572237014770508E+02    0.222554371890726596E+09    0.252292439166930421E+03   -0.126146219583465211E+03
    0.164799749851226807E+03    0.137130731454113719E+01    0.841897726058959961E+01    0.772367195967665792E+09    0.252211140616300270E+03   -0.126105570308150135E+03
    0.667140278818571488E+02    0.134981289530540405E+01    0.269476108767614733E+02    0.807405147576673925E+08    0.252106724265981484E+03   -0.126053362132990742E+03
    0.707080829746453077E+02    0.135515052312574547E+01    0.253391787377337323E+02    0.875087932533872277E+08    0.252058640281555057E+03   -0.126029320140777529E+03
    0.128548316120684632E+03    0.135534441854421028E+01    0.243291421807603534E+02    0.170432576395978868E+09    0.252033587921136188E+03   -0.126016793960568094E+03
    0.370222382636615635E+02    0.136200672812682599E+01    0.152883625383280588E+02    0.482182927595847368E+09    0.251999304854601235E+03   -0.125999652427300617E+03
    0.493712425231933594E+02    0.136753606917279424E+01    0.158692300319671631E+02    0.131192825966030266E+08    0.251989372056328563E+03   -0.125994686028164281E+03
    0.181603737816795444E+03    0.135601491797122309E+01    0.165966604512058069E+02    0.747738135922102451E+09    0.251804056450987446E+03   -0.125902028225493723E+03
    0.726916661425497690E+01    0.135873500189033791E+01    0.113035947447246681E+02    0.319537005534519516E+08    0.251679624496896508E+03   -0.125839812248448254E+03
    0.826650261878967285E+02    0.137320434956200876E+01    0.839821696281433105E+01    0.105514197383869179E+08    0.251657457447989316E+03   -0.125828728723994658E+03
    0.166390895843505859E+03    0.137288353475694347E+01    0.135820508003234863E+02    0.328818925761226639E+08    0.251249777469807498E+03   -0.125624888734903749E+03
    0.163507133765336789E+03    0.136091175894059591E+01    0.156573461527211375E+02    0.585617207149758101E+09    0.251187222402643329E+03   -0.125593611201321664E+03
    0.131106512894144004E+03    0.135095663051627546E+01    0.235798952569576876E+02    0.124719845405160889E+09    0.251006695117421771E+03   -0.125503347558710885E+03
    0.603798068533005363E+02    0.137360212433102236E+01    0.149744564947993091E+02    0.128461262415197417E+09    0.250916519836608472E+03   -0.125458259918304236E+03
    0.534621263718930635E+02    0.136101337269139844E+01    0.141200687960419380E+02    0.467244158321328998E+09    0.250543759455146471E+03   -0.125271879727573236E+03
    0.139128088951110840E+03    0.135212773070544778E+01    0.226426720619201660E+01    0.126839771425519037E+10    0.250411567241258751E+03   -0.125205783620629376E+03
    0.117330559275707515E+03    0.136908922967850510E+01    0.110004993916223022E+02    0.739541136315179110E+09    0.250407029104603879E+03   -0.125203514552301939E+03
    0.133825109598691029E+03    0.137407609535075870E+01    0.462739632024556258E+01    0.752714434114758968E+09    0.250313455115156160E+03   -0.125156727557578080E+03
    0.248952388763427734E+03    0.135337623637608084E+01    0.886593461036682129E+01    0.282508607754683122E+08    0.250239345727279101E+03   -0.125119672863639551E+03
    0.222970791657105309E+03    0.135237232894948312E+01    0.144438963067370949E+02    0.185862202998049818E+08    0.250164136310297920E+03   -0.125082068155148960E+03
    0.151859474648860612E+03    0.136967015184162588E+01    0.135849422816809948E+02    0.556709539136911258E+08    0.250107105829310314E+03   -0.125053552914655157E+03
    0.151981347747673198E+03    0.136220144338039173E+01    0.125180983530645182E+02    0.156941437165205866E+09    0.250051874633484942E+03   -0.125025937316742471E+03
    0.111264011657883763E+02    0.137106508890986500E+01    0.599736226250828341E+01    0.131191192554540172E+09    0.250022796119857162E+03   -0.125011398059928581E+03
    0.225076988184519919E+02    0.135800118094672739E+01    0.606193067421799459E+01    0.197768042757587358E+08    0.249971487419057297E+03   -0.124985743709528649E+03
    0.153567910194396973E+03    0.137350874030750281E+01    0.103656232357025146E+02    0.722719458831728697E+08    0.249881025889259945E+03   -0.124940512944629972E+03
    0.795681574214646901E+02    0.136082487922799822E+01    0.147946940466259509E+02    0.432932029533591926E+09    0.249880057945851263E+03   -0.124940028972925631E+03
    0.294305974719196719E+02    0.135417725314580517E+01    0.366692252729501966E+01    0.524739675868001401E+09    0.249811978501050191E+03   -0.124905989250525096E+03
    0.268510355535188516E+02    0.136497081617980176E+01    0.253186903435045263E+01    0.242710778514785141E+09    0.249793826426376370E+03   -0.124896913213188185E+03
    0.112546245615648687E+03    0.137784376588416269E+01    0.500019163408505207E+01    0.601652961792395115E+09    0.249772318684158421E+03   -0.124886159342079210E+03
    0.708136558532714844E+02    0.138149064154913903E+01    0.359696745872497559E+01    0.562997801688724637E+09    0.249768537534795996E+03   -0.124884268767397998E+03
    0.116778898565124479E+03    0.137689261259811180E+01    0.132929426039858196E+02    0.356223403962656111E+08    0.249624891463648396E+03   -0.124812445731824198E+03
    0.113837141585892567E+03    0.136151337128202976E+01    0.184529068845742827E+02    0.868451630865897536E+08    0.249623305541043692E+03   -0.124811652770521846E+03
    0.120970488411772664E+03    0.138627872929377527E+01    0.254842857876644979E+01    0.100204640755753387E+08    0.249558774818120753E+03   -0.124779387409060377E+03
    0.103038311665606358E+03    0.137653404071720087E+01    0.389441308317720747E+01    0.308767649588876545E+09    0.249446999918593065E+03   -0.124723499959296532E+03
    0.993484419574779842E+01    0.137803266652962209E+01    0.468202596906244217E+01    0.312151125162991509E+08    0.249428718274063897E+03   -0.124714359137031948E+03
    0.764032502996484340E+02    0.136181274685310361E+01    0.180660003985171080E+02    0.627378228550286889E+08    0.249404390970517682E+03   -0.124702195485258841E+03
    0.162278480840301427E+03    0.136124429038627670E+01    0.357512417684856798E+01    0.269547798062587082E+09    0.249319598229076746E+03   -0.124659799114538373E+03
    0.130655587009963057E+03    0.137041177913148804E+01    0.371270921464910275E+01    0.301277311602338672E+09    0.249253191971234514E+03   -0.124626595985617257E+03
