    0.248586743776585060E+02    0.138488471598378315E+01    0.334933749467248560E+02    0.248552069731373191E+08    0.940011131386503394E+03   -0.470005565693251697E+03
    0.488143054861397090E+02    0.136175707176450644E+01    0.101076710206074676E+02    0.369254273630780354E+08    0.937211924656299743E+03   -0.468605962328149872E+03
    0.172109132820321946E+02    0.136593954795502270E+01    0.260017037620711999E+01    0.102259089637093861E+08    0.936859513820811344E+03   -0.468429756910405672E+03
    0.847074570243726015E+02    0.136660683250983528E+01    0.128379336655289578E+02    0.148078370601520780E+08    0.935524357072556199E+03   -0.467762178536278100E+03
    0.416068475298715299E+02    0.137898489200768526E+01    0.164518732853403504E+01    0.206074182306289151E+08    0.935514759933662958E+03   -0.467757379966831479E+03
    0.823761756761877137E+02    0.137657598233697986E+01    0.296859913990126500E+02    0.108948537178377826E+08    0.935471418892792144E+03   -0.467735709446396072E+03
    0.825211583148463546E+00    0.136782208315560672E+01    0.258391464717908512E+02    0.437790554792951643E+08    0.935233020817058105E+03   -0.467616510408529052E+03
    0.225964010673784053E+02    0.136293820525567422E+01    0.280811478790362337E+02    0.182808184856569916E+08    0.935078622960396160E+03   -0.467539311480198080E+03
    0.620195221951209330E+01    0.138730632786443975E+01    0.266015125442758240E+02    0.113898255394223742E+08    0.934134906065792620E+03   -0.467067453032896310E+03
    0.663625085026464490E+02    0.135891721246813746E+01    0.210635981944030952E+02    0.223555450608463176E+08    0.934064855682702046E+03   -0.467032427841351023E+03
    0.877383480305359029E+02    0.137438012443062862E+01    0.145511243747861698E+02    0.208323982947120517E+08    0.933449131602614898E+03   -0.466724565801307449E+03
    0.690728319560557082E+02    0.136983181400504050E+01    0.770010920695606149E+01    0.254522412500524484E+08    0.933421541378278334E+03   -0.466710770689139167E+03
    0.680786656668168462E+02    0.136825522933906951E+01    0.247727355015090538E+02    0.309478751723709293E+08    0.933027817428186040E+03   -0.466513908714093020E+03
    0.439578397045882170E+02    0.136138399610900240E+01    0.169320533793327321E+02    0.376034767982157469E+08    0.933009730866998439E+03   -0.466504865433499219E+03
    0.166096056331093211E+01    0.137193216284013819E+01    0.127533153949132565E+02    0.353392204623363763E+08    0.932151504757242378E+03   -0.466075752378621189E+03
    0.563370699824949384E+02    0.137046110913529984E+01    0.540854539865671846E+01    0.189871214862786196E+08    0.932149138274206052E+03   -0.466074569137103026E+03
    0.211015125592989676E+02    0.137814154113898502E+01    0.179375978362516975E+02    0.101226349764678366E+08    0.931970558378924125E+03   -0.465985279189462062E+03
    0.573712061425765540E+02    0.137564352081015828E+01    0.295885526743948866E+02    0.260502383713187315E+08    0.931968461485802436E+03   -0.465984230742901218E+03
    0.786953947590451861E+02    0.139302101110258092E+01    0.188822389048784274E+02    0.177175381507320032E+08    0.931923764100806238E+03   -0.465961882050403119E+03
    0.586707992984017821E+02    0.138531938506449848E+01    0.371715941564119667E+01    0.199733212954620421E+08    0.931872343274550417E+03   -0.465936171637275208E+03
    0.406009041940871995E+02    0.137095034383574643E+01    0.293680418072360574E+02    0.207498939895478040E+08    0.931468695915869034E+03   -0.465734347957934517E+03
    0.745366712525625701E+02    0.137643770461556780E+01    0.232736461276080817E+02    0.210249361733023040E+08    0.931036688805718882E+03   -0.465518344402859441E+03
    0.640534686772007689E+02    0.137010483923118165E+01    0.264771876695458026E+02    0.226338504676348716E+08    0.930887779223569282E+03   -0.465443889611784641E+03
    0.307862271181578393E+02    0.135073979821187629E+01    0.929678565180645755E+01    0.220968459439277425E+08    0.930576611288134131E+03   -0.465288305644067066E+03
    0.205068580841585435E+01    0.135999725967329965E+01    0.129313659453492971E+02    0.381417634598616138E+08    0.930549150596580716E+03   -0.465274575298290358E+03
    0.416016155940296457E+02    0.135774372895535245E+01    0.697353493805338331E+01    0.108533708077907693E+08    0.930492736851330051E+03   -0.465246368425665025E+03
    0.672264884030711016E+02    0.137057957497563443E+01    0.217924124281984035E+02    0.162487764065788258E+08    0.930386918694290216E+03   -0.465193459347145108E+03
    0.792844194256769441E+02    0.136749058145420466E+01    0.181604555561371548E+02    0.107214633764555659E+08    0.930233320189467349E+03   -0.465116660094733675E+03
    0.453574303424510532E+02    0.137086621862592972E+01    0.291515960218336758E+02    0.146142110061941147E+08    0.930161324918393802E+03   -0.465080662459196901E+03
    0.645367796507696596E+02    0.139042579989063997E+01    0.219284405225734176E+02    0.107404973608596399E+08    0.930074951662969170E+03   -0.465037475831484585E+03
    0.189791156268946324E+02    0.136627045333171337E+01    0.108576430977925469E+02    0.338486754615833536E+08    0.930036944892217434E+03   -0.465018472446108717E+03
    0.264410942782741998E+02    0.136406664570583125E+01    0.220891562004776603E+02    0.104188963663417567E+08    0.929972335730968780E+03   -0.464986167865484390E+03
    0.674058720769317432E+02    0.136655464568703877E+01    0.208343818142690047E+02    0.137676756160045136E+08    0.929906150597326359E+03   -0.464953075298663180E+03
    0.445651376527445180E+02    0.136529210283408853E+01    0.240977660043591833E+02    0.184923075416952372E+08    0.929901097540183628E+03   -0.464950548770091814E+03
    0.418743145526383103E+02    0.136684056483813099E+01    0.911575678662845412E+01    0.176777022972741351E+08    0.929833818994829016E+03   -0.464916909497414508E+03
    0.758467987372134900E+02    0.138440523716293029E+01    0.136696533284399298E+02    0.119465080982401464E+08    0.929819162296781997E+03   -0.464909581148390998E+03
    0.829973738698292252E+01    0.134981727607632740E+01    0.555080752309535264E+01    0.194071560677032471E+08    0.929714159013260200E+03   -0.464857079506630100E+03
    0.420251622996270271E+02    0.137323714240309513E+01    0.803994705581922808E+01    0.272497927752872147E+08    0.929705136793836346E+03   -0.464852568396918173E+03
    0.349457402612809744E+02    0.137428409172280852E+01    0.284106573606594210E+02    0.241569668623651452E+08    0.929676550974014503E+03   -0.464838275487007252E+03
    0.662371399406964940E+02    0.136885615141428629E+01    0.109672993370141878E+02    0.210430409237351269E+08    0.929664006994953638E+03   -0.464832003497476819E+03
    0.172811688330569986E+02    0.137465985736517160E+01    0.190859457404268333E+02    0.171651664176421948E+08    0.929641496856608228E+03   -0.464820748428304114E+03
    0.558156679845598021E+02    0.137829994300086511E+01    0.123008207792535043E+02    0.157522370052932799E+08    0.929455414449919658E+03   -0.464727707224959829E+03
    0.525940678404624364E+02    0.137796358195213431E+01    0.112707149370855984E+02    0.152232642969562300E+08    0.929454151186023864E+03   -0.464727075593011932E+03
    0.404262285379994992E+02    0.138611220570125626E+01    0.691687566362517980E+01    0.176154141612577029E+08    0.929393981457162795E+03   -0.464696990728581397E+03
    0.257903217082226455E+02    0.137391267335951217E+01    0.208798840738459468E+02    0.103594238409724906E+08    0.929393491776975793E+03   -0.464696745888487897E+03
    0.421731310757242497E+02    0.138045457786666903E+01    0.269039247318913084E+02    0.130303053997510746E+08    0.929383571438577178E+03   -0.464691785719288589E+03
    0.643862681976896027E+02    0.136429957896375731E+01    0.127257531313956900E+02    0.206911835985208489E+08    0.929376413360090964E+03   -0.464688206680045482E+03
    0.330250247714273328E+02    0.137703417651870019E+01    0.269184324660832530E+02    0.232866725246742852E+08    0.929165965218981569E+03   -0.464582982609490784E+03
    0.135047988040033609E+02    0.135933832981493996E+01    0.266090944510940624E+02    0.130526906646391395E+08    0.929110390020699015E+03   -0.464555195010349507E+03
    0.575506882983219086E+02    0.137828903247934842E+01    0.185458439298624604E+02    0.165480431575943250E+08    0.929094164122316897E+03   -0.464547082061158449E+03
    0.448417286729702269E+02    0.136583887295760076E+01    0.267456014792354075E+02    0.247594994811463282E+08    0.929065786297688078E+03   -0.464532893148844039E+03
    0.260623004429893435E+02    0.137201047219942485E+01    0.753470502614856130E+01    0.225359779907127544E+08    0.929029043975070863E+03   -0.464514521987535431E+03
    0.269754667334545761E+01    0.137274951060915873E+01    0.238330982560781237E+02    0.238971581988553554E+08    0.928989854331850438E+03   -0.464494927165925219E+03
    0.287863395262227826E+02    0.136379039425548609E+01    0.664057747823710987E+01    0.194194565086301714E+08    0.928919564643774947E+03   -0.464459782321887474E+03
    0.634067848478877139E+02    0.137218312194408121E+01    0.158375700472072722E+02    0.139949005626056958E+08    0.928882918556207414E+03   -0.464441459278103707E+03
    0.692967916944752034E+02    0.138938196687926463E+01    0.656264895932149894E+01    0.115324684299160317E+08    0.928837703395605217E+03   -0.464418851697802609E+03
    0.235889970836750997E+02    0.136431574285539137E+01    0.195115236551439750E+02    0.176539246954501905E+08    0.928823009485857142E+03   -0.464411504742928571E+03
    0.284000195758201279E+02    0.136837775109130555E+01    0.216392154447441101E+02    0.170790471160601787E+08    0.928739167992233547E+03   -0.464369583996116774E+03
    0.368231972220720252E+02    0.135799492005108480E+01    0.191982170126812335E+02    0.108252455379581973E+08    0.928713241527995933E+03   -0.464356620763997967E+03
    0.625993975499768851E+02    0.136449244216705190E+01    0.195715590501019570E+02    0.284883968525642939E+08    0.928691567416560815E+03   -0.464345783708280408E+03
    0.271376848466875398E+01    0.135854970052575230E+01    0.704652158928582040E+01    0.293458809659419134E+08    0.928652827419361188E+03   -0.464326413709680594E+03
    0.595489241598592685E+02    0.137974823946695802E+01    0.221410394065623564E+02    0.266225437954023257E+08    0.928623765761559298E+03   -0.464311882880779649E+03
    0.595489241598592685E+02    0.137974823946695802E+01    0.221410394065623564E+02    0.266225437954023257E+08    0.928623765761559298E+03   -0.464311882880779649E+03
    0.462409740356298187E+02    0.137703787139966538E+01    0.178499513683584539E+02    0.102697491382555719E+08    0.928622386933648386E+03   -0.464311193466824193E+03
    0.436144409674315199E+02    0.137176405670618062E+01    0.215870366661713007E+02    0.169249036156387962E+08    0.928507616025086008E+03   -0.464253808012543004E+03
    0.565649698738172972E+02    0.138081897720717528E+01    0.185680036787595384E+02    0.141030709280055203E+08    0.928430278624964330E+03   -0.464215139312482165E+03
    0.562404509480044297E+02    0.138050601232146120E+01    0.154878575623690669E+02    0.151805576772727426E+08    0.928406562641461733E+03   -0.464203281320730866E+03
    0.382817499719655245E+02    0.136524471414642190E+01    0.220333102361820394E+02    0.162635700039949026E+08    0.928402360037234303E+03   -0.464201180018617151E+03
    0.256696157042398809E+02    0.137558655078974801E+01    0.107599447430122463E+02    0.148276328702309672E+08    0.928389305233924915E+03   -0.464194652616962458E+03
    0.413271546524943787E+02    0.136548652584671593E+01    0.234100392422630144E+02    0.157548196735479999E+08    0.928377278671139265E+03   -0.464188639335569633E+03
    0.298011788534976603E+02    0.137213961497795323E+01    0.284713598484145685E+02    0.137277116092836969E+08    0.928346913074321492E+03   -0.464173456537160746E+03
    0.317117746951088932E+02    0.137278847604512100E+01    0.202276632465097848E+02    0.333034856013148539E+08    0.928321740557847420E+03   -0.464160870278923710E+03
    0.312477604936009321E+02    0.137679892978087226E+01    0.251646166591075655E+02    0.212453537381777614E+08    0.928249668043023576E+03   -0.464124834021511788E+03
    0.407770744146748001E+02    0.138449541616480643E+01    0.225486131317104253E+02    0.274581008978758268E+08    0.928236079805069949E+03   -0.464118039902534974E+03
    0.602113907189788762E+02    0.136180871077083432E+01    0.148706425965502440E+02    0.109425067369652651E+08    0.928217374973226015E+03   -0.464108687486613007E+03
    0.617459888049929333E+02    0.138536383022807841E+01    0.131513000283739636E+02    0.255410114399611838E+08    0.928212386044772188E+03   -0.464106193022386094E+03
    0.473196971297720452E+02    0.138424999229267787E+01    0.161313368083894240E+02    0.103331921466857437E+08    0.928111932410958389E+03   -0.464055966205479194E+03
    0.473196971297720452E+02    0.138424999229267787E+01    0.161313368083894240E+02    0.103331921466857437E+08    0.928111932410958389E+03   -0.464055966205479194E+03
    0.611412525177001953E+02    0.136897846119045408E+01    0.207789719104766846E+02    0.136056584201003686E+08    0.928072014117573758E+03   -0.464036007058786879E+03
    0.441992307509831335E+02    0.136062162609159576E+01    0.133542496561356003E+02    0.143176230846929457E+08    0.928065630604633498E+03   -0.464032815302316749E+03
    0.506398923338849585E+02    0.139588696469747098E+01    0.886594981771608204E+01    0.297709406815462708E+08    0.928051672374502004E+03   -0.464025836187251002E+03
    0.583187620758845426E+02    0.137786002084147441E+01    0.205942866185899121E+02    0.280008738265023567E+08    0.928044956313694001E+03   -0.464022478156847001E+03
    0.195862221055988570E+02    0.137470201898396005E+01    0.137297693483064229E+02    0.105345004650355596E+08    0.928030144711686262E+03   -0.464015072355843131E+03
    0.195862221055988570E+02    0.137470201898396005E+01    0.137297693483064229E+02    0.105345004650355596E+08    0.928030144711686262E+03   -0.464015072355843131E+03
    0.124392720753320098E+02    0.136321820210685662E+01    0.267817707491232575E+02    0.309054567015611902E+08    0.928002739472546068E+03   -0.464001369736273034E+03
    0.398611346919497862E+02    0.136649207535551187E+01    0.103693850689277944E+02    0.182813149014086053E+08    0.927939121606757453E+03   -0.463969560803378727E+03
    0.246368234205353502E+02    0.135887978198966741E+01    0.148666133330238335E+02    0.325293955749950334E+08    0.927906648441507855E+03   -0.463953324220753927E+03
    0.246368234205353502E+02    0.135887978198966741E+01    0.148666133330238335E+02    0.325293955749950334E+08    0.927906648441507855E+03   -0.463953324220753927E+03
    0.272820700762823662E+02    0.136564608614600957E+01    0.159254244901689344E+02    0.170719844231130742E+08    0.927890190614523476E+03   -0.463945095307261738E+03
    0.272820700762823662E+02    0.136564608614600957E+01    0.159254244901689344E+02    0.170719844231130742E+08    0.927890190614523476E+03   -0.463945095307261738E+03
    0.468783612311367932E+02    0.137624148787810752E+01    0.185437222590982564E+02    0.164354339385240134E+08    0.927890054795443461E+03   -0.463945027397721731E+03
    0.383182104235221956E+02    0.138029921193537430E+01    0.151273358382515326E+02    0.158234183882172592E+08    0.927768812090118900E+03   -0.463884406045059450E+03
    0.323501662942697408E+02    0.135868025929139868E+01    0.207871261465612811E+02    0.243984150209830962E+08    0.927721583931987993E+03   -0.463860791965993997E+03
    0.207445799947066227E+02    0.136722953919032442E+01    0.252915236304272497E+02    0.224263331008193083E+08    0.927709691028082489E+03   -0.463854845514041244E+03
    0.207445799947066227E+02    0.136722953919032442E+01    0.252915236304272497E+02    0.224263331008193083E+08    0.927709691028082489E+03   -0.463854845514041244E+03
    0.453312500734299419E+02    0.136994251150874469E+01    0.118339588254231547E+02    0.139687363528841510E+08    0.927686841799155445E+03   -0.463843420899577723E+03
    0.406870830309492533E+02    0.136759030356039291E+01    0.131470382964110790E+02    0.177686747074531466E+08    0.927668552177431025E+03   -0.463834276088715512E+03
    0.145783457963939131E+02    0.137829730465866884E+01    0.127257402605322039E+02    0.241550367856155634E+08    0.927663065948723215E+03   -0.463831532974361608E+03
    0.145783457963939131E+02    0.137829730465866884E+01    0.127257402605322039E+02    0.241550367856155634E+08    0.927663065948723215E+03   -0.463831532974361608E+03
    0.282068758152001777E+02    0.137773135606241315E+01    0.129127548341151925E+02    0.137679155072497688E+08    0.927660225483950853E+03   -0.463830112741975427E+03
    0.282068758152001777E+02    0.137773135606241315E+01    0.129127548341151925E+02    0.137679155072497688E+08    0.927660225483950853E+03   -0.463830112741975427E+03
    0.697088235887541856E+02    0.137055161842281903E+01    0.236271610213873657E+02    0.119188704298945218E+08    0.927621845460180793E+03   -0.463810922730090397E+03
    0.697241250190130728E+02    0.138331985627658693E+01    0.130722444784772023E+02    0.113276403065959290E+08    0.927575783983993460E+03   -0.463787891991996730E+03
