    0.975805997848510742E+03    0.113374929497340760E+01    0.441502988338470459E+02    0.263491995482171550E+08    0.126759758539768131E+04   -0.633798792698840657E+03   -0.460515351937698814E+01    1
    0.968679010868072510E+03    0.112364363403379608E+01    0.946124494075775146E+02    0.656511389335080683E+08    0.124266416241786374E+04   -0.621332081208931868E+03   -0.461515351937698259E+01    1
    0.880524933338165283E+03    0.113495913462138209E+01    0.922136366367340088E+02    0.185841468140720099E+09    0.121655713741279624E+04   -0.608278568706398119E+03   -0.462515351937698149E+01    1
    0.961213171482086182E+03    0.111167432606878358E+01    0.330331265926361084E+02    0.243002209708884150E+09    0.121305957853075552E+04   -0.606529789265377758E+03   -0.463515351937698661E+01    1
    0.975991845130920410E+03    0.111123217855364143E+01    0.186334133148193359E+02    0.146696396719856001E+08    0.121159453017070473E+04   -0.605797265085352365E+03   -0.464515351937698728E+01    1
    0.959417462348937988E+03    0.109750764080981522E+01    0.561352133750915527E+02    0.741001835047481805E+08    0.116657882978928978E+04   -0.583289414894644892E+03   -0.465515351937698174E+01    1
    0.941065728664398193E+03    0.107481652191235999E+01    0.528550624847412109E+02    0.143033088298190795E+08    0.108069454926893991E+04   -0.540347274634469954E+03   -0.466515351937698153E+01    1
    0.968208491802215576E+03    0.106833820619275000E+01    0.934139430522918701E+02    0.319337200104149938E+09    0.107615983511120157E+04   -0.538079917555600787E+03   -0.467515351937698398E+01    1
    0.917825043201446533E+03    0.104870774651229137E+01    0.636474490165710449E+01    0.618943675701118410E+08    0.106494094693422926E+04   -0.532470473467114630E+03   -0.468515351937698377E+01    1
    0.717684268951416016E+03    0.116265071459242186E+01    0.536764562129974365E+02    0.494541951600511265E+10    0.106059071574092400E+04   -0.530295357870461999E+03   -0.469515351937698444E+01    1
    0.819145500659942627E+03    0.112020076489302189E+01    0.753575623035430908E+02    0.145852649535763001E+10    0.102778006151461750E+04   -0.513890030757308750E+03   -0.470515351937698423E+01    1
    0.770203351974487305E+03    0.111084944468324220E+01    0.564015507698059082E+01    0.235370044381923389E+10    0.996554457907684309E+03   -0.498277228953842155E+03   -0.471515351937698135E+01    1
    0.841019213199615479E+03    0.109930534035958472E+01    0.907908737659454346E+02    0.380640527936271954E+10    0.989399030379198507E+03   -0.494699515189599254E+03   -0.472515351937698025E+01    1
    0.587710916996002197E+03    0.118632906847484620E+01    0.685892701148986816E+01    0.431207544567091656E+10    0.976648251064845340E+03   -0.488324125532422670E+03   -0.473515351937698448E+01    1
    0.909332931041717529E+03    0.106026090843262644E+01    0.786658287048339844E+02    0.183761644197290707E+10    0.974071868812563707E+03   -0.487035934406281854E+03   -0.474515351937698782E+01    1
    0.640984773635864258E+03    0.115398613717281107E+01    0.128816604614257812E+02    0.854307736610971540E+08    0.971721850670666413E+03   -0.485860925335333206E+03   -0.475515351937698494E+01    1
    0.972977876663208008E+03    0.100847352005813162E+01    0.966609477996826172E+02    0.173836287336610645E+09    0.969144592252798020E+03   -0.484572296126399010E+03   -0.476515351937698117E+01    1
    0.843502640724182129E+03    0.105882400502787544E+01    0.800677955150604248E+02    0.274828005474819280E+08    0.953531699152586498E+03   -0.476765849576293249E+03   -0.477515351937698451E+01    1
    0.769327223300933838E+03    0.109900675563703021E+01    0.459844291210174561E+02    0.201553512399196696E+10    0.946738116114965806E+03   -0.473369058057482903E+03   -0.478515351937698341E+01    1
    0.778652846813201904E+03    0.108266740849760712E+01    0.898820877075195312E+02    0.102466347328333706E+09    0.943473439770949426E+03   -0.471736719885474713E+03   -0.479515351937697876E+01    1
    0.618548691272735596E+03    0.115640527824899975E+01    0.664200246334075928E+02    0.321863930077144337E+10    0.938306245688426884E+03   -0.469153122844213442E+03   -0.480515351937698032E+01    1
    0.656198143959045410E+03    0.115418877246613283E+01    0.510288536548614502E+02    0.184252708362637684E+08    0.916049997968866592E+03   -0.458024998984433296E+03   -0.481515351937698277E+01    1
    0.789717257022857666E+03    0.106792164474676210E+01    0.442899525165557861E+02    0.116494190117272496E+10    0.911322034425870243E+03   -0.455661017212935121E+03   -0.482515351937698345E+01    1
    0.684862434864044189E+03    0.110054079153055451E+01    0.123017370700836182E+02    0.151009348789750133E+08    0.893515585744779514E+03   -0.446757792872389757E+03   -0.483515351937698323E+01    1
    0.728374660015106201E+03    0.106715535501547376E+01    0.163609206676483154E+02    0.103444382066053040E+08    0.889633708356803368E+03   -0.444816854178401684E+03   -0.484515351937698480E+01    1
    0.744545459747314453E+03    0.105894668620603172E+01    0.834121465682983398E+02    0.395470330953804106E+08    0.871794879243421974E+03   -0.435897439621710987E+03   -0.485515351937698814E+01    1
    0.929941833019256592E+03    0.992881336060414732E+00    0.741110682487487793E+02    0.737513672235806584E+08    0.869814880896822956E+03   -0.434907440448411478E+03   -0.486515351937698437E+01    1
    0.659699559211730957E+03    0.109699285449587736E+01    0.608655273914337158E+02    0.667845092192859799E+08    0.851802471547041478E+03   -0.425901235773520739E+03   -0.487515351937698149E+01    1
    0.613113045692443848E+03    0.111786236031549446E+01    0.854464411735534668E+02    0.135536806783887625E+09    0.850503011200042920E+03   -0.425251505600021460E+03   -0.488515351937698572E+01    1
    0.635596215724945068E+03    0.108369653987451997E+01    0.171679437160491943E+02    0.844689924220758975E+08    0.833416950985169024E+03   -0.416708475492584512E+03   -0.489515351937698817E+01    1
    0.944903910160064697E+03    0.987300736849514027E+00    0.776659905910491943E+02    0.306719904313662481E+10    0.831195788123999591E+03   -0.415597894061999796E+03   -0.490515351937698973E+01    1
    0.570711374282836914E+03    0.113285503457931203E+01    0.654251098632812500E+02    0.536272607970261350E+08    0.828235428432348954E+03   -0.414117714216174477E+03   -0.491515351937698775E+01    1
    0.565798878669738770E+03    0.111926151960856823E+01    0.447605848312377930E+01    0.342524445699647218E+08    0.807830160441703811E+03   -0.403915080220851905E+03   -0.492515351937698220E+01    1
    0.649831652641296387E+03    0.103876063821061626E+01    0.138614475727081299E+02    0.204227296183491908E+08    0.804642760465811534E+03   -0.402321380232905767E+03   -0.493515351937698199E+01    1
    0.638088822364807129E+03    0.106405245998046438E+01    0.641673326492309570E+02    0.232529770169128597E+09    0.790617080882190976E+03   -0.395308540441095488E+03   -0.494515351937698799E+01    1
    0.704205632209777832E+03    0.101162317025926907E+01    0.506874740123748779E+02    0.324119198122554533E+08    0.784017373791029740E+03   -0.392008686895514870E+03   -0.495515351937699045E+01    1
    0.609955012798309326E+03    0.107499013088378081E+01    0.532124519348144531E+02    0.418233344548130259E+08    0.763566125804235867E+03   -0.381783062902117933E+03   -0.496515351937698846E+01    1
    0.589867532253265381E+03    0.109137562870051186E+01    0.697688221931457520E+02    0.249581565983744049E+10    0.761873661606686483E+03   -0.380936830803343241E+03   -0.497515351937698824E+01    1
    0.626697361469268799E+03    0.107091642113593655E+01    0.880454540252685547E+02    0.109722837803858900E+10    0.757638904249904840E+03   -0.378819452124952420E+03   -0.498515351937698359E+01    1
    0.438775599002838135E+03    0.117927214105840084E+01    0.989326238632202148E+01    0.844652595820183992E+09    0.747138372379272823E+03   -0.373569186189636412E+03   -0.499515351937698426E+01    1
    0.618911743164062500E+03    0.104904359709108541E+01    0.568885266780853271E+02    0.306694732117055766E+08    0.746887102322775831E+03   -0.373443551161387916E+03   -0.500515351937698583E+01    1
    0.640573561191558838E+03    0.102119946294408170E+01    0.987650752067565918E+02    0.346226578545352295E+08    0.741816750734008906E+03   -0.370908375367004453E+03   -0.501515351937698384E+01    1
    0.608713984489440918E+03    0.104889616147031672E+01    0.412476062774658203E+02    0.260808865807218122E+10    0.741765331244051822E+03   -0.370882665622025911E+03   -0.502515351937698451E+01    1
    0.568100333213806152E+03    0.108812036249464028E+01    0.229092597961425781E+02    0.151710760553767066E+08    0.731120005425861905E+03   -0.365560002712930952E+03   -0.503515351937698608E+01    1
    0.611731946468353271E+03    0.102968571817004406E+01    0.384483158588409424E+02    0.407185600398275471E+10    0.727143561699148336E+03   -0.363571780849574168E+03   -0.504515351937698409E+01    1
    0.502794146537780762E+03    0.111258966316244234E+01    0.142339050769805908E+02    0.179248003696074080E+10    0.724359660621505554E+03   -0.362179830310752777E+03   -0.505515351937698298E+01    1
    0.545066654682159424E+03    0.108450028558843137E+01    0.385224938392639160E+02    0.978057063563742340E+08    0.716654234986689517E+03   -0.358327117493344758E+03   -0.506515351937698455E+01    1
    0.531174600124359131E+03    0.108829723175739224E+01    0.343525230884552002E+02    0.389508861120466900E+10    0.714368080906567002E+03   -0.357184040453283501E+03   -0.507515351937697989E+01    1
    0.583477914333343506E+03    0.102204660260878355E+01    0.287969112396240234E+02    0.237287356769420475E+09    0.711844166370841094E+03   -0.355922083185420547E+03   -0.508515351937698501E+01    1
    0.571938455104827881E+03    0.108250633220574577E+01    0.416542351245880127E+02    0.178142738841465525E+08    0.708062440303530934E+03   -0.354031220151765467E+03   -0.509515351937699013E+01    1
    0.523217976093292236E+03    0.111914987043332537E+01    0.665953755378723145E+02    0.256279962670832500E+08    0.703013209429674021E+03   -0.351506604714837010E+03   -0.510515351937699080E+01    1
    0.423190236091613770E+03    0.114871932290408796E+01    0.466862440109252930E+02    0.244779974443144321E+10    0.702201925662680765E+03   -0.351100962831340382E+03   -0.511515351937698348E+01    1
    0.681401312351226807E+03    0.997970548232816723E+00    0.668363809585571289E+02    0.128367053248051667E+10    0.689722246429197867E+03   -0.344861123214598933E+03   -0.512515351937698238E+01    1
    0.443547010421752930E+03    0.112986888465526425E+01    0.427341341972351074E+02    0.157122765257436872E+09    0.677173588697626087E+03   -0.338586794348813044E+03   -0.513515351937698394E+01    1
    0.497477293014526367E+03    0.107670624297510731E+01    0.315038621425628662E+02    0.336889161975974894E+10    0.672709234187795914E+03   -0.336354617093897957E+03   -0.514515351937697751E+01    1
    0.407812237739562988E+03    0.119332993136602816E+01    0.452972650527954102E+01    0.299281547490595244E+08    0.662886146635175805E+03   -0.331443073317587903E+03   -0.515515351937698085E+01    1
    0.495237588882446289E+03    0.107865360066836402E+01    0.259034752845764160E+02    0.963571435977531672E+09    0.658179895286788337E+03   -0.329089947643394169E+03   -0.516515351937698330E+01    1
    0.490815162658691406E+03    0.108580583817555643E+01    0.738372325897216797E+02    0.915383678673495054E+09    0.638331739814978732E+03   -0.319165869907489366E+03   -0.517515351937698220E+01    1
    0.487274765968322754E+03    0.104515241956691818E+01    0.939766168594360352E+02    0.142330456260079265E+09    0.621755982468905131E+03   -0.310877991234452566E+03   -0.518515351937698643E+01    1
    0.467213690280914307E+03    0.104670892385536818E+01    0.191489279270172119E+02    0.319831297162615776E+09    0.619935883084153147E+03   -0.309967941542076574E+03   -0.519515351937698533E+01    1
    0.513038337230682373E+03    0.101625523634274950E+01    0.745540976524353027E+02    0.975216124617832601E+08    0.618282716726308195E+03   -0.309141358363154097E+03   -0.520515351937697623E+01    1
    0.454506754875183105E+03    0.108764357828188363E+01    0.399624288082122803E+02    0.983369759672796428E+08    0.616037374544549039E+03   -0.308018687272274519E+03   -0.521515351937698224E+01    1
    0.478839814662933350E+03    0.104174702326152691E+01    0.726342439651489258E+02    0.233866689250342101E+09    0.611653232969064561E+03   -0.305826616484532281E+03   -0.522515351937697670E+01    1
    0.483164429664611816E+03    0.109390311547214991E+01    0.704032778739929199E+02    0.106857399334729798E+08    0.610065596520757936E+03   -0.305032798260378968E+03   -0.523515351937698092E+01    1
    0.312182784080505371E+03    0.120733948622431675E+01    0.525491893291473389E+02    0.415537082284799457E+09    0.600202871913755644E+03   -0.300101435956877822E+03   -0.524515351937698071E+01    1
    0.578382015228271484E+03    0.984620779558912140E+00    0.525733172893524170E+02    0.111374042588164080E+08    0.599522347773144475E+03   -0.299761173886572237E+03   -0.525515351937698583E+01    1
    0.368586421012878418E+03    0.111995816428666428E+01    0.305040121078491211E+02    0.198006223683213305E+10    0.595614905069154020E+03   -0.297807452534577010E+03   -0.526515351937698739E+01    1
    0.453686356544494629E+03    0.104205308754043457E+01    0.966945648193359375E+02    0.140491080213541746E+09    0.588504541431987491E+03   -0.294252270715993745E+03   -0.527515351937698007E+01    1
    0.450226128101348877E+03    0.108151245064925705E+01    0.839280843734741211E+02    0.693609729771751165E+08    0.587409949194429373E+03   -0.293704974597214687E+03   -0.528515351937697542E+01    1
    0.424925923347473145E+03    0.107703664012391065E+01    0.815566837787628174E+02    0.266040416723656130E+10    0.585104941611589766E+03   -0.292552470805794883E+03   -0.529515351937697609E+01    1
    0.368743181228637695E+03    0.111827361709212170E+01    0.132333040237426758E+01    0.155345814923152804E+09    0.582055926375313447E+03   -0.291027963187656724E+03   -0.530515351937697677E+01    1
    0.448851644992828369E+03    0.102910338449478744E+01    0.271248221397399902E+02    0.279571240284130909E+08    0.579643505738086787E+03   -0.289821752869043394E+03   -0.531515351937698188E+01    1
    0.405570983886718750E+03    0.110424128149484568E+01    0.698883950710296631E+02    0.160327943518222600E+09    0.576299721198576890E+03   -0.288149860599288445E+03   -0.532515351937698078E+01    1
    0.434561192989349365E+03    0.105107420647573302E+01    0.291492044925689697E+02    0.517738894064909145E+08    0.573383222898177564E+03   -0.286691611449088782E+03   -0.533515351937697613E+01    1
    0.427888631820678711E+03    0.104826346904986645E+01    0.369688868522644043E+02    0.381787477930479467E+09    0.571868612469917139E+03   -0.285934306234958569E+03   -0.534515351937697680E+01    1
    0.334727466106414795E+03    0.114842994649344354E+01    0.306772708892822266E+02    0.290860933303518057E+09    0.561559825649821505E+03   -0.280779912824910753E+03   -0.535515351937698103E+01    1
    0.387281060218811035E+03    0.110565019072328385E+01    0.721019625663757324E+02    0.562105131712698698E+09    0.559410754861097303E+03   -0.279705377430548651E+03   -0.536515351937698171E+01    1
    0.423978567123413086E+03    0.103857231352841795E+01    0.878367722034454346E+02    0.189716671862310886E+09    0.559233403632265436E+03   -0.279616701816132718E+03   -0.537515351937698238E+01    1
