    0.516670131785155533E+02    0.111312313694222320E+01    0.131967414819946143E+02    0.591386264850335047E+08    0.817778338321299998E+02   -0.408889169160649999E+02
    0.706655979156494141E+02    0.102382922109754770E+01    0.702710211277008057E+02    0.276421052620654345E+09    0.788725871143730615E+02   -0.394362935571865307E+02
    0.551960634059964548E+02    0.112475231796788200E+01    0.581950280159420643E+02    0.112957985596632976E+08    0.738860925930987804E+02   -0.369430462965493902E+02
    0.106176165000881220E+02    0.112898753908228255E+01    0.418986543397515643E+01    0.274332464448409230E+08    0.733276167371141128E+02   -0.366638083685570564E+02
    0.384978827916980251E+02    0.102087593332356885E+01    0.919055356085564057E+02    0.210046567085228443E+09    0.728410143287306084E+02   -0.364205071643653042E+02
    0.460232157829499116E+02    0.112227555003350710E+01    0.288952591272701902E+02    0.210575918101473600E+08    0.727517829102210385E+02   -0.363758914551105192E+02
    0.576223388130326697E+01    0.111195441354628222E+01    0.583497074928993431E+01    0.287304769293217398E+08    0.722630232099602381E+02   -0.361315116049801190E+02
    0.392193413233892230E+02    0.102422755824870615E+01    0.680337418209779514E+02    0.166619153928867131E+09    0.721005677373460827E+02   -0.360502838686730414E+02
    0.727316811480431795E+02    0.105144196505714982E+01    0.482482501410308160E+02    0.162130014386694562E+08    0.718572968200948594E+02   -0.359286484100474297E+02
    0.205490010271284191E+02    0.104618542849810603E+01    0.560540493661630705E+02    0.137814360639323711E+09    0.716426807541120922E+02   -0.358213403770560461E+02
    0.495264205831160638E+02    0.107625081879004170E+01    0.314022834592887783E+02    0.287369871744055934E+08    0.711946947680568059E+02   -0.355973473840284029E+02
    0.930632518342345527E+01    0.106495257180802327E+01    0.984322866320803058E+02    0.225858212408712238E+09    0.711461237539252238E+02   -0.355730618769626119E+02
    0.320459576936742394E+02    0.106057215203595501E+01    0.448417960528056909E+02    0.632230222431974411E+08    0.708903830388354947E+02   -0.354451915194177474E+02
    0.197153203367443588E+02    0.977738636840454145E+00    0.416128699367629693E+02    0.132517805001470745E+08    0.708599396554805594E+02   -0.354299698277402797E+02
    0.131168670399826421E+02    0.105784742942493160E+01    0.868729194128448228E+02    0.143271812381107688E+09    0.708316031854338632E+02   -0.354158015927169316E+02
    0.730326802041227836E+02    0.110417144709394521E+01    0.947421312970529783E+02    0.106346103990527168E+08    0.708165066831435581E+02   -0.354082533415717791E+02
    0.749736904049035928E+02    0.107301747232445632E+01    0.644363429413898530E+02    0.162237701283216644E+08    0.706605001660913672E+02   -0.353302500830456836E+02
    0.203101459157437390E+02    0.111775229775342777E+01    0.466240332378879145E+02    0.356348307907943502E+08    0.706397220032216353E+02   -0.353198610016108177E+02
    0.401068705244317325E+01    0.103461596460624006E+01    0.382183405079201037E+02    0.125102502186757356E+09    0.704327898221749393E+02   -0.352163949110874697E+02
