    0.162187525697817883E+02    0.996122017628706447E+00    0.334860568828086400E+02    0.569972001752645597E+08    0.112741476050285684E+03   -0.563707380251428418E+02
    0.533905362277586519E+02    0.107222200635990195E+01    0.730398372619271044E+02    0.163173550306376778E+08    0.112015914100728793E+03   -0.560079570503643964E+02
    0.352275951472054842E+02    0.107706687759999564E+01    0.280387487844747305E+02    0.233072957640800886E+08    0.111907607923389733E+03   -0.559538039616948666E+02
    0.223466869508492074E+02    0.106231272206613037E+01    0.850484170972140134E+02    0.159834933771083280E+08    0.111632399351160856E+03   -0.558161996755804282E+02
    0.264057769679062098E+02    0.108317397715441599E+01    0.639606002304609760E+02    0.100268820412966639E+09    0.109947052499788086E+03   -0.549735262498940429E+02
    0.718854597669736162E+01    0.107344850182887375E+01    0.154248565150498340E+02    0.153533387261231728E+08    0.109926088528953869E+03   -0.549630442644769346E+02
    0.327577379502863977E+02    0.107678703038508750E+01    0.790104950892828413E+02    0.465902367472073510E+08    0.109711711331814456E+03   -0.548558556659072281E+02
    0.890302290210447289E+01    0.110487923323364234E+01    0.543388076316966604E+02    0.286201194542953223E+08    0.109572184776970843E+03   -0.547860923884854216E+02
    0.373945909226464011E+02    0.107854791820737583E+01    0.576154825243620934E+02    0.447177209094024897E+08    0.109327781064282490E+03   -0.546638905321412452E+02
    0.114006996154785156E+02    0.107225960438165013E+01    0.906262218952178955E+02    0.493515687729012519E+08    0.109326245097247266E+03   -0.546631225486236332E+02
    0.200913921453844750E+02    0.107257395952015289E+01    0.592444947849147567E+02    0.101276099047633961E+09    0.109206313734545432E+03   -0.546031568672727161E+02
    0.292116795234046904E+02    0.106373230196934743E+01    0.620850514598469729E+02    0.248005371845794357E+08    0.109174139713458686E+03   -0.545870698567293431E+02
    0.348139029657370926E+02    0.108293217182735013E+01    0.379439448005200717E+02    0.279382039763044789E+08    0.109169037517248753E+03   -0.545845187586243767E+02
    0.100092653489496097E+02    0.107261844456060063E+01    0.768366188309160094E+02    0.113525824336590245E+09    0.108611358653172204E+03   -0.543056793265861018E+02
    0.163098959163155932E+02    0.109168171335572128E+01    0.665268394782204098E+02    0.603831404967550263E+08    0.108463510532093949E+03   -0.542317552660469744E+02
    0.211747475263615925E+02    0.109183780898289551E+01    0.433696857992443370E+02    0.343526898403123468E+08    0.108231296382725702E+03   -0.541156481913628511E+02
    0.374393371112762807E+01    0.109629063579928854E+01    0.615455228829252974E+02    0.740056766153272539E+08    0.108203929848602144E+03   -0.541019649243010718E+02
    0.237042952166815653E+02    0.109871531403784095E+01    0.505493079095046056E+02    0.100421924826688189E+08    0.108191628508617640E+03   -0.540958142543088201E+02
    0.164013761902215194E+02    0.109162803128752239E+01    0.615341568456996200E+02    0.551860817075574398E+08    0.107967950019886075E+03   -0.539839750099430375E+02
    0.762299709724744190E+01    0.109323385779572280E+01    0.537875683088390204E+02    0.800805224106407464E+08    0.107758663252758538E+03   -0.538793316263792690E+02
    0.180437427675806177E+02    0.105803334231294777E+01    0.628630957236630223E+02    0.222119335811511204E+08    0.107635016255993960E+03   -0.538175081279969802E+02
    0.557904747689079716E+01    0.108516442097204702E+01    0.889818307522312466E+02    0.971890559959625304E+08    0.107338908844320997E+03   -0.536694544221604986E+02
    0.240933024747481550E+01    0.108252532012784153E+01    0.808880981829950372E+02    0.248377596820381820E+09    0.107311695080473811E+03   -0.536558475402369055E+02
    0.787448147755707772E+01    0.104150217403408174E+01    0.553694252138327698E+02    0.218012145380491391E+08    0.107137737667649077E+03   -0.535688688338245385E+02
    0.625756758348152520E+01    0.106695910146642881E+01    0.236901422125488956E+02    0.160183886919035241E+08    0.107042433540395166E+03   -0.535212167701975829E+02
    0.157392880089725935E+02    0.107853419155626717E+01    0.826262861752153412E+02    0.707962922333122343E+08    0.106966751835780343E+03   -0.534833759178901715E+02
    0.173968038534961922E+01    0.107295153734850168E+01    0.566979787199879652E+02    0.171024858494356543E+09    0.106840169040470087E+03   -0.534200845202350436E+02
    0.516962613725762754E+01    0.107930939617358113E+01    0.453130644662599735E+02    0.134675127601420581E+09    0.106655861978418329E+03   -0.533279309892091646E+02
    0.132851021544074328E+02    0.107424406806914652E+01    0.359894562393038058E+02    0.563375171163053364E+08    0.106617972639905304E+03   -0.533089863199526519E+02
    0.239526565500371795E+02    0.109055544872701482E+01    0.820094900931851072E+02    0.204683614208717085E+08    0.106516432819208006E+03   -0.532582164096040032E+02
    0.112933843839393226E+02    0.107437820196650335E+01    0.467829829705198037E+02    0.923198497655339241E+08    0.106514334901159970E+03   -0.532571674505799848E+02
    0.221963881292454772E+02    0.108657060209757739E+01    0.475135500330288920E+02    0.391345602738504410E+08    0.106486416767010653E+03   -0.532432083835053263E+02
    0.755405606162524723E+01    0.104692407896334294E+01    0.637696768252018487E+02    0.209878361464254037E+08    0.106431462812839754E+03   -0.532157314064198772E+02
    0.446209252444543569E+01    0.109364353643641476E+01    0.418648449727382328E+02    0.531064655501737297E+08    0.106364346203261334E+03   -0.531821731016306671E+02
    0.240605454596828103E+02    0.109155777948487676E+01    0.589019110826582306E+02    0.131902033837623037E+08    0.106294063511446652E+03   -0.531470317557233258E+02
    0.125415285087646371E+02    0.108913033615997978E+01    0.940399168338851439E+02    0.284588085161679722E+08    0.106239590223944234E+03   -0.531197951119721168E+02
    0.484943513939760340E+01    0.104972053080726035E+01    0.696752974903097879E+02    0.217812148054028973E+08    0.106136973674763894E+03   -0.530684868373819469E+02
    0.813738772580093794E+01    0.105244796326445123E+01    0.669460577772672565E+02    0.222778787347866818E+08    0.106117887854123452E+03   -0.530589439270617262E+02
    0.172555280816718586E+02    0.108656415990683919E+01    0.474466356821587425E+02    0.510749079027581736E+08    0.106043555739236709E+03   -0.530217778696183544E+02
    0.515151248755330027E+01    0.108606692858481368E+01    0.739162165286127362E+02    0.119619862714251474E+09    0.106020853993230531E+03   -0.530104269966152657E+02
    0.659315101697287176E+01    0.107996752353681891E+01    0.792482106825010248E+02    0.126142421787239611E+09    0.105929879260867693E+03   -0.529649396304338467E+02
    0.105208727411980245E+02    0.105236621105872041E+01    0.318098038359636561E+02    0.103889217237657867E+08    0.105896274870704246E+03   -0.529481374353521232E+02
    0.255898969768435158E+02    0.107269123352707063E+01    0.825516739662291457E+02    0.196145783004199862E+08    0.105848460632610198E+03   -0.529242303163050991E+02
    0.278596142006627545E+02    0.108268561321238588E+01    0.597977118081168371E+02    0.380120253776104078E+08    0.105804230364865845E+03   -0.529021151824329223E+02
    0.340738268089528673E+00    0.104604090703905372E+01    0.468626186965634375E+02    0.398710961010559127E+08    0.105770439280087871E+03   -0.528852196400439354E+02
