    0.188701714262044540E+02    0.108684569721570123E+01    0.134292039239374041E+02    0.257115226276406348E+08    0.219968122826292927E+03   -0.109984061413146463E+03
    0.446559524199747386E+02    0.108256652286663635E+01    0.506953102743163413E+02    0.286947299834508486E+08    0.212776330474334571E+03   -0.106388165237167286E+03
    0.191908108902983692E+02    0.102722179396502655E+01    0.667273403829040888E+02    0.196820163197348863E+08    0.212683376049190201E+03   -0.106341688024595101E+03
    0.179112417318590005E+02    0.110230118567704283E+01    0.428869769463111083E+02    0.175236646910467222E+08    0.211457095604904055E+03   -0.105728547802452027E+03
    0.101021179808086909E+02    0.105819476424461345E+01    0.770516675179539305E+02    0.339306773935546502E+08    0.211428032030535149E+03   -0.105714016015267575E+03
    0.263328730429031381E+02    0.106284436790039782E+01    0.648759318040443276E+02    0.330649445766680278E+08    0.210933803217796253E+03   -0.105466901608898127E+03
    0.106619000434875488E+02    0.104132845101678928E+01    0.711311697959899902E+02    0.126955274468222931E+08    0.210902540902247750E+03   -0.105451270451123875E+03
    0.136269223219001905E+02    0.107848350521221881E+01    0.233706992979533332E+02    0.338903206835261956E+08    0.210879235409836838E+03   -0.105439617704918419E+03
    0.108411431488979684E+02    0.109401917057223130E+01    0.277454111659070648E+02    0.139044693553848248E+08    0.210781697630552571E+03   -0.105390848815276286E+03
    0.299811186641385596E+01    0.100491346459324515E+01    0.706198100254700023E+02    0.212812328300032876E+08    0.210781440694293167E+03   -0.105390720347146583E+03
    0.694372459666631769E+01    0.101841748656064635E+01    0.710829541271136094E+02    0.200247832364461012E+08    0.210643136149378506E+03   -0.105321568074689253E+03
    0.120129464433673796E+02    0.105973072519472855E+01    0.421967518956940566E+02    0.836265603053792119E+08    0.210524790994869022E+03   -0.105262395497434511E+03
    0.165022958987580459E+02    0.102768084624419576E+01    0.603475956050247149E+02    0.142564954706547037E+08    0.210226502072494952E+03   -0.105113251036247476E+03
    0.975942236800639940E+01    0.109897802558802771E+01    0.760619562746399964E+02    0.179329768446930982E+08    0.209762550328586144E+03   -0.104881275164293072E+03
    0.538661787664899183E+01    0.104296233838143837E+01    0.286333107262134625E+02    0.283015524873164818E+08    0.209454420154129480E+03   -0.104727210077064740E+03
