    0.400688066801987901E+02    0.111843622648825125E+01    0.176885414709453812E+02    0.856343222473218203E+09    0.851361338489530226E+02   -0.425680669244765113E+02
    0.168630095897376151E+02    0.108883446604253997E+01    0.819950233983260546E+02    0.365170589085747153E+08    0.838325138382084702E+02   -0.419162569191042351E+02
    0.382604687883072216E+02    0.113606216643080371E+01    0.982039737406950337E+02    0.385891221174182355E+09    0.836718405173871815E+02   -0.418359202586935908E+02
    0.528833817443569032E+02    0.108017008519344793E+01    0.695811330293626753E+02    0.640481515829602033E+08    0.836450537341169280E+02   -0.418225268670584640E+02
    0.573014960870619134E+02    0.103833030226922207E+01    0.200268952634578028E+02    0.216307944599855766E+08    0.836234172949257868E+02   -0.418117086474628934E+02
    0.260556804440574084E+02    0.115789037093096359E+01    0.131809787550607247E+02    0.185635295983841754E+08    0.821449408851106568E+02   -0.410724704425553284E+02
    0.351438019865273565E+01    0.112045003585382785E+01    0.947621535752295188E+02    0.539153171331471875E+08    0.819787208053287770E+02   -0.409893604026643885E+02
    0.971109447753704700E+02    0.104723837348328819E+01    0.502609111667083663E+01    0.417860413181391120E+09    0.819772983438555514E+02   -0.409886491719277757E+02
    0.493499552301893587E+02    0.103385141882117915E+01    0.384769238558017008E+02    0.612749890804035664E+09    0.808349966764802161E+02   -0.404174983382401081E+02
    0.791923998268624985E+02    0.110614341218555223E+01    0.510960511124142016E+02    0.547435983414238766E+08    0.806490892367914824E+02   -0.403245446183957412E+02
    0.265290141105651855E+02    0.110239262437583174E+01    0.831870019435882568E+02    0.145124335247821920E+08    0.806447279131324422E+02   -0.403223639565662211E+02
    0.476693461312827722E+02    0.113235594042498766E+01    0.206352254829851205E+02    0.238400830583322108E+09    0.804970285884554357E+02   -0.402485142942277179E+02
    0.240965374642547161E+02    0.111469309972896569E+01    0.878748529314505475E+02    0.847376798684110940E+08    0.802950654751967505E+02   -0.401475327375983753E+02
    0.294499045874386596E+02    0.101551521868773587E+01    0.272875755948921928E+02    0.387801263263756707E+08    0.798645494715555202E+02   -0.399322747357777601E+02
    0.495228991541522916E+02    0.112138241971885888E+01    0.761444106176111859E+02    0.181945069024107099E+09    0.795454375165389536E+02   -0.397727187582694768E+02
    0.791918205203557051E+02    0.108824425865115382E+01    0.374953619736729422E+02    0.486952056393380240E+08    0.794167627702413199E+02   -0.397083813851206600E+02
    0.178217887878417969E+02    0.111889873738820844E+01    0.567796230316162109E+01    0.100515497935278956E+08    0.793543351445338487E+02   -0.396771675722669244E+02
    0.542872941367876738E+01    0.111744797870620349E+01    0.874533871263810454E+02    0.726534498055282712E+09    0.793139570463087580E+02   -0.396569785231543790E+02
    0.320040386920371773E+02    0.110396084822555141E+01    0.774887311605312163E+02    0.370121743951092362E+08    0.792843744052075294E+02   -0.396421872026037647E+02
    0.752974848083634374E+01    0.104636868415373607E+01    0.467091411705959203E+02    0.176045917688231617E+09    0.791591290598702102E+02   -0.395795645299351051E+02
    0.591903511479096522E+02    0.106783016665423092E+01    0.510792942697076455E+02    0.279958950430811822E+09    0.790327778768601092E+02   -0.395163889384300546E+02
    0.107440844856386235E+02    0.105191716362229570E+01    0.226573132617482180E+02    0.111981540224574227E+08    0.789878928534728288E+02   -0.394939464267364144E+02
    0.674444445389053300E+02    0.105899623629548234E+01    0.371751270369613067E+02    0.299837985140983164E+09    0.785834692334920817E+02   -0.392917346167460408E+02
    0.318476371349065133E+02    0.110984635068956572E+01    0.771172777714253357E+02    0.156256782911582235E+08    0.784394380095488941E+02   -0.392197190047744471E+02
