    0.979544281959533691E+03    0.110910725015046441E+01    0.620673298835754395E+01    0.167260794546489596E+09    0.145372057080597006E+04   -0.726860285402985028E+03   -0.460515351937698814E+01    1
    0.804030478000640869E+03    0.116953734044136182E+01    0.571152091026306152E+02    0.340165994020891860E+08    0.143125168979063096E+04   -0.715625844895315481E+03   -0.461515351937698259E+01    1
    0.933730363845825195E+03    0.112547035399695550E+01    0.603324055671691895E+02    0.501981769216404930E+08    0.138267459653224546E+04   -0.691337298266122730E+03   -0.462515351937698149E+01    1
    0.943843185901641846E+03    0.108723620556978928E+01    0.586437284946441650E+02    0.176488559713013433E+08    0.134219913099881751E+04   -0.671099565499408754E+03   -0.463515351937698661E+01    1
    0.932873547077178955E+03    0.108216348240003990E+01    0.432124495506286621E+02    0.143604769821448512E+08    0.133502134622934909E+04   -0.667510673114674546E+03   -0.464515351937698728E+01    1
    0.783869028091430664E+03    0.114403420354941732E+01    0.781076312065124512E+02    0.116543332273157835E+09    0.130417231111933575E+04   -0.652086155559667873E+03   -0.465515351937698174E+01    1
    0.779569149017333984E+03    0.116188552266257905E+01    0.193062841892242432E+02    0.575850351931771398E+09    0.126833283947539621E+04   -0.634166419737698106E+03   -0.466515351937698153E+01    1
    0.900659978389739990E+03    0.112155678256686286E+01    0.481243729591369629E+01    0.425305064579102373E+10    0.126458422620558804E+04   -0.632292113102794019E+03   -0.467515351937698398E+01    1
    0.836799263954162598E+03    0.115114293228702036E+01    0.406775355339050293E+02    0.177674542564163351E+10    0.126052973054192239E+04   -0.630264865270961195E+03   -0.468515351937698377E+01    1
    0.945000648498535156E+03    0.105258823333926022E+01    0.446649074554443359E+02    0.680979433034196198E+08    0.124873759605877740E+04   -0.624368798029388699E+03   -0.469515351937698444E+01    1
    0.879920661449432373E+03    0.107154757314399540E+01    0.401278972625732422E+02    0.866686632543848008E+08    0.124342354164558719E+04   -0.621711770822793596E+03   -0.470515351937698423E+01    1
    0.814691841602325439E+03    0.111716538885921923E+01    0.647915303707122803E+02    0.114748506117078260E+09    0.123621933819518040E+04   -0.618109669097590199E+03   -0.471515351937698135E+01    1
    0.981388807296752930E+03    0.103852440365597132E+01    0.694365501403808594E+01    0.394713035089561760E+09    0.123475268121630052E+04   -0.617376340608150258E+03   -0.472515351937698025E+01    1
    0.797269701957702637E+03    0.108098694941995910E+01    0.373592972755432129E+01    0.178666327598348856E+08    0.122582904550667126E+04   -0.612914522753335632E+03   -0.473515351937698448E+01    1
    0.799562156200408936E+03    0.113257094605824626E+01    0.492926120758056641E+02    0.151240923505858779E+09    0.122551178205634915E+04   -0.612755891028174574E+03   -0.474515351937698782E+01    1
    0.813903152942657471E+03    0.113507506091621369E+01    0.615309476852416992E+02    0.388125104138483524E+09    0.122305882032242994E+04   -0.611529410161214969E+03   -0.475515351937698494E+01    1
    0.875509798526763916E+03    0.105342384304708547E+01    0.689298927783966064E+02    0.164737542663325742E+08    0.118936460116311332E+04   -0.594682300581556660E+03   -0.476515351937698117E+01    1
    0.589479506015777588E+03    0.118651036121766418E+01    0.985015630722045898E+02    0.364001593066351339E+08    0.118785958421688792E+04   -0.593929792108443962E+03   -0.477515351937698451E+01    1
    0.650467753410339355E+03    0.116700848149859993E+01    0.597184419631958008E+02    0.480047013297265247E+08    0.118583373645432403E+04   -0.592916868227162013E+03   -0.478515351937698341E+01    1
    0.908147394657135010E+03    0.103779288476651743E+01    0.940668821334838867E+02    0.173782901061868101E+09    0.118494393683236672E+04   -0.592471968416183358E+03   -0.479515351937697876E+01    1
    0.639603853225708008E+03    0.116415905170818812E+01    0.717151880264282227E+02    0.371204946468262449E+08    0.118319147721802551E+04   -0.591595738609012756E+03   -0.480515351937698032E+01    1
    0.825980424880981445E+03    0.113237794943136483E+01    0.933781802654266357E+02    0.197567123337589002E+10    0.117171942610076667E+04   -0.585859713050383334E+03   -0.481515351937698277E+01    1
    0.951014935970306396E+03    0.103219154706448335E+01    0.529695749282836914E+01    0.678809838016210556E+09    0.116432708687343188E+04   -0.582163543436715941E+03   -0.482515351937698345E+01    1
    0.591849505901336670E+03    0.116169790672758944E+01    0.997520089149475098E+02    0.177833676495631635E+09    0.116418171696743320E+04   -0.582090858483716602E+03   -0.483515351937698323E+01    1
    0.685519874095916748E+03    0.115243321641276619E+01    0.347293317317962646E+02    0.867053546451689005E+08    0.115770022452736180E+04   -0.578850112263680899E+03   -0.484515351937698480E+01    1
    0.982007861137390137E+03    0.998645714113922445E+00    0.801478564739227295E+02    0.184641233345513046E+08    0.113488613897701202E+04   -0.567443069488506012E+03   -0.485515351937698814E+01    1
    0.877701580524444580E+03    0.105779015388562492E+01    0.947701513767242432E+02    0.241792363628337860E+10    0.113243183056909743E+04   -0.566215915284548714E+03   -0.486515351937698437E+01    1
    0.806643843650817871E+03    0.110528624756787308E+01    0.498686611652374268E+02    0.280707867715889788E+10    0.112925844632000235E+04   -0.564629223160001175E+03   -0.487515351937698149E+01    1
    0.618865489959716797E+03    0.116125858921486813E+01    0.526663541793823242E+02    0.923584618957357705E+08    0.111423309328125106E+04   -0.557116546640625529E+03   -0.488515351937698572E+01    1
    0.768807411193847656E+03    0.105823781732106226E+01    0.297985196113586426E+02    0.246976962753029391E+08    0.110233804691596561E+04   -0.551169023457982803E+03   -0.489515351937698817E+01    1
    0.716307461261749268E+03    0.112641541685244384E+01    0.450484156608581543E+02    0.793702895595614463E+08    0.109986500139306190E+04   -0.549932500696530951E+03   -0.490515351937698973E+01    1
