    0.983557820320129395E+03    0.109556274182995650E+01    0.886892974376678467E+02    0.234086913957661480E+09    0.964431239807498423E+04   -0.482215619903749212E+04   -0.460515351937698814E+01    1
    0.942653715610504150E+03    0.109249480804923005E+01    0.807192265987396240E+02    0.211333438267232887E+08    0.955291875565406735E+04   -0.477645937782703368E+04   -0.461515351937698259E+01    1
    0.981176435947418213E+03    0.107532692774710381E+01    0.295465946197509766E+02    0.524710915393436849E+08    0.926238776475378836E+04   -0.463119388237689418E+04   -0.462515351937698149E+01    1
    0.963385105133056641E+03    0.107793466628390666E+01    0.417909562587738037E+02    0.155729180249841567E+08    0.923738699073919815E+04   -0.461869349536959908E+04   -0.463515351937698661E+01    1
    0.922932744026184082E+03    0.107107112676930849E+01    0.828763842582702637E+02    0.687893200378272831E+08    0.916534675675717881E+04   -0.458267337837858940E+04   -0.464515351937698728E+01    1
    0.996690928936004639E+03    0.110173289773602212E+01    0.629087567329406738E+02    0.417845784945536232E+10    0.910581498725874917E+04   -0.455290749362937458E+04   -0.465515351937698174E+01    1
    0.985406935214996338E+03    0.108987907773830228E+01    0.352241754531860352E+02    0.301990087333533704E+09    0.909921465530364003E+04   -0.454960732765182001E+04   -0.466515351937698153E+01    1
    0.901127099990844727E+03    0.107813913631335012E+01    0.982171177864074707E+02    0.145296804174995303E+09    0.908904699953628733E+04   -0.454452349976814367E+04   -0.467515351937698398E+01    1
    0.879349529743194580E+03    0.108619863148865603E+01    0.105312705039978027E+02    0.218371115127238184E+08    0.896962709158378493E+04   -0.448481354579189247E+04   -0.468515351937698377E+01    1
    0.997079014778137207E+03    0.109340321160557430E+01    0.876504719257354736E+02    0.200706098052751994E+10    0.887452390727462443E+04   -0.443726195363731222E+04   -0.469515351937698444E+01    1
    0.763476490974426270E+03    0.109697693954761211E+01    0.840559184551239014E+02    0.697318192783423215E+08    0.880551777691101597E+04   -0.440275888845550799E+04   -0.470515351937698423E+01    1
    0.835724890232086182E+03    0.109412494434210705E+01    0.745386004447937012E+02    0.229604497880324215E+09    0.877104507117751564E+04   -0.438552253558875782E+04   -0.471515351937698135E+01    1
    0.841872811317443848E+03    0.109101896461615033E+01    0.118539333343505859E+02    0.124076030811447516E+09    0.870391116316364969E+04   -0.435195558158182484E+04   -0.472515351937698025E+01    1
    0.993307769298553467E+03    0.108692275949642725E+01    0.468019127845764160E+02    0.142224581712046480E+10    0.866250118804048907E+04   -0.433125059402024453E+04   -0.473515351937698448E+01    1
    0.881593406200408936E+03    0.110186848691057659E+01    0.914695441722869873E+02    0.489582574833016205E+10    0.866163978818289434E+04   -0.433081989409144717E+04   -0.474515351937698782E+01    1
    0.960332751274108887E+03    0.108747982190722570E+01    0.226099193096160889E+02    0.388101720129785061E+10    0.861057704081396878E+04   -0.430528852040698439E+04   -0.475515351937698494E+01    1
    0.788759052753448486E+03    0.107713462156156115E+01    0.740324318408966064E+02    0.135123494238302838E+08    0.851566869865428998E+04   -0.425783434932714499E+04   -0.476515351937698117E+01    1
    0.845581233501434326E+03    0.110242208597490898E+01    0.727252840995788574E+02    0.789126850983740211E+09    0.850116502327014678E+04   -0.425058251163507339E+04   -0.477515351937698451E+01    1
    0.814657032489776611E+03    0.108930263225869228E+01    0.412601232528686523E+01    0.234569511561792284E+09    0.842440262002463533E+04   -0.421220131001231766E+04   -0.478515351937698341E+01    1
    0.808436572551727295E+03    0.109809857368336949E+01    0.413908720016479492E+02    0.910106965436703324E+09    0.823178446237273783E+04   -0.411589223118636892E+04   -0.479515351937697876E+01    1
    0.695837736129760742E+03    0.109735228403354546E+01    0.457196056842803955E+02    0.705483660978261828E+08    0.814069086610763225E+04   -0.407034543305381612E+04   -0.480515351937698032E+01    1
    0.753310799598693848E+03    0.109448909447559251E+01    0.312872946262359619E+02    0.304451169586709559E+09    0.808708717640103714E+04   -0.404354358820051857E+04   -0.481515351937698277E+01    1
    0.825371861457824707E+03    0.107393764820573567E+01    0.521759867668151855E+02    0.520122426928460062E+09    0.808110290692253875E+04   -0.404055145346126938E+04   -0.482515351937698345E+01    1
    0.746885001659393311E+03    0.108626032027726072E+01    0.450179338455200195E+02    0.145484592301021546E+09    0.804775315972533099E+04   -0.402387657986266549E+04   -0.483515351937698323E+01    1
    0.734728395938873291E+03    0.111109688818087804E+01    0.479832410812377930E+02    0.104653628499213867E+08    0.803183266260259188E+04   -0.401591633130129594E+04   -0.484515351937698480E+01    1
    0.749510467052459717E+03    0.110062867781796503E+01    0.798192083835601807E+02    0.967328685401109576E+09    0.802548927511287366E+04   -0.401274463755643683E+04   -0.485515351937698814E+01    1
    0.768194913864135742E+03    0.109328451379464808E+01    0.906067371368408203E+02    0.703358484471394420E+09    0.795814638345025651E+04   -0.397907319172512825E+04   -0.486515351937698437E+01    1
    0.709146320819854736E+03    0.109666749483698145E+01    0.498283565044403076E+02    0.380582597164332271E+09    0.792182128934225693E+04   -0.396091064467112847E+04   -0.487515351937698149E+01    1
    0.717913687229156494E+03    0.110099122385461246E+01    0.382365763187408447E+02    0.389861041516283178E+10    0.777827163708494663E+04   -0.388913581854247332E+04   -0.488515351937698572E+01    1
    0.772154808044433594E+03    0.108482322642704876E+01    0.879652500152587891E+02    0.867032721953497648E+09    0.776357412502320403E+04   -0.388178706251160202E+04   -0.489515351937698817E+01    1
    0.781699419021606445E+03    0.107744010555848324E+01    0.319569587707519531E+02    0.720472647208127499E+09    0.775876703896200706E+04   -0.387938351948100353E+04   -0.490515351937698973E+01    1
    0.689323008060455322E+03    0.107848957163071768E+01    0.161046922206878662E+02    0.570488931070465222E+08    0.768348965812968254E+04   -0.384174482906484127E+04   -0.491515351937698775E+01    1
    0.709518730640411377E+03    0.109201643980538021E+01    0.376253902912139893E+02    0.510286381664379954E+09    0.756312462127786603E+04   -0.378156231063893301E+04   -0.492515351937698220E+01    1
    0.677920639514923096E+03    0.110161860370644660E+01    0.401641726493835449E+02    0.349231500930840588E+10    0.753698072986380976E+04   -0.376849036493190488E+04   -0.493515351937698199E+01    1
    0.666541397571563721E+03    0.109752569262676869E+01    0.871523559093475342E+02    0.508765550107005024E+10    0.748436038718810960E+04   -0.374218019359405480E+04   -0.494515351937698799E+01    1
    0.641842186450958252E+03    0.108701362889629771E+01    0.808835148811340332E+02    0.223540600314665020E+09    0.747288479091981571E+04   -0.373644239545990786E+04   -0.495515351937699045E+01    1
    0.671407759189605713E+03    0.107935403822858866E+01    0.312342464923858643E+02    0.253767877857414573E+09    0.743962532198174813E+04   -0.371981266099087406E+04   -0.496515351937698846E+01    1
    0.709564507007598877E+03    0.108660591537137474E+01    0.450328707695007324E+02    0.115403527328942108E+10    0.735476617303736930E+04   -0.367738308651868465E+04   -0.497515351937698824E+01    1
    0.688051581382751465E+03    0.107212832096701360E+01    0.102831125259399414E+02    0.430716740336146164E+10    0.729764793124178868E+04   -0.364882396562089434E+04   -0.498515351937698359E+01    1
    0.583722531795501709E+03    0.110389494645088826E+01    0.502692997455596924E+02    0.121722810430835798E+09    0.728722122722945824E+04   -0.364361061361472912E+04   -0.499515351937698426E+01    1
    0.562772214412689209E+03    0.110018962555362720E+01    0.870772600173950195E+02    0.453118934724357128E+09    0.713179192813771078E+04   -0.356589596406885539E+04   -0.500515351937698583E+01    1
    0.601705908775329590E+03    0.110749651317029585E+01    0.129423916339874268E+02    0.288830381737910926E+09    0.708686945605375604E+04   -0.354343472802687802E+04   -0.501515351937698384E+01    1
    0.640188872814178467E+03    0.107664296570749785E+01    0.957096934318542480E+02    0.264648556742793703E+10    0.707617036697826552E+04   -0.353808518348913276E+04   -0.502515351937698451E+01    1
    0.640558660030364990E+03    0.108971344806575821E+01    0.780866146087646484E+02    0.242751374627183008E+10    0.705673558108528596E+04   -0.352836779054264298E+04   -0.503515351937698608E+01    1
    0.638621926307678223E+03    0.109262593583663725E+01    0.686911880970001221E+02    0.398472561219651604E+10    0.705105456686302568E+04   -0.352552728343151284E+04   -0.504515351937698409E+01    1
    0.599099934101104736E+03    0.109012672267405208E+01    0.193917155265808105E+01    0.275762525203939676E+09    0.700624237988914865E+04   -0.350312118994457433E+04   -0.505515351937698298E+01    1
    0.524371862411499023E+03    0.109451508459137381E+01    0.944888114929199219E+02    0.101498548642953485E+08    0.700528197704401828E+04   -0.350264098852200914E+04   -0.506515351937698455E+01    1
    0.607376396656036377E+03    0.110635737687652291E+01    0.135620296001434326E+02    0.264647902954272366E+10    0.692240638657228737E+04   -0.346120319328614369E+04   -0.507515351937697989E+01    1
    0.596147298812866211E+03    0.109578618438988729E+01    0.277806222438812256E+02    0.237200778383156824E+10    0.687919599209704757E+04   -0.343959799604852378E+04   -0.508515351937698501E+01    1
    0.513824582099914551E+03    0.110020128811538820E+01    0.319180309772491455E+02    0.917927603998347223E+08    0.674441980734842582E+04   -0.337220990367421291E+04   -0.509515351937699013E+01    1
    0.574392735958099365E+03    0.110943314006168681E+01    0.564266085624694824E+02    0.793479943994166970E+09    0.657091284078345325E+04   -0.328545642039172662E+04   -0.510515351937699080E+01    1
    0.533230304718017578E+03    0.109459304654952438E+01    0.674071311950683594E+01    0.415694515700425506E+09    0.654799963647177537E+04   -0.327399981823588769E+04   -0.511515351937698348E+01    1
    0.555852234363555908E+03    0.110717117823010991E+01    0.436225533485412598E+02    0.171975271368700790E+10    0.648245477909559941E+04   -0.324122738954779970E+04   -0.512515351937698238E+01    1
    0.514060258865356445E+03    0.108873597379608866E+01    0.295548915863037109E+02    0.193360851041777506E+08    0.646622902426288965E+04   -0.323311451213144483E+04   -0.513515351937698394E+01    1
    0.514055192470550537E+03    0.108663077467484315E+01    0.472436726093292236E+02    0.555675654425560385E+08    0.645195813273649765E+04   -0.322597906636824882E+04   -0.514515351937697751E+01    1
    0.560157001018524170E+03    0.108992719497179924E+01    0.517070353031158447E+02    0.189476756828667068E+10    0.644216376373680851E+04   -0.322108188186840425E+04   -0.515515351937698085E+01    1
    0.474981307983398438E+03    0.110167940827196431E+01    0.344004869461059570E+02    0.194963142579446323E+08    0.643177022553670213E+04   -0.321588511276835106E+04   -0.516515351937698330E+01    1
    0.535668611526489258E+03    0.107932722072173393E+01    0.754450500011444092E+02    0.607624891730361819E+09    0.637455120904556316E+04   -0.318727560452278158E+04   -0.517515351937698220E+01    1
    0.490419268608093262E+03    0.110102920407732685E+01    0.738060832023620605E+02    0.391117841249461937E+10    0.631219215132578029E+04   -0.315609607566289014E+04   -0.518515351937698643E+01    1
    0.459090828895568848E+03    0.108684928022940319E+01    0.811401724815368652E+02    0.431322726132364720E+08    0.628378297120150637E+04   -0.314189148560075319E+04   -0.519515351937698533E+01    1
    0.496710479259490967E+03    0.108440274819260374E+01    0.649056553840637207E+02    0.329786415889738739E+09    0.621113726052317907E+04   -0.310556863026158953E+04   -0.520515351937697623E+01    1
    0.488678336143493652E+03    0.107526171764653533E+01    0.337800264358520508E+02    0.849660118102999479E+08    0.619231942324449119E+04   -0.309615971162224560E+04   -0.521515351937698224E+01    1
    0.497273683547973633E+03    0.109220435858296994E+01    0.571254670619964600E+02    0.520322912057384610E+09    0.616315133434352174E+04   -0.308157566717176087E+04   -0.522515351937697670E+01    1
    0.509008884429931641E+03    0.109073608572499348E+01    0.719330251216888428E+02    0.193419959676758432E+10    0.615141485200269017E+04   -0.307570742600134508E+04   -0.523515351937698092E+01    1
    0.500779330730438232E+03    0.108533959783042788E+01    0.712142348289489746E+02    0.165568172538237715E+10    0.604375227162453666E+04   -0.302187613581226833E+04   -0.524515351937698071E+01    1
    0.444720864295959473E+03    0.106824910223021341E+01    0.712911486625671387E+02    0.179149455188801914E+09    0.602536297517593266E+04   -0.301268148758796633E+04   -0.525515351937698583E+01    1
    0.466498911380767822E+03    0.111207414716776465E+01    0.246341526508331299E+02    0.145028085715972632E+09    0.596124339750712443E+04   -0.298062169875356221E+04   -0.526515351937698739E+01    1
    0.385486423969268799E+03    0.108788958625703946E+01    0.942807972431182861E+02    0.269764202274684794E+08    0.587274148181740929E+04   -0.293637074090870465E+04   -0.527515351937698007E+01    1
    0.403101444244384766E+03    0.110042150169927999E+01    0.423449337482452393E+02    0.314773424436651468E+08    0.583711229114678099E+04   -0.291855614557339049E+04   -0.528515351937697542E+01    1
    0.374984681606292725E+03    0.108931066122745124E+01    0.916787505149841309E+02    0.514021599880850539E+08    0.577495128180434858E+04   -0.288747564090217429E+04   -0.529515351937697609E+01    1
    0.419336497783660889E+03    0.109523778806828243E+01    0.879253625869750977E+02    0.157985063050638890E+10    0.568684733311557102E+04   -0.284342366655778551E+04   -0.530515351937697677E+01    1
    0.441630840301513672E+03    0.107716534102629491E+01    0.585577547550201416E+02    0.744591616049022198E+09    0.560459739073473429E+04   -0.280229869536736715E+04   -0.531515351937698188E+01    1
    0.429488837718963623E+03    0.110777217653204985E+01    0.537226974964141846E+02    0.123281519140792704E+10    0.554056966124068822E+04   -0.277028483062034411E+04   -0.532515351937698078E+01    1
    0.379324316978454590E+03    0.110226127154100251E+01    0.387944996356964111E+02    0.126010854915974997E+08    0.553664907426863647E+04   -0.276832453713431823E+04   -0.533515351937697613E+01    1
    0.398689627647399902E+03    0.109154126100114812E+01    0.402543425559997559E+02    0.131155667817850113E+08    0.552903062717561897E+04   -0.276451531358780949E+04   -0.534515351937697680E+01    1
    0.414991259574890137E+03    0.106975402085540416E+01    0.775810599327087402E+02    0.776505376923446655E+09    0.550543273752977075E+04   -0.275271636876488537E+04   -0.535515351937698103E+01    1
