    0.985554456710815430E+03    0.109786143676170767E+01    0.164308011531829834E+02    0.370618919922239006E+09    0.154034215963523311E+05   -0.770171079817616555E+04   -0.460515351937698814E+01    1
    0.931720793247222900E+03    0.109179624327069336E+01    0.161981105804443359E+02    0.232439791529345989E+09    0.146948117713765278E+05   -0.734740588568826388E+04   -0.461515351937698259E+01    1
    0.873303294181823730E+03    0.110355568239649870E+01    0.812131464481353760E+02    0.389297331606034040E+08    0.145402857994534370E+05   -0.727014289972671850E+04   -0.462515351937698149E+01    1
    0.997389376163482666E+03    0.108542326948955425E+01    0.713988602161407471E+02    0.183765023751777001E+08    0.142883004492463278E+05   -0.714415022462316392E+04   -0.463515351937698661E+01    1
    0.951529622077941895E+03    0.109961409581734371E+01    0.712045431137084961E+01    0.228539443197299576E+10    0.142337026033065431E+05   -0.711685130165327155E+04   -0.464515351937698728E+01    1
    0.961215496063232422E+03    0.108706008783680241E+01    0.885684728622436523E+02    0.128477599073725846E+08    0.142036299380204164E+05   -0.710181496901020819E+04   -0.465515351937698174E+01    1
    0.982558071613311768E+03    0.109536961384219866E+01    0.129187524318695068E+02    0.398072444075481987E+10    0.140791893455144454E+05   -0.703959467275722272E+04   -0.466515351937698153E+01    1
    0.848309218883514404E+03    0.111170189920265727E+01    0.527275919914245605E+02    0.297753657412104458E+08    0.140407638433426691E+05   -0.702038192167133457E+04   -0.467515351937698398E+01    1
    0.835073411464691162E+03    0.111070151054413468E+01    0.669397234916687012E+02    0.546084518938490972E+08    0.140012157241421155E+05   -0.700060786207105775E+04   -0.468515351937698377E+01    1
    0.849789619445800781E+03    0.110731097685144109E+01    0.751816570758819580E+02    0.117689452022490725E+08    0.138878209210832811E+05   -0.694391046054164053E+04   -0.469515351937698444E+01    1
    0.887987792491912842E+03    0.108655528542391511E+01    0.258845150470733643E+02    0.594331376939873025E+08    0.136308739277684963E+05   -0.681543696388424814E+04   -0.470515351937698423E+01    1
    0.834083616733551025E+03    0.109398131790202258E+01    0.205888330936431885E+02    0.427390734073925674E+09    0.131856639339680441E+05   -0.659283196698402207E+04   -0.471515351937698135E+01    1
    0.855075716972351074E+03    0.109665359795454886E+01    0.676469802856445312E+01    0.169258177104842567E+10    0.129210105655158259E+05   -0.646050528275791294E+04   -0.472515351937698025E+01    1
    0.947510719299316406E+03    0.108144827140734767E+01    0.515615344047546387E+01    0.390709182886398268E+10    0.127616210697008955E+05   -0.638081053485044777E+04   -0.473515351937698448E+01    1
    0.881989181041717529E+03    0.109859219241399408E+01    0.921305477619171143E+02    0.331920716974684429E+10    0.127239446983582948E+05   -0.636197234917914739E+04   -0.474515351937698782E+01    1
    0.905058503150939941E+03    0.108405791537851792E+01    0.104441881179809570E+02    0.158700970884395981E+10    0.125845037427344250E+05   -0.629225187136721252E+04   -0.475515351937698494E+01    1
    0.934860110282897949E+03    0.108799187549766407E+01    0.955698370933532715E+02    0.484029988565910912E+10    0.125576354771080896E+05   -0.627881773855404481E+04   -0.476515351937698117E+01    1
    0.789107143878936768E+03    0.109044714986834945E+01    0.301878273487091064E+02    0.383032286532549977E+09    0.123584876884868154E+05   -0.617924384424340769E+04   -0.477515351937698451E+01    1
    0.754500865936279297E+03    0.109462796192522793E+01    0.734379768371582031E+02    0.362856129457476586E+08    0.120183884111429361E+05   -0.600919420557146805E+04   -0.478515351937698341E+01    1
    0.778353214263916016E+03    0.110562869730376012E+01    0.775533914566040039E+02    0.361404082709163380E+10    0.119833842982647402E+05   -0.599169214913237010E+04   -0.479515351937697876E+01    1
    0.715227663516998291E+03    0.109537024720567522E+01    0.907443404197692871E+02    0.867911831604520977E+08    0.116772176749556165E+05   -0.583860883747780827E+04   -0.480515351937698032E+01    1
    0.874345958232879639E+03    0.108274124436812280E+01    0.628876745700836182E+02    0.205098810189274669E+10    0.116650489640983615E+05   -0.583252448204918073E+04   -0.481515351937698277E+01    1
    0.830545306205749512E+03    0.107174517136932468E+01    0.427520573139190674E+02    0.773616500769649893E+08    0.116410787607668317E+05   -0.582053938038341585E+04   -0.482515351937698345E+01    1
    0.873712539672851562E+03    0.107124574087655122E+01    0.372551202774047852E+02    0.887124383894373775E+09    0.112666652995569166E+05   -0.563333264977845829E+04   -0.483515351937698323E+01    1
    0.716070830821990967E+03    0.110021332197428312E+01    0.433579623699188232E+02    0.138772784081591606E+10    0.111394325883468227E+05   -0.556971629417341137E+04   -0.484515351937698480E+01    1
    0.744649708271026611E+03    0.107982796015082583E+01    0.143589556217193604E+02    0.386394987273380831E+08    0.109947257699213678E+05   -0.549736288496068391E+04   -0.485515351937698814E+01    1
    0.687966644763946533E+03    0.109577681303940921E+01    0.298432826995849609E+02    0.586047760995657444E+09    0.108567106740886466E+05   -0.542835533704432328E+04   -0.486515351937698437E+01    1
    0.713852584362030029E+03    0.108400815494239833E+01    0.621156394481658936E+02    0.139578946248285174E+09    0.108180443243218360E+05   -0.540902216216091801E+04   -0.487515351937698149E+01    1
    0.664458274841308594E+03    0.109323657037210942E+01    0.244475543498992920E+02    0.360035120176044852E+08    0.107932350169293313E+05   -0.539661750846466566E+04   -0.488515351937698572E+01    1
    0.683831572532653809E+03    0.109848906162835780E+01    0.554970204830169678E+02    0.258881287513956499E+10    0.104591326549477926E+05   -0.522956632747389631E+04   -0.489515351937698817E+01    1
    0.670599818229675293E+03    0.108920826990910791E+01    0.127118349075317383E+02    0.647377918951622725E+09    0.103804591615024019E+05   -0.519022958075120096E+04   -0.490515351937698973E+01    1
    0.631928384304046631E+03    0.109784430109934128E+01    0.494862377643585205E+02    0.368922279668353975E+09    0.103116383489207419E+05   -0.515581917446037096E+04   -0.491515351937698775E+01    1
