    0.984856605529785156E+03    0.109694800514587465E+01    0.196156501770019531E+02    0.298900738806747735E+09    0.285501177790450201E+05   -0.142750588895225101E+05   -0.460515351937698814E+01    1
    0.953615427017211914E+03    0.109109133246068479E+01    0.146940350532531738E+02    0.108102433546149984E+09    0.282326649111070728E+05   -0.141163324555535364E+05   -0.461515351937698259E+01    1
    0.973560869693756104E+03    0.108780379493426294E+01    0.502429246902465820E+02    0.171900136770526841E+08    0.262807323913346736E+05   -0.131403661956673368E+05   -0.462515351937698149E+01    1
    0.967862665653228760E+03    0.109516768215762639E+01    0.781670689582824707E+02    0.738178885524862409E+09    0.255148360371710805E+05   -0.127574180185855403E+05   -0.463515351937698661E+01    1
    0.886982738971710205E+03    0.110365797839630564E+01    0.621375441551208496E+01    0.196647709993135810E+10    0.253746030864086642E+05   -0.126873015432043321E+05   -0.464515351937698728E+01    1
    0.863444209098815918E+03    0.109366417546351946E+01    0.684887647628784180E+02    0.252162550625283033E+09    0.248926487706112821E+05   -0.124463243853056410E+05   -0.465515351937698174E+01    1
    0.882405161857604980E+03    0.108671868226653401E+01    0.480007827281951904E+02    0.569040797056043223E+08    0.248336570058639700E+05   -0.124168285029319850E+05   -0.466515351937698153E+01    1
    0.819580852985382080E+03    0.109171958806247660E+01    0.259268105030059814E+02    0.183608595380540967E+09    0.247585991326114818E+05   -0.123792995663057409E+05   -0.467515351937698398E+01    1
    0.847993016242980957E+03    0.109461294792156916E+01    0.876109719276428223E+02    0.329298135002192594E+08    0.244839580318855915E+05   -0.122419790159427957E+05   -0.468515351937698377E+01    1
    0.926596283912658691E+03    0.108746611322784004E+01    0.168232858180999756E+02    0.477445348372048473E+10    0.242341412228571680E+05   -0.121170706114285840E+05   -0.469515351937698444E+01    1
    0.885364949703216553E+03    0.108723625205184860E+01    0.635852217674255371E+02    0.159943178923973255E+08    0.241089550044655734E+05   -0.120544775022327867E+05   -0.470515351937698423E+01    1
    0.890501558780670166E+03    0.108083139357886693E+01    0.151790380477905273E+02    0.275320297783284903E+09    0.239138573315481590E+05   -0.119569286657740795E+05   -0.471515351937698135E+01    1
    0.937194585800170898E+03    0.108604314579563721E+01    0.920532345771789551E+02    0.798501837586216211E+09    0.236745988565013831E+05   -0.118372994282506916E+05   -0.472515351937698025E+01    1
    0.975557625293731689E+03    0.106819519156209664E+01    0.153465270996093750E+02    0.533587264353538513E+09    0.235767253090608101E+05   -0.117883626545304051E+05   -0.473515351937698448E+01    1
    0.901384174823760986E+03    0.109355549808053842E+01    0.730789244174957275E+02    0.185952502403487253E+10    0.234961373153335517E+05   -0.117480686576667758E+05   -0.474515351937698782E+01    1
    0.860023498535156250E+03    0.108521467654723858E+01    0.622753441333770752E+02    0.332348930816582799E+09    0.234953556086226854E+05   -0.117476778043113427E+05   -0.475515351937698494E+01    1
