    0.947231352329254150E+03    0.111634531245442647E+01    0.656331181526184082E+02    0.305093779474368155E+09    0.376826251382200644E+05   -0.188413125691100322E+05   -0.460515351937698814E+01    1
    0.927546083927154541E+03    0.110525418180652046E+01    0.234210133552551270E+02    0.713792354353648573E+08    0.373129916802243606E+05   -0.186564958401121803E+05   -0.461515351937698259E+01    1
    0.968421101570129395E+03    0.112546482663605718E+01    0.424464046955108643E+02    0.248246546464231573E+08    0.365212323084295422E+05   -0.182606161542147711E+05   -0.462515351937698149E+01    1
    0.929113507270812988E+03    0.108740736696283236E+01    0.217560648918151855E+02    0.208336546817302078E+09    0.331028277533935252E+05   -0.165514138766967626E+05   -0.463515351937698661E+01    1
    0.814123511314392090E+03    0.110212360067308923E+01    0.447228491306304932E+02    0.638861284639287069E+08    0.322883746662809281E+05   -0.161441873331404640E+05   -0.464515351937698728E+01    1
    0.819421708583831787E+03    0.110067300638096843E+01    0.612393081188201904E+02    0.851745235500781536E+08    0.318509064761119880E+05   -0.159254532380559940E+05   -0.465515351937698174E+01    1
    0.912936389446258545E+03    0.109978083857750386E+01    0.251954793930053711E+01    0.311541672550104856E+10    0.317026194994881298E+05   -0.158513097497440649E+05   -0.466515351937698153E+01    1
    0.965019822120666504E+03    0.109350410102181850E+01    0.880736172199249268E+02    0.326397525531726360E+09    0.314382787858880401E+05   -0.157191393929440201E+05   -0.467515351937698398E+01    1
    0.821266770362854004E+03    0.110343419190264513E+01    0.938029587268829346E+02    0.567889161303231955E+09    0.311630676271833363E+05   -0.155815338135916681E+05   -0.468515351937698377E+01    1
    0.997949182987213135E+03    0.108515315611956020E+01    0.987667441368103027E+02    0.105622790355385196E+10    0.310786812177890242E+05   -0.155393406088945121E+05   -0.469515351937698444E+01    1
    0.923578321933746338E+03    0.110032460086127926E+01    0.812847733497619629E+02    0.326964691586071205E+10    0.309777388747223085E+05   -0.154888694373611543E+05   -0.470515351937698423E+01    1
    0.923203408718109131E+03    0.108450446799502087E+01    0.142645299434661865E+02    0.118604430254296637E+10    0.309762248440760159E+05   -0.154881124220380079E+05   -0.471515351937698135E+01    1
    0.935741603374481201E+03    0.109344340190059275E+01    0.711201488971710205E+02    0.578192169302769065E+09    0.296958489690468705E+05   -0.148479244845234352E+05   -0.472515351937698025E+01    1
    0.657285153865814209E+03    0.111109146961984484E+01    0.887393951416015625E-01    0.845600575460045636E+08    0.296738890051673079E+05   -0.148369445025836540E+05   -0.473515351937698448E+01    1
    0.802063405513763428E+03    0.108579620394247933E+01    0.863072335720062256E+02    0.104525802662409231E+09    0.293154405320304650E+05   -0.146577202660152325E+05   -0.474515351937698782E+01    1
    0.865969777107238770E+03    0.108361779770759914E+01    0.530910074710845947E+02    0.192890458425017309E+10    0.289361781131149037E+05   -0.144680890565574518E+05   -0.475515351937698494E+01    1
    0.751227378845214844E+03    0.109878087412417980E+01    0.592538475990295410E+02    0.106956951903218552E+09    0.288525113380717812E+05   -0.144262556690358906E+05   -0.476515351937698117E+01    1
