    0.325672057749085297E+02    0.107868673291861450E+01    0.304438451190311170E+02    0.733221587297933459E+09    0.331323920169496546E+03   -0.165661960084748273E+03
    0.483099240881926733E+02    0.106490315437166139E+01    0.995590533021644752E+01    0.197162452569119239E+10    0.330940717403292012E+03   -0.165470358701646006E+03
    0.534184032292379918E+01    0.108273220437801077E+01    0.167616147086615932E+02    0.163804096254222423E+09    0.329808672654251268E+03   -0.164904336327125634E+03
    0.195772098855372612E+02    0.106373056213308770E+01    0.191994376014621508E+02    0.162614474984777689E+09    0.329428074996897806E+03   -0.164714037498448903E+03
    0.131466824513520866E+02    0.107754158311607484E+01    0.122248842040903565E+02    0.281090730517170250E+09    0.329286914562407219E+03   -0.164643457281203609E+03
    0.902629158414498534E+01    0.108534195527368982E+01    0.165079913994826093E+02    0.501349687091656268E+09    0.329134790481194102E+03   -0.164567395240597051E+03
    0.177195223805764748E+02    0.107732967943027136E+01    0.200485193216911739E+02    0.148334059013008684E+09    0.328141678870734665E+03   -0.164070839435367333E+03
    0.497921824136904760E+02    0.105831737675649928E+01    0.145337295340810666E+02    0.118527080374667788E+10    0.327865195256205936E+03   -0.163932597628102968E+03
    0.224716511549501732E+02    0.107570260205976620E+01    0.145153576956450738E+02    0.133820498095942065E+09    0.326644994349623289E+03   -0.163322497174811645E+03
    0.279701974385958358E+02    0.108086719242085882E+01    0.221240700713446863E+02    0.725762154780745029E+09    0.326570867525563926E+03   -0.163285433762781963E+03
    0.222198000242567524E+02    0.108105483540693426E+01    0.256253719268972056E+02    0.839402063909087539E+09    0.326078306560982810E+03   -0.163039153280491405E+03
    0.167608250923084441E+02    0.107711760347230445E+01    0.210079005148643922E+02    0.342343158463460326E+09    0.325874251605121970E+03   -0.162937125802560985E+03
    0.191072187082021330E+02    0.107120728312401159E+01    0.250199394875295589E+02    0.125451127798427105E+10    0.325649174763583630E+03   -0.162824587381791815E+03
    0.333668035222307537E+02    0.107429069688241285E+01    0.393551968650425721E+01    0.737780154931106567E+09    0.325458202071211645E+03   -0.162729101035605822E+03
    0.144835349740228452E+02    0.108240886198703912E+01    0.171533482386024261E+02    0.566056699076709628E+09    0.325420594545611436E+03   -0.162710297272805718E+03
    0.156621003179085587E+02    0.108347294178947129E+01    0.200914290565917533E+02    0.755640403814727306E+09    0.325054660079419762E+03   -0.162527330039709881E+03
    0.292016771494825456E+02    0.107872277508139525E+01    0.162773287677869511E+02    0.110388811849045372E+10    0.324999954215714297E+03   -0.162499977107857148E+03
    0.357880886698193095E+02    0.107558660650045201E+01    0.130985735412843169E+02    0.132113022108487606E+10    0.324944208888876346E+03   -0.162472104444438173E+03
    0.808039388642801981E+01    0.106722479812936877E+01    0.230381445243107708E+01    0.210172179137101555E+10    0.324709821097586030E+03   -0.162354910548793015E+03
    0.285012344477851531E+01    0.107441655487631382E+01    0.252972579425725144E+02    0.662426785783492565E+09    0.324383858058326041E+03   -0.162191929029163020E+03
    0.984612561664920882E+01    0.107998038618976788E+01    0.190212407608766618E+02    0.119451324433400846E+10    0.324159733505771953E+03   -0.162079866752885977E+03
    0.115467676692705581E+02    0.108302172464316127E+01    0.102542064907433943E+02    0.104370537865056622E+10    0.324148446605364597E+03   -0.162074223302682299E+03
    0.897616193921813021E+01    0.107938092988813295E+01    0.173556585263894512E+02    0.144883899358972907E+10    0.324101219942976684E+03   -0.162050609971488342E+03
    0.483784888864795626E+01    0.108388782990286359E+01    0.205312074841773189E+02    0.806311035764656067E+09    0.324031433287839036E+03   -0.162015716643919518E+03
    0.127738965944515659E+01    0.107375695738878996E+01    0.221578741930340115E+02    0.578584121161949039E+09    0.323936905746606840E+03   -0.161968452873303420E+03
    0.101730346850006068E+02    0.108011273040170996E+01    0.917718741803605020E+01    0.116941410426828146E+10    0.323892989220916434E+03   -0.161946494610458217E+03
    0.269939537048135350E+02    0.107674182559143183E+01    0.712013763536125932E+01    0.128970199727510834E+10    0.323760252653435202E+03   -0.161880126326717601E+03
    0.239429642546158021E+02    0.105838158436391261E+01    0.235706237576720667E+02    0.428627300311742187E+09    0.323752008556995463E+03   -0.161876004278497732E+03
    0.576275395157583947E+01    0.107592773819276699E+01    0.258190939487514584E+02    0.647093688149291873E+09    0.323684228161031228E+03   -0.161842114080515614E+03
    0.245843353847823103E+02    0.107498650378903071E+01    0.126391243481731674E+02    0.409980339555925727E+09    0.323664186389261261E+03   -0.161832093194630630E+03
    0.674710307150663002E+01    0.108060894534023899E+01    0.146909001683286018E+02    0.119176118249662352E+10    0.323603774587796011E+03   -0.161801887293898005E+03
    0.285759604037847517E+02    0.107713979598847409E+01    0.687798202991492236E+01    0.105521224814155650E+10    0.323409477378005079E+03   -0.161704738689002539E+03
    0.406802757972212170E+01    0.108062423885089953E+01    0.235285421680235807E+02    0.928827195928712726E+09    0.323316801689782721E+03   -0.161658400844891361E+03
    0.327190234551082826E+01    0.108173872258661730E+01    0.205171676456093088E+02    0.681445068296541214E+09    0.323236660094818376E+03   -0.161618330047409188E+03
    0.116059601635795140E+02    0.108142319988375424E+01    0.216046801220373297E+02    0.646984455944249392E+09    0.323199930018971145E+03   -0.161599965009485572E+03
    0.128699388605283911E+02    0.108088642046577332E+01    0.133421607668215678E+02    0.668537576784253359E+09    0.323160033686542988E+03   -0.161580016843271494E+03
    0.514858285144879879E+01    0.107902956036119302E+01    0.140178099443979001E+02    0.118744856681783438E+10    0.323118869828987272E+03   -0.161559434914493636E+03
    0.186548165508787775E+02    0.107580758620724892E+01    0.713079335250760860E+01    0.619417042564868450E+09    0.323087667094026756E+03   -0.161543833547013378E+03
    0.396527399595537560E+02    0.107451173491087326E+01    0.167023510826672492E+02    0.772869963863850117E+09    0.323075942399046994E+03   -0.161537971199523497E+03
    0.776564319241540169E+01    0.107229065130066514E+01    0.111446914603502396E+02    0.170962798369813418E+10    0.323058367709238723E+03   -0.161529183854619362E+03
    0.101042838808106552E+02    0.107362847990095744E+01    0.250549579868792405E+01    0.143745263436218929E+10    0.323022981585712955E+03   -0.161511490792856478E+03
    0.212348220361378175E+02    0.107920093518842708E+01    0.216953209598573160E+02    0.613147527077516556E+09    0.322909827517137330E+03   -0.161454913758568665E+03
    0.118995360561740267E+02    0.107625034783054918E+01    0.159761628789746037E+02    0.402285155925569594E+09    0.322844618740716385E+03   -0.161422309370358192E+03
    0.119427526054148423E+02    0.106293770547613198E+01    0.195487110154242281E+02    0.380049572016622126E+09    0.322839657826017969E+03   -0.161419828913008985E+03
    0.287554700779059935E+02    0.107302286088880083E+01    0.205300210783113819E+02    0.127335866784247136E+10    0.322704910883366551E+03   -0.161352455441683276E+03
    0.252555565339924541E+02    0.107702590987012936E+01    0.176295593107491122E+02    0.508373398065758049E+09    0.322639744796265120E+03   -0.161319872398132560E+03
    0.631081840468798294E+01    0.107511616777744234E+01    0.155004943105847346E+02    0.447879733712658942E+09    0.322430407901418107E+03   -0.161215203950709054E+03
    0.645998775341600595E+01    0.107100217402556175E+01    0.200471508691523930E+02    0.462273755243498981E+09    0.322428842486180315E+03   -0.161214421243090158E+03
    0.166196820190579722E+02    0.106865902324553552E+01    0.736732827519329003E+01    0.209271654087639713E+10    0.322413710707793257E+03   -0.161206855353896628E+03
    0.556384903724278512E+01    0.107620933023375276E+01    0.234117583334766941E+02    0.949116038261604309E+09    0.322382928496151806E+03   -0.161191464248075903E+03
    0.101633255614072073E+02    0.108091349091533706E+01    0.140380154483534199E+02    0.706724899083945394E+09    0.322230394372193018E+03   -0.161115197186096509E+03
    0.147697783476477600E+02    0.107680945475573631E+01    0.759361316108303441E+01    0.140477523666788650E+10    0.322152839432489941E+03   -0.161076419716244970E+03
    0.413474374645862426E+02    0.106629894219796117E+01    0.116955812457261157E+02    0.576686756221207738E+09    0.322050015649359921E+03   -0.161025007824679960E+03
    0.823964951252982303E+01    0.107743544145986170E+01    0.120541545176804767E+02    0.114916673814818716E+10    0.322038672850147805E+03   -0.161019336425073902E+03
    0.252040441778286244E+02    0.107901325389922631E+01    0.154309860102705425E+02    0.103274216057479489E+10    0.322037258426988728E+03   -0.161018629213494364E+03
    0.609652138596948490E+01    0.107939428749441402E+01    0.176936412240039544E+02    0.613420535911080718E+09    0.322026358068754348E+03   -0.161013179034377174E+03
    0.461854942787941791E+01    0.106746957798783182E+01    0.144251894800533798E+02    0.145830572743717408E+10    0.321955426034983020E+03   -0.160977713017491510E+03
    0.631568005568943569E+01    0.107723128436451332E+01    0.200135182164319652E+02    0.545719660453571677E+09    0.321894480154865903E+03   -0.160947240077432951E+03
    0.198692444715598988E+02    0.106465298844989631E+01    0.262579236708099444E+02    0.654389306182278633E+09    0.321847324093831105E+03   -0.160923662046915553E+03
    0.174639549675008610E-01    0.107188640718262973E+01    0.105163982811095043E+02    0.109059552567455792E+10    0.321844399828523876E+03   -0.160922199914261938E+03
    0.199692669387851076E+02    0.107808402735542308E+01    0.230406473192212289E+02    0.635282950736132622E+09    0.321802058965043216E+03   -0.160901029482521608E+03
    0.810884502354483772E+01    0.107747049096571601E+01    0.118737436670819640E+02    0.131031867467816472E+10    0.321782256080266166E+03   -0.160891128040133083E+03
    0.218316039515398153E+02    0.106853782329192692E+01    0.216265173420996177E+02    0.426885743685622990E+09    0.321713438852206536E+03   -0.160856719426103268E+03
    0.159696530091773603E+02    0.106235090355701578E+01    0.695792470456740464E+01    0.208797397380111933E+10    0.321660140717595198E+03   -0.160830070358797599E+03
    0.259674701545678666E+02    0.106544515462037226E+01    0.212386400342971235E+02    0.124998779833789539E+10    0.321591534901196496E+03   -0.160795767450598248E+03
    0.135977886393028169E+01    0.107970698392014475E+01    0.151552384721056583E+02    0.863368366254696965E+09    0.321519075342931444E+03   -0.160759537671465722E+03
    0.202618641091882772E+02    0.107820490682403758E+01    0.839150571804114875E+01    0.897474237821456194E+09    0.321462646022487661E+03   -0.160731323011243830E+03
    0.970773555336877969E+01    0.108063506174534618E+01    0.208552112315609612E+02    0.950596937732521176E+09    0.321433670065239824E+03   -0.160716835032619912E+03
    0.132883942029702884E+01    0.107174738432201755E+01    0.158657322828835632E+02    0.640292282911125183E+09    0.321358428311632736E+03   -0.160679214155816368E+03
    0.768977279197539776E+00    0.107788675896458641E+01    0.161669436008437728E+02    0.818222484424105883E+09    0.321352749156278264E+03   -0.160676374578139132E+03
    0.171260863846541191E+02    0.107980094716144159E+01    0.159250647181666700E+02    0.104885963343130231E+10    0.321219564077998484E+03   -0.160609782038999242E+03
    0.786398623691738852E+01    0.107295165150260963E+01    0.118762504045037716E+02    0.145798948393214178E+10    0.321183787394579610E+03   -0.160591893697289805E+03
    0.302721563147066171E+02    0.107638731403427368E+01    0.159060238739550268E+02    0.701477441820837498E+09    0.321183012438843207E+03   -0.160591506219421603E+03
    0.389809016637134809E+01    0.108103688783258423E+01    0.166141293771943026E+02    0.928748036266302109E+09    0.321151653378237825E+03   -0.160575826689118912E+03
    0.682200965069024257E+01    0.108057112929186361E+01    0.120193859966450614E+02    0.928166949273486257E+09    0.321102010325312108E+03   -0.160551005162656054E+03
    0.382342550344123993E+02    0.106300944114030016E+01    0.795714037822756293E+01    0.151909295477696300E+10    0.321081257175112228E+03   -0.160540628587556114E+03
    0.539180499550948511E+01    0.107195034522961774E+01    0.161556692403699529E+02    0.518220122635444880E+09    0.321047149660338391E+03   -0.160523574830169196E+03
    0.367976669065404849E+02    0.107156469390097375E+01    0.196602093783949776E+02    0.640951658117392898E+09    0.321021383586663831E+03   -0.160510691793331915E+03
    0.699423914456788154E+01    0.107424343864967842E+01    0.203493885311709555E+02    0.557948572332737088E+09    0.320994902219957964E+03   -0.160497451109978982E+03
    0.120754772459099780E+02    0.107335907264768471E+01    0.206214693663270339E+02    0.466443779969747424E+09    0.320988429367718481E+03   -0.160494214683859241E+03
    0.120186590328159451E+02    0.107290166313867719E+01    0.270374118479682535E+01    0.121194428912931275E+10    0.320967710188218575E+03   -0.160483855094109288E+03
    0.888356159500069253E+01    0.106951686292554826E+01    0.216680609271995550E+02    0.560484412690099239E+09    0.320936030391267082E+03   -0.160468015195633541E+03
    0.419853323182031559E+02    0.106569380558931570E+01    0.138972098399070152E+02    0.637641287750053883E+09    0.320909942645982596E+03   -0.160454971322991298E+03
