    0.702108144278896606E+01    0.180491126644440714E+01    0.554574325929296119E+01    0.143508410905002020E+08    0.474129340809066093E+03   -0.237064670404533047E+03
    0.441674590110778809E+02    0.186122154843511622E+01    0.763265550136566162E+02    0.102142273482574038E+08    0.471433231335428900E+03   -0.235716615667714450E+03
    0.908638650592844321E+01    0.181192725334488425E+01    0.648346416447839431E+02    0.176982317007287703E+08    0.471412561262177633E+03   -0.235706280631088816E+03
    0.167311203628532397E+02    0.181100977965910626E+01    0.757141534732192056E+01    0.141255987960722726E+08    0.470017119683756675E+03   -0.235008559841878338E+03
    0.797302969906400563E+02    0.180524030543387082E+01    0.241740899734304859E+01    0.157208215030424464E+08    0.468531593486990459E+03   -0.234265796743495230E+03
    0.203971190145452681E+02    0.180775548703094846E+01    0.596578579548869072E+02    0.177675760894179940E+08    0.467239036822047694E+03   -0.233619518411023847E+03
    0.192816429144484864E+02    0.185271678086942271E+01    0.575980858370196103E+01    0.191665681079574786E+08    0.467178351263481431E+03   -0.233589175631740716E+03
    0.886031649170551461E+01    0.182303482817197571E+01    0.236790018877772042E+02    0.189857354211960807E+08    0.466408188445763642E+03   -0.233204094222881821E+03
    0.618419798706869912E+02    0.182013174790901111E+01    0.458243444258261547E+02    0.101198628300689999E+08    0.465946624714926429E+03   -0.232973312357463215E+03
    0.278981560604201313E+02    0.189473423982513633E+01    0.140911693747735018E+02    0.168738933138685077E+08    0.465874630810788972E+03   -0.232937315405394486E+03
    0.494746739263228648E+02    0.187738439269669311E+01    0.452332544786253763E+02    0.185525306701456569E+08    0.465747477193965778E+03   -0.232873738596982889E+03
    0.332138048509127657E+02    0.188164480496289266E+01    0.142468392747422143E+02    0.162774842384129092E+08    0.465673187304249097E+03   -0.232836593652124549E+03
    0.126632667962017855E+02    0.186662377077095165E+01    0.224957335420790230E+02    0.159397495025092866E+08    0.465424559134069341E+03   -0.232712279567034670E+03
    0.713216686521527699E+00    0.187312612125657463E+01    0.340866562767536223E+02    0.106276006386599913E+08    0.465225058288564696E+03   -0.232612529144282348E+03
    0.220121613113893524E+02    0.188924306117283858E+01    0.693569197682496394E+02    0.211806805717587657E+08    0.465170462035768196E+03   -0.232585231017884098E+03
    0.145600696701764409E+02    0.186029579772106479E+01    0.630754606379105311E+02    0.181213138772513419E+08    0.465152045001558236E+03   -0.232576022500779118E+03
    0.160767256642645471E+02    0.181913777724658376E+01    0.491842095294936854E+02    0.164716418729654942E+08    0.465005945448063812E+03   -0.232502972724031906E+03
    0.830035731920007791E+01    0.182375527864545495E+01    0.314909867542775714E+02    0.182230794810287841E+08    0.464783054646123105E+03   -0.232391527323061553E+03
    0.173573762823283850E+02    0.180389414007883064E+01    0.317234045011965655E+02    0.162872173034799322E+08    0.464484320733188952E+03   -0.232242160366594476E+03
    0.485440444911469484E+02    0.182536468059582480E+01    0.459602257229477118E+02    0.178322379658593573E+08    0.464437502681030765E+03   -0.232218751340515382E+03
    0.263976204893932938E+02    0.183568282871735078E+01    0.378292926012006419E+02    0.167500917211030927E+08    0.464347431515045855E+03   -0.232173715757522928E+03
    0.465372301453952204E+02    0.183460171630846891E+01    0.748950034490183203E+01    0.186969432533691898E+08    0.464091098846195905E+03   -0.232045549423097953E+03
    0.630913567283987717E+02    0.180988976291139392E+01    0.238138548731272586E+02    0.155672634530850537E+08    0.464056437919778659E+03   -0.232028218959889330E+03
    0.138388462424360554E+02    0.184217239523802689E+01    0.387323324099858812E+01    0.187513376427975185E+08    0.463915117078027038E+03   -0.231957558539013519E+03
    0.757365352674648662E+01    0.182194580045116106E+01    0.209865753202140315E+01    0.165342157668949198E+08    0.463853258693659768E+03   -0.231926629346829884E+03
    0.179228674406856108E+02    0.180888632197744781E+01    0.241742129658916731E+02    0.154510099760118779E+08    0.463825732783878721E+03   -0.231912866391939360E+03
    0.341217146434969010E+02    0.186335163829800887E+01    0.242445600081692483E+02    0.180909638285822906E+08    0.463808471373538396E+03   -0.231904235686769198E+03
    0.169387727772704082E+02    0.186187496392790819E+01    0.130797615196221706E+02    0.182323632112610824E+08    0.463707813138250913E+03   -0.231853906569125456E+03
    0.374560930131301291E+02    0.181993599001513107E+01    0.485885522155690808E+02    0.186713389622916952E+08    0.463414068206887805E+03   -0.231707034103443902E+03
    0.185881691555526558E+02    0.188509636842760342E+01    0.476708983694028916E+02    0.207018357925011590E+08    0.463411216027043565E+03   -0.231705608013521783E+03
    0.258039812353191991E+02    0.181573332623005057E+01    0.116024645173000831E+02    0.148552748110981826E+08    0.463359988063172409E+03   -0.231679994031586205E+03
    0.460261082204643586E+02    0.181133966544168534E+01    0.882991816451633937E+01    0.110793512922550701E+08    0.463344411469903775E+03   -0.231672205734951888E+03
    0.405463266858877418E+02    0.181687792320431951E+01    0.143964731605489913E+02    0.205504250456802398E+08    0.463206706131495821E+03   -0.231603353065747910E+03
    0.447158026808605698E+02    0.180513703251138091E+01    0.212428246381777335E+02    0.198826164668980278E+08    0.462941326448302789E+03   -0.231470663224151394E+03
    0.417976248210633230E+02    0.180009973751622110E+01    0.808192930302922008E+01    0.105705590421062913E+08    0.462815006471897902E+03   -0.231407503235948951E+03
    0.514515756425312389E+02    0.182365546807265133E+01    0.241968832251421837E+02    0.186319154325954840E+08    0.462802038032987980E+03   -0.231401019016493990E+03
    0.556772689332945987E+02    0.179641547613947972E+01    0.221069237640704870E+02    0.175103906208778955E+08    0.462799046124011795E+03   -0.231399523062005898E+03
    0.699773187338988834E+01    0.181366388297854653E+01    0.348747794214624651E+01    0.187884235291699134E+08    0.462737126504355331E+03   -0.231368563252177665E+03
    0.804163895927684180E+01    0.180772616547162590E+01    0.107199109795154488E+02    0.166204700595564153E+08    0.462716265566204697E+03   -0.231358132783102349E+03
    0.342262161684870776E+02    0.181514334521420295E+01    0.574880244467924868E+02    0.169858724642088413E+08    0.462614708882349078E+03   -0.231307354441174539E+03
    0.313656362839052711E+02    0.181153189791054636E+01    0.597866979900969042E+01    0.220231534813019894E+08    0.462591099612791538E+03   -0.231295549806395769E+03
    0.200437106213084348E+02    0.189228936730562158E+01    0.267043371463889834E+02    0.190616530423539281E+08    0.462404427922840455E+03   -0.231202213961420227E+03
    0.926845849467171945E+01    0.182154249344784214E+01    0.227683838434141990E+02    0.174472234297827110E+08    0.462250814081680062E+03   -0.231125407040840031E+03
    0.170069968633514446E+01    0.187019182658161309E+01    0.331167863003000917E+02    0.183612379249921739E+08    0.462139387179268965E+03   -0.231069693589634483E+03
    0.568714755638724441E+02    0.180209538187588225E+01    0.321263725003755463E+01    0.195472607472435683E+08    0.462103982289350768E+03   -0.231051991144675384E+03
    0.599197082367156355E+02    0.181708823077093617E+01    0.127272387696104197E+02    0.103750381287505571E+08    0.462103973097457356E+03   -0.231051986548728678E+03
    0.613380407018725080E+02    0.181070460601937366E+01    0.149542257641148666E+02    0.105771876629051417E+08    0.462098852388638250E+03   -0.231049426194319125E+03
    0.271038544727087576E+02    0.181214326426922723E+01    0.406361189956204001E+02    0.160055028045414202E+08    0.462048541286533123E+03   -0.231024270643266561E+03
    0.238767949734923981E+02    0.188190208865974262E+01    0.109629982496400462E+02    0.179924060528641939E+08    0.461998022627166620E+03   -0.230999011313583310E+03
    0.283283658493982884E+02    0.181852978421677181E+01    0.466350356800695067E+02    0.184915426518769190E+08    0.461977755106126438E+03   -0.230988877553063219E+03
    0.134543203588604889E+02    0.186934320516107699E+01    0.714792670537207897E+02    0.171957389723051600E+08    0.461906473159769405E+03   -0.230953236579884702E+03
    0.619514099203299722E+02    0.180679531794522763E+01    0.226172896846563170E+02    0.159627145587958135E+08    0.461828621292368894E+03   -0.230914310646184447E+03
    0.648057782815145202E+02    0.180128682128084350E+01    0.359880792978815389E+01    0.101842632608396094E+08    0.461803500584151493E+03   -0.230901750292075747E+03
    0.443041013853744161E+02    0.179944705583495712E+01    0.358291440151830143E+01    0.156387991942779068E+08    0.461760697912468515E+03   -0.230880348956234258E+03
    0.139439985020668082E+02    0.188986973449075624E+01    0.943023150642289352E+02    0.160050463606018089E+08    0.461757976872934591E+03   -0.230878988436467296E+03
    0.220898154239855877E+02    0.180451280732253916E+01    0.210558566681493931E+01    0.104318455907559767E+08    0.461673361008458187E+03   -0.230836680504229093E+03
    0.271944747871497192E+02    0.180405153735877155E+01    0.256310511461879891E+02    0.102928218763450477E+08    0.461652271454809465E+03   -0.230826135727404733E+03
