    0.452893306536477311E+02    0.184287520092220447E+01    0.532157999357121057E+02    0.262891229135140441E+08    0.706245561304554712E+03   -0.353122780652277356E+03
    0.402004965610775713E+02    0.186286911431719870E+01    0.795433766113863072E+02    0.213008081055542901E+08    0.705169058793789645E+03   -0.352584529396894823E+03
    0.350255853168171143E+02    0.189921445265179933E+01    0.769731714071855464E+02    0.163589050623465013E+08    0.704494014787859669E+03   -0.352247007393929835E+03
    0.517812598532685087E+02    0.182076624904754825E+01    0.257285015735531744E+02    0.239305950174879059E+08    0.703768006920075322E+03   -0.351884003460037661E+03
    0.638407696343530233E+02    0.183446715018516415E+01    0.132022249165780039E+02    0.128916472437820844E+08    0.701031820894929410E+03   -0.350515910447464705E+03
    0.446561143294968943E+02    0.180902359767206899E+01    0.223621946736286255E+02    0.103699883162998427E+08    0.699545058158158213E+03   -0.349772529079079106E+03
    0.282616436537588989E+02    0.183537118417723333E+01    0.298512574227900949E+02    0.100079211403947622E+08    0.698820644078543069E+03   -0.349410322039271534E+03
    0.399290195909795784E+02    0.183398914520405687E+01    0.228933233080869876E+02    0.226987064203090668E+08    0.697958760638278022E+03   -0.348979380319139011E+03
    0.741839330727677861E+02    0.185575635978880271E+01    0.125018680782779228E+02    0.151767569650327098E+08    0.697765943480090755E+03   -0.348882971740045377E+03
    0.253268028677883521E+02    0.181759535213471923E+01    0.519505337681995094E+01    0.153100426584429219E+08    0.697575395029359242E+03   -0.348787697514679621E+03
    0.799129540051798415E+02    0.183617953069427386E+01    0.214031446809351209E+02    0.166836473832969312E+08    0.697571682498436189E+03   -0.348785841249218095E+03
    0.505457668004838396E+02    0.182175031457956260E+01    0.101314049243077324E+02    0.237610183879209943E+08    0.697570428899702392E+03   -0.348785214449851196E+03
    0.557251837574563638E+02    0.181534365712038870E+01    0.186360504409050733E+02    0.152716242259467226E+08    0.697285968978691926E+03   -0.348642984489345963E+03
    0.400066309980490971E+02    0.186255402356143218E+01    0.701099561338938315E+02    0.175889201428886317E+08    0.697010047628701386E+03   -0.348505023814350693E+03
    0.386603989108391772E+02    0.185202864350869145E+01    0.574438124281272735E+02    0.219687590144778602E+08    0.696759839723567325E+03   -0.348379919861783662E+03
