    0.225038054853177982E+02    0.176943907660287891E+01    0.664889027139255404E+02    0.184098509723035283E+08    0.259103984257693185E+03   -0.129551992128846592E+03
    0.573933308879732849E+02    0.182455830656272533E+01    0.737272827050179416E+02    0.169700410228537098E+08    0.256936165813559001E+03   -0.128468082906779500E+03
    0.538946467674567398E+01    0.173836370802784579E+01    0.678998220212111931E+02    0.175728659878236949E+08    0.253755682478490911E+03   -0.126877841239245456E+03
    0.350037524804518014E+02    0.174404182938708607E+01    0.319987103117712834E+02    0.176438125938602276E+08    0.252910020369480378E+03   -0.126455010184740189E+03
    0.238480977996508443E+02    0.182928779083902082E+01    0.322214611585539075E+02    0.227246115485349447E+08    0.251387101442236940E+03   -0.125693550721118470E+03
    0.188554409490034374E+02    0.168049720141268932E+01    0.515806984419781358E+02    0.109909742423677389E+08    0.250758187570003940E+03   -0.125379093785001970E+03
    0.484987151052874168E+02    0.184597172996939829E+01    0.206771088435659234E+01    0.209933244445052184E+08    0.250483624462067780E+03   -0.125241812231033890E+03
    0.379474806824231692E+02    0.183242139595697773E+01    0.250111945707596632E+02    0.144943317383137327E+08    0.249847299256419205E+03   -0.124923649628209603E+03
    0.358398573757878296E+02    0.176217651386617469E+01    0.128888326639531794E+02    0.105332040848522484E+08    0.249699027523896660E+03   -0.124849513761948330E+03
    0.781997354899063168E+01    0.184803266273134503E+01    0.323447999685365861E+01    0.122518523269250318E+08    0.249199452079184880E+03   -0.124599726039592440E+03
    0.114260826558050930E+02    0.188295740478487716E+01    0.557537207541104038E+02    0.233750551114080511E+08    0.248404463388579302E+03   -0.124202231694289651E+03
    0.250971592640142163E+02    0.183153933302554472E+01    0.127026690811411100E+02    0.218801598676566891E+08    0.248023308729571113E+03   -0.124011654364785556E+03
    0.384889476665873076E+02    0.182729468104434356E+01    0.375552188432341039E+01    0.205678693268187195E+08    0.247970459127541517E+03   -0.123985229563770758E+03
    0.565398941035504450E+02    0.190107136229957452E+01    0.410402085501703482E+02    0.254497322004961856E+08    0.247832926482928315E+03   -0.123916463241464157E+03
    0.432801246643066406E+01    0.175877591250650900E+01    0.804566740989685059E+01    0.108865215308706462E+08    0.247215862357611627E+03   -0.123607931178805813E+03
    0.102458289085550422E+02    0.181960879296395306E+01    0.162577673294604743E+02    0.147727537556822635E+08    0.247174082342891296E+03   -0.123587041171445648E+03
    0.816989699384344803E+01    0.188447290608815132E+01    0.111364548884158125E+02    0.276768079011708759E+08    0.247169470586211844E+03   -0.123584735293105922E+03
    0.101398722699976425E+02    0.185770327979892280E+01    0.492273035214679879E+02    0.191500282836760320E+08    0.246958753292926872E+03   -0.123479376646463436E+03
    0.572386859256618621E+02    0.187439247257263286E+01    0.281460077066502095E+02    0.176404606754595935E+08    0.246909280386692529E+03   -0.123454640193346265E+03
    0.443089193390825145E+02    0.187587945991721217E+01    0.174421291342565397E+02    0.193657077628699988E+08    0.246885658377020377E+03   -0.123442829188510188E+03
    0.485507343388845758E+01    0.181092814742434616E+01    0.384732368323232805E+02    0.178694468279328272E+08    0.246880806260536332E+03   -0.123440403130268166E+03
