    0.977224528789520264E+03    0.183186585683754855E+01    0.582922875881195068E+02    0.184062036528805375E+10    0.945850392502360774E+04   -0.472925196251180387E+04   -0.460515351937698814E+01    1
    0.845458686351776123E+03    0.185420068524314230E+01    0.225469768047332764E+02    0.307478563655899858E+10    0.919107078333598838E+04   -0.459553539166799419E+04   -0.461515351937698259E+01    1
    0.879648387432098389E+03    0.179152157834218118E+01    0.331130802631378174E+02    0.337734402439471912E+10    0.918955971558006968E+04   -0.459477985779003484E+04   -0.462515351937698149E+01    1
    0.982053816318511963E+03    0.175602723027458540E+01    0.535441696643829346E+02    0.473688090166142881E+09    0.909543359458112172E+04   -0.454771679729056086E+04   -0.463515351937698661E+01    1
    0.987748146057128906E+03    0.182290083289545390E+01    0.851194679737091064E+02    0.101180118532625949E+10    0.902443354788363467E+04   -0.451221677394181734E+04   -0.464515351937698728E+01    1
    0.933861613273620605E+03    0.178594535338141580E+01    0.348287701606750488E+02    0.108421130343723202E+10    0.877852735085457607E+04   -0.438926367542728804E+04   -0.465515351937698174E+01    1
    0.916141092777252197E+03    0.175824186872798371E+01    0.319851219654083252E+02    0.845925009321037412E+09    0.874968385080472945E+04   -0.437484192540236472E+04   -0.466515351937698153E+01    1
    0.843939185142517090E+03    0.175353346769726115E+01    0.641475260257720947E+02    0.224736124745329285E+10    0.871771677561704928E+04   -0.435885838780852464E+04   -0.467515351937698398E+01    1
    0.801196038722991943E+03    0.184260311308605584E+01    0.494106531143188477E+02    0.293337542374043226E+10    0.864805087403520702E+04   -0.432402543701760351E+04   -0.468515351937698377E+01    1
    0.859467327594757080E+03    0.174806586855826507E+01    0.116504728794097900E+02    0.100035017269557500E+10    0.853080587489317804E+04   -0.426540293744658902E+04   -0.469515351937698444E+01    1
    0.864881873130798340E+03    0.185781571787050592E+01    0.719718575477600098E+02    0.885824283019507051E+09    0.793571582848876460E+04   -0.396785791424438230E+04   -0.470515351937698423E+01    1
    0.805897533893585205E+03    0.173844668602079877E+01    0.443993568420410156E+02    0.581816781329750896E+09    0.782494357756983845E+04   -0.391247178878491923E+04   -0.471515351937698135E+01    1
    0.873543143272399902E+03    0.192571453452847319E+01    0.424406588077545166E+02    0.210983615905630398E+10    0.759555734003987709E+04   -0.379777867001993855E+04   -0.472515351937698025E+01    1
    0.905443787574768066E+03    0.177671059474013715E+01    0.669093072414398193E+02    0.188686747486955702E+09    0.713687897567090749E+04   -0.356843948783545375E+04   -0.473515351937698448E+01    1
    0.949612915515899658E+03    0.161479688942187471E+01    0.456591427326202393E+02    0.757801921608209312E+08    0.703977881800404430E+04   -0.351988940900202215E+04   -0.474515351937698782E+01    1
    0.770636618137359619E+03    0.177382891756820960E+01    0.550049543380737305E+01    0.513194681525050938E+09    0.702581442991859149E+04   -0.351290721495929574E+04   -0.475515351937698494E+01    1
    0.971783638000488281E+03    0.190851359207954840E+01    0.816837310791015625E+02    0.267779441074668229E+09    0.699783417708043726E+04   -0.349891708854021863E+04   -0.476515351937698117E+01    1
    0.799343407154083252E+03    0.183428016428873408E+01    0.273723661899566650E+02    0.360318318207672954E+09    0.699485990978712016E+04   -0.349742995489356008E+04   -0.477515351937698451E+01    1
    0.725726723670959473E+03    0.184851174462593426E+01    0.539502501487731934E+02    0.852129915367525101E+09    0.678897688043035305E+04   -0.339448844021517652E+04   -0.478515351937698341E+01    1
    0.644633412361145020E+03    0.180302256555031337E+01    0.883332729339599609E+02    0.273644383762414694E+10    0.640313941112810062E+04   -0.320156970556405031E+04   -0.479515351937697876E+01    1
    0.906324207782745361E+03    0.180249881462754002E+01    0.413130342960357666E+02    0.116794323192280024E+09    0.633653441173954798E+04   -0.316826720586977399E+04   -0.480515351937698032E+01    1
    0.820888817310333252E+03    0.184527393613150448E+01    0.910992622375488281E+02    0.181827508712307632E+09    0.631680968337931154E+04   -0.315840484168965577E+04   -0.481515351937698277E+01    1
    0.973390161991119385E+03    0.185970049197869547E+01    0.763639509677886963E+02    0.112059312505265959E+08    0.626687238430877642E+04   -0.313343619215438821E+04   -0.482515351937698345E+01    1
    0.948815882205963135E+03    0.176635248053336746E+01    0.316149592399597168E+02    0.258388528199297860E+08    0.625257125682479546E+04   -0.312628562841239773E+04   -0.483515351937698323E+01    1
    0.688812434673309326E+03    0.166579628404166424E+01    0.765203177928924561E+02    0.308663957025051892E+09    0.619484255555837717E+04   -0.309742127777918859E+04   -0.484515351937698480E+01    1
    0.664014995098114014E+03    0.177874084136867050E+01    0.763833045959472656E+02    0.983837785491903424E+09    0.612274874639915652E+04   -0.306137437319957826E+04   -0.485515351937698814E+01    1
    0.824711441993713379E+03    0.177477610656941098E+01    0.557819128036499023E+02    0.861358260726279914E+08    0.597151385180666421E+04   -0.298575692590333210E+04   -0.486515351937698437E+01    1
    0.982366025447845459E+03    0.181314066848489985E+01    0.385536670684814453E+02    0.157961105568807404E+08    0.593611754375242526E+04   -0.296805877187621263E+04   -0.487515351937698149E+01    1
    0.765602707862854004E+03    0.185486021665575196E+01    0.153479099273681641E+02    0.186448320841796547E+09    0.588848537047396803E+04   -0.294424268523698402E+04   -0.488515351937698572E+01    1
    0.844187319278717041E+03    0.184734428412747254E+01    0.122805833816528320E+01    0.511636882983930632E+08    0.585090852576150701E+04   -0.292545426288075350E+04   -0.489515351937698817E+01    1
    0.780294239521026611E+03    0.181619775536026973E+01    0.449784994125366211E+02    0.195505873222243845E+09    0.579742165188219496E+04   -0.289871082594109748E+04   -0.490515351937698973E+01    1
    0.660226941108703613E+03    0.178544463201393966E+01    0.629135847091674805E+02    0.548284668578968883E+09    0.578263430737317503E+04   -0.289131715368658752E+04   -0.491515351937698775E+01    1
    0.575701594352722168E+03    0.174409554258773380E+01    0.536900758743286133E+01    0.129541237627100849E+10    0.571511338759782848E+04   -0.285755669379891424E+04   -0.492515351937698220E+01    1
    0.630429685115814209E+03    0.177360521378892888E+01    0.205695867538452148E+02    0.385973729151167631E+09    0.563619348271865601E+04   -0.281809674135932801E+04   -0.493515351937698199E+01    1
    0.537454187870025635E+03    0.176221828494618138E+01    0.157208979129791260E+02    0.255654716078436613E+10    0.561611057656141838E+04   -0.280805528828070919E+04   -0.494515351937698799E+01    1
    0.585620462894439697E+03    0.167080403840307756E+01    0.248723328113555908E+02    0.154391684340538692E+10    0.560634524257869361E+04   -0.280317262128934681E+04   -0.495515351937699045E+01    1
    0.855887889862060547E+03    0.175427858843568596E+01    0.227116048336029053E+02    0.197852090950647593E+08    0.560370933896370025E+04   -0.280185466948185012E+04   -0.496515351937698846E+01    1
    0.795264303684234619E+03    0.186791995520433973E+01    0.423743844032287598E+02    0.111217491582648158E+09    0.560059984754004199E+04   -0.280029992377002100E+04   -0.497515351937698824E+01    1
    0.793228387832641602E+03    0.180028835171831258E+01    0.421620190143585205E+02    0.124840225413417041E+09    0.555503425115168466E+04   -0.277751712557584233E+04   -0.498515351937698359E+01    1
    0.556797802448272705E+03    0.185427788090214674E+01    0.554534792900085449E+02    0.120070758978750753E+10    0.545829693763161049E+04   -0.272914846881580524E+04   -0.499515351937698426E+01    1
    0.804260611534118652E+03    0.179197683453279799E+01    0.853548824787139893E+02    0.736216972053901702E+08    0.539284123585324323E+04   -0.269642061792662162E+04   -0.500515351937698583E+01    1
    0.719111800193786621E+03    0.178004387397290964E+01    0.343983709812164307E+02    0.156311097838070691E+09    0.538995664879625292E+04   -0.269497832439812646E+04   -0.501515351937698384E+01    1
    0.805048644542694092E+03    0.185137975387085629E+01    0.179009139537811279E+02    0.332102072939196043E+08    0.530688425146760073E+04   -0.265344212573380037E+04   -0.502515351937698451E+01    1
    0.549306273460388184E+03    0.172802436592434594E+01    0.378484964370727539E+02    0.504501891867391407E+09    0.528788924893296826E+04   -0.264394462446648413E+04   -0.503515351937698608E+01    1
    0.763091921806335449E+03    0.177706563850798838E+01    0.172989964485168457E+02    0.681882021455353647E+08    0.528656570014179670E+04   -0.264328285007089835E+04   -0.504515351937698409E+01    1
    0.581716716289520264E+03    0.179375568737804891E+01    0.224981248378753662E+02    0.134714104429870439E+10    0.525513128325232810E+04   -0.262756564162616405E+04   -0.505515351937698298E+01    1
    0.554030001163482666E+03    0.176527935335977748E+01    0.432789862155914307E+02    0.969296207274557114E+09    0.518160554725028396E+04   -0.259080277362514198E+04   -0.506515351937698455E+01    1
    0.803393959999084473E+03    0.178598774652748449E+01    0.527296006679534912E+02    0.380692354457226098E+08    0.507221851069987315E+04   -0.253610925534993657E+04   -0.507515351937697989E+01    1
    0.796773552894592285E+03    0.183191561898202537E+01    0.983452796936035156E+01    0.119913881803848706E+08    0.498439677385914456E+04   -0.249219838692957228E+04   -0.508515351937698501E+01    1
