    0.590461942212216950E+01    0.177693167129490126E+01    0.810495462189916083E+02    0.252350175230323300E+08    0.123035185344782022E+03   -0.615175926723910109E+02
    0.335013547969986263E+02    0.183986423017968259E+01    0.530173256676853200E+02    0.256075271260762624E+08    0.122841527411142636E+03   -0.614207637055713178E+02
    0.341138958093154159E+02    0.183436133636057175E+01    0.671898947624423357E+02    0.229155454131294265E+08    0.122643007795488927E+03   -0.613215038977444635E+02
    0.105540395793086059E+02    0.176817580660821316E+01    0.874801809859325630E+02    0.143183334944803081E+08    0.122251512098251055E+03   -0.611257560491255276E+02
    0.478112242968725880E+02    0.174977860319616996E+01    0.501497474313704146E+02    0.193377977264395915E+08    0.122118165390021147E+03   -0.610590826950105736E+02
    0.209560771057474398E+02    0.174255186344318425E+01    0.566296221757302547E+02    0.252011927081081048E+08    0.122085852985120056E+03   -0.610429264925600279E+02
    0.748958323406406805E+02    0.185364755467790898E+01    0.228593163299799436E+02    0.206592135004767291E+08    0.122022869004946187E+03   -0.610114345024730937E+02
    0.577771287570932941E+02    0.181010334535511430E+01    0.489190444637048785E+02    0.185058677774384581E+08    0.121586005406970060E+03   -0.607930027034850298E+02
    0.423595722429955117E+02    0.178515614176883153E+01    0.701428848278599588E+02    0.214410146415587515E+08    0.121117632512777874E+03   -0.605588162563889369E+02
    0.717821990017350089E+02    0.178902485416756174E+01    0.237359886914163951E+02    0.195332670628940985E+08    0.121114041688090850E+03   -0.605570208440454252E+02
    0.115024942612693710E+02    0.179573566047953159E+01    0.627956622727482312E+02    0.138369653955944423E+08    0.121057067465007336E+03   -0.605285337325036679E+02
    0.744032806610409949E+02    0.186758540365950898E+01    0.333472657521862814E+02    0.177274602110389434E+08    0.120734693041514390E+03   -0.603673465207571951E+02
    0.520729043765936268E+02    0.177690763653359829E+01    0.498212183596957470E+01    0.118309775862663761E+08    0.120699829968673782E+03   -0.603499149843368912E+02
    0.509539117938848491E+02    0.186796410298946602E+01    0.357593360551287205E+02    0.235668689242715351E+08    0.120598498560167457E+03   -0.602992492800837283E+02
    0.585860845196647695E+01    0.178242986469171649E+01    0.580069348084240275E+02    0.258362998191825710E+08    0.120476870290016151E+03   -0.602384351450080757E+02
    0.322902416031381847E+02    0.175926317460446224E+01    0.973627382290360543E+02    0.177489362689095847E+08    0.120405372328627664E+03   -0.602026861643138318E+02
    0.303733514410002705E+02    0.178110779409059883E+01    0.744230846945701217E+02    0.146076109057259634E+08    0.120239996560081892E+03   -0.601199982800409458E+02
    0.386703014373779297E+01    0.179283359022873934E+01    0.330659568309783936E+02    0.130935743165508844E+08    0.120053864240545778E+03   -0.600269321202728889E+02
    0.844549122060966653E+02    0.181685132761783907E+01    0.140981985342636680E+02    0.105604440505636334E+08    0.120028443147888808E+03   -0.600142215739444040E+02
    0.751356827277509876E+01    0.179251786454505968E+01    0.210505063437192348E+02    0.273415791869316883E+08    0.119957191709502013E+03   -0.599785958547510063E+02
    0.519020644877414910E+02    0.179543227482105494E+01    0.378223437952542128E+02    0.143621862945926040E+08    0.119938885243117284E+03   -0.599694426215586418E+02
    0.507724493734998505E+00    0.173614068861805881E+01    0.542170334622120720E+02    0.218385699884988144E+08    0.119905128362153462E+03   -0.599525641810767311E+02
    0.560971368560148065E+01    0.177303424353188732E+01    0.471457621698625786E+02    0.123063446621495150E+08    0.119613498109056039E+03   -0.598067490545280194E+02
