    0.917294561862945557E+03    0.180474668837702690E+01    0.889917969703674316E+02    0.352013656658206558E+10    0.135630990590481179E+04   -0.678154952952405893E+03   -0.460515351937698814E+01    1
    0.940335988998413086E+03    0.179061899601272656E+01    0.971375882625579834E+02    0.188665513741550994E+10    0.127550474197142739E+04   -0.637752370985713696E+03   -0.461515351937698259E+01    1
    0.928254187107086182E+03    0.186908843210391273E+01    0.392248451709747314E+02    0.943038159036627650E+09    0.119546542604054548E+04   -0.597732713020272740E+03   -0.462515351937698149E+01    1
    0.809251308441162109E+03    0.176961429113243929E+01    0.179864108562469482E+02    0.825596938902242780E+09    0.117337208419454146E+04   -0.586686042097270729E+03   -0.463515351937698661E+01    1
    0.774442911148071289E+03    0.176882239532873742E+01    0.118442952632904053E+02    0.152779359958884382E+10    0.116125236822276293E+04   -0.580626184111381463E+03   -0.464515351937698728E+01    1
    0.771295845508575439E+03    0.183760060657609059E+01    0.400985479354858398E+01    0.297851177581536961E+10    0.114825126007443214E+04   -0.574125630037216069E+03   -0.465515351937698174E+01    1
    0.987613976001739502E+03    0.175534699769237079E+01    0.858253657817840576E+02    0.837797567943584174E+08    0.113411968047759842E+04   -0.567059840238799211E+03   -0.466515351937698153E+01    1
    0.949301421642303467E+03    0.183083573118758336E+01    0.819679498672485352E+02    0.386323985703920126E+09    0.112638348694795172E+04   -0.563191743473975862E+03   -0.467515351937698398E+01    1
    0.999476134777069092E+03    0.176438842852266875E+01    0.697624206542968750E+02    0.651657654913812503E+08    0.112475009304301375E+04   -0.562375046521506874E+03   -0.468515351937698377E+01    1
    0.754250764846801758E+03    0.174272543040066141E+01    0.775355219841003418E+02    0.109458196377276278E+10    0.109036580695563180E+04   -0.545182903477815898E+03   -0.469515351937698444E+01    1
    0.665108442306518555E+03    0.176702466175325767E+01    0.913052797317504883E+02    0.312642651248911762E+10    0.108376862531581583E+04   -0.541884312657907913E+03   -0.470515351937698423E+01    1
    0.975558936595916748E+03    0.179268819875224716E+01    0.227347254753112793E+02    0.148516003784700423E+09    0.108034282659512633E+04   -0.540171413297563163E+03   -0.471515351937698135E+01    1
    0.938084602355957031E+03    0.178683298235673349E+01    0.806141316890716553E+02    0.190293473046162814E+09    0.107572887655509408E+04   -0.537864438277547038E+03   -0.472515351937698025E+01    1
    0.694841325283050537E+03    0.173500219905930120E+01    0.118761360645294189E+02    0.246889966287889910E+10    0.106810264026631467E+04   -0.534051320133157333E+03   -0.473515351937698448E+01    1
    0.746321856975555420E+03    0.180989167278860830E+01    0.213401496410369873E+02    0.125772280931598854E+10    0.106779059684870367E+04   -0.533895298424351836E+03   -0.474515351937698782E+01    1
