    0.967009305953979492E+03    0.137703238692112628E+01    0.261372327804565430E+02    0.384075467876587439E+10    0.131494999100079585E+05   -0.657474995500397927E+04   -0.460515351937698814E+01    1
    0.973008632659912109E+03    0.138947322952620334E+01    0.188319742679595947E+02    0.249630930538560033E+09    0.126823103486671753E+05   -0.634115517433358764E+04   -0.461515351937698259E+01    1
    0.992480993270874023E+03    0.137158544688180495E+01    0.613731324672698975E+02    0.319367705403289378E+09    0.124713075358863716E+05   -0.623565376794318581E+04   -0.462515351937698149E+01    1
    0.937635600566864014E+03    0.134688123629766343E+01    0.317074060440063477E+02    0.996250657144353837E+08    0.122225039097900226E+05   -0.611125195489501129E+04   -0.463515351937698661E+01    1
    0.986456692218780518E+03    0.137094347874863165E+01    0.525399863719940186E+02    0.553068541956180334E+08    0.119252034107004401E+05   -0.596260170535022007E+04   -0.464515351937698728E+01    1
    0.946723401546478271E+03    0.138721536142134405E+01    0.330363929271697998E+02    0.778154397986593097E+08    0.117574040840959970E+05   -0.587870204204799848E+04   -0.465515351937698174E+01    1
    0.927429497241973877E+03    0.136337456113729982E+01    0.343822717666625977E+02    0.203042145134956092E+09    0.117359400971035320E+05   -0.586797004855176601E+04   -0.466515351937698153E+01    1
    0.867008566856384277E+03    0.137630617537413014E+01    0.424316048622131348E+02    0.302844969844583988E+10    0.116628790432045826E+05   -0.583143952160229128E+04   -0.467515351937698398E+01    1
    0.991211891174316406E+03    0.136671660576262344E+01    0.685071945190429688E+02    0.268287126792625971E+08    0.116597841977528151E+05   -0.582989209887640754E+04   -0.468515351937698377E+01    1
    0.920911312103271484E+03    0.137725480519298560E+01    0.971474945545196533E+02    0.259191580051348925E+09    0.114452081387732214E+05   -0.572260406938661072E+04   -0.469515351937698444E+01    1
    0.904280006885528564E+03    0.135423049392933503E+01    0.980231642723083496E+02    0.147056882949609328E+08    0.113445707876931046E+05   -0.567228539384655232E+04   -0.470515351937698423E+01    1
    0.930745363235473633E+03    0.139012423937656338E+01    0.197764039039611816E+02    0.443690432390865013E+08    0.113305716006942057E+05   -0.566528580034710285E+04   -0.471515351937698135E+01    1
    0.895386099815368652E+03    0.136967953055934943E+01    0.835754990577697754E+02    0.396106199192267731E+08    0.107879467366638273E+05   -0.539397336833191366E+04   -0.472515351937698025E+01    1
    0.802783906459808350E+03    0.137752610116015206E+01    0.834762513637542725E+02    0.287357818789335346E+10    0.107239626631932024E+05   -0.536198133159660119E+04   -0.473515351937698448E+01    1
    0.820119917392730713E+03    0.136284566782060734E+01    0.196866571903228760E+02    0.187804304480653262E+10    0.106441103556853086E+05   -0.532205517784265430E+04   -0.474515351937698782E+01    1
    0.863578557968139648E+03    0.136768796450564367E+01    0.408225297927856445E+02    0.211988238971597135E+09    0.106196650781725511E+05   -0.530983253908627557E+04   -0.475515351937698494E+01    1
    0.868916571140289307E+03    0.137103704848671604E+01    0.323475480079650879E+02    0.132002628923484474E+09    0.105095096192638102E+05   -0.525475480963190512E+04   -0.476515351937698117E+01    1
    0.748335182666778564E+03    0.135521096085787374E+01    0.769303083419799805E+02    0.416172257339226198E+10    0.102796640921639373E+05   -0.513983204608196866E+04   -0.477515351937698451E+01    1
    0.920109450817108154E+03    0.137565585045351768E+01    0.370770871639251709E+02    0.116560144191152621E+08    0.102094948237993831E+05   -0.510474741189969154E+04   -0.478515351937698341E+01    1
    0.900434315204620361E+03    0.137792236728011397E+01    0.266479134559631348E+02    0.125335958865571059E+08    0.100584799607876103E+05   -0.502923998039380513E+04   -0.479515351937697876E+01    1
    0.856145858764648438E+03    0.137379991992871786E+01    0.187582373619079590E+02    0.598771934483843446E+08    0.100143280571129562E+05   -0.500716402855647812E+04   -0.480515351937698032E+01    1
    0.896306753158569336E+03    0.137810136963232810E+01    0.534761548042297363E+01    0.195007056862506531E+08    0.989842252683172956E+04   -0.494921126341586478E+04   -0.481515351937698277E+01    1
    0.859068691730499268E+03    0.138203702226886427E+01    0.752220809459686279E+02    0.153827890263377205E+08    0.988279135669002790E+04   -0.494139567834501395E+04   -0.482515351937698345E+01    1
    0.713022470474243164E+03    0.139741232376594371E+01    0.665108799934387207E+02    0.136818797959123993E+10    0.965460819702446861E+04   -0.482730409851223430E+04   -0.483515351937698323E+01    1
    0.742110431194305420E+03    0.138557681241756647E+01    0.183727025985717773E+02    0.151119149575141454E+10    0.954243003808837602E+04   -0.477121501904418801E+04   -0.484515351937698480E+01    1
    0.743214666843414307E+03    0.136338724246127807E+01    0.339461326599121094E+02    0.174239407528536844E+10    0.950315770059387796E+04   -0.475157885029693898E+04   -0.485515351937698814E+01    1
    0.815583229064941406E+03    0.138176721487699972E+01    0.258728682994842529E+02    0.317301710684291124E+08    0.923765279115758676E+04   -0.461882639557879338E+04   -0.486515351937698437E+01    1
    0.816509544849395752E+03    0.137243710317229972E+01    0.421327114105224609E+02    0.284738111642678753E+08    0.908638516135857935E+04   -0.454319258067928968E+04   -0.487515351937698149E+01    1
    0.818166613578796387E+03    0.137683632301429015E+01    0.514212846755981445E+02    0.232499358598201498E+08    0.904264161878400955E+04   -0.452132080939200478E+04   -0.488515351937698572E+01    1
    0.719443440437316895E+03    0.136097806951298317E+01    0.974099159240722656E+02    0.688369662457176447E+09    0.896517671329331461E+04   -0.448258835664665730E+04   -0.489515351937698817E+01    1
    0.721327602863311768E+03    0.136290135762435916E+01    0.265318274497985840E+02    0.700962396680197239E+09    0.873940999112102509E+04   -0.436970499556051254E+04   -0.490515351937698973E+01    1
    0.738813400268554688E+03    0.136992479991700367E+01    0.305473029613494873E+02    0.120851245751424819E+09    0.872401503698105262E+04   -0.436200751849052631E+04   -0.491515351937698775E+01    1
    0.688038587570190430E+03    0.135709507588759948E+01    0.879957675933837891E+02    0.205034838085874766E+09    0.868581540349022362E+04   -0.434290770174511181E+04   -0.492515351937698220E+01    1
    0.718013525009155273E+03    0.137014744882685102E+01    0.934481203556060791E+02    0.160386397250059675E+08    0.865223896502317075E+04   -0.432611948251158537E+04   -0.493515351937698199E+01    1
    0.722582101821899414E+03    0.137515921001136854E+01    0.801009118556976318E+02    0.676023288815287650E+08    0.854581144093388684E+04   -0.427290572046694342E+04   -0.494515351937698799E+01    1
    0.645124852657318115E+03    0.137352545912787871E+01    0.563056111335754395E+02    0.264668389095502853E+10    0.846093191720189498E+04   -0.423046595860094749E+04   -0.495515351937699045E+01    1
