    0.987364590167999268E+03    0.138478726441668165E+01    0.294636130332946777E+02    0.108214997238373280E+10    0.640707485192898184E+04   -0.320353742596449092E+04   -0.460515351937698814E+01    1
    0.974407434463500977E+03    0.138389047565148293E+01    0.655930757522583008E+02    0.222660477956925678E+10    0.637628668486657807E+04   -0.318814334243328904E+04   -0.461515351937698259E+01    1
    0.967028141021728516E+03    0.138805084298299608E+01    0.229607582092285156E+02    0.524491175217796564E+09    0.628685289234253378E+04   -0.314342644617126689E+04   -0.462515351937698149E+01    1
    0.919918060302734375E+03    0.138673683879842846E+01    0.598619341850280762E+02    0.399178664828304815E+10    0.626644411276128176E+04   -0.313322205638064088E+04   -0.463515351937698661E+01    1
    0.944150030612945557E+03    0.139719779313077819E+01    0.444275438785552979E+02    0.350247322182652771E+09    0.624712423009322447E+04   -0.312356211504661223E+04   -0.464515351937698728E+01    1
    0.956705451011657715E+03    0.137440901931200687E+01    0.817518234252929688E+01    0.305602451752251029E+09    0.598813807843738414E+04   -0.299406903921869207E+04   -0.465515351937698174E+01    1
    0.954791545867919922E+03    0.137617031722547090E+01    0.804699540138244629E+02    0.559430153806854263E+08    0.560601751456711463E+04   -0.280300875728355732E+04   -0.466515351937698153E+01    1
    0.845986247062683105E+03    0.139028633749015218E+01    0.249114394187927246E+02    0.119282313598057175E+10    0.555105942379247972E+04   -0.277552971189623986E+04   -0.467515351937698398E+01    1
    0.989065051078796387E+03    0.137251585070610038E+01    0.616456806659698486E+02    0.142655679513789546E+08    0.548090778670429063E+04   -0.274045389335214531E+04   -0.468515351937698377E+01    1
    0.941652238368988037E+03    0.135804246910469750E+01    0.637304723262786865E+02    0.332555896487166226E+09    0.545801021774501623E+04   -0.272900510887250812E+04   -0.469515351937698444E+01    1
    0.892744660377502441E+03    0.135554284505798717E+01    0.951957404613494873E+02    0.240035473438232327E+10    0.532281917530077681E+04   -0.266140958765038840E+04   -0.470515351937698423E+01    1
    0.982912242412567139E+03    0.134770959278521851E+01    0.540600478649139404E+02    0.317306283257154338E+08    0.527427017942857219E+04   -0.263713508971428610E+04   -0.471515351937698135E+01    1
    0.841620028018951416E+03    0.137961963785681374E+01    0.991782486438751221E+02    0.143545379170571780E+10    0.522941016163093809E+04   -0.261470508081546905E+04   -0.472515351937698025E+01    1
    0.895001351833343506E+03    0.136698454841015482E+01    0.653748631477355957E+02    0.210237804257020146E+09    0.522256981674984854E+04   -0.261128490837492427E+04   -0.473515351937698448E+01    1
    0.915545523166656494E+03    0.135547764784420544E+01    0.881910622119903564E+02    0.467609868961338326E+08    0.507883553469994786E+04   -0.253941776734997393E+04   -0.474515351937698782E+01    1
    0.797390103340148926E+03    0.138740228301137081E+01    0.977450549602508545E+02    0.319066067743648589E+09    0.490907368070916255E+04   -0.245453684035458127E+04   -0.475515351937698494E+01    1
    0.912406146526336670E+03    0.136792877276258062E+01    0.658910334110260010E+02    0.249517622399487942E+08    0.490780827489784861E+04   -0.245390413744892430E+04   -0.476515351937698117E+01    1
    0.837206363677978516E+03    0.136645052061086680E+01    0.263976812362670898E+02    0.197816060656065732E+09    0.489836545064620623E+04   -0.244918272532310311E+04   -0.477515351937698451E+01    1
    0.784934818744659424E+03    0.136984225734754217E+01    0.200625002384185791E+02    0.150413908251875019E+10    0.477743978237072861E+04   -0.238871989118536430E+04   -0.478515351937698341E+01    1
    0.757820963859558105E+03    0.136157297325545934E+01    0.850176036357879639E+02    0.235916085824141312E+10    0.454538190096629569E+04   -0.227269095048314784E+04   -0.479515351937697876E+01    1
    0.765451073646545410E+03    0.137294267356215127E+01    0.152298629283905029E+02    0.312258683908978999E+09    0.453906472127162215E+04   -0.226953236063581107E+04   -0.480515351937698032E+01    1
    0.805387258529663086E+03    0.136949653187050324E+01    0.236301958560943604E+02    0.547511201374211684E+08    0.452145457638531843E+04   -0.226072728819265922E+04   -0.481515351937698277E+01    1
    0.798858106136322021E+03    0.138250203354557444E+01    0.345595777034759521E+02    0.275030856060513221E+08    0.438888022697658835E+04   -0.219444011348829417E+04   -0.482515351937698345E+01    1
    0.731896042823791504E+03    0.136736351263256406E+01    0.753700971603393555E+02    0.179544861696228909E+10    0.434662063204691094E+04   -0.217331031602345547E+04   -0.483515351937698323E+01    1
    0.791396319866180420E+03    0.137983027168848915E+01    0.577987372875213623E+02    0.126625606563056242E+08    0.432841967367712641E+04   -0.216420983683856321E+04   -0.484515351937698480E+01    1
    0.743243694305419922E+03    0.137081437086235569E+01    0.221444904804229736E+02    0.247126456746050954E+09    0.429538055602674194E+04   -0.214769027801337097E+04   -0.485515351937698814E+01    1
    0.711319625377655029E+03    0.136585736653864531E+01    0.592779517173767090E+01    0.402655761350760520E+09    0.418246216502327297E+04   -0.209123108251163649E+04   -0.486515351937698437E+01    1
    0.729120731353759766E+03    0.136350358558443729E+01    0.927667319774627686E+02    0.193810684373041749E+09    0.411931584414803001E+04   -0.205965792207401500E+04   -0.487515351937698149E+01    1
    0.617251634597778320E+03    0.136990770420216235E+01    0.674673914909362793E+01    0.338665138462512493E+10    0.407144082522722692E+04   -0.203572041261361346E+04   -0.488515351937698572E+01    1
    0.692256033420562744E+03    0.137502597893158418E+01    0.170833110809326172E+02    0.246942865433596313E+09    0.402366540349954630E+04   -0.201183270174977315E+04   -0.489515351937698817E+01    1
