    0.994019210338592529E+03    0.136554927229526957E+01    0.248195528984069824E+02    0.752770019117901176E+08    0.780470537553678878E+04   -0.390235268776839439E+04   -0.460515351937698814E+01    1
    0.949804365634918213E+03    0.139161961146143964E+01    0.797128498554229736E+02    0.191658376221573837E+08    0.771595317086872910E+04   -0.385797658543436455E+04   -0.461515351937698259E+01    1
    0.955506682395935059E+03    0.135685443012660412E+01    0.108994245529174805E+02    0.641305655229042023E+08    0.723547377921625412E+04   -0.361773688960812706E+04   -0.462515351937698149E+01    1
    0.930459499359130859E+03    0.137943416697541554E+01    0.641970038414001465E+01    0.120477457858398985E+08    0.704369295714467262E+04   -0.352184647857233631E+04   -0.463515351937698661E+01    1
    0.968821942806243896E+03    0.136434545037613075E+01    0.661628186702728271E+02    0.170629545338144732E+10    0.699268851500151504E+04   -0.349634425750075752E+04   -0.464515351937698728E+01    1
    0.886612176895141602E+03    0.137756886639884923E+01    0.248359322547912598E+02    0.528818737136467546E+08    0.688121743750122732E+04   -0.344060871875061366E+04   -0.465515351937698174E+01    1
    0.849903464317321777E+03    0.137273295121734362E+01    0.811160564422607422E+02    0.168309400161946028E+09    0.675387728931272250E+04   -0.337693864465636125E+04   -0.466515351937698153E+01    1
    0.939461112022399902E+03    0.136168220106550630E+01    0.402165591716766357E+02    0.202551564318353200E+10    0.668778126155277005E+04   -0.334389063077638502E+04   -0.467515351937698398E+01    1
    0.919920861721038818E+03    0.136656556646212723E+01    0.168620109558105469E+02    0.121366863126792237E+08    0.659932811347783536E+04   -0.329966405673891768E+04   -0.468515351937698377E+01    1
    0.787139534950256348E+03    0.138025643719729141E+01    0.964655339717864990E+02    0.821390336501552910E+08    0.655968676120516102E+04   -0.327984338060258051E+04   -0.469515351937698444E+01    1
    0.855234682559967041E+03    0.137684214667570193E+01    0.321790397167205811E+02    0.517473777415755242E+08    0.652984576360331084E+04   -0.326492288180165542E+04   -0.470515351937698423E+01    1
    0.816425502300262451E+03    0.136735002120399107E+01    0.988809108734130859E+02    0.467254784113104939E+08    0.648877697800289025E+04   -0.324438848900144512E+04   -0.471515351937698135E+01    1
    0.891110539436340332E+03    0.136032244235129895E+01    0.593433856964111328E+02    0.136224184640657865E+08    0.648357541979977759E+04   -0.324178770989988880E+04   -0.472515351937698025E+01    1
    0.859103977680206299E+03    0.136083231602761723E+01    0.660871684551239014E+02    0.467363045179098010E+09    0.641636555235327614E+04   -0.320818277617663807E+04   -0.473515351937698448E+01    1
    0.875559926033020020E+03    0.137673085344946156E+01    0.683000683784484863E+01    0.202383477089577243E+08    0.632973020673466635E+04   -0.316486510336733318E+04   -0.474515351937698782E+01    1
    0.833115935325622559E+03    0.136828941419709338E+01    0.336590230464935303E+02    0.188763908243731320E+09    0.632527756686218709E+04   -0.316263878343109354E+04   -0.475515351937698494E+01    1
    0.814168035984039307E+03    0.137614986902059178E+01    0.240323305130004883E+02    0.140585341320502907E+09    0.629908064309485962E+04   -0.314954032154742981E+04   -0.476515351937698117E+01    1
    0.828536570072174072E+03    0.138500755554954957E+01    0.473420858383178711E+02    0.125248484334566617E+10    0.629342062568530673E+04   -0.314671031284265337E+04   -0.477515351937698451E+01    1
    0.829030156135559082E+03    0.135820655098214860E+01    0.952872216701507568E+02    0.165663547238064781E+08    0.629259797350866211E+04   -0.314629898675433105E+04   -0.478515351937698341E+01    1
    0.878770053386688232E+03    0.134429036824674464E+01    0.479813635349273682E+02    0.234977273522397615E+08    0.627509717947069294E+04   -0.313754858973534647E+04   -0.479515351937697876E+01    1
    0.865921437740325928E+03    0.136600358332088212E+01    0.448800742626190186E+02    0.132070076394642401E+10    0.617145716879261181E+04   -0.308572858439630591E+04   -0.480515351937698032E+01    1
    0.835859239101409912E+03    0.138449498858128561E+01    0.321552395820617676E+02    0.110319279014888983E+08    0.604468716273355676E+04   -0.302234358136677838E+04   -0.481515351937698277E+01    1
    0.804302752017974854E+03    0.137013517533533213E+01    0.316105723381042480E+02    0.345598725794511676E+09    0.603270862699494683E+04   -0.301635431349747341E+04   -0.482515351937698345E+01    1
    0.798449158668518066E+03    0.137297066219335817E+01    0.353342354297637939E+02    0.269675767094511092E+09    0.599273043555873119E+04   -0.299636521777936559E+04   -0.483515351937698323E+01    1
    0.861013054847717285E+03    0.136025554315196096E+01    0.552470028400421143E+02    0.110753231254481971E+08    0.597043217469601768E+04   -0.298521608734800884E+04   -0.484515351937698480E+01    1
    0.839450299739837646E+03    0.136293626141648638E+01    0.229979991912841797E+02    0.371963694497907591E+10    0.594197158703214518E+04   -0.297098579351607259E+04   -0.485515351937698814E+01    1
    0.779280185699462891E+03    0.136398097716289679E+01    0.862833499908447266E+02    0.242383374848360330E+09    0.589928197443678346E+04   -0.294964098721839173E+04   -0.486515351937698437E+01    1
    0.812061548233032227E+03    0.135205313852586495E+01    0.430175960063934326E+02    0.172793843361889148E+10    0.565427189443273619E+04   -0.282713594721636809E+04   -0.487515351937698149E+01    1
    0.765567779541015625E+03    0.137469491990272030E+01    0.565356194972991943E+02    0.299775386366180801E+10    0.565051142045828965E+04   -0.282525571022914482E+04   -0.488515351937698572E+01    1
    0.784270226955413818E+03    0.136109631643469076E+01    0.433945775032043457E+02    0.575318077452890277E+09    0.552467607841190056E+04   -0.276233803920595028E+04   -0.489515351937698817E+01    1
    0.745099484920501709E+03    0.137040323987271551E+01    0.655932545661926270E+02    0.272010177630516481E+10    0.540070912990415309E+04   -0.270035456495207654E+04   -0.490515351937698973E+01    1
    0.729412198066711426E+03    0.136090530662733467E+01    0.251888990402221680E+02    0.270338309811851597E+10    0.502808524790623051E+04   -0.251404262395311525E+04   -0.491515351937698775E+01    1
    0.732530295848846436E+03    0.135997204318945641E+01    0.588357925415039062E+02    0.188615390866724998E+08    0.494828433906808914E+04   -0.247414216953404457E+04   -0.492515351937698220E+01    1
    0.691284537315368652E+03    0.137140442434184062E+01    0.157550573348999023E+02    0.411923648285986710E+10    0.490520899859426027E+04   -0.245260449929713013E+04   -0.493515351937698199E+01    1
    0.633752584457397461E+03    0.138491154707655340E+01    0.851172924041748047E+02    0.529463328486504436E+09    0.481767649002545386E+04   -0.240883824501272693E+04   -0.494515351937698799E+01    1
    0.688511431217193604E+03    0.135032172440658726E+01    0.615474760532379150E+02    0.796023801454781175E+09    0.476921463527697051E+04   -0.238460731763848526E+04   -0.495515351937699045E+01    1
