    0.168054374717550168E+02    0.136149231641995239E+01    0.228568948998374655E+01    0.934675405146008134E+08    0.213492444519005261E+03   -0.106746222259502630E+03
    0.443473475859094179E+02    0.136697416292972251E+01    0.315651015135753212E+02    0.975993963835267544E+09    0.212948726742451299E+03   -0.106474363371225650E+03
    0.474941850850021652E+02    0.137532317779351287E+01    0.940834662052696302E+01    0.559821559559299946E+08    0.212607893989740177E+03   -0.106303946994870088E+03
    0.496313211787959574E+02    0.136506199567339981E+01    0.959206543423783309E+01    0.146846128655821860E+09    0.208747470949495607E+03   -0.104373735474747804E+03
    0.227033716013348297E+01    0.136148871738080701E+01    0.190789428484293531E+02    0.316722710730398655E+09    0.208247422257538915E+03   -0.104123711128769457E+03
    0.370284640543873635E+02    0.136378878336127518E+01    0.264358364619929063E+02    0.232586352523875058E+09    0.207828286079070324E+03   -0.103914143039535162E+03
    0.563431375193955475E+00    0.135836552219396189E+01    0.151238943219087574E+02    0.663531453288316250E+09    0.207268328996891171E+03   -0.103634164498445585E+03
    0.189049766532416150E+02    0.136731261814597516E+01    0.177330305793518157E+02    0.217822597652600199E+09    0.206306037771460524E+03   -0.103153018885730262E+03
    0.184432717493202496E+02    0.136268444830537439E+01    0.232736699534395548E+02    0.345117312681286335E+09    0.206171336137987140E+03   -0.103085668068993570E+03
    0.172304168374197140E+02    0.137231790430867551E+01    0.100972719432425837E+02    0.514036122456199527E+08    0.206002571720734750E+03   -0.103001285860367375E+03
    0.178199818982846168E+02    0.136892957176852814E+01    0.214911703339468971E+02    0.920087400070451617E+09    0.205900116991377757E+03   -0.102950058495688879E+03
    0.456371080954419952E+02    0.136360292780487158E+01    0.105143535103695154E+02    0.144544594906718254E+09    0.205891185004650453E+03   -0.102945592502325226E+03
    0.500771707628629201E+02    0.136428046902284006E+01    0.226213636117360508E+02    0.698873029663394243E+08    0.205713814816658015E+03   -0.102856907408329008E+03
    0.627320416741634617E+02    0.136665931473220259E+01    0.143665483777434080E+02    0.449318483116762489E+08    0.205419889184436016E+03   -0.102709944592218008E+03
    0.112224168571313339E+02    0.136801188307176735E+01    0.167553698510506734E+02    0.497020616624788791E+08    0.203765980790195727E+03   -0.101882990395097863E+03
