    0.173002146277200772E+02    0.135795502086400255E+01    0.831968587250488589E+01    0.812429329651136637E+09    0.313437877967548548E+04   -0.156718938983774274E+04
    0.133691365496094217E+01    0.135510795820396002E+01    0.798135381597707583E+00    0.724668890830848217E+09    0.312658919941724344E+04   -0.156329459970862172E+04
    0.689169708346631182E+01    0.135181355387295876E+01    0.981311474115301863E+01    0.739201272199658513E+09    0.312490335624593627E+04   -0.156245167812296813E+04
    0.854793057023572445E+01    0.134832549230005849E+01    0.674484829447925094E+01    0.739555582757063746E+09    0.312356980072816077E+04   -0.156178490036408039E+04
    0.151782423557898341E+02    0.135060394907451853E+01    0.159393412901295450E+01    0.792771490231582284E+09    0.312354478169389631E+04   -0.156177239084694816E+04
    0.156320869879096680E+02    0.135182153221270451E+01    0.289149370403632577E+01    0.754751503281537056E+09    0.312341855693042817E+04   -0.156170927846521408E+04
    0.133218944860901338E+02    0.134583334571498736E+01    0.311823804750389222E+01    0.675142264276126266E+09    0.312316084878373795E+04   -0.156158042439186897E+04
    0.136483853457433324E+01    0.135435531213122773E+01    0.634695190569141321E+01    0.789584932204409003E+09    0.312286522050211943E+04   -0.156143261025105971E+04
    0.692296293856737410E+01    0.134724993232580625E+01    0.515274683972900416E+01    0.698623739019389510E+09    0.312229041864197234E+04   -0.156114520932098617E+04
    0.152312027264219441E+01    0.135054987239082447E+01    0.772301065100501472E+01    0.773956079260927200E+09    0.312219990428212350E+04   -0.156109995214106175E+04
    0.238179388063322373E+01    0.134992692424123439E+01    0.544923454821411468E+01    0.671972215163765311E+09    0.312202468991941259E+04   -0.156101234495970630E+04
    0.127125741362509714E+02    0.134911098311089006E+01    0.351641435273238301E+01    0.785411673174327374E+09    0.312165478329138023E+04   -0.156082739164569011E+04
    0.529251115520991022E+00    0.135373934461711620E+01    0.395478958637733768E+01    0.741972536022033691E+09    0.312120681758312776E+04   -0.156060340879156388E+04
    0.974243378726420950E+01    0.135231227768899198E+01    0.324253342789586396E+01    0.763340629322080851E+09    0.312118544771996130E+04   -0.156059272385998065E+04
    0.902211965218846723E+00    0.134900416953011981E+01    0.297816293361790940E+01    0.865627021387006164E+09    0.312118438412728938E+04   -0.156059219206364469E+04
    0.320298908036644159E+01    0.135296854423525792E+01    0.574439995728197239E+01    0.768806798209031105E+09    0.312058286330224109E+04   -0.156029143165112055E+04
    0.401999108430916507E+01    0.135214595207141297E+01    0.396443937775602162E+01    0.740332480856363416E+09    0.311966317768841100E+04   -0.155983158884420550E+04
    0.100374598679427383E+02    0.134980676264883104E+01    0.898569718202010481E+00    0.786977397272734165E+09    0.311923227312675317E+04   -0.155961613656337659E+04
    0.825870089258894957E+01    0.135047407705729960E+01    0.104151089740389313E+01    0.707937852980136037E+09    0.311920833924367435E+04   -0.155960416962183717E+04
    0.843481128904998911E+01    0.134946449797597867E+01    0.310568330858069386E+01    0.707815985945022225E+09    0.311897286419729380E+04   -0.155948643209864690E+04
    0.618104429277752043E+01    0.134098838327648462E+01    0.377800702389339671E+01    0.711829542662512898E+09    0.311884043165179264E+04   -0.155942021582589632E+04
    0.779343992966301258E+01    0.134758157335227269E+01    0.179073077807830128E+01    0.801235748825772405E+09    0.311864034425638147E+04   -0.155932017212819073E+04
    0.211423937085035041E+00    0.134885713305244015E+01    0.332596909555772724E+01    0.671178821426766157E+09    0.311844629635934143E+04   -0.155922314817967072E+04
    0.762686089275486090E+01    0.134965966424116024E+01    0.302029888607815122E+01    0.745247870956269145E+09    0.311834423074367169E+04   -0.155917211537183584E+04
    0.296337248807525233E+01    0.134736476956741669E+01    0.172381169493815989E+01    0.647116974555751085E+09    0.311831479856114538E+04   -0.155915739928057269E+04
    0.102165989637196795E+02    0.134858867726195175E+01    0.225788539216903983E+01    0.730157328158873200E+09    0.311818024957542002E+04   -0.155909012478771001E+04
    0.317144010936406628E+01    0.134959560048678551E+01    0.264889286268234825E+01    0.693725673108233571E+09    0.311784841227990410E+04   -0.155892420613995205E+04
    0.686798015902015457E+01    0.134924900975127326E+01    0.147295073536107557E+01    0.727774617107439756E+09    0.311652200833557254E+04   -0.155826100416778627E+04
    0.708108293076839335E+01    0.134786122861571145E+01    0.374699756977184772E+00    0.680915394038981915E+09    0.311640802741888137E+04   -0.155820401370944069E+04
    0.228049439400220111E+01    0.134678568675646093E+01    0.151492163530825241E+01    0.662196713556153417E+09    0.311627903314497416E+04   -0.155813951657248708E+04
    0.428319734975629807E+01    0.134905531621946628E+01    0.181229496691366587E+01    0.710914073740390182E+09    0.311606248997779176E+04   -0.155803124498889588E+04
    0.711639244142476368E+01    0.134687483795359797E+01    0.518681631394071530E+00    0.787187181866504669E+09    0.311592298259361041E+04   -0.155796149129680521E+04
    0.783409914650901573E+01    0.134898491155739864E+01    0.443281517206334130E+00    0.728505816066182375E+09    0.311591846478924754E+04   -0.155795923239462377E+04
    0.822582590310162409E+01    0.134781690267499266E+01    0.114069550398198064E+00    0.772076398200368047E+09    0.311585193973172863E+04   -0.155792596986586432E+04
    0.256715190015539996E+01    0.134618026633629029E+01    0.313445409833013322E+01    0.724050096843691349E+09    0.311583733803877385E+04   -0.155791866901938693E+04
