    0.958053410053253174E+03    0.138221316975182851E+01    0.986857831478118896E+02    0.187437521762437010E+10    0.402481036440526168E+04   -0.201240518220263084E+04   -0.460515351937698814E+01    1
    0.960117399692535400E+03    0.135929106320019155E+01    0.347454786300659180E+02    0.617323486358717233E+08    0.396160305173708912E+04   -0.198080152586854456E+04   -0.461515351937698259E+01    1
    0.916094839572906494E+03    0.137491197729637049E+01    0.994618177413940430E+02    0.151357747626269870E+08    0.395203272639584884E+04   -0.197601636319792442E+04   -0.462515351937698149E+01    1
    0.993320763111114502E+03    0.136734989740712276E+01    0.457578718662261963E+02    0.128841261912543345E+08    0.393384696146379520E+04   -0.196692348073189760E+04   -0.463515351937698661E+01    1
    0.934198737144470215E+03    0.136873031686786928E+01    0.493942618370056152E+02    0.376025869220989704E+09    0.383762105275845579E+04   -0.191881052637922789E+04   -0.464515351937698728E+01    1
    0.854563057422637939E+03    0.137019614321764438E+01    0.968420147895812988E+02    0.601293364128170162E+08    0.368856849574096896E+04   -0.184428424787048448E+04   -0.465515351937698174E+01    1
    0.937657594680786133E+03    0.137361062474020490E+01    0.299228727817535400E+02    0.141460808704327273E+10    0.363791064346890835E+04   -0.181895532173445417E+04   -0.466515351937698153E+01    1
    0.927910804748535156E+03    0.136031806957833723E+01    0.652541160583496094E+02    0.104220787287228238E+08    0.352589738705668105E+04   -0.176294869352834053E+04   -0.467515351937698398E+01    1
    0.896036863327026367E+03    0.137425232367964867E+01    0.680589795112609863E+02    0.159402138849512196E+10    0.352522332762350970E+04   -0.176261166381175485E+04   -0.468515351937698377E+01    1
    0.858153700828552246E+03    0.137086758169606271E+01    0.422416627407073975E+02    0.591523902750296071E+08    0.344574201840794285E+04   -0.172287100920397143E+04   -0.469515351937698444E+01    1
    0.827678442001342773E+03    0.136847228891220629E+01    0.164706349372863770E+02    0.114814433073112831E+09    0.335763907021480327E+04   -0.167881953510740163E+04   -0.470515351937698423E+01    1
    0.872443914413452148E+03    0.135099636587394034E+01    0.433073461055755615E+02    0.205287718870831990E+10    0.332858206539917956E+04   -0.166429103269958978E+04   -0.471515351937698135E+01    1
    0.808121979236602783E+03    0.136045921017119698E+01    0.440623581409454346E+02    0.220150166604367703E+09    0.323930561563021820E+04   -0.161965280781510910E+04   -0.472515351937698025E+01    1
