    0.987657010555267334E+03    0.108500689374923764E+01    0.395784735679626465E+02    0.498681806974364221E+08    0.127413706363015172E+05   -0.637068531815075858E+04   -0.460515351937698814E+01    1
    0.975463211536407471E+03    0.108516713570755940E+01    0.801650226116180420E+02    0.192328405582009330E+08    0.125749134243755980E+05   -0.628745671218779898E+04   -0.461515351937698259E+01    1
    0.951219379901885986E+03    0.108779975384202920E+01    0.285135447978973389E+02    0.330906952222810872E+08    0.125462633890420257E+05   -0.627313169452101283E+04   -0.462515351937698149E+01    1
    0.942416191101074219E+03    0.108940091455717347E+01    0.203419268131256104E+02    0.226431683638060302E+09    0.125013159468392696E+05   -0.625065797341963480E+04   -0.463515351937698661E+01    1
    0.942609429359436035E+03    0.108531183086467120E+01    0.879787564277648926E+02    0.517812016833460853E+08    0.124433800785237872E+05   -0.622169003926189362E+04   -0.464515351937698728E+01    1
    0.964743793010711670E+03    0.108911031854302154E+01    0.633129537105560303E+02    0.283694825630923212E+09    0.124371563534610905E+05   -0.621857817673054524E+04   -0.465515351937698174E+01    1
    0.945487260818481445E+03    0.106944426607436260E+01    0.656612515449523926E+01    0.201381112575566024E+08    0.122534741404296619E+05   -0.612673707021483096E+04   -0.466515351937698153E+01    1
    0.935161709785461426E+03    0.109407092620338631E+01    0.761795818805694580E+02    0.442411977473630369E+09    0.120818519740420597E+05   -0.604092598702102987E+04   -0.467515351937698398E+01    1
    0.923778057098388672E+03    0.108558353699157295E+01    0.909460783004760742E+02    0.478544186082015991E+09    0.119304363378291528E+05   -0.596521816891457638E+04   -0.468515351937698377E+01    1
    0.875108838081359863E+03    0.110230032737162875E+01    0.493397772312164307E+02    0.115931616473889276E+08    0.117778799304480071E+05   -0.588893996522400357E+04   -0.469515351937698444E+01    1
    0.874584019184112549E+03    0.107840445976438293E+01    0.495543718338012695E+02    0.546761036718214378E+08    0.116332381287400895E+05   -0.581661906437004473E+04   -0.470515351937698423E+01    1
    0.948225915431976318E+03    0.108126005749322651E+01    0.815840661525726318E+02    0.352797037028998089E+10    0.116041404745346717E+05   -0.580207023726733587E+04   -0.471515351937698135E+01    1
    0.783784627914428711E+03    0.111433974069058528E+01    0.200353503227233887E+02    0.237899743521778882E+09    0.115590841826909455E+05   -0.577954209134547273E+04   -0.472515351937698025E+01    1
    0.862738251686096191E+03    0.107540570352010700E+01    0.246116757392883301E+02    0.139837875222051013E+08    0.114849943302948050E+05   -0.574249716514740248E+04   -0.473515351937698448E+01    1
    0.861742675304412842E+03    0.107920177660145566E+01    0.696966290473937988E+02    0.274284677243167162E+09    0.114488957392016491E+05   -0.572444786960082456E+04   -0.474515351937698782E+01    1
    0.840779244899749756E+03    0.109651025270020219E+01    0.897226870059967041E+02    0.300585342172451556E+09    0.114272121211652648E+05   -0.571360606058263238E+04   -0.475515351937698494E+01    1
    0.888168632984161377E+03    0.106407681990784475E+01    0.737439870834350586E+02    0.416832201163921297E+09    0.113394513649417786E+05   -0.566972568247088930E+04   -0.476515351937698117E+01    1
    0.902656018733978271E+03    0.107483207990080087E+01    0.195750236511230469E+02    0.235412979392164660E+10    0.113133182316514412E+05   -0.565665911582572062E+04   -0.477515351937698451E+01    1
    0.834204137325286865E+03    0.107625655191447223E+01    0.720624864101409912E+02    0.102033519881523103E+09    0.112929948201903662E+05   -0.564649741009518311E+04   -0.478515351937698341E+01    1
    0.803201317787170410E+03    0.108929533147114599E+01    0.600688278675079346E+02    0.533817409102848843E+08    0.111528930791958919E+05   -0.557644653959794596E+04   -0.479515351937697876E+01    1
    0.780457437038421631E+03    0.108597621891504614E+01    0.333898663520812988E+02    0.843148545533033162E+08    0.109868381980131180E+05   -0.549341909900655901E+04   -0.480515351937698032E+01    1
    0.792780101299285889E+03    0.109717744697074227E+01    0.987975716590881348E+02    0.559640413830742717E+09    0.107773582699454400E+05   -0.538867913497272002E+04   -0.481515351937698277E+01    1
    0.775021970272064209E+03    0.108508008163861147E+01    0.466045498847961426E+02    0.413984772979441345E+09    0.107588222781741060E+05   -0.537941113908705302E+04   -0.482515351937698345E+01    1
    0.774754345417022705E+03    0.107939924810960441E+01    0.583810806274414062E+01    0.494158548309525549E+09    0.107059829626590727E+05   -0.535299148132953633E+04   -0.483515351937698323E+01    1
    0.756969153881072998E+03    0.109213087980314372E+01    0.466035306453704834E+02    0.694529344688754231E+08    0.107002814561052201E+05   -0.535014072805261003E+04   -0.484515351937698480E+01    1
    0.760640859603881836E+03    0.106978461259994928E+01    0.517438352108001709E+02    0.626039552466471344E+08    0.104595448993523951E+05   -0.522977244967619754E+04   -0.485515351937698814E+01    1
    0.759724020957946777E+03    0.108969412390079623E+01    0.859147012233734131E+02    0.582598731224984169E+09    0.104229861520045888E+05   -0.521149307600229440E+04   -0.486515351937698437E+01    1
    0.751199960708618164E+03    0.108962780976980333E+01    0.376231014728546143E+02    0.328922015815627575E+10    0.102062502855472612E+05   -0.510312514277363061E+04   -0.487515351937698149E+01    1
    0.717551112174987793E+03    0.107829640867958987E+01    0.415541291236877441E+02    0.293568518871616796E+08    0.101148205520451920E+05   -0.505741027602259601E+04   -0.488515351937698572E+01    1
    0.728280663490295410E+03    0.108316212586344451E+01    0.477787017822265625E+02    0.672963647333263159E+09    0.100596374348612990E+05   -0.502981871743064949E+04   -0.489515351937698817E+01    1
    0.706326305866241455E+03    0.109989082850839281E+01    0.350473880767822266E+02    0.179457700904650986E+08    0.100446542199330779E+05   -0.502232710996653896E+04   -0.490515351937698973E+01    1
    0.687207758426666260E+03    0.107791176872928074E+01    0.838373303413391113E+02    0.103472269125274017E+09    0.100003537160273008E+05   -0.500017685801365042E+04   -0.491515351937698775E+01    1
    0.688876271247863770E+03    0.109728804312139805E+01    0.581407129764556885E+02    0.414530293540208712E+08    0.996150051373912538E+04   -0.498075025686956269E+04   -0.492515351937698220E+01    1
