    0.633907620374064962E+01    0.107556186855579061E+01    0.116656558551401925E+02    0.719366553803208619E+08    0.190259734634656661E+04   -0.951298673173283305E+03
    0.786233902722384759E+01    0.108433694520118906E+01    0.220116427550064593E+02    0.561910910971274599E+08    0.189933317367328164E+04   -0.949666586836640818E+03
    0.279299516326341335E+01    0.108554402575652964E+01    0.121541226223111654E+02    0.613205453367011026E+08    0.189815889340082367E+04   -0.949079446700411836E+03
    0.105245452106878679E+01    0.107682733794462848E+01    0.212656512281325938E+02    0.127427778658979148E+09    0.189740935026210900E+04   -0.948704675131054501E+03
    0.469145572152293777E+01    0.109064308320622794E+01    0.166989728403200637E+02    0.689872709013395309E+08    0.189731889431205127E+04   -0.948659447156025635E+03
    0.851346437470475870E+01    0.107940634329692409E+01    0.254186982207452630E+02    0.592351090207078457E+08    0.189629561574899230E+04   -0.948147807874496152E+03
    0.108158590058293536E+01    0.107930187606283212E+01    0.231175981251531546E+02    0.142703100734762073E+09    0.189621960668793577E+04   -0.948109803343967883E+03
    0.191295038912231696E+01    0.107541466797978469E+01    0.139216168807289513E+02    0.569193200189169943E+08    0.189573868934954953E+04   -0.947869344674774766E+03
    0.627232024128021060E+01    0.108712007005886524E+01    0.222521232972055216E+02    0.739605263945122361E+08    0.189571728259668544E+04   -0.947858641298342718E+03
    0.617300692676157148E+01    0.108521037455736602E+01    0.220571448603622606E+02    0.818932783731417805E+08    0.189535645522713548E+04   -0.947678227613567742E+03
    0.170882187804789520E+01    0.108557187097108510E+01    0.148154843595106271E+02    0.805125679245924652E+08    0.189497010672754777E+04   -0.947485053363773886E+03
    0.252023107674181590E+01    0.107825000448636277E+01    0.280851326478070220E+02    0.585308437789969295E+08    0.189466141476072903E+04   -0.947330707380364515E+03
    0.167541776620783978E+01    0.109272056615774327E+01    0.226136729600386346E+02    0.745657691734917909E+08    0.189431190729987111E+04   -0.947155953649935554E+03
    0.441280825504487240E+01    0.108049660030436945E+01    0.249966663083229399E+02    0.574008295721933320E+08    0.189417375402586890E+04   -0.947086877012934451E+03
    0.190042654407208000E+01    0.108343777897881210E+01    0.271771014923499159E+02    0.644837839151870683E+08    0.189392814161790443E+04   -0.946964070808952215E+03
    0.136857132381217395E+01    0.109142071077585667E+01    0.199888373782254121E+02    0.790449064014208019E+08    0.189384272212158021E+04   -0.946921361060790105E+03
    0.816502886541516482E+01    0.107830804276790326E+01    0.171402586165032211E+02    0.590333229915503561E+08    0.189380599487704785E+04   -0.946902997438523926E+03
    0.892636918786331890E+00    0.109089553213749002E+01    0.265531980279534672E+02    0.629561217984402180E+08    0.189378590457931227E+04   -0.946892952289656137E+03
    0.266440576211876001E+01    0.108410092847190942E+01    0.151569498419003050E+02    0.772883156229598224E+08    0.189368512639425876E+04   -0.946842563197129380E+03
    0.506482869740068864E+01    0.107842777356521657E+01    0.272288843366469457E+02    0.602937806246458665E+08    0.189364591839820696E+04   -0.946822959199103479E+03
    0.847723300733312257E+01    0.107963316301904677E+01    0.183022678304675992E+02    0.749124320355311334E+08    0.189351030673279297E+04   -0.946755153366396485E+03
    0.711694608720821797E+01    0.108276053903880243E+01    0.172616926929200822E+02    0.702819413446799964E+08    0.189344870513296473E+04   -0.946724352566482366E+03
    0.549465468223060149E+01    0.107386984646503780E+01    0.252712927082967838E+02    0.636333529799483418E+08    0.189320807588772504E+04   -0.946604037943862522E+03
    0.197803853116096295E+01    0.109108430267796819E+01    0.199573118799595548E+02    0.723878231103392541E+08    0.189320173895457083E+04   -0.946600869477285414E+03
    0.866988563884367913E+01    0.107555666253212800E+01    0.208979395841519917E+02    0.746037891367134601E+08    0.189312940025769103E+04   -0.946564700128845516E+03
    0.140195178519458219E+01    0.109114664250561466E+01    0.259811733758980417E+02    0.631311734472215697E+08    0.189306469664021097E+04   -0.946532348320105484E+03
    0.711471898000166103E+01    0.107969080217900659E+01    0.225247497650577486E+02    0.881746217195713371E+08    0.189298199118897901E+04   -0.946490995594489505E+03
    0.467330855408470747E+01    0.107731785081934883E+01    0.244536037499799690E+02    0.957172244695837051E+08    0.189295624781082142E+04   -0.946478123905410712E+03
    0.123157873088734449E+01    0.108462063318720281E+01    0.250354510998216711E+02    0.775026507648696303E+08    0.189277015043256893E+04   -0.946385075216284463E+03
    0.314301991488765919E+01    0.108421590661449319E+01    0.145565337981307383E+02    0.612093963108419105E+08    0.189276909128126272E+04   -0.946384545640631359E+03
    0.183831651277914587E+01    0.109401467856140444E+01    0.230136940337684166E+02    0.652342286080805585E+08    0.189260761624867064E+04   -0.946303808124335319E+03
    0.153303205324717617E+01    0.108418216583861504E+01    0.241571444086499234E+02    0.869205554132157415E+08    0.189257613629613775E+04   -0.946288068148068874E+03
    0.413769830611845624E+01    0.108127802594386724E+01    0.221152522071868738E+02    0.923696784925481230E+08    0.189250286478631574E+04   -0.946251432393157870E+03
    0.294120680306041349E+01    0.108250187510395435E+01    0.143511899839515404E+02    0.703184761585916132E+08    0.189248830555828818E+04   -0.946244152779144088E+03
    0.795099815104513574E+01    0.107803062723810505E+01    0.243464221417669862E+02    0.720907147401240468E+08    0.189244146722731011E+04   -0.946220733613655057E+03
    0.208880205834986032E+01    0.108005196998093078E+01    0.256846459935746019E+02    0.579572821943882033E+08    0.189241264552189455E+04   -0.946206322760947273E+03
    0.464739728712064348E+01    0.107742390473912142E+01    0.273803308182978817E+02    0.808711726661080867E+08    0.189240930855967622E+04   -0.946204654279838110E+03
    0.351302898813846021E+01    0.108620112106863687E+01    0.159201629471813515E+02    0.682613208495805860E+08    0.189239050361739874E+04   -0.946195251808699368E+03
