    0.518584149695068817E+02    0.151285566530254667E+01    0.341434191311399404E+01    0.262318972325215079E+08    0.394091543179191262E+03   -0.197045771589595631E+03
    0.634252536620978802E+02    0.148793809701628232E+01    0.523326688796492689E+01    0.101090005162188336E+08    0.390685239027361263E+03   -0.195342619513680631E+03
    0.964022153980740910E+02    0.150828916922790834E+01    0.164545474520845336E+01    0.108682140375380274E+08    0.388524020829491860E+03   -0.194262010414745930E+03
    0.644778996496242058E+02    0.150105908399471755E+01    0.329541999077448322E+01    0.254991869851448163E+08    0.388062349796135436E+03   -0.194031174898067718E+03
    0.674374718972061231E+02    0.147837982894389786E+01    0.365689262839418783E+01    0.264380442527339645E+08    0.387081716802737503E+03   -0.193540858401368752E+03
    0.662138211613748382E+02    0.151526318664705384E+01    0.174695252530879974E+00    0.117914343187990859E+08    0.386949682090428837E+03   -0.193474841045214419E+03
    0.285116627151260325E+02    0.147716568743841226E+01    0.453918509781615498E+01    0.149156317534113061E+08    0.386597172716474915E+03   -0.193298586358237458E+03
    0.692938976012307677E+02    0.149377059071616514E+01    0.291050060060297833E+01    0.266298892108653225E+08    0.386047234843877618E+03   -0.193023617421938809E+03
    0.836180828003894163E+02    0.149317650896946752E+01    0.379327355192854432E+01    0.118754662873902414E+08    0.384605953185171529E+03   -0.192302976592585765E+03
    0.246027565592031578E+02    0.164802800885892675E+01    0.417774467075077212E+02    0.144307336981439553E+08    0.384108173853547555E+03   -0.192054086926773778E+03
    0.517558425963591446E+02    0.160776024048681876E+01    0.136769066733065294E+02    0.102669745887270775E+08    0.383807614471912075E+03   -0.191903807235956037E+03
    0.102624016724775231E+03    0.148861719305747564E+01    0.255692544282690504E+01    0.107880521159876473E+08    0.383621232876792533E+03   -0.191810616438396266E+03
    0.663249203238559346E+02    0.150594689944184590E+01    0.552074198173682529E+01    0.155288284180407431E+08    0.383281961026895488E+03   -0.191640980513447744E+03
    0.413660772247261974E+02    0.150272691565514993E+01    0.690087764555353367E+00    0.143644274397873599E+08    0.383138800685718593E+03   -0.191569400342859296E+03
    0.641591132582793335E+02    0.148983104323634374E+01    0.187896645968654985E+01    0.120533676677541845E+08    0.382592798471564038E+03   -0.191296399235782019E+03
    0.518237072013798397E+02    0.149115069305156700E+01    0.291312714176330712E+01    0.141878594293245003E+08    0.382406163104552888E+03   -0.191203081552276444E+03
    0.521770369012248096E+02    0.150228247835553663E+01    0.657317681722497604E+00    0.115500861538006272E+08    0.382357106758740997E+03   -0.191178553379370499E+03
    0.167676751397896773E+02    0.161518239456341339E+01    0.212900839202415000E+02    0.100524566718836632E+08    0.382327612974524868E+03   -0.191163806487262434E+03
    0.467966963792457165E+02    0.161944907393166360E+01    0.192286624913331963E+02    0.163154118660621084E+08    0.382023425756699623E+03   -0.191011712878349812E+03
    0.694322557679078187E+02    0.149379227259529435E+01    0.503647937228055920E+01    0.174794122233283408E+08    0.381775905106637083E+03   -0.190887952553318542E+03
    0.190356513392541182E+01    0.162739807930165781E+01    0.242883099698723868E+02    0.106481963506626952E+08    0.381764393225517892E+03   -0.190882196612758946E+03
    0.922037089083559636E+02    0.150795875094160925E+01    0.797745889054570112E+00    0.160645751909342613E+08    0.381632716660671008E+03   -0.190816358330335504E+03
    0.531371007540506923E+02    0.163625999717735993E+01    0.510900473082457012E+02    0.104737134044306539E+08    0.381252588196275326E+03   -0.190626294098137663E+03
    0.507399197252362555E+02    0.149861582921022429E+01    0.234060660078081434E+00    0.115628603631087802E+08    0.381244637433438356E+03   -0.190622318716719178E+03
    0.778892099167073013E+02    0.148577718278832149E+01    0.246005930836124964E+01    0.114126672611790057E+08    0.381159062716002950E+03   -0.190579531358001475E+03
    0.802748427971139762E+02    0.146173206187457794E+01    0.617896366161544863E+00    0.162418030317031462E+08    0.381141225214822384E+03   -0.190570612607411192E+03
    0.464810349831700051E+02    0.148967887673279775E+01    0.328928898535661873E+00    0.176762513286810443E+08    0.381072968379994734E+03   -0.190536484189997367E+03
    0.862099180161380616E+02    0.150167025859390590E+01    0.303071399932708374E+00    0.103215802030004319E+08    0.381000249632914120E+03   -0.190500124816457060E+03
    0.729109683719187274E+02    0.147847511198345893E+01    0.745673960676591374E+01    0.152168290712997932E+08    0.380976711328410715E+03   -0.190488355664205358E+03
