    0.939896225929260254E+03    0.154422621962924800E+01    0.909738063812255859E+02    0.142562358592726260E+09    0.623902006082815478E+04   -0.311951003041407739E+04   -0.460515351937698814E+01    1
    0.950408399105072021E+03    0.155344561725238228E+01    0.136770367622375488E+02    0.363335373268359721E+09    0.609828381160435765E+04   -0.304914190580217883E+04   -0.461515351937698259E+01    1
    0.983228087425231934E+03    0.157005545074074759E+01    0.847637057304382324E+01    0.377609211152203158E+08    0.608148284399188651E+04   -0.304074142199594326E+04   -0.462515351937698149E+01    1
    0.961232781410217285E+03    0.153148254833568309E+01    0.990701079368591309E+02    0.109048234092516944E+09    0.608100325319019612E+04   -0.304050162659509806E+04   -0.463515351937698661E+01    1
    0.907247185707092285E+03    0.155310452136987398E+01    0.719236910343170166E+02    0.913962131158998162E+08    0.587952952155874937E+04   -0.293976476077937468E+04   -0.464515351937698728E+01    1
    0.993056654930114746E+03    0.158818574543339519E+01    0.478224575519561768E+02    0.425780176983041242E+08    0.550489756665372261E+04   -0.275244878332686130E+04   -0.465515351937698174E+01    1
    0.973882913589477539E+03    0.152082188936647178E+01    0.668147981166839600E+02    0.614510034263103962E+09    0.524125041186476119E+04   -0.262062520593238060E+04   -0.466515351937698153E+01    1
    0.971271395683288574E+03    0.159863956677512387E+01    0.546166658401489258E+02    0.425131504962444827E+08    0.523904999180538653E+04   -0.261952499590269326E+04   -0.467515351937698398E+01    1
    0.907774746417999268E+03    0.152339313483367667E+01    0.376244366168975830E+02    0.117883535930455104E+08    0.511616488910541284E+04   -0.255808244455270642E+04   -0.468515351937698377E+01    1
    0.885886788368225098E+03    0.162625599125403708E+01    0.208977341651916504E+02    0.665011365423730731E+09    0.505140852462552175E+04   -0.252570426231276087E+04   -0.469515351937698444E+01    1
    0.775062382221221924E+03    0.155677658114092399E+01    0.959416091442108154E+02    0.158805052252251327E+09    0.497356209214695718E+04   -0.248678104607347859E+04   -0.470515351937698423E+01    1
    0.774977982044219971E+03    0.152891090554954068E+01    0.847740173339843750E+01    0.144896319129119534E+08    0.461604551194306805E+04   -0.230802275597153402E+04   -0.471515351937698135E+01    1
    0.877959191799163818E+03    0.158940748529983766E+01    0.876035928726196289E+02    0.234046083842829689E+08    0.456661248666959091E+04   -0.228330624333479545E+04   -0.472515351937698025E+01    1
    0.869733512401580811E+03    0.152304736798702156E+01    0.557342708110809326E+02    0.147093539459712195E+10    0.448956343701382775E+04   -0.224478171850691388E+04   -0.473515351937698448E+01    1
    0.971820771694183350E+03    0.147122831159726730E+01    0.764225959777832031E+02    0.122395786819726571E+09    0.422378360118309502E+04   -0.211189180059154751E+04   -0.474515351937698782E+01    1
    0.621986925601959229E+03    0.154677113048072323E+01    0.687508940696716309E+02    0.169092768892367333E+09    0.411861284945930856E+04   -0.205930642472965428E+04   -0.475515351937698494E+01    1
    0.757842779159545898E+03    0.152928053694903410E+01    0.565734088420867920E+02    0.368506566826042509E+10    0.408279393957336788E+04   -0.204139696978668394E+04   -0.476515351937698117E+01    1
    0.947583436965942383E+03    0.148656033523821485E+01    0.805364847183227539E+01    0.973448988287667334E+08    0.402740941665432001E+04   -0.201370470832716001E+04   -0.477515351937698451E+01    1
    0.661413729190826416E+03    0.156107976747347954E+01    0.131535768508911133E+02    0.685235050631543994E+09    0.402182802242758225E+04   -0.201091401121379113E+04   -0.478515351937698341E+01    1
    0.793491542339324951E+03    0.151442677222706457E+01    0.499984145164489746E+02    0.334716619448682405E+08    0.398415223590925234E+04   -0.199207611795462617E+04   -0.479515351937697876E+01    1
    0.761351108551025391E+03    0.158520004546152560E+01    0.590028762817382812E+02    0.110326561952993035E+10    0.390594586498362605E+04   -0.195297293249181303E+04   -0.480515351937698032E+01    1
    0.779155611991882324E+03    0.159650183745824514E+01    0.978437304496765137E+02    0.292242813128033352E+10    0.389168487502622202E+04   -0.194584243751311101E+04   -0.481515351937698277E+01    1
    0.911258459091186523E+03    0.148178086842241941E+01    0.145531773567199707E+02    0.909422730125504285E+08    0.379590474908083070E+04   -0.189795237454041535E+04   -0.482515351937698345E+01    1
    0.908162474632263184E+03    0.148961995328219277E+01    0.574680685997009277E+02    0.401501770930941030E+08    0.373523505816860279E+04   -0.186761752908430140E+04   -0.483515351937698323E+01    1
    0.749246120452880859E+03    0.159893200637605681E+01    0.261519968509674072E+02    0.141554243937354498E+08    0.372791947281208741E+04   -0.186395973640604370E+04   -0.484515351937698480E+01    1
    0.685747146606445312E+03    0.152261842442703443E+01    0.504732608795166016E+02    0.217310771442989074E+08    0.368421658604330969E+04   -0.184210829302165484E+04   -0.485515351937698814E+01    1
    0.945354104042053223E+03    0.147545396020557273E+01    0.220810115337371826E+02    0.233874809927057102E+08    0.367978685406576915E+04   -0.183989342703288457E+04   -0.486515351937698437E+01    1
    0.804543375968933105E+03    0.145817772041235671E+01    0.939982473850250244E+02    0.779860113933884352E+08    0.364043511795540735E+04   -0.182021755897770367E+04   -0.487515351937698149E+01    1
    0.917132377624511719E+03    0.136684711240794576E+01    0.786562979221343994E+02    0.207032595973141968E+09    0.362209251330611005E+04   -0.181104625665305502E+04   -0.488515351937698572E+01    1
    0.885635197162628174E+03    0.146799069201107768E+01    0.479518711566925049E+02    0.282282885028538287E+09    0.360568829931749315E+04   -0.180284414965874657E+04   -0.489515351937698817E+01    1
    0.863270699977874756E+03    0.146993325447387879E+01    0.539922118186950684E+02    0.189998086673062831E+09    0.360490352582372725E+04   -0.180245176291186363E+04   -0.490515351937698973E+01    1
    0.879029035568237305E+03    0.145892000480895723E+01    0.423384904861450195E+01    0.400009084637989342E+09    0.360125001265567744E+04   -0.180062500632783872E+04   -0.491515351937698775E+01    1
    0.731898605823516846E+03    0.151063434223186221E+01    0.904395699501037598E+02    0.145319379396399856E+08    0.344904158982292529E+04   -0.172452079491146264E+04   -0.492515351937698220E+01    1
