    0.934939146041870117E+03    0.157185043718536122E+01    0.860870122909545898E+02    0.308090689801619411E+09    0.220594621577231419E+04   -0.110297310788615709E+04   -0.460515351937698814E+01    1
    0.923715710639953613E+03    0.156535403933012507E+01    0.100064039230346680E+02    0.692953770602011532E+08    0.207181723647336457E+04   -0.103590861823668229E+04   -0.461515351937698259E+01    1
    0.895240724086761475E+03    0.157129572907866888E+01    0.983711481094360352E+02    0.144846373450357884E+09    0.206645530062282478E+04   -0.103322765031141239E+04   -0.462515351937698149E+01    1
    0.848676323890686035E+03    0.157615573113534624E+01    0.567035436630249023E+02    0.122914940645129502E+09    0.196240219711098302E+04   -0.981201098555491512E+03   -0.463515351937698661E+01    1
    0.882308661937713623E+03    0.156151967588416141E+01    0.426969408988952637E+02    0.837736858944164217E+08    0.193444994433597230E+04   -0.967224972167986152E+03   -0.464515351937698728E+01    1
    0.980388104915618896E+03    0.152425972804551613E+01    0.425503253936767578E+02    0.183918202960990518E+09    0.186386434111834842E+04   -0.931932170559174210E+03   -0.465515351937698174E+01    1
    0.976633548736572266E+03    0.153409029194423141E+01    0.462632238864898682E+02    0.548893019374964982E+08    0.178733024321598054E+04   -0.893665121607990272E+03   -0.466515351937698153E+01    1
    0.790572643280029297E+03    0.156317309835877261E+01    0.244398832321166992E+02    0.139350672936790180E+10    0.168500921376662905E+04   -0.842504606883314523E+03   -0.467515351937698398E+01    1
    0.918884098529815674E+03    0.152055447554989920E+01    0.517052710056304932E+02    0.142439615638011575E+09    0.167109165867392812E+04   -0.835545829336964061E+03   -0.468515351937698377E+01    1
    0.942286968231201172E+03    0.148213440840529764E+01    0.784366428852081299E+02    0.104067006724399820E+09    0.158448770894339850E+04   -0.792243854471699251E+03   -0.469515351937698444E+01    1
    0.922736525535583496E+03    0.149699534669059031E+01    0.288745403289794922E+02    0.105311957756072021E+10    0.150376886974330114E+04   -0.751884434871650569E+03   -0.470515351937698423E+01    1
    0.830021560192108154E+03    0.152720010914349280E+01    0.532433986663818359E+02    0.117736351379473895E+09    0.150145683578696435E+04   -0.750728417893482174E+03   -0.471515351937698135E+01    1
    0.839431345462799072E+03    0.151554601791690380E+01    0.965177059173583984E+02    0.103220536003412977E+09    0.146649491526336715E+04   -0.733247457631683574E+03   -0.472515351937698025E+01    1
    0.947623193264007568E+03    0.142442435274623502E+01    0.344801902770996094E+02    0.261433441664766520E+09    0.144939257832368367E+04   -0.724696289161841833E+03   -0.473515351937698448E+01    1
    0.961928486824035645E+03    0.150469067426988357E+01    0.918776094913482666E+02    0.163470662310998458E+08    0.142768114145095842E+04   -0.713840570725479211E+03   -0.474515351937698782E+01    1
    0.902313053607940674E+03    0.143079798328766250E+01    0.359289944171905518E+02    0.315915435996020377E+09    0.137343476598688994E+04   -0.686717382993444971E+03   -0.475515351937698494E+01    1
    0.917391002178192139E+03    0.150150949156496738E+01    0.632047355175018311E+02    0.191349998465403318E+08    0.133396585667448380E+04   -0.666982928337241901E+03   -0.476515351937698117E+01    1
    0.896177351474761963E+03    0.146170491987474671E+01    0.511215209960937500E+02    0.133074555032976598E+09    0.133223383779745882E+04   -0.666116918898729409E+03   -0.477515351937698451E+01    1
    0.795677125453948975E+03    0.147952670376438489E+01    0.136079490184783936E+02    0.250854760758019179E+09    0.130695861500451656E+04   -0.653479307502258280E+03   -0.478515351937698341E+01    1
    0.794708967208862305E+03    0.154061591469848835E+01    0.528405010700225830E+02    0.153517855644244552E+08    0.123196436846456436E+04   -0.615982184232282179E+03   -0.479515351937697876E+01    1
    0.825087308883666992E+03    0.143066639129366413E+01    0.752401292324066162E+02    0.284701262704095364E+09    0.122060454237881868E+04   -0.610302271189409339E+03   -0.480515351937698032E+01    1
    0.860033750534057617E+03    0.145432207469856167E+01    0.665692090988159180E+02    0.137300954624411511E+10    0.121135454208535157E+04   -0.605677271042675784E+03   -0.481515351937698277E+01    1
    0.690927505493164062E+03    0.153279246466676344E+01    0.385906815528869629E+02    0.553690027736048222E+09    0.120626438983211801E+04   -0.603132194916059007E+03   -0.482515351937698345E+01    1
    0.815444409847259521E+03    0.147165865304557486E+01    0.309026002883911133E+02    0.623971600382607579E+08    0.119148199752141818E+04   -0.595740998760709090E+03   -0.483515351937698323E+01    1
    0.706513106822967529E+03    0.152180282116588228E+01    0.997574806213378906E+02    0.246770552821474791E+10    0.118516360437566527E+04   -0.592581802187832636E+03   -0.484515351937698480E+01    1
    0.712317883968353271E+03    0.150886508825633325E+01    0.991773486137390137E+02    0.886758591027046740E+08    0.117182536774010964E+04   -0.585912683870054821E+03   -0.485515351937698814E+01    1
    0.798935532569885254E+03    0.150873701021795048E+01    0.530232965946197510E+02    0.294606344895927869E+08    0.116450542906030523E+04   -0.582252714530152616E+03   -0.486515351937698437E+01    1
    0.739594161510467529E+03    0.148000299364345911E+01    0.246105253696441650E+02    0.345328423909479475E+10    0.113929985917624299E+04   -0.569649929588121495E+03   -0.487515351937698149E+01    1
    0.752667307853698730E+03    0.145563239951701373E+01    0.704592049121856689E+02    0.144221286266884893E+09    0.111435209838318315E+04   -0.557176049191591574E+03   -0.488515351937698572E+01    1
    0.442776143550872803E+03    0.160639248909905930E+01    0.949653327465057373E+02    0.285869379039584351E+10    0.105339989010689214E+04   -0.526699945053446072E+03   -0.489515351937698817E+01    1
    0.616954326629638672E+03    0.152050924728919701E+01    0.195560514926910400E+02    0.364218122483077478E+10    0.104608922376884584E+04   -0.523044611884422920E+03   -0.490515351937698973E+01    1
    0.619948685169219971E+03    0.152553631861036831E+01    0.105203568935394287E+02    0.591980899083037257E+09    0.103956171035586635E+04   -0.519780855177933176E+03   -0.491515351937698775E+01    1
    0.680055916309356689E+03    0.147224416328404883E+01    0.427835404872894287E+02    0.339653814375880241E+10    0.989571400678765258E+03   -0.494785700339382629E+03   -0.492515351937698220E+01    1
    0.471631050109863281E+03    0.157247344948885037E+01    0.371661663055419922E+02    0.978205536765991449E+09    0.974144473010678212E+03   -0.487072236505339106E+03   -0.493515351937698199E+01    1
    0.632937073707580566E+03    0.150860020545886964E+01    0.296826601028442383E+02    0.124670751508468223E+10    0.960052074369040724E+03   -0.480026037184520362E+03   -0.494515351937698799E+01    1
    0.583784282207489014E+03    0.151654009939486722E+01    0.301505923271179199E+02    0.240746459184085667E+09    0.959975903787790003E+03   -0.479987951893895001E+03   -0.495515351937699045E+01    1
    0.710941255092620850E+03    0.146505673372855738E+01    0.423463582992553711E+01    0.161049605312059975E+10    0.949469010649900952E+03   -0.474734505324950476E+03   -0.496515351937698846E+01    1
    0.631059885025024414E+03    0.149172327647949787E+01    0.704232454299926758E+01    0.505719841523090899E+08    0.947236680124223085E+03   -0.473618340062111542E+03   -0.497515351937698824E+01    1
    0.658052682876586914E+03    0.143800517768885339E+01    0.280438244342803955E+02    0.433926629636031914E+10    0.933332127077394148E+03   -0.466666063538697074E+03   -0.498515351937698359E+01    1
    0.542573153972625732E+03    0.155331715308558027E+01    0.226126432418823242E+02    0.435529445492802039E+08    0.932220841286018754E+03   -0.466110420643009377E+03   -0.499515351937698426E+01    1
    0.414822101593017578E+03    0.158654720184023779E+01    0.464862704277038574E+02    0.258503097380239666E+09    0.930687601328430901E+03   -0.465343800664215451E+03   -0.500515351937698583E+01    1
    0.537141799926757812E+03    0.152655607645711977E+01    0.124050974845886230E+01    0.183672789264772117E+09    0.928225250780071292E+03   -0.464112625390035646E+03   -0.501515351937698384E+01    1
    0.598780632019042969E+03    0.155369797899495277E+01    0.768808364868164062E+02    0.155806077964208871E+08    0.927209026292663680E+03   -0.463604513146331840E+03   -0.502515351937698451E+01    1
    0.711539745330810547E+03    0.142356231487607676E+01    0.653927385807037354E+02    0.135691289009422708E+10    0.924780855593876595E+03   -0.462390427796938297E+03   -0.503515351937698608E+01    1
    0.535660207271575928E+03    0.153501969895354851E+01    0.141894698143005371E+02    0.151095030516758770E+09    0.921464246129004096E+03   -0.460732123064502048E+03   -0.504515351937698409E+01    1
    0.573072195053100586E+03    0.151954143752098503E+01    0.225183904170989990E+02    0.207750271144175768E+10    0.908077604077889873E+03   -0.454038802038944937E+03   -0.505515351937698298E+01    1
    0.564085781574249268E+03    0.151236524734117217E+01    0.510612368583679199E+02    0.294880933200917304E+09    0.905526795189223776E+03   -0.452763397594611888E+03   -0.506515351937698455E+01    1
    0.527567625045776367E+03    0.153004636660333793E+01    0.323261678218841553E+02    0.395914885877907574E+09    0.902486389207470893E+03   -0.451243194603735446E+03   -0.507515351937697989E+01    1
    0.620083332061767578E+03    0.147883906767016704E+01    0.965240240097045898E+02    0.103201951257080472E+10    0.895668351179976753E+03   -0.447834175589988376E+03   -0.508515351937698501E+01    1
    0.603243827819824219E+03    0.154264007122240332E+01    0.839344561100006104E+02    0.247236303792218864E+08    0.883546743845637707E+03   -0.441773371922818853E+03   -0.509515351937699013E+01    1
    0.652789771556854248E+03    0.146375467819266158E+01    0.671980381011962891E+01    0.567885731961710602E+08    0.858143428982942851E+03   -0.429071714491471425E+03   -0.510515351937699080E+01    1
    0.613935649394989014E+03    0.145679146990788300E+01    0.896625995635986328E+02    0.239652315922721529E+10    0.852535945058036759E+03   -0.426267972529018380E+03   -0.511515351937698348E+01    1
    0.632865667343139648E+03    0.145866376560632682E+01    0.953645050525665283E+02    0.947849936663608074E+09    0.847816294017912696E+03   -0.423908147008956348E+03   -0.512515351937698238E+01    1
    0.443049669265747070E+03    0.156144097812021587E+01    0.554100215435028076E+02    0.721518578909069747E+08    0.839668109345604762E+03   -0.419834054672802381E+03   -0.513515351937698394E+01    1
    0.568943619728088379E+03    0.144794757273706742E+01    0.611865103244781494E+02    0.191333191660586953E+09    0.819702618803952078E+03   -0.409851309401976039E+03   -0.514515351937697751E+01    1
    0.547660350799560547E+03    0.150598643387255748E+01    0.727376759052276611E+02    0.638678760192246735E+08    0.799383194505414508E+03   -0.399691597252707254E+03   -0.515515351937698085E+01    1
    0.586842954158782959E+03    0.143310485343085903E+01    0.403911828994750977E+02    0.282502946978522301E+10    0.798645163972131286E+03   -0.399322581986065643E+03   -0.516515351937698330E+01    1
    0.411144614219665527E+03    0.159972848973354487E+01    0.148068606853485107E+02    0.419627218515861481E+08    0.769024519364878302E+03   -0.384512259682439151E+03   -0.517515351937698220E+01    1
    0.417517006397247314E+03    0.154623675273630412E+01    0.597315549850463867E+02    0.187176108540974170E+09    0.761411748241873738E+03   -0.380705874120936869E+03   -0.518515351937698643E+01    1
    0.510867416858673096E+03    0.147799048833688174E+01    0.893470466136932373E+02    0.277685847261619425E+10    0.758648487418727427E+03   -0.379324243709363714E+03   -0.519515351937698533E+01    1
