    0.986840188503265381E+03    0.156863890159983765E+01    0.545767188072204590E+02    0.492704108292303622E+09    0.254998764680770046E+04   -0.127499382340385023E+04   -0.460515351937698814E+01    1
    0.936161518096923828E+03    0.162428960667741373E+01    0.699252784252166748E+02    0.414199086258876085E+09    0.254572079397834295E+04   -0.127286039698917148E+04   -0.461515351937698259E+01    1
    0.921341657638549805E+03    0.154846160165311608E+01    0.668994188308715820E+01    0.618657980688833714E+09    0.243238440878143501E+04   -0.121619220439071751E+04   -0.462515351937698149E+01    1
    0.857684910297393799E+03    0.154322221723324016E+01    0.868871212005615234E+01    0.548426908016619563E+09    0.232404814013579517E+04   -0.116202407006789758E+04   -0.463515351937698661E+01    1
    0.878376960754394531E+03    0.155271274713453677E+01    0.599998772144317627E+02    0.609482560233821034E+09    0.227070279573971357E+04   -0.113535139786985678E+04   -0.464515351937698728E+01    1
    0.941854953765869141E+03    0.153398771815565160E+01    0.185052096843719482E+02    0.182886220113002682E+10    0.225235179263414466E+04   -0.112617589631707233E+04   -0.465515351937698174E+01    1
    0.993430256843566895E+03    0.158508041591526139E+01    0.259266257286071777E+02    0.386700299451850033E+10    0.224195717597612747E+04   -0.112097858798806374E+04   -0.466515351937698153E+01    1
    0.964074075222015381E+03    0.156273748382171163E+01    0.913922727108001709E+02    0.161158257147344637E+10    0.222467401995108230E+04   -0.111233700997554115E+04   -0.467515351937698398E+01    1
    0.977213799953460693E+03    0.158422684869390396E+01    0.914547443389892578E+02    0.200465601608939600E+10    0.221658501093603991E+04   -0.110829250546801995E+04   -0.468515351937698377E+01    1
    0.869617342948913574E+03    0.155787042421261268E+01    0.323319673538208008E+02    0.907636408457478046E+09    0.215045941888207653E+04   -0.107522970944103827E+04   -0.469515351937698444E+01    1
    0.924725234508514404E+03    0.157329578478234056E+01    0.326291620731353760E+02    0.241574537640314627E+10    0.214316613996642309E+04   -0.107158306998321154E+04   -0.470515351937698423E+01    1
    0.839222013950347900E+03    0.155891021720834066E+01    0.355118870735168457E+02    0.156346391809851862E+08    0.211095901741664147E+04   -0.105547950870832074E+04   -0.471515351937698135E+01    1
    0.895073592662811279E+03    0.151056177548548698E+01    0.706925630569458008E+02    0.425875555381040797E+08    0.203300902328881398E+04   -0.101650451164440699E+04   -0.472515351937698025E+01    1
