    0.452019095964813289E+02    0.157399924958920856E+01    0.135915984465829442E+01    0.107443228030081745E+08    0.651927973776615204E+03   -0.325963986888307602E+03
    0.278979892899352535E+02    0.159151881879644375E+01    0.538626798719518476E+02    0.184507933530183621E+08    0.650529828876401780E+03   -0.325264914438200890E+03
    0.196523120276501189E+02    0.158355579514209310E+01    0.602418503416926967E+02    0.147492307036930285E+08    0.650176193295534404E+03   -0.325088096647767202E+03
    0.616891862700834110E+02    0.157794387627069610E+01    0.308226196334555489E+02    0.116394251703365650E+08    0.649828284330993370E+03   -0.324914142165496685E+03
    0.429941145221750531E+02    0.156787989014593410E+01    0.342817302421011547E+02    0.107818939615701474E+08    0.649370618984599105E+03   -0.324685309492299552E+03
    0.472817170169707666E+02    0.155985889028452207E+01    0.284117878972296616E+02    0.150754874160823878E+08    0.649219436685228402E+03   -0.324609718342614201E+03
    0.389238037407770605E+02    0.158042384004489334E+01    0.354535079494362364E+02    0.145776967544929087E+08    0.649157452766788765E+03   -0.324578726383394383E+03
    0.462082670534447715E+02    0.157076804385520608E+01    0.253319078506501825E+02    0.115886016293889564E+08    0.649140753933251517E+03   -0.324570376966625759E+03
    0.632685196861436623E+02    0.155909848223566327E+01    0.360641231345236690E+02    0.160988243797409479E+08    0.648942426419192998E+03   -0.324471213209596499E+03
    0.250775373813688098E+02    0.158252592029433647E+01    0.676260112511651101E+02    0.147398917902674638E+08    0.648364427624752352E+03   -0.324182213812376176E+03
    0.484167404501333181E+02    0.156745110690213751E+01    0.247756253318351369E+02    0.113257562479304280E+08    0.648289200661934046E+03   -0.324144600330967023E+03
    0.618596434814501848E+02    0.155804752618287323E+01    0.273407718527612822E+02    0.151249384356597941E+08    0.648109839418125830E+03   -0.324054919709062915E+03
    0.273598286763595553E+02    0.157925526206974309E+01    0.253690063639264558E+02    0.158025336254054010E+08    0.647640101378231520E+03   -0.323820050689115760E+03
    0.730709612086150173E+02    0.156709524564606384E+01    0.278438481604853010E+02    0.111870065600622445E+08    0.647440593687517094E+03   -0.323720296843758547E+03
    0.760051660257269077E+02    0.158744420126171826E+01    0.288025281045880490E+02    0.177065882573525459E+08    0.647228946298810342E+03   -0.323614473149405171E+03
    0.667801854105741910E+02    0.156397045231647458E+01    0.192138322596012685E+02    0.101851589790211711E+08    0.646898055535329831E+03   -0.323449027767664916E+03
    0.500746444784502884E+02    0.159484168950677541E+01    0.391052847096141249E+02    0.183122159527063556E+08    0.646875335411287438E+03   -0.323437667705643719E+03
    0.898431139345144913E+02    0.157082723063957030E+01    0.371674774026271706E+02    0.163378420319871530E+08    0.646825476947319885E+03   -0.323412738473659942E+03
    0.937695872018374672E+02    0.156073125468676954E+01    0.711320670317441728E+01    0.165890626428915225E+08    0.646739077924993467E+03   -0.323369538962496733E+03
    0.410126857759451511E+02    0.158168319055285389E+01    0.991352853445145001E+02    0.175048746777250543E+08    0.646374664504724024E+03   -0.323187332252362012E+03
    0.481286518082507797E+02    0.160181780718046096E+01    0.749872981234534564E+02    0.150315300369006973E+08    0.646257519222529254E+03   -0.323128759611264627E+03
